"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",32000,0,"10",50,0,2018,3,"",81102,1370121,1382418,1383371,16763738820,6515052490,131799088,935,"",1,1,1,1,1,1,1,1,"",938,1.2,42354,3.2,51095,3.8,45850,3.4,933685644,5.9,505994039,8.4,8363429,6.8,21,2.3
"2",32000,1,"10",51,0,2018,3,"",351,19354,19325,19312,348153960,0,0,1385,"",0.74,0.73,0.73,0.73,0.72,0,0,0.99,"",-9,-2.5,158,0.8,207,1.1,154,0.8,12612511,3.8,0,0,0,0,38,2.8
"3",32000,1,"102",52,0,2018,3,"",351,19354,19325,19312,348153960,0,0,1385,"",0.74,0.75,0.74,0.75,0.74,0,0,0.99,"",-9,-2.5,158,0.8,207,1.1,154,0.8,12612511,3.8,0,0,0,0,38,2.8
"4",32000,1,"1021",53,0,2018,3,"",117,4870,4861,4870,64349025,0,0,1017,"",0.48,0.77,0.76,0.77,0.8,0,0,1.04,"",0,0,-53,-1.1,37,0.8,-1,0,2925323,4.8,0,0,0,0,47,4.8
"5",32000,1,"1022",53,0,2018,3,"",1,1,2,2,2825,0,0,130,"",0.99,0.02,0.03,0.03,0,0,0,0.09,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",32000,1,"1023",53,0,2018,3,"",4,24,24,24,535221,0,0,1715,"",0.63,0.21,0.21,0.21,0.17,0,0,0.81,"",0,0,-3,-11.1,-3,-11.1,-2,-7.7,14343,2.8,0,0,0,0,212,14.1
"7",32000,1,"1024",53,0,2018,3,"",9,522,525,541,7742735,0,0,1125,"",0.76,0.83,0.83,0.86,0.59,0,0,0.7,"",0,0,-12,-2.2,-15,-2.8,4,0.7,-17884,-0.2,0,0,0,0,13,1.2
"8",32000,1,"1025",53,0,2018,3,"",12,4448,4447,4467,85239076,0,0,1472,"",1.08,1.14,1.14,1.14,1.3,0,0,1.14,"",0,0,96,2.2,95,2.2,122,2.8,4340911,5.4,0,0,0,0,41,2.9
"9",32000,1,"1026",53,0,2018,3,"",12,486,492,488,6700054,0,0,1055,"",0.97,0.96,0.98,0.99,1.2,0,0,1.24,"",0,0,9,1.9,17,3.6,14,3,517719,8.4,0,0,0,0,55,5.5
"10",32000,1,"1027",53,0,2018,3,"",1,1,1,1,3066,0,0,236,"",0.75,0.02,0.02,0.02,0.01,0,0,0.27,"",0,0,1,100,1,100,1,100,3066,100,0,0,0,0,236,100
"11",32000,1,"1028",53,0,2018,3,"",195,9002,8973,8919,183581958,0,0,1575,"",1.03,0.63,0.63,0.63,0.61,0,0,0.97,"",-10,-4.9,119,1.3,73,0.8,14,0.2,4826208,2.7,0,0,0,0,29,1.9
"12",32000,1,"44-45",54,0,2018,3,"",5,485,480,492,3458424,0,0,548,"",0.93,1.14,1.13,1.17,1.13,0,0,0.99,"",0,0,-34,-6.6,-32,-6.2,-23,-4.5,-344589,-9.1,0,0,0,0,-20,-3.5
"13",32000,1,"442",55,0,2018,3,"",1,5,5,5,42711,0,0,657,"",2.25,2.22,2.18,2.23,3.39,0,0,1.53,"",0,0,-2,-28.6,-2,-28.6,-2,-28.6,-4906,-10.3,0,0,0,0,134,25.6
"14",32000,1,"4422",56,0,2018,3,"",1,5,5,5,42711,0,0,657,"",2.29,2.63,2.58,2.64,3.85,0,0,1.47,"",0,0,-2,-28.6,-2,-28.6,-2,-28.6,-4906,-10.3,0,0,0,0,134,25.6
"15",32000,1,"44229",57,0,2018,3,"",1,5,5,5,42711,0,0,657,"",2.29,2.63,2.58,2.64,3.85,0,0,1.47,"",0,0,-2,-28.6,-2,-28.6,-2,-28.6,-4906,-10.3,0,0,0,0,134,25.6
"16",32000,1,"442299",58,0,2018,3,"",1,5,5,5,42711,0,0,657,"",2.29,2.63,2.58,2.64,3.85,0,0,1.47,"",0,0,-2,-28.6,-2,-28.6,-2,-28.6,-4906,-10.3,0,0,0,0,134,25.6
"17",32000,1,"445",55,0,2018,3,"",2,116,117,116,1193209,0,0,789,"",1.25,1.06,1.07,1.08,1.23,0,0,1.16,"",0,0,-11,-8.7,-7,-5.6,-6,-4.9,-88270,-6.9,0,0,0,0,-4,-0.5
"18",32000,1,"4451",56,0,2018,3,"",2,116,117,116,1193209,0,0,789,"",1.26,1.06,1.07,1.08,1.24,0,0,1.16,"",0,0,-11,-8.7,-7,-5.6,-6,-4.9,-88270,-6.9,0,0,0,0,-4,-0.5
"19",32000,1,"44511",57,0,2018,3,"",2,116,117,116,1193209,0,0,789,"",1.45,1.13,1.14,1.15,1.3,0,0,1.14,"",0,0,-11,-8.7,-7,-5.6,-6,-4.9,-88270,-6.9,0,0,0,0,-4,-0.5
"20",32000,1,"445110",58,0,2018,3,"",2,116,117,116,1193209,0,0,789,"",1.45,1.13,1.14,1.15,1.3,0,0,1.14,"",0,0,-11,-8.7,-7,-5.6,-6,-4.9,-88270,-6.9,0,0,0,0,-4,-0.5
"21",32000,1,"451",55,0,2018,3,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",32000,1,"4511",56,0,2018,3,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",32000,1,"45111",57,0,2018,3,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",32000,1,"451110",58,0,2018,3,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",32000,1,"452",55,0,2018,3,"",2,364,358,371,2222504,0,0,469,"",0.89,1.27,1.26,1.31,1.13,0,0,0.88,"",0,0,-21,-5.5,-23,-6,-15,-3.9,-251413,-10.2,0,0,0,0,-27,-5.4
"26",32000,1,"4522",56,0,2018,3,"",2,364,358,371,2222504,0,0,469,"",1.22,1.86,1.84,1.92,1.64,0,0,0.88,"",0,0,-21,-5.5,-23,-6,-15,-3.9,-251413,-10.2,0,0,0,0,-27,-5.4
"27",32000,1,"45221",57,0,2018,3,"",2,364,358,371,2222504,0,0,469,"",1.22,1.86,1.84,1.92,1.64,0,0,0.88,"",0,0,-21,-5.5,-23,-6,-15,-3.9,-251413,-10.2,0,0,0,0,-27,-5.4
"28",32000,1,"452210",58,0,2018,3,"",2,364,358,371,2222504,0,0,469,"",1.22,1.86,1.84,1.92,1.64,0,0,0.88,"",0,0,-21,-5.5,-23,-6,-15,-3.9,-251413,-10.2,0,0,0,0,-27,-5.4
"29",32000,1,"48-49",54,0,2018,3,"",112,4385,4381,4378,60890601,0,0,1069,"",0.48,0.75,0.75,0.75,0.81,0,0,1.08,"",0,0,-19,-0.4,69,1.6,22,0.5,3269912,5.7,0,0,0,0,52,5.1
"30",32000,1,"491",55,0,2018,3,"",112,4385,4381,4378,60890601,0,0,1069,"",0.48,0.77,0.77,0.77,0.85,0,0,1.11,"",0,0,-19,-0.4,69,1.6,22,0.5,3269912,5.7,0,0,0,0,52,5.1
"31",32000,1,"4911",56,0,2018,3,"",112,4385,4381,4378,60890601,0,0,1069,"",0.48,0.77,0.77,0.77,0.85,0,0,1.11,"",0,0,-19,-0.4,69,1.6,22,0.5,3269912,5.7,0,0,0,0,52,5.1
"32",32000,1,"49111",57,0,2018,3,"",112,4385,4381,4378,60890601,0,0,1069,"",0.48,0.77,0.77,0.77,0.85,0,0,1.11,"",0,0,-19,-0.4,69,1.6,22,0.5,3269912,5.7,0,0,0,0,52,5.1
"33",32000,1,"491110",58,0,2018,3,"",112,4385,4381,4378,60890601,0,0,1069,"",0.48,0.77,0.77,0.77,0.85,0,0,1.11,"",0,0,-19,-0.4,69,1.6,22,0.5,3269912,5.7,0,0,0,0,52,5.1
"34",32000,1,"51",54,0,2018,3,"",1,1,2,2,2825,0,0,130,"",0.99,0.02,0.03,0.03,0,0,0,0.09,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",32000,1,"512",55,0,2018,3,"",1,1,2,2,2825,0,0,130,"",13.76,2.72,4.92,4.94,1.34,0,0,0.31,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",32000,1,"5121",56,0,2018,3,"",1,1,2,2,2825,0,0,130,"",13.76,2.72,4.92,4.94,1.34,0,0,0.31,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",32000,1,"51213",57,0,2018,3,"",1,1,2,2,2825,0,0,130,"",24.76,11.79,17.64,19.3,19.6,0,0,1.18,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",32000,1,"512131",58,0,2018,3,"",1,1,2,2,2825,0,0,130,"",24.76,11.79,17.64,19.3,19.6,0,0,1.18,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",32000,1,"52",54,0,2018,3,"",4,24,24,24,535221,0,0,1715,"",0.63,0.21,0.21,0.21,0.17,0,0,0.81,"",0,0,-3,-11.1,-3,-11.1,-2,-7.7,14343,2.8,0,0,0,0,212,14.1
"40",32000,1,"522",55,0,2018,3,"",4,24,24,24,535221,0,0,1715,"",0.77,0.45,0.45,0.46,0.47,0,0,1.04,"",0,0,-3,-11.1,-3,-11.1,-2,-7.7,14343,2.8,0,0,0,0,212,14.1
"41",32000,1,"5222",56,0,2018,3,"",4,24,24,24,535221,0,0,1715,"",0.77,0.45,0.45,0.46,0.47,0,0,1.04,"",0,0,-3,-11.1,-3,-11.1,-2,-7.7,14343,2.8,0,0,0,0,212,14.1
"42",32000,1,"52229",57,0,2018,3,"",4,24,24,24,535221,0,0,1715,"",0.77,0.45,0.45,0.46,0.47,0,0,1.04,"",0,0,-3,-11.1,-3,-11.1,-2,-7.7,14343,2.8,0,0,0,0,212,14.1
"43",32000,1,"522292",58,0,2018,3,"",4,24,24,24,535221,0,0,1715,"",1.73,0.95,0.96,0.96,1.18,0,0,1.24,"",0,0,-3,-11.1,-3,-11.1,-2,-7.7,14343,2.8,0,0,0,0,212,14.1
"44",32000,1,"54",54,0,2018,3,"",6,139,137,139,3317431,0,0,1845,"",0.57,0.23,0.22,0.23,0.26,0,0,1.14,"",0,0,-1,-0.7,-5,-3.5,-5,-3.5,5768,0.2,0,0,0,0,51,2.8
"45",32000,1,"541",55,0,2018,3,"",6,139,137,139,3317431,0,0,1845,"",0.57,0.23,0.22,0.23,0.26,0,0,1.14,"",0,0,-1,-0.7,-5,-3.5,-5,-3.5,5768,0.2,0,0,0,0,51,2.8
"46",32000,1,"5413",56,0,2018,3,"",3,69,67,70,1339183,0,0,1500,"",0.47,0.15,0.14,0.15,0.14,0,0,0.97,"",0,0,-2,-2.8,-6,-8.2,-5,-6.7,-94282,-6.6,0,0,0,0,-11,-0.7
"47",32000,1,"54133",57,0,2018,3,"",3,69,67,70,1339183,0,0,1500,"",0.47,0.15,0.15,0.16,0.15,0,0,0.96,"",0,0,-2,-2.8,-6,-8.2,-5,-6.7,-94282,-6.6,0,0,0,0,-11,-0.7
"48",32000,1,"541330",58,0,2018,3,"",3,69,67,70,1339183,0,0,1500,"",0.47,0.15,0.15,0.16,0.15,0,0,0.96,"",0,0,-2,-2.8,-6,-8.2,-5,-6.7,-94282,-6.6,0,0,0,0,-11,-0.7
"49",32000,1,"5419",56,0,2018,3,"",3,70,70,69,1978248,0,0,2184,"",2.21,1.53,1.52,1.52,1.82,0,0,1.2,"",0,0,1,1.4,1,1.4,0,0,100050,5.3,0,0,0,0,90,4.3
