"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",11000,0,"10",50,0,2018,4,"",40224,777614,777677,775979,19626380893,494950128,13041169,1943,"",1,1,1,1,1,1,1,1,"",-1117,-2.7,7615,1,7313,0.9,5405,0.7,1494123487,8.2,21586709,4.6,186668,1.5,132,7.3
"2",11000,1,"10",51,0,2018,4,"",333,195315,195052,195019,6138794892,0,0,2420,"",1.43,13.26,13.24,13.2,11.02,0,0,0.83,"",-2,-0.6,-3075,-1.5,-3022,-1.5,-2786,-1.4,641721570,11.7,0,0,0,0,285,13.3
"3",11000,1,"101",52,0,2018,4,"",3,3008,3006,2995,92840492,0,0,2378,"",6.35,10.79,10.94,11,9.01,0,0,0.83,"",0,0,-81,-2.6,-93,-3,-81,-2.6,13569408,17.1,0,0,0,0,403,20.4
"4",11000,1,"1013",53,0,2018,4,"",3,3008,3006,2995,92840492,0,0,2378,"",16.09,11.57,11.56,11.54,9.45,0,0,0.82,"",0,0,-81,-2.6,-93,-3,-81,-2.6,13569408,17.1,0,0,0,0,403,20.4
"5",11000,1,"102",52,0,2018,4,"",330,192307,192046,192024,6045954400,0,0,2421,"",1.42,13.31,13.29,13.24,11.06,0,0,0.83,"",-2,-0.6,-2994,-1.5,-2929,-1.5,-2705,-1.4,628152162,11.6,0,0,0,0,284,13.3
"6",11000,1,"1021",53,0,2018,4,"",34,4532,4490,4561,106856586,0,0,1815,"",0.29,1.28,1.25,1.25,1,0,0,0.79,"",0,0,-29,-0.6,-35,-0.8,-52,-1.1,2444751,2.3,0,0,0,0,56,3.2
"7",11000,1,"1022",53,0,2018,4,"",2,3321,3335,3327,90454357,0,0,2091,"",4.03,95.89,96.64,96.58,71.95,0,0,0.75,"",0,0,-22,-0.7,30,0.9,11,0.3,14639180,19.3,0,0,0,0,335,19.1
"8",11000,1,"1023",53,0,2018,4,"",6,2737,2741,2751,117289198,0,0,3289,"",1.89,42.44,42.78,42.93,34.11,0,0,0.8,"",1,20,-86,-3,-66,-2.4,-69,-2.4,17859604,18,0,0,0,0,574,21.1
"9",11000,1,"1024",53,0,2018,4,"",5,4213,4239,4333,105674600,0,0,1907,"",0.86,12.06,12.13,12.35,7.99,0,0,0.66,"",-1,-16.7,85,2.1,119,2.9,201,4.9,13600560,14.8,0,0,0,0,191,11.1
"10",11000,1,"1025",53,0,2018,4,"",11,3126,3179,3181,87224388,0,0,2122,"",2.02,1.42,1.45,1.45,1.08,0,0,0.75,"",0,0,-72,-2.3,-17,-0.5,-14,-0.4,3604364,4.3,0,0,0,0,110,5.5
