"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",15000,0,"10",50,0,2021,1,"",46526,552119,559457,567116,7920053423,4767059007,73230597,1089,"",1,1,1,1,1,1,1,1,"",1915,4.3,-108070,-16.4,-104207,-15.7,-90008,-13.7,-939959829,-10.6,-900144661,-15.9,3108516,4.4,57,5.5
"2",15000,1,"10",51,0,2021,1,"",352,34662,34523,34569,676709696,0,0,1505,"",1.31,3.03,3,2.99,3.39,0,0,1.13,"",-2,-0.6,-170,-0.5,-341,-1,-515,-1.5,14564161,2.2,0,0,0,0,47,3.2
"3",15000,1,"101",52,0,2021,1,"",1,6325,6323,6371,145956321,0,0,1771,"",1.86,29.58,29.4,29.45,39.82,0,0,1.35,"",0,0,126,2,112,1.8,162,2.6,8975768,6.6,0,0,0,0,73,4.3
"4",15000,1,"1013",53,0,2021,1,"",1,6325,6323,6371,145956321,0,0,1771,"",4.77,31.26,31.06,31.16,41.73,0,0,1.34,"",0,0,126,2,112,1.8,162,2.6,8975768,6.6,0,0,0,0,73,4.3
"5",15000,1,"102",52,0,2021,1,"",351,28337,28200,28198,530753375,0,0,1445,"",1.31,2.53,2.5,2.48,2.71,0,0,1.08,"",-2,-0.6,-296,-1,-453,-1.6,-677,-2.3,5588393,1.1,0,0,0,0,38,2.7
"6",15000,1,"1021",53,0,2021,1,"",123,4909,4829,4794,63486051,0,0,1008,"",0.93,1.84,1.79,1.77,1.79,0,0,1,"",0,0,55,1.1,25,0.5,-13,-0.3,1062313,1.7,0,0,0,0,12,1.2
"7",15000,1,"1022",53,0,2021,1,"",1,8,7,7,62726,0,0,658,"",1.78,0.3,0.27,0.27,0.14,0,0,0.51,"",0,0,0,0,-1,-12.5,-3,-30,-7088,-10.2,0,0,0,0,38,6.1
"8",15000,1,"1023",53,0,2021,1,"",6,38,37,37,860884,0,0,1774,"",1.79,0.76,0.75,0.75,0.68,0,0,0.89,"",0,0,0,0,0,0,0,0,-69053,-7.4,0,0,0,0,-142,-7.4
"9",15000,1,"1024",53,0,2021,1,"",17,2309,2304,2307,51142425,0,0,1706,"",2.66,8.37,8.31,8.27,10.22,0,0,1.23,"",-1,-5.6,63,2.8,54,2.4,51,2.3,2561748,5.3,0,0,0,0,46,2.8
"10",15000,1,"1025",53,0,2021,1,"",14,2936,2962,2981,64120156,0,0,1667,"",2.3,1.71,1.72,1.71,2.15,0,0,1.25,"",1,7.7,-34,-1.1,-12,-0.4,-2,-0.1,182723,0.3,0,0,0,0,14,0.8
