"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",44000,0,"10",50,0,2021,3,"",43437,468622,468036,472414,6906471753,1512169357,40907909,1131,"",1,1,1,1,1,1,1,1,"",3343,8.3,34933,8.1,24737,5.6,19920,4.4,614321127,9.8,215135286,16.6,10559604,34.8,39,3.6
"2",44000,1,"10",51,0,2021,3,"",193,11348,11373,11425,234375285,0,0,1584,"",0.8,1.2,1.22,1.21,1.31,0,0,1.08,"",6,3.2,-25,-0.2,-1074,-8.6,-947,-7.7,3349935,1.5,0,0,0,0,111,7.5
"3",44000,1,"101",52,0,2021,3,"",1,5,5,6,154830,0,0,2233,"",2.04,0.03,0.03,0.03,0.04,0,0,1.49,"",0,0,1,25,-1,-16.7,2,50,6313,4.3,0,0,0,0,-215,-8.8
"4",44000,1,"1013",53,0,2021,3,"",1,5,5,6,154830,0,0,2233,"",5.16,0.03,0.03,0.04,0.05,0,0,1.5,"",0,0,1,25,-1,-16.7,2,50,6313,4.3,0,0,0,0,-215,-8.8
"5",44000,1,"102",52,0,2021,3,"",192,11343,11368,11419,234220455,0,0,1584,"",0.79,1.23,1.24,1.24,1.33,0,0,1.08,"",6,3.2,-26,-0.2,-1073,-8.6,-949,-7.7,3343622,1.4,0,0,0,0,111,7.5
"6",44000,1,"1021",53,0,2021,3,"",85,2830,2834,2845,41543383,0,0,1127,"",0.71,1.3,1.31,1.3,1.38,0,0,1.06,"",-1,-1.2,74,2.7,80,2.9,82,3,1126489,2.8,0,0,0,0,0,0
"7",44000,1,"1022",53,0,2021,3,"",1,1,1,0,9023,0,0,1041,"",1.85,0.05,0.05,0,0.02,0,0,0.74,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",44000,1,"1023",53,0,2021,3,"",2,7,7,7,166496,0,0,1830,"",0.66,0.17,0.17,0.17,0.15,0,0,0.88,"",0,0,4,133.3,3,75,3,75,74849,81.7,0,0,0,0,-93,-4.8
"9",44000,1,"1024",53,0,2021,3,"",2,0,0,0,0,0,0,0,"",0.35,0,0,0,0,0,0,0,"",0,0,-1,-100,-1,-100,-1,-100,-28536,-100,0,0,0,0,-2195,-100
"10",44000,1,"1025",53,0,2021,3,"",5,1752,1729,1731,35404258,0,0,1568,"",0.91,1.25,1.25,1.24,1.35,0,0,1.08,"",1,25,-25,-1.4,-7,-0.4,2,0.1,905359,2.6,0,0,0,0,49,3.2
"11",44000,1,"1026",53,0,2021,3,"",3,22,24,26,446295,0,0,1430,"",0.5,0.14,0.15,0.17,0.25,0,0,1.59,"",1,50,3,15.8,5,26.3,7,36.8,80286,21.9,0,0,0,0,-52,-3.5
"12",44000,1,"1027",53,0,2021,3,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",-1,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",44000,1,"1028",53,0,2021,3,"",94,6731,6773,6810,156651000,0,0,1780,"",0.93,1.29,1.31,1.31,1.41,0,0,1.08,"",5,5.6,-82,-1.2,-1154,-14.6,-1042,-13.3,1176152,0.8,0,0,0,0,192,12.1
"14",44000,1,"31-33",54,0,2021,3,"",1,5,5,6,154830,0,0,2233,"",5.16,0.03,0.03,0.04,0.05,0,0,1.5,"",0,0,1,25,-1,-16.7,2,50,6313,4.3,0,0,0,0,-215,-8.8
"15",44000,1,"336",55,0,2021,3,"",1,5,5,6,154830,0,0,2233,"",16.86,0.04,0.04,0.04,0.06,0,0,1.52,"",0,0,1,25,-1,-16.7,2,50,6313,4.3,0,0,0,0,-215,-8.8
"16",44000,1,"3366",56,0,2021,3,"",1,5,5,6,154830,0,0,2233,"",18.07,0.04,0.04,0.05,0.06,0,0,1.51,"",0,0,1,25,-1,-16.7,2,50,6313,4.3,0,0,0,0,-215,-8.8
"17",44000,1,"33661",57,0,2021,3,"",1,5,5,6,154830,0,0,2233,"",18.07,0.04,0.04,0.05,0.06,0,0,1.51,"",0,0,1,25,-1,-16.7,2,50,6313,4.3,0,0,0,0,-215,-8.8
"18",44000,1,"336611",58,0,2021,3,"",1,5,5,6,154830,0,0,2233,"",18.07,0.04,0.04,0.05,0.06,0,0,1.51,"",0,0,1,25,-1,-16.7,2,50,6313,4.3,0,0,0,0,-215,-8.8
"19",44000,1,"44-45",54,0,2021,3,"",6,149,147,139,1287261,0,0,683,"",2.23,1.09,1.09,1.04,1.23,0,0,1.14,"",-1,-14.3,-6,-3.9,-9,-5.8,-14,-9.2,-9456,-0.7,0,0,0,0,38,5.9
"20",44000,1,"445",55,0,2021,3,"",3,43,43,43,472884,0,0,846,"",3.83,1.27,1.28,1.28,1.42,0,0,1.12,"",-1,-25,-1,-2.3,-1,-2.3,0,0,-19058,-3.9,0,0,0,0,-21,-2.4
"21",44000,1,"4451",56,0,2021,3,"",3,43,43,43,472884,0,0,846,"",3.83,1.27,1.28,1.28,1.42,0,0,1.12,"",0,0,-1,-2.3,-1,-2.3,0,0,-19058,-3.9,0,0,0,0,-21,-2.4
"22",44000,1,"44511",57,0,2021,3,"",1,37,37,36,415256,0,0,871,"",1.46,1.16,1.17,1.13,1.31,0,0,1.13,"",0,0,-1,-2.6,-1,-2.6,-1,-2.7,-28340,-6.4,0,0,0,0,-35,-3.9
"23",44000,1,"445110",58,0,2021,3,"",1,37,37,36,415256,0,0,871,"",1.46,1.16,1.17,1.13,1.31,0,0,1.13,"",0,0,-1,-2.6,-1,-2.6,-1,-2.7,-28340,-6.4,0,0,0,0,-35,-3.9
"24",44000,1,"44512",57,0,2021,3,"",2,6,6,7,57628,0,0,700,"",20.24,3.04,3,3.63,4.02,0,0,1.25,"",0,0,0,0,0,0,1,16.7,9282,19.2,0,0,0,0,80,12.9
"25",44000,1,"445120",58,0,2021,3,"",2,6,6,7,57628,0,0,700,"",20.24,3.04,3,3.63,4.02,0,0,1.25,"",0,0,0,0,0,0,1,16.7,9282,19.2,0,0,0,0,80,12.9
"26",44000,1,"448",55,0,2021,3,"",1,22,22,21,164797,0,0,585,"",84.32,232.78,234.21,230.31,300.64,0,0,1.29,"",0,0,-1,-4.3,-3,-12,-4,-16,14192,9.4,0,0,0,0,109,22.9
"27",44000,1,"4481",56,0,2021,3,"",1,22,22,21,164797,0,0,585,"",84.32,232.78,234.21,230.31,300.64,0,0,1.29,"",0,0,-1,-4.3,-3,-12,-4,-16,14192,9.4,0,0,0,0,109,22.9
"28",44000,1,"44819",57,0,2021,3,"",1,22,22,21,164797,0,0,585,"",126.49,306.85,308.73,307.08,340.01,0,0,1.11,"",0,0,-1,-4.3,-3,-12,-4,-16,14192,9.4,0,0,0,0,109,22.9
"29",44000,1,"448190",58,0,2021,3,"",1,22,22,21,164797,0,0,585,"",126.49,306.85,308.73,307.08,340.01,0,0,1.11,"",0,0,-1,-4.3,-3,-12,-4,-16,14192,9.4,0,0,0,0,109,22.9
"30",44000,1,"452",55,0,2021,3,"",2,84,82,75,649580,0,0,622,"",1.83,0.92,0.91,0.83,0.97,0,0,1.09,"",0,0,-4,-4.5,-5,-5.7,-10,-11.8,-4590,-0.7,0,0,0,0,41,7.1
"31",44000,1,"4522",56,0,2021,3,"",2,84,82,75,649580,0,0,622,"",2.48,1.34,1.33,1.22,1.43,0,0,1.1,"",0,0,-4,-4.5,-5,-5.7,-10,-11.8,-4590,-0.7,0,0,0,0,41,7.1
"32",44000,1,"45221",57,0,2021,3,"",2,84,82,75,649580,0,0,622,"",2.48,1.34,1.33,1.22,1.43,0,0,1.1,"",0,0,-4,-4.5,-5,-5.7,-10,-11.8,-4590,-0.7,0,0,0,0,41,7.1
"33",44000,1,"452210",58,0,2021,3,"",2,84,82,75,649580,0,0,622,"",2.48,1.34,1.33,1.22,1.43,0,0,1.1,"",0,0,-4,-4.5,-5,-5.7,-10,-11.8,-4590,-0.7,0,0,0,0,41,7.1
"34",44000,1,"48-49",54,0,2021,3,"",79,2681,2687,2706,40256122,0,0,1151,"",0.68,1.34,1.35,1.35,1.45,0,0,1.07,"",0,0,80,3.1,89,3.4,96,3.7,1135945,2.9,0,0,0,0,-5,-0.4
"35",44000,1,"488",55,0,2021,3,"",1,59,59,58,1682649,0,0,2206,"",1.6,1.58,1.59,1.56,1.44,0,0,0.91,"",0,0,-3,-4.8,-2,-3.3,-3,-4.9,35676,2.2,0,0,0,0,140,6.8
"36",44000,1,"4881",56,0,2021,3,"",1,59,59,58,1682649,0,0,2206,"",1.6,1.58,1.59,1.56,1.44,0,0,0.91,"",0,0,-3,-4.8,-2,-3.3,-3,-4.9,35676,2.2,0,0,0,0,140,6.8
"37",44000,1,"48811",57,0,2021,3,"",1,59,59,58,1682649,0,0,2206,"",1.6,1.58,1.59,1.56,1.44,0,0,0.91,"",0,0,-3,-4.8,-2,-3.3,-3,-4.9,35676,2.2,0,0,0,0,140,6.8
