"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",18000,0,"10",50,0,2017,2,"",165039,3009921,3037583,3041425,33840147985,4919930748,94459702,859,"",1,1,1,1,1,1,1,1,"",2428,1.5,28480,1,34294,1.1,45002,1.5,1616039445,5,-160600705,-3.2,-14129596,-13,31,3.7
"2",18000,1,"10",51,0,2017,2,"",1210,37880,37995,38204,680414826,0,0,1376,"",1.2,0.65,0.64,0.65,0.69,0,0,1.07,"",3,0.2,650,1.7,621,1.7,533,1.4,91715482,15.6,0,0,0,0,166,13.7
"3",18000,1,"102",52,0,2017,2,"",1210,37880,37995,38204,680414826,0,0,1376,"",1.21,0.66,0.66,0.66,0.7,0,0,1.07,"",3,0.2,650,1.7,621,1.7,533,1.4,91715482,15.6,0,0,0,0,166,13.7
"4",18000,1,"1021",53,0,2017,2,"",700,12172,12320,12288,180482107,0,0,1132,"",1.38,0.85,0.85,0.86,0.97,0,0,1.13,"",-5,-0.7,208,1.7,190,1.6,149,1.2,25959235,16.8,0,0,0,0,148,15
"5",18000,1,"1023",53,0,2017,2,"",14,158,158,157,3272479,0,0,1597,"",1.06,0.58,0.58,0.58,0.54,0,0,0.94,"",0,0,2,1.3,4,2.6,3,1.9,179730,5.8,0,0,0,0,59,3.8
"6",18000,1,"1024",53,0,2017,2,"",18,365,369,366,6913902,0,0,1450,"",0.74,0.27,0.27,0.27,0.29,0,0,1.06,"",1,5.9,-15,-3.9,-1,-0.3,-9,-2.4,889948,14.8,0,0,0,0,214,17.3
"7",18000,1,"1025",53,0,2017,2,"",19,5478,5488,5493,111185101,0,0,1559,"",0.82,0.64,0.64,0.64,0.75,0,0,1.17,"",1,5.6,-63,-1.1,-66,-1.2,-87,-1.6,17649332,18.9,0,0,0,0,265,20.5
"8",18000,1,"1026",53,0,2017,2,"",11,176,189,237,2247001,0,0,861,"",0.42,0.18,0.18,0.21,0.23,0,0,1.19,"",1,10,-3,-1.7,4,2.2,3,1.3,232843,11.6,0,0,0,0,84,10.8
"9",18000,1,"1027",53,0,2017,2,"",3,9,10,13,141602,0,0,1021,"",1.04,0.09,0.1,0.14,0.13,0,0,1.14,"",0,0,-2,-18.2,-1,-9.1,3,30,30219,27.1,0,0,0,0,218,27.1
"10",18000,1,"1028",53,0,2017,2,"",444,19522,19461,19650,376172634,0,0,1481,"",1.09,0.61,0.61,0.61,0.64,0,0,1.05,"",5,1.1,523,2.8,491,2.6,471,2.5,46774175,14.2,0,0,0,0,151,11.4
"11",18000,1,"1029",53,0,2017,2,"",1,0,0,0,0,0,0,0,"",4.95,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",18000,1,"44-45",54,0,2017,2,"",2,33,33,38,379920,0,0,843,"",0.18,0.04,0.04,0.04,0.06,0,0,1.52,"",0,0,-7,-17.5,-8,-19.5,-2,-5,64792,20.6,0,0,0,0,242,40.3
"13",18000,1,"445",55,0,2017,2,"",2,33,33,38,379920,0,0,843,"",0.6,0.13,0.13,0.15,0.16,0,0,1.15,"",0,0,-7,-17.5,-8,-19.5,-2,-5,64792,20.6,0,0,0,0,242,40.3
"14",18000,1,"4451",56,0,2017,2,"",2,33,33,38,379920,0,0,843,"",0.61,0.13,0.13,0.15,0.16,0,0,1.15,"",0,0,-7,-17.5,-8,-19.5,-2,-5,64792,20.6,0,0,0,0,242,40.3
"15",18000,1,"44511",57,0,2017,2,"",2,33,33,38,379920,0,0,843,"",0.7,0.14,0.14,0.16,0.17,0,0,1.12,"",0,0,-7,-17.5,-8,-19.5,-2,-5,64792,20.6,0,0,0,0,242,40.3
"16",18000,1,"445110",58,0,2017,2,"",2,33,33,38,379920,0,0,843,"",0.7,0.14,0.14,0.16,0.17,0,0,1.12,"",0,0,-7,-17.5,-8,-19.5,-2,-5,64792,20.6,0,0,0,0,242,40.3
"17",18000,1,"48-49",54,0,2017,2,"",698,12139,12287,12250,180102187,0,0,1133,"",1.42,0.92,0.93,0.93,1.04,0,0,1.12,"",-5,-0.7,215,1.8,198,1.6,151,1.2,25894443,16.8,0,0,0,0,148,15
"18",18000,1,"491",55,0,2017,2,"",698,12139,12287,12250,180102187,0,0,1133,"",1.43,0.94,0.95,0.95,1.08,0,0,1.14,"",-5,-0.7,215,1.8,198,1.6,151,1.2,25894443,16.8,0,0,0,0,148,15
"19",18000,1,"4911",56,0,2017,2,"",698,12139,12287,12250,180102187,0,0,1133,"",1.43,0.94,0.95,0.95,1.08,0,0,1.14,"",-5,-0.7,215,1.8,198,1.6,151,1.2,25894443,16.8,0,0,0,0,148,15
"20",18000,1,"49111",57,0,2017,2,"",698,12139,12287,12250,180102187,0,0,1133,"",1.43,0.94,0.95,0.95,1.08,0,0,1.14,"",-5,-0.7,215,1.8,198,1.6,151,1.2,25894443,16.8,0,0,0,0,148,15
"21",18000,1,"491110",58,0,2017,2,"",698,12139,12287,12250,180102187,0,0,1133,"",1.43,0.94,0.95,0.95,1.08,0,0,1.14,"",-5,-0.7,215,1.8,198,1.6,151,1.2,25894443,16.8,0,0,0,0,148,15
"22",18000,1,"52",54,0,2017,2,"",14,158,158,157,3272479,0,0,1597,"",1.07,0.58,0.58,0.58,0.54,0,0,0.93,"",0,0,2,1.3,4,2.6,3,1.9,179730,5.8,0,0,0,0,59,3.8
"23",18000,1,"522",55,0,2017,2,"",12,98,97,97,1834995,0,0,1450,"",1.11,0.76,0.74,0.76,0.81,0,0,1.08,"",0,0,-1,-1,-2,-2,-1,-1,16045,0.9,0,0,0,0,32,2.3
"24",18000,1,"5222",56,0,2017,2,"",12,98,97,97,1834995,0,0,1450,"",1.11,0.76,0.74,0.76,0.81,0,0,1.08,"",0,0,-1,-1,-2,-2,-1,-1,16045,0.9,0,0,0,0,32,2.3
"25",18000,1,"52229",57,0,2017,2,"",12,98,97,97,1834995,0,0,1450,"",1.11,0.76,0.74,0.76,0.81,0,0,1.08,"",0,0,-1,-1,-2,-2,-1,-1,16045,0.9,0,0,0,0,32,2.3
"26",18000,1,"522292",58,0,2017,2,"",7,80,79,79,1274608,0,0,1236,"",1.45,1.3,1.27,1.29,1.54,0,0,1.19,"",0,0,-1,-1.2,-2,-2.5,-2,-2.5,-2142,-0.2,0,0,0,0,24,2
"27",18000,1,"522298",58,0,2017,2,"",5,18,18,18,560387,0,0,2395,"",1.02,0.36,0.36,0.37,0.51,0,0,1.41,"",0,0,0,0,0,0,1,5.9,18187,3.4,0,0,0,0,34,1.4
"28",18000,1,"524",55,0,2017,2,"",2,60,61,60,1437484,0,0,1833,"",0.91,0.43,0.44,0.42,0.38,0,0,0.89,"",0,0,3,5.3,6,10.9,4,7.1,163685,12.9,0,0,0,0,83,4.7
"29",18000,1,"5241",56,0,2017,2,"",1,45,45,44,1168500,0,0,2012,"",0.56,0.34,0.34,0.33,0.32,0,0,0.95,"",0,0,5,12.5,6,15.4,3,7.3,138566,13.5,0,0,0,0,31,1.6
"30",18000,1,"52412",57,0,2017,2,"",1,45,45,44,1168500,0,0,2012,"",0.56,0.34,0.34,0.33,0.32,0,0,0.95,"",0,0,5,12.5,6,15.4,3,7.3,138566,13.5,0,0,0,0,31,1.6
"31",18000,1,"524128",58,0,2017,2,"",1,45,45,44,1168500,0,0,2012,"",0.58,0.34,0.34,0.33,0.32,0,0,0.95,"",0,0,5,12.5,6,15.4,3,7.3,138566,13.5,0,0,0,0,31,1.6
"32",18000,1,"5242",56,0,2017,2,"",1,15,16,16,268984,0,0,1321,"",2.38,2,2.11,2.15,2.02,0,0,0.97,"",0,0,-2,-11.8,0,0,1,6.7,25119,10.3,0,0,0,0,149,12.7
"33",18000,1,"52421",57,0,2017,2,"",1,15,16,16,268984,0,0,1321,"",3.71,7.68,8.01,8.3,8.52,0,0,1.07,"",0,0,-2,-11.8,0,0,1,6.7,25119,10.3,0,0,0,0,149,12.7
"34",18000,1,"524210",58,0,2017,2,"",1,15,16,16,268984,0,0,1321,"",3.71,7.68,8.01,8.3,8.52,0,0,1.07,"",0,0,-2,-11.8,0,0,1,6.7,25119,10.3,0,0,0,0,149,12.7
"35",18000,1,"54",54,0,2017,2,"",17,364,368,365,6908056,0,0,1453,"",0.77,0.28,0.28,0.27,0.29,0,0,1.05,"",0,0,-16,-4.2,-2,-0.5,-10,-2.7,884102,14.7,0,0,0,0,217,17.6
"36",18000,1,"541",55,0,2017,2,"",17,364,368,365,6908056,0,0,1453,"",0.77,0.28,0.28,0.27,0.29,0,0,1.05,"",0,0,-16,-4.2,-2,-0.5,-10,-2.7,884102,14.7,0,0,0,0,217,17.6
"37",18000,1,"5413",56,0,2017,2,"",16,363,367,364,6872324,0,0,1450,"",1.19,0.36,0.36,0.35,0.39,0,0,1.08,"",0,0,-16,-4.2,-2,-0.5,-10,-2.7,877438,14.6,0,0,0,0,217,17.6
"38",18000,1,"54133",57,0,2017,2,"",16,363,367,364,6872324,0,0,1450,"",1.2,0.38,0.38,0.37,0.4,0,0,1.07,"",0,0,-16,-4.2,-2,-0.5,-10,-2.7,877438,14.6,0,0,0,0,217,17.6
"39",18000,1,"541330",58,0,2017,2,"",16,363,367,364,6872324,0,0,1450,"",1.2,0.38,0.38,0.37,0.4,0,0,1.07,"",0,0,-16,-4.2,-2,-0.5,-10,-2.7,877438,14.6,0,0,0,0,217,17.6
"40",18000,1,"5417",56,0,2017,2,"",1,1,1,1,35732,0,0,2749,"",0.54,0.01,0.01,0.01,0.01,0,0,1.68,"",0,0,0,0,0,0,0,0,6664,22.9,0,0,0,0,513,22.9
"41",18000,1,"54171",57,0,2017,2,"",1,1,1,1,35732,0,0,2749,"",0.55,0.01,0.01,0.01,0.01,0,0,1.68,"",0,0,0,0,0,0,0,0,6664,22.9,0,0,0,0,513,22.9
"42",18000,1,"541715",58,0,2017,2,"",1,1,1,1,35732,0,0,2749,"",0.65,0.01,0.01,0.01,0.02,0,0,1.59,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",18000,1,"56",54,0,2017,2,"",1,1,1,1,5846,0,0,450,"",0.4,0.03,0.02,0.02,0.02,0,0,0.72,"",1,100,1,100,1,100,1,100,5846,100,0,0,0,0,450,100
"44",18000,1,"562",55,0,2017,2,"",1,1,1,1,5846,0,0,450,"",2.48,0.25,0.25,0.25,0.23,0,0,0.91,"",1,100,1,100,1,100,1,100,5846,100,0,0,0,0,450,100
"45",18000,1,"5621",56,0,2017,2,"",1,1,1,1,5846,0,0,450,"",2.48,0.25,0.25,0.25,0.23,0,0,0.91,"",1,100,1,100,1,100,1,100,5846,100,0,0,0,0,450,100
"46",18000,1,"56211",57,0,2017,2,"",1,1,1,1,5846,0,0,450,"",2.48,0.25,0.25,0.25,0.23,0,0,0.91,"",1,100,1,100,1,100,1,100,5846,100,0,0,0,0,450,100
"47",18000,1,"562111",58,0,2017,2,"",1,1,1,1,5846,0,0,450,"",2.48,0.25,0.25,0.25,0.23,0,0,0.91,"",1,100,1,100,1,100,1,100,5846,100,0,0,0,0,450,100
"48",18000,1,"61",54,0,2017,2,"",1,0,0,1,4098,0,0,946,"",0.4,0,0,0,0,0,0,0.72,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",18000,1,"611",55,0,2017,2,"",1,0,0,1,4098,0,0,946,"",0.4,0,0,0,0,0,0,0.72,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",18000,1,"6111",56,0,2017,2,"",1,0,0,1,4098,0,0,946,"",1.35,0,0,0.01,0,0,0,0.82,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",18000,1,"61111",57,0,2017,2,"",1,0,0,1,4098,0,0,946,"",1.35,0,0,0.01,0,0,0,0.82,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",18000,1,"611110",58,0,2017,2,"",1,0,0,1,4098,0,0,946,"",1.35,0,0,0.01,0,0,0,0.82,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",18000,1,"62",54,0,2017,2,"",18,5478,5488,5492,111181003,0,0,1559,"",0.88,0.66,0.66,0.66,0.77,0,0,1.17,"",0,0,-63,-1.1,-66,-1.2,-88,-1.6,17645234,18.9,0,0,0,0,265,20.5
"54",18000,1,"621",55,0,2017,2,"",10,527,525,534,11713254,0,0,1704,"",1.18,0.67,0.67,0.68,0.83,0,0,1.22,"",0,0,23,4.6,26,5.2,27,5.3,2605201,28.6,0,0,0,0,312,22.4
"55",18000,1,"6211",56,0,2017,2,"",10,527,525,534,11713254,0,0,1704,"",1.64,1.07,1.06,1.09,1.27,0,0,1.19,"",0,0,23,4.6,26,5.2,27,5.3,2605201,28.6,0,0,0,0,312,22.4
"56",18000,1,"62111",57,0,2017,2,"",10,527,525,534,11713254,0,0,1704,"",1.64,1.07,1.06,1.09,1.27,0,0,1.19,"",0,0,23,4.6,26,5.2,27,5.3,2605201,28.6,0,0,0,0,312,22.4
"57",18000,1,"621111",58,0,2017,2,"",10,527,525,534,11713254,0,0,1704,"",1.64,1.07,1.06,1.09,1.27,0,0,1.19,"",0,0,23,4.6,26,5.2,27,5.3,2605201,28.6,0,0,0,0,312,22.4
"58",18000,1,"622",55,0,2017,2,"",8,4951,4963,4958,99467749,0,0,1543,"",1.25,0.69,0.69,0.69,0.78,0,0,1.13,"",0,0,-86,-1.7,-92,-1.8,-115,-2.3,15040033,17.8,0,0,0,0,258,20.1
"59",18000,1,"6221",56,0,2017,2,"",7,4031,4044,4044,83943460,0,0,1598,"",1.12,0.57,0.57,0.58,0.67,0,0,1.17,"",0,0,-140,-3.4,-140,-3.3,-144,-3.4,11889326,16.5,0,0,0,0,272,20.5
"60",18000,1,"62211",57,0,2017,2,"",7,4031,4044,4044,83943460,0,0,1598,"",1.12,0.57,0.57,0.58,0.67,0,0,1.17,"",0,0,-140,-3.4,-140,-3.3,-144,-3.4,11889326,16.5,0,0,0,0,272,20.5
"61",18000,1,"622110",58,0,2017,2,"",7,4031,4044,4044,83943460,0,0,1598,"",1.12,0.57,0.57,0.58,0.67,0,0,1.17,"",0,0,-140,-3.4,-140,-3.3,-144,-3.4,11889326,16.5,0,0,0,0,272,20.5
"62",18000,1,"6222",56,0,2017,2,"",1,920,919,914,15524289,0,0,1301,"",14.86,7.63,7.63,7.62,8.12,0,0,1.06,"",0,0,54,6.2,48,5.5,29,3.3,3150707,25.5,0,0,0,0,212,19.5
"63",18000,1,"62221",57,0,2017,2,"",1,920,919,914,15524289,0,0,1301,"",14.86,7.63,7.63,7.62,8.12,0,0,1.06,"",0,0,54,6.2,48,5.5,29,3.3,3150707,25.5,0,0,0,0,212,19.5
"64",18000,1,"622210",58,0,2017,2,"",1,920,919,914,15524289,0,0,1301,"",14.86,7.63,7.63,7.62,8.12,0,0,1.06,"",0,0,54,6.2,48,5.5,29,3.3,3150707,25.5,0,0,0,0,212,19.5
"65",18000,1,"71",54,0,2017,2,"",9,142,155,207,2151187,0,0,985,"",0.47,0.18,0.19,0.23,0.25,0,0,1.24,"",1,12.5,2,1.4,8,5.4,11,5.6,240090,12.6,0,0,0,0,72,7.9
"66",18000,1,"712",55,0,2017,2,"",7,138,151,204,2131426,0,0,998,"",0.74,0.31,0.3,0.37,0.33,0,0,1,"",1,16.7,2,1.5,10,7.1,12,6.2,240841,12.7,0,0,0,0,68,7.3
"67",18000,1,"7121",56,0,2017,2,"",7,138,151,204,2131426,0,0,998,"",0.74,0.31,0.3,0.37,0.33,0,0,1,"",1,16.7,2,1.5,10,7.1,12,6.2,240841,12.7,0,0,0,0,68,7.3
"68",18000,1,"71211",57,0,2017,2,"",1,0,0,0,0,0,0,0,"",1.7,0,0,0,0,0,0,0,"",0,0,-1,-100,-1,-100,-1,-100,-4560,-100,0,0,0,0,-351,-100
"69",18000,1,"712110",58,0,2017,2,"",1,0,0,0,0,0,0,0,"",1.7,0,0,0,0,0,0,0,"",0,0,-1,-100,-1,-100,-1,-100,-4560,-100,0,0,0,0,-351,-100
"70",18000,1,"71219",57,0,2017,2,"",6,138,151,204,2131426,0,0,998,"",0.7,0.45,0.42,0.49,0.5,0,0,1.09,"",1,20,3,2.2,11,7.9,13,6.8,245401,13,0,0,0,0,64,6.9
"71",18000,1,"712190",58,0,2017,2,"",6,138,151,204,2131426,0,0,998,"",0.7,0.45,0.42,0.49,0.5,0,0,1.09,"",1,20,3,2.2,11,7.9,13,6.8,245401,13,0,0,0,0,64,6.9
"72",18000,1,"713",55,0,2017,2,"",2,4,4,3,19761,0,0,415,"",0.21,0.01,0.01,0.01,0.01,0,0,0.93,"",0,0,0,0,-2,-33.3,-1,-25,-751,-3.7,0,0,0,0,77,22.8
