"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",32000,0,"10",50,0,2017,3,"",80164,1327767,1331323,1337521,15830053176,6009058451,123435659,914,"",1,1,1,1,1,1,1,1,"",-1643,-2,48719,3.8,43733,3.4,37404,2.9,-89686565,-0.6,141610374,2.4,5812206,4.9,-36,-3.8
"2",32000,1,"10",51,0,2017,3,"",360,19196,19118,19158,335541449,0,0,1347,"",0.74,0.73,0.74,0.74,0.72,0,0,0.98,"",-3,-0.8,294,1.6,171,0.9,273,1.4,-16520242,-4.7,0,0,0,0,-85,-5.9
"3",32000,1,"102",52,0,2017,3,"",360,19196,19118,19158,335541449,0,0,1347,"",0.74,0.75,0.75,0.75,0.73,0,0,0.98,"",-3,-0.8,294,1.6,171,0.9,273,1.4,-16520242,-4.7,0,0,0,0,-85,-5.9
"4",32000,1,"1021",53,0,2017,3,"",117,4923,4824,4871,61423702,0,0,970,"",0.48,0.77,0.77,0.77,0.78,0,0,1.02,"",0,0,102,2.1,-21,-0.4,19,0.4,-8690696,-12.4,0,0,0,0,-144,-12.9
"5",32000,1,"1023",53,0,2017,3,"",4,27,27,26,520878,0,0,1503,"",0.61,0.22,0.23,0.22,0.16,0,0,0.73,"",0,0,6,28.6,5,22.7,4,18.2,40773,8.5,0,0,0,0,-202,-11.8
"6",32000,1,"1024",53,0,2017,3,"",9,534,540,537,7760619,0,0,1112,"",0.76,0.87,0.89,0.89,0.62,0,0,0.7,"",0,0,-1,-0.2,5,0.9,2,0.4,-652862,-7.8,0,0,0,0,-98,-8.1
"7",32000,1,"1025",53,0,2017,3,"",12,4352,4352,4345,80898165,0,0,1431,"",1.07,1.15,1.15,1.15,1.28,0,0,1.11,"",-1,-7.7,172,4.1,164,3.9,113,2.7,-7279507,-8.3,0,0,0,0,-184,-11.4
"8",32000,1,"1026",53,0,2017,3,"",12,477,475,474,6182335,0,0,1000,"",0.96,0.95,0.95,0.98,1.13,0,0,1.18,"",0,0,-20,-4,-16,-3.3,-19,-3.9,-7572,-0.1,0,0,0,0,35,3.6
"9",32000,1,"1027",53,0,2017,3,"",1,0,0,0,0,0,0,0,"",0.72,0,0,0,0,0,0,0,"",0,0,-1,-100,-1,-100,-1,-100,-1983,-100,0,0,0,0,-153,-100
"10",32000,1,"1028",53,0,2017,3,"",205,8883,8900,8905,178755750,0,0,1546,"",1.05,0.63,0.63,0.63,0.61,0,0,0.97,"",-2,-1,36,0.4,35,0.4,155,1.8,71605,0,0,0,0,0,-12,-0.8
