"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",26000,0,"10",50,0,2019,1,"",249643,4279565,4284219,4307635,60132130150,23732967029,740892512,1078,"",1,1,1,1,1,1,1,1,"",4500,1.8,46031,1.1,30777,0.7,24690,0.6,559670298,0.9,363822003,1.6,-19308966,-2.5,1,0.1
"2",26000,1,"10",51,0,2019,1,"",1498,51897,51927,51810,988901290,0,0,1466,"",1.01,0.63,0.63,0.63,0.67,0,0,1.05,"",-6,-0.4,-53,-0.1,226,0.4,-7,0,3694685,0.4,0,0,0,0,4,0.3
"3",26000,1,"102",52,0,2019,1,"",1498,51897,51927,51810,988901290,0,0,1466,"",1.02,0.65,0.64,0.64,0.68,0,0,1.05,"",-6,-0.4,-53,-0.1,226,0.4,-7,0,3694685,0.4,0,0,0,0,4,0.3
"4",26000,1,"1021",53,0,2019,1,"",877,21099,20954,20890,311215768,0,0,1141,"",1.18,1.07,1.06,1.05,1.17,0,0,1.11,"",4,0.5,-218,-1,-140,-0.7,-171,-0.8,243851,0.1,0,0,0,0,10,0.9
"5",26000,1,"1022",53,0,2019,1,"",2,21,21,21,410208,0,0,1503,"",0.65,0.11,0.11,0.11,0.12,0,0,1.14,"",0,0,-2,-8.7,-2,-8.7,-2,-8.7,-38699,-8.6,0,0,0,0,2,0.1
"6",26000,1,"1023",53,0,2019,1,"",21,174,177,177,3807148,0,0,1664,"",1.07,0.49,0.5,0.5,0.42,0,0,0.85,"",-1,-4.5,-15,-7.9,-10,-5.3,-10,-5.3,-657602,-14.7,0,0,0,0,-166,-9.1
"7",26000,1,"1024",53,0,2019,1,"",16,372,368,373,8414118,0,0,1745,"",0.44,0.19,0.19,0.19,0.21,0,0,1.1,"",1,6.7,22,6.3,14,4,14,3.9,1150245,15.8,0,0,0,0,168,10.7
"8",26000,1,"1025",53,0,2019,1,"",24,7864,7914,7955,150763708,0,0,1466,"",0.71,0.64,0.64,0.64,0.69,0,0,1.07,"",1,4.3,59,0.8,89,1.1,91,1.2,4354916,3,0,0,0,0,28,1.9
"9",26000,1,"1026",53,0,2019,1,"",16,177,165,171,2350751,0,0,1057,"",0.43,0.13,0.12,0.13,0.16,0,0,1.24,"",0,0,-9,-4.8,-24,-12.7,-32,-15.8,-145270,-5.8,0,0,0,0,60,6
"10",26000,1,"1027",53,0,2019,1,"",2,42,43,43,582534,0,0,1050,"",0.49,0.31,0.32,0.32,0.37,0,0,1.16,"",0,0,2,5,3,7.5,0,0,52940,10,0,0,0,0,56,5.6
