"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",55000,0,"10",50,0,2018,2,"",174441,2852642,2890706,2935968,33972847539,7288456842,140133447,903,"",1,1,1,1,1,1,1,1,"",2925,1.7,18067,0.6,24389,0.9,27436,0.9,1318417332,4,-13675844,-0.2,-23873442,-14.6,28,3.2
"2",55000,1,"10",51,0,2018,2,"",1223,28947,28933,29212,491788476,0,0,1303,"",1.19,0.53,0.53,0.52,0.51,0,0,0.96,"",-8,-0.6,67,0.2,-45,-0.2,29,0.1,16224710,3.4,0,0,0,0,42,3.3
"3",55000,1,"102",52,0,2018,2,"",1223,28947,28933,29212,491788476,0,0,1303,"",1.19,0.54,0.54,0.53,0.52,0,0,0.96,"",-8,-0.6,67,0.2,-45,-0.2,29,0.1,16224710,3.4,0,0,0,0,42,3.3
"4",55000,1,"1021",53,0,2018,2,"",730,11405,11371,11382,171285026,0,0,1157,"",1.39,0.86,0.86,0.85,0.92,0,0,1.08,"",2,0.3,-139,-1.2,-265,-2.3,-218,-1.9,5388394,3.2,0,0,0,0,56,5.1
"5",55000,1,"1023",53,0,2018,2,"",14,176,171,172,3794980,0,0,1687,"",1.01,0.72,0.7,0.7,0.66,0,0,0.94,"",-1,-6.7,-3,-1.7,-8,-4.5,-11,-6,93605,2.5,0,0,0,0,108,6.8
"6",55000,1,"1024",53,0,2018,2,"",22,316,332,364,4845872,0,0,1105,"",0.86,0.25,0.26,0.27,0.2,0,0,0.78,"",0,0,-40,-11.2,-45,-11.9,-44,-10.8,-337338,-6.5,0,0,0,0,57,5.4
"7",55000,1,"1025",53,0,2018,2,"",20,7853,7902,7916,151554488,0,0,1478,"",0.83,0.97,0.97,0.96,1.02,0,0,1.06,"",0,0,210,2.7,270,3.5,272,3.6,7601427,5.3,0,0,0,0,29,2
"8",55000,1,"1026",53,0,2018,2,"",14,163,177,212,1941903,0,0,812,"",0.52,0.18,0.18,0.2,0.21,0,0,1.1,"",0,0,1,0.6,-8,-4.3,-2,-0.9,-66697,-3.3,0,0,0,0,-14,-1.7
"9",55000,1,"1027",53,0,2018,2,"",1,7,7,7,122642,0,0,1348,"",0.35,0.08,0.08,0.08,0.11,0,0,1.45,"",0,0,1,16.7,0,0,0,0,17957,17.2,0,0,0,0,140,11.6
"10",55000,1,"1028",53,0,2018,2,"",422,9027,8973,9159,158243565,0,0,1345,"",1.03,0.31,0.3,0.3,0.27,0,0,0.9,"",-9,-2.1,37,0.4,11,0.1,32,0.4,3527362,2.3,0,0,0,0,26,2
"11",55000,1,"44-45",54,0,2018,2,"",2,17,17,17,191244,0,0,865,"",0.17,0.02,0.02,0.02,0.03,0,0,1.58,"",0,0,-4,-19,0,0,-1,-5.6,13260,7.5,0,0,0,0,132,18
"12",55000,1,"445",55,0,2018,2,"",1,16,16,16,187618,0,0,902,"",0.29,0.07,0.07,0.07,0.08,0,0,1.17,"",0,0,0,0,0,0,0,0,18622,11,0,0,0,0,90,11.1
"13",55000,1,"4451",56,0,2018,2,"",1,16,16,16,187618,0,0,902,"",0.29,0.07,0.07,0.07,0.08,0,0,1.17,"",0,0,0,0,0,0,0,0,18622,11,0,0,0,0,90,11.1
"14",55000,1,"44511",57,0,2018,2,"",1,16,16,16,187618,0,0,902,"",0.34,0.07,0.07,0.07,0.08,0,0,1.14,"",0,0,0,0,0,0,0,0,18622,11,0,0,0,0,90,11.1
"15",55000,1,"445110",58,0,2018,2,"",1,16,16,16,187618,0,0,902,"",0.34,0.07,0.07,0.07,0.08,0,0,1.14,"",0,0,0,0,0,0,0,0,18622,11,0,0,0,0,90,11.1
"16",55000,1,"453",55,0,2018,2,"",1,1,1,1,3626,0,0,279,"",2.86,0.47,0.45,0.46,0.26,0,0,0.56,"",0,0,-4,-80,0,0,-1,-50,-5362,-59.7,0,0,0,0,20,7.7
"17",55000,1,"4539",56,0,2018,2,"",1,1,1,1,3626,0,0,279,"",3.36,0.5,0.47,0.49,0.28,0,0,0.57,"",0,0,-4,-80,0,0,-1,-50,-5362,-59.7,0,0,0,0,20,7.7
"18",55000,1,"45399",57,0,2018,2,"",1,1,1,1,3626,0,0,279,"",3.36,0.5,0.47,0.49,0.28,0,0,0.57,"",0,0,-4,-80,0,0,-1,-50,-5362,-59.7,0,0,0,0,20,7.7
"19",55000,1,"453998",58,0,2018,2,"",1,1,1,1,3626,0,0,279,"",3.36,0.5,0.47,0.49,0.28,0,0,0.57,"",0,0,-4,-80,0,0,-1,-50,-5362,-59.7,0,0,0,0,20,7.7
"20",55000,1,"48-49",54,0,2018,2,"",728,11388,11354,11365,171093782,0,0,1158,"",1.43,0.94,0.93,0.92,0.99,0,0,1.06,"",2,0.3,-135,-1.2,-265,-2.3,-217,-1.9,5375134,3.2,0,0,0,0,57,5.2
"21",55000,1,"491",55,0,2018,2,"",728,11388,11354,11365,171093782,0,0,1158,"",1.44,0.96,0.95,0.94,1.02,0,0,1.08,"",2,0.3,-135,-1.2,-265,-2.3,-217,-1.9,5375134,3.2,0,0,0,0,57,5.2
"22",55000,1,"4911",56,0,2018,2,"",728,11388,11354,11365,171093782,0,0,1158,"",1.44,0.96,0.95,0.94,1.02,0,0,1.08,"",2,0.3,-135,-1.2,-265,-2.3,-217,-1.9,5375134,3.2,0,0,0,0,57,5.2
"23",55000,1,"49111",57,0,2018,2,"",728,11388,11354,11365,171093782,0,0,1158,"",1.44,0.96,0.95,0.94,1.02,0,0,1.08,"",2,0.3,-135,-1.2,-265,-2.3,-217,-1.9,5375134,3.2,0,0,0,0,57,5.2
