"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",56000,0,"10",50,0,2019,1,"",26485,267799,268604,269804,3313994146,2144972835,31140962,949,"",1,1,1,1,1,1,1,1,"",319,1.2,5637,2.2,6480,2.5,5727,2.2,192397832,6.2,132644850,6.6,385094,1.3,35,3.8
"2",56000,1,"10",51,0,2019,1,"",395,7037,7104,7103,116739345,0,0,1268,"",2.52,1.37,1.38,1.38,1.43,0,0,1.04,"",-3,-0.8,54,0.8,137,2,82,1.2,-119733,-0.1,0,0,0,0,-18,-1.4
"3",56000,1,"102",52,0,2019,1,"",395,7037,7104,7103,116739345,0,0,1268,"",2.53,1.4,1.41,1.41,1.45,0,0,1.03,"",-3,-0.8,54,0.8,137,2,82,1.2,-119733,-0.1,0,0,0,0,-18,-1.4
"4",56000,1,"1021",53,0,2019,1,"",139,1070,1087,1097,14216072,0,0,1008,"",1.76,0.86,0.88,0.88,0.97,0,0,1.11,"",-2,-1.4,-40,-3.6,-24,-2.2,-14,-1.3,480847,3.5,0,0,0,0,57,6
"5",56000,1,"1023",53,0,2019,1,"",8,29,29,27,547821,0,0,1487,"",3.86,1.3,1.31,1.22,1.1,0,0,0.86,"",0,0,2,7.4,2,7.4,0,0,-85688,-13.5,0,0,0,0,-318,-17.6
"6",56000,1,"1024",53,0,2019,1,"",8,86,85,85,2116275,0,0,1908,"",2.09,0.7,0.7,0.69,0.96,0,0,1.37,"",1,14.3,4,4.9,4,4.9,4,4.9,-13223,-0.6,0,0,0,0,-106,-5.3
"7",56000,1,"1025",53,0,2019,1,"",12,1599,1592,1579,27449677,0,0,1328,"",3.36,2.07,2.06,2.04,2.27,0,0,1.1,"",0,0,33,2.1,24,1.5,7,0.4,1144503,4.4,0,0,0,0,38,2.9
"8",56000,1,"1026",53,0,2019,1,"",16,676,679,706,11231233,0,0,1258,"",4.02,8.23,8.17,8.44,13.87,0,0,1.67,"",0,0,33,5.1,40,6.3,20,2.9,154899,1.4,0,0,0,0,-41,-3.2
"9",56000,1,"1028",53,0,2019,1,"",212,3577,3632,3609,61178267,0,0,1305,"",3.36,1.29,1.3,1.3,1.23,0,0,0.95,"",-2,-0.9,22,0.6,91,2.6,65,1.8,-1801071,-2.9,0,0,0,0,-61,-4.5
"10",56000,1,"22",54,0,2019,1,"",1,11,11,11,374900,0,0,2622,"",2.45,0.52,0.52,0.52,0.79,0,0,1.51,"",0,0,-1,-8.3,-1,-8.3,-1,-8.3,-100023,-21.1,0,0,0,0,-422,-13.9
"11",56000,1,"221",55,0,2019,1,"",1,11,11,11,374900,0,0,2622,"",2.45,0.52,0.52,0.52,0.79,0,0,1.51,"",0,0,-1,-8.3,-1,-8.3,-1,-8.3,-100023,-21.1,0,0,0,0,-422,-13.9
"12",56000,1,"2211",56,0,2019,1,"",1,11,11,11,374900,0,0,2622,"",2.56,0.56,0.56,0.56,0.83,0,0,1.48,"",0,0,-1,-8.3,-1,-8.3,-1,-8.3,-100023,-21.1,0,0,0,0,-422,-13.9
"13",56000,1,"22112",57,0,2019,1,"",1,11,11,11,374900,0,0,2622,"",4.83,2.17,2.17,2.17,2.66,0,0,1.23,"",0,0,-1,-8.3,-1,-8.3,-1,-8.3,-100023,-21.1,0,0,0,0,-422,-13.9
"14",56000,1,"221121",58,0,2019,1,"",1,11,11,11,374900,0,0,2622,"",9.54,3.05,3.05,3.05,3.43,0,0,1.12,"",0,0,-1,-8.3,-1,-8.3,-1,-8.3,-100023,-21.1,0,0,0,0,-422,-13.9
"15",56000,1,"44-45",54,0,2019,1,"",4,41,43,43,369607,0,0,672,"",2.3,0.5,0.53,0.53,0.71,0,0,1.37,"",0,0,-4,-8.9,0,0,-1,-2.3,7634,2.1,0,0,0,0,39,6.2
"16",56000,1,"441",55,0,2019,1,"",1,2,2,2,6944,0,0,267,"",9.31,8.35,7.99,7.82,5.05,0,0,0.63,"",0,0,-1,-33.3,-1,-33.3,-1,-33.3,716,11.5,0,0,0,0,107,66.9
"17",56000,1,"4413",56,0,2019,1,"",1,2,2,2,6944,0,0,267,"",9.54,8.35,7.99,7.82,5.05,0,0,0.63,"",0,0,-1,-33.3,-1,-33.3,-1,-33.3,716,11.5,0,0,0,0,107,66.9
"18",56000,1,"44131",57,0,2019,1,"",1,2,2,2,6944,0,0,267,"",9.54,8.35,7.99,7.82,5.05,0,0,0.63,"",0,0,-1,-33.3,-1,-33.3,-1,-33.3,716,11.5,0,0,0,0,107,66.9
"19",56000,1,"441310",58,0,2019,1,"",1,2,2,2,6944,0,0,267,"",9.54,8.35,7.99,7.82,5.05,0,0,0.63,"",0,0,-1,-33.3,-1,-33.3,-1,-33.3,716,11.5,0,0,0,0,107,66.9
"20",56000,1,"442",55,0,2019,1,"",2,5,6,5,37145,0,0,536,"",13.88,11.08,13.58,11.27,16.62,0,0,1.39,"",0,0,0,0,1,20,0,0,1245,3.5,0,0,0,0,-16,-2.9
"21",56000,1,"4422",56,0,2019,1,"",2,5,6,5,37145,0,0,536,"",14.13,13.37,16.38,13.25,18.86,0,0,1.32,"",0,0,0,0,1,20,0,0,1245,3.5,0,0,0,0,-16,-2.9
"22",56000,1,"44229",57,0,2019,1,"",2,5,6,5,37145,0,0,536,"",14.13,13.37,16.38,13.25,18.86,0,0,1.32,"",0,0,0,0,1,20,0,0,1245,3.5,0,0,0,0,-16,-2.9
"23",56000,1,"442299",58,0,2019,1,"",2,5,6,5,37145,0,0,536,"",14.13,13.37,16.38,13.25,18.86,0,0,1.32,"",0,0,0,0,1,20,0,0,1245,3.5,0,0,0,0,-16,-2.9
"24",56000,1,"445",55,0,2019,1,"",1,34,35,36,325518,0,0,715,"",1.94,1.64,1.7,1.76,2.04,0,0,1.2,"",0,0,-3,-8.1,0,0,0,0,5673,1.8,0,0,0,0,32,4.7
"25",56000,1,"4451",56,0,2019,1,"",1,34,35,36,325518,0,0,715,"",1.95,1.65,1.7,1.76,2.04,0,0,1.2,"",0,0,-3,-8.1,0,0,0,0,5673,1.8,0,0,0,0,32,4.7
"26",56000,1,"44511",57,0,2019,1,"",1,34,35,36,325518,0,0,715,"",2.24,1.76,1.82,1.88,2.15,0,0,1.18,"",0,0,-3,-8.1,0,0,0,0,5673,1.8,0,0,0,0,32,4.7
"27",56000,1,"445110",58,0,2019,1,"",1,34,35,36,325518,0,0,715,"",2.24,1.76,1.82,1.88,2.15,0,0,1.18,"",0,0,-3,-8.1,0,0,0,0,5673,1.8,0,0,0,0,32,4.7
"28",56000,1,"48-49",54,0,2019,1,"",134,1018,1033,1043,13471565,0,0,1005,"",1.74,0.9,0.91,0.92,0.99,0,0,1.09,"",-2,-1.5,-35,-3.3,-23,-2.2,-12,-1.1,573236,4.4,0,0,0,0,64,6.8
"29",56000,1,"491",55,0,2019,1,"",134,1018,1033,1043,13471565,0,0,1005,"",1.76,0.92,0.93,0.94,1.04,0,0,1.12,"",-2,-1.5,-35,-3.3,-23,-2.2,-12,-1.1,573236,4.4,0,0,0,0,64,6.8
"30",56000,1,"4911",56,0,2019,1,"",134,1018,1033,1043,13471565,0,0,1005,"",1.76,0.92,0.93,0.94,1.04,0,0,1.12,"",-2,-1.5,-35,-3.3,-23,-2.2,-12,-1.1,573236,4.4,0,0,0,0,64,6.8
"31",56000,1,"49111",57,0,2019,1,"",134,1018,1033,1043,13471565,0,0,1005,"",1.76,0.92,0.93,0.94,1.04,0,0,1.12,"",-2,-1.5,-35,-3.3,-23,-2.2,-12,-1.1,573236,4.4,0,0,0,0,64,6.8
"32",56000,1,"491110",58,0,2019,1,"",134,1018,1033,1043,13471565,0,0,1005,"",1.76,0.92,0.93,0.94,1.04,0,0,1.12,"",-2,-1.5,-35,-3.3,-23,-2.2,-12,-1.1,573236,4.4,0,0,0,0,64,6.8
"33",56000,1,"52",54,0,2019,1,"",8,29,29,27,547821,0,0,1487,"",3.88,1.3,1.31,1.22,1.1,0,0,0.86,"",0,0,2,7.4,2,7.4,0,0,-85688,-13.5,0,0,0,0,-318,-17.6
"34",56000,1,"522",55,0,2019,1,"",8,29,29,27,547821,0,0,1487,"",4.7,2.82,2.82,2.63,3.02,0,0,1.09,"",0,0,2,7.4,2,7.4,0,0,-85688,-13.5,0,0,0,0,-318,-17.6
"35",56000,1,"5222",56,0,2019,1,"",8,29,29,27,547821,0,0,1487,"",4.7,2.82,2.82,2.63,3.02,0,0,1.09,"",0,0,2,7.4,2,7.4,0,0,-85688,-13.5,0,0,0,0,-318,-17.6
"36",56000,1,"52229",57,0,2019,1,"",8,29,29,27,547821,0,0,1487,"",4.7,2.82,2.82,2.63,3.02,0,0,1.09,"",0,0,2,7.4,2,7.4,0,0,-85688,-13.5,0,0,0,0,-318,-17.6
"37",56000,1,"522292",58,0,2019,1,"",1,4,4,4,94301,0,0,1813,"",1.32,0.81,0.81,0.82,1.39,0,0,1.71,"",0,0,1,33.3,1,33.3,0,0,-15198,-13.9,0,0,0,0,-714,-28.3
"38",56000,1,"522298",58,0,2019,1,"",7,25,25,23,453520,0,0,1434,"",8.79,6.35,6.28,5.78,5.1,0,0,0.83,"",0,0,1,4.2,1,4.2,0,0,-70490,-13.5,0,0,0,0,-269,-15.8
"39",56000,1,"54",54,0,2019,1,"",8,86,85,85,2116275,0,0,1908,"",2.34,0.72,0.72,0.71,0.97,0,0,1.35,"",1,14.3,4,4.9,4,4.9,4,4.9,-13223,-0.6,0,0,0,0,-106,-5.3
