"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",33000,0,"10",50,0,2020,1,"",54053,661767,661537,657531,10238095339,4666037616,24214057,1193,"",1,1,1,1,1,1,1,1,"",1382,2.6,6495,1,6772,1,1584,0.2,391056294,4,130215030,2.9,104652,0.4,37,3.2
"2",33000,1,"10",51,0,2020,1,"",421,7952,7944,8180,154129041,0,0,1477,"",1.32,0.62,0.63,0.64,0.62,0,0,0.99,"",5,1.2,207,2.7,139,1.8,367,4.7,2828158,1.9,0,0,0,0,-17,-1.1
"3",33000,1,"102",52,0,2020,1,"",421,7952,7944,8180,154129041,0,0,1477,"",1.32,0.64,0.64,0.65,0.63,0,0,0.99,"",5,1.2,207,2.7,139,1.8,367,4.7,2828158,1.9,0,0,0,0,-17,-1.1
"4",33000,1,"1021",53,0,2020,1,"",232,3286,3266,3293,47042702,0,0,1103,"",1.47,1.09,1.1,1.11,1.09,0,0,0.99,"",4,1.8,20,0.6,-5,-0.2,-6,-0.2,132668,0.3,0,0,0,0,2,0.2
"5",33000,1,"1022",53,0,2020,1,"",2,13,13,13,400933,0,0,2372,"",3.04,0.44,0.44,0.44,0.72,0,0,1.64,"",0,0,1,8.3,1,8.3,1,8.3,38444,10.6,0,0,0,0,48,2.1
"6",33000,1,"1023",53,0,2020,1,"",8,53,52,52,1542104,0,0,2267,"",1.98,0.99,0.98,0.99,0.98,0,0,1,"",1,14.3,-5,-8.6,-6,-10.3,-5,-8.8,45719,3.1,0,0,0,0,271,13.6
"7",33000,1,"1024",53,0,2020,1,"",8,244,246,250,4919714,0,0,1534,"",1.05,0.8,0.81,0.82,0.79,0,0,0.97,"",0,0,10,4.3,6,2.5,9,3.7,-634222,-11.4,0,0,0,0,-259,-14.4
"8",33000,1,"1025",53,0,2020,1,"",6,993,994,979,21132731,0,0,1644,"",0.84,0.52,0.52,0.52,0.57,0,0,1.09,"",0,0,43,4.5,28,2.9,1,0.1,1599293,8.2,0,0,0,0,86,5.5
"9",33000,1,"1026",53,0,2020,1,"",2,11,9,10,158187,0,0,1217,"",0.25,0.06,0.05,0.05,0.07,0,0,1.32,"",0,0,2,22.2,0,0,1,11.1,-14903,-8.6,0,0,0,0,-262,-17.7
"10",33000,1,"1028",53,0,2020,1,"",163,3352,3364,3583,78932670,0,0,1769,"",1.23,0.48,0.48,0.51,0.52,0,0,1.06,"",0,0,136,4.2,115,3.5,366,11.4,1661159,2.1,0,0,0,0,-73,-4
