"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",44000,0,"10",50,0,2016,3,"",37003,473931,472536,480645,6128550004,1320643714,47771498,991,"",1,1,1,1,1,1,1,1,"",504,1.4,2270,0.5,2392,0.5,3179,0.7,470438143,8.3,97949793,8,963965,2.1,71,7.7
"2",44000,1,"10",51,0,2016,3,"",184,10774,10844,10357,226163323,0,0,1632,"",0.8,1.14,1.16,1.1,1.19,0,0,1.05,"",1,0.5,319,3.1,395,3.8,-107,-1,5357295,2.4,0,0,0,0,8,0.5
"3",44000,1,"101",52,0,2016,3,"",1,49,49,49,1394675,0,0,2189,"",2.18,0.29,0.29,0.29,0.4,0,0,1.38,"",0,0,2,4.3,1,2.1,5,11.4,242548,21.1,0,0,0,0,276,14.4
"4",44000,1,"1013",53,0,2016,3,"",1,49,49,49,1394675,0,0,2189,"",5.73,0.31,0.31,0.31,0.43,0,0,1.37,"",0,0,2,4.3,1,2.1,5,11.4,242548,21.1,0,0,0,0,276,14.4
"5",44000,1,"102",52,0,2016,3,"",183,10725,10795,10308,224768648,0,0,1630,"",0.8,1.16,1.18,1.11,1.21,0,0,1.05,"",1,0.5,317,3,394,3.8,-112,-1.1,5114747,2.3,0,0,0,0,7,0.4
"6",44000,1,"1021",53,0,2016,3,"",89,2885,2907,2884,45106758,0,0,1200,"",0.78,1.27,1.28,1.26,1.32,0,0,1.04,"",-2,-2.2,28,1,85,3,39,1.4,205215,0.5,0,0,0,0,-16,-1.3
"7",44000,1,"1023",53,0,2016,3,"",2,6,6,6,147094,0,0,1886,"",0.66,0.14,0.14,0.14,0.12,0,0,0.87,"",0,0,0,0,0,0,0,0,5764,4.1,0,0,0,0,74,4.1
"8",44000,1,"1025",53,0,2016,3,"",4,1672,1674,1681,34274631,0,0,1573,"",0.77,1.24,1.24,1.23,1.29,0,0,1.04,"",0,0,76,4.8,83,5.2,69,4.3,2098165,6.5,0,0,0,0,26,1.7
"9",44000,1,"1026",53,0,2016,3,"",3,14,14,14,240893,0,0,1324,"",0.51,0.07,0.08,0.08,0.11,0,0,1.49,"",0,0,0,0,0,0,0,0,-30309,-11.2,0,0,0,0,-166,-11.1
"10",44000,1,"1028",53,0,2016,3,"",85,6148,6194,5723,144999272,0,0,1852,"",0.91,1.2,1.22,1.11,1.24,0,0,1.06,"",3,3.7,213,3.6,226,3.8,-220,-3.7,2835912,2,0,0,0,0,14,0.8
"11",44000,1,"31-33",54,0,2016,3,"",1,49,49,49,1394675,0,0,2189,"",5.73,0.31,0.31,0.31,0.43,0,0,1.37,"",0,0,2,4.3,1,2.1,5,11.4,242548,21.1,0,0,0,0,276,14.4
"12",44000,1,"336",55,0,2016,3,"",1,49,49,49,1394675,0,0,2189,"",17.58,0.38,0.38,0.37,0.52,0,0,1.38,"",0,0,2,4.3,1,2.1,5,11.4,242548,21.1,0,0,0,0,276,14.4
"13",44000,1,"3366",56,0,2016,3,"",1,49,49,49,1394675,0,0,2189,"",18.84,0.41,0.41,0.4,0.56,0,0,1.37,"",0,0,2,4.3,1,2.1,5,11.4,242548,21.1,0,0,0,0,276,14.4
"14",44000,1,"33661",57,0,2016,3,"",1,49,49,49,1394675,0,0,2189,"",18.84,0.41,0.41,0.4,0.56,0,0,1.37,"",0,0,2,4.3,1,2.1,5,11.4,242548,21.1,0,0,0,0,276,14.4
"15",44000,1,"336611",58,0,2016,3,"",1,49,49,49,1394675,0,0,2189,"",18.84,0.41,0.41,0.4,0.56,0,0,1.37,"",0,0,2,4.3,1,2.1,5,11.4,242548,21.1,0,0,0,0,276,14.4
"16",44000,1,"44-45",54,0,2016,3,"",7,195,186,182,1482231,0,0,608,"",2.7,1.26,1.22,1.18,1.19,0,0,0.98,"",0,0,-5,-2.5,-14,-7,-16,-8.1,100307,7.3,0,0,0,0,75,14.1
"17",44000,1,"445",55,0,2016,3,"",4,56,58,58,575525,0,0,772,"",5.33,1.34,1.42,1.41,1.34,0,0,0.96,"",0,0,-9,-13.8,-5,-7.9,-4,-6.5,-2372,-0.4,0,0,0,0,70,10
"18",44000,1,"4451",56,0,2016,3,"",3,50,51,50,536652,0,0,820,"",4.04,1.2,1.25,1.22,1.25,0,0,1.02,"",0,0,-5,-9.1,-3,-5.6,-2,-3.8,2855,0.5,0,0,0,0,55,7.2
"19",44000,1,"44511",57,0,2016,3,"",1,42,43,43,479426,0,0,864,"",1.56,1.07,1.12,1.12,1.16,0,0,1.05,"",0,0,-2,-4.5,-1,-2.3,1,2.4,-2739,-0.6,0,0,0,0,8,0.9
"20",44000,1,"445110",58,0,2016,3,"",1,42,43,43,479426,0,0,864,"",1.56,1.07,1.12,1.12,1.16,0,0,1.05,"",0,0,-2,-4.5,-1,-2.3,1,2.4,-2739,-0.6,0,0,0,0,8,0.9
"21",44000,1,"44512",57,0,2016,3,"",2,8,8,7,57226,0,0,574,"",19.54,3.13,3.19,2.8,3.17,0,0,1.04,"",0,0,-3,-27.3,-2,-20,-3,-30,5594,10.8,0,0,0,0,190,49.5
"22",44000,1,"445120",58,0,2016,3,"",2,8,8,7,57226,0,0,574,"",19.54,3.13,3.19,2.8,3.17,0,0,1.04,"",0,0,-3,-27.3,-2,-20,-3,-30,5594,10.8,0,0,0,0,190,49.5
"23",44000,1,"4453",56,0,2016,3,"",1,6,7,8,38873,0,0,427,"",131.86,119.15,131.36,140.01,128.27,0,0,0.98,"",0,0,-4,-40,-2,-22.2,-2,-20,-5227,-11.9,0,0,0,0,76,21.7
"24",44000,1,"44531",57,0,2016,3,"",1,6,7,8,38873,0,0,427,"",131.86,119.15,131.36,140.01,128.27,0,0,0.98,"",0,0,-4,-40,-2,-22.2,-2,-20,-5227,-11.9,0,0,0,0,76,21.7
"25",44000,1,"445310",58,0,2016,3,"",1,6,7,8,38873,0,0,427,"",131.86,119.15,131.36,140.01,128.27,0,0,0.98,"",0,0,-4,-40,-2,-22.2,-2,-20,-5227,-11.9,0,0,0,0,76,21.7
"26",44000,1,"448",55,0,2016,3,"",1,27,24,24,179658,0,0,553,"",87.91,217.38,218.37,204.02,197.69,0,0,0.93,"",0,0,-3,-10,-5,-17.2,-5,-17.2,10087,5.9,0,0,0,0,108,24.3
"27",44000,1,"4481",56,0,2016,3,"",1,27,24,24,179658,0,0,553,"",87.91,217.38,218.37,204.02,197.69,0,0,0.93,"",0,0,-3,-10,-5,-17.2,-5,-17.2,10087,5.9,0,0,0,0,108,24.3
"28",44000,1,"44819",57,0,2016,3,"",1,27,24,24,179658,0,0,553,"",131.86,268.1,266.89,255.02,259.75,0,0,0.99,"",0,0,-3,-10,-5,-17.2,-5,-17.2,10087,5.9,0,0,0,0,108,24.3
"29",44000,1,"448190",58,0,2016,3,"",1,27,24,24,179658,0,0,553,"",131.86,268.1,266.89,255.02,259.75,0,0,0.99,"",0,0,-3,-10,-5,-17.2,-5,-17.2,10087,5.9,0,0,0,0,108,24.3
"30",44000,1,"452",55,0,2016,3,"",2,112,104,100,727048,0,0,531,"",1.81,1.02,0.96,0.91,0.92,0,0,0.96,"",0,0,7,6.7,-4,-3.7,-7,-6.5,92592,14.6,0,0,0,0,73,15.9
"31",44000,1,"4521",56,0,2016,3,"",2,112,104,100,727048,0,0,531,"",2.45,1.5,1.41,1.34,1.36,0,0,0.96,"",0,0,7,6.7,-4,-3.7,-7,-6.5,92592,14.6,0,0,0,0,73,15.9
"32",44000,1,"45211",57,0,2016,3,"",2,112,104,100,727048,0,0,531,"",2.45,1.5,1.41,1.34,1.36,0,0,0.96,"",0,0,7,6.7,-4,-3.7,-7,-6.5,92592,14.6,0,0,0,0,73,15.9
"33",44000,1,"452112",58,0,2016,3,"",2,112,104,100,727048,0,0,531,"",4.84,8.56,8.02,7.67,8.57,0,0,1.06,"",0,0,7,6.7,-4,-3.7,-7,-6.5,92592,14.6,0,0,0,0,73,15.9
"34",44000,1,"48-49",54,0,2016,3,"",82,2690,2721,2702,43624527,0,0,1241,"",0.74,1.3,1.31,1.29,1.36,0,0,1.05,"",-2,-2.4,33,1.2,99,3.8,55,2.1,104908,0.2,0,0,0,0,-26,-2.1
"35",44000,1,"488",55,0,2016,3,"",1,50,61,62,1887916,0,0,2518,"",1.41,1.3,1.59,1.59,1.38,0,0,0.93,"",0,0,-1,-2,10,19.6,10,19.2,325155,20.8,0,0,0,0,176,7.5
"36",44000,1,"4881",56,0,2016,3,"",1,50,61,62,1887916,0,0,2518,"",1.41,1.3,1.59,1.59,1.38,0,0,0.93,"",0,0,-1,-2,10,19.6,10,19.2,325155,20.8,0,0,0,0,176,7.5
"37",44000,1,"48811",57,0,2016,3,"",1,50,61,62,1887916,0,0,2518,"",1.41,1.3,1.59,1.59,1.38,0,0,0.93,"",0,0,-1,-2,10,19.6,10,19.2,325155,20.8,0,0,0,0,176,7.5
"38",44000,1,"488111",58,0,2016,3,"",1,50,61,62,1887916,0,0,2518,"",1.42,1.3,1.59,1.59,1.38,0,0,0.92,"",0,0,-1,-2,10,19.6,10,19.2,325155,20.8,0,0,0,0,176,7.5
"39",44000,1,"491",55,0,2016,3,"",81,2640,2660,2640,41736611,0,0,1213,"",0.74,1.3,1.31,1.29,1.36,0,0,1.05,"",-2,-2.4,34,1.3,89,3.5,45,1.7,-220247,-0.5,0,0,0,0,-33,-2.6
"40",44000,1,"4911",56,0,2016,3,"",81,2640,2660,2640,41736611,0,0,1213,"",0.74,1.3,1.31,1.29,1.36,0,0,1.05,"",-2,-2.4,34,1.3,89,3.5,45,1.7,-220247,-0.5,0,0,0,0,-33,-2.6
"41",44000,1,"49111",57,0,2016,3,"",81,2640,2660,2640,41736611,0,0,1213,"",0.74,1.3,1.31,1.29,1.36,0,0,1.05,"",-2,-2.4,34,1.3,89,3.5,45,1.7,-220247,-0.5,0,0,0,0,-33,-2.6
"42",44000,1,"491110",58,0,2016,3,"",81,2640,2660,2640,41736611,0,0,1213,"",0.74,1.3,1.31,1.29,1.36,0,0,1.05,"",-2,-2.4,34,1.3,89,3.5,45,1.7,-220247,-0.5,0,0,0,0,-33,-2.6
"43",44000,1,"52",54,0,2016,3,"",2,6,6,6,147094,0,0,1886,"",0.67,0.14,0.14,0.14,0.12,0,0,0.86,"",0,0,0,0,0,0,0,0,5764,4.1,0,0,0,0,74,4.1
"44",44000,1,"522",55,0,2016,3,"",2,6,6,6,147094,0,0,1886,"",0.81,0.29,0.3,0.3,0.34,0,0,1.14,"",0,0,0,0,0,0,0,0,5764,4.1,0,0,0,0,74,4.1
"45",44000,1,"5222",56,0,2016,3,"",2,6,6,6,147094,0,0,1886,"",0.81,0.29,0.3,0.3,0.34,0,0,1.14,"",0,0,0,0,0,0,0,0,5764,4.1,0,0,0,0,74,4.1
"46",44000,1,"52229",57,0,2016,3,"",2,6,6,6,147094,0,0,1886,"",0.81,0.29,0.3,0.3,0.34,0,0,1.14,"",0,0,0,0,0,0,0,0,5764,4.1,0,0,0,0,74,4.1
"47",44000,1,"522298",58,0,2016,3,"",2,6,6,6,147094,0,0,1886,"",1.77,0.74,0.75,0.75,0.74,0,0,0.99,"",0,0,0,0,0,0,0,0,5764,4.1,0,0,0,0,74,4.1
"48",44000,1,"62",54,0,2016,3,"",4,1672,1674,1681,34274631,0,0,1573,"",0.86,1.27,1.28,1.27,1.33,0,0,1.04,"",0,0,76,4.8,83,5.2,69,4.3,2098165,6.5,0,0,0,0,26,1.7
"49",44000,1,"621",55,0,2016,3,"",1,126,126,125,2476096,0,0,1516,"",0.52,1.04,1.04,1.02,1,0,0,0.97,"",0,0,-13,-9.4,-10,-7.4,-9,-6.7,-140506,-5.4,0,0,0,0,40,2.7
"50",44000,1,"6214",56,0,2016,3,"",1,126,126,125,2476096,0,0,1516,"",2.01,2.86,2.88,2.81,2.88,0,0,1.01,"",0,0,-13,-9.4,-10,-7.4,-9,-6.7,-140506,-5.4,0,0,0,0,40,2.7
"51",44000,1,"62149",57,0,2016,3,"",1,126,126,125,2476096,0,0,1516,"",2.06,2.87,2.89,2.82,2.88,0,0,1.01,"",0,0,-13,-9.4,-10,-7.4,-9,-6.7,-140506,-5.4,0,0,0,0,40,2.7
"52",44000,1,"621493",58,0,2016,3,"",1,126,126,125,2476096,0,0,1516,"",4.4,7.46,7.54,7.37,7.51,0,0,1.01,"",0,0,-13,-9.4,-10,-7.4,-9,-6.7,-140506,-5.4,0,0,0,0,40,2.7
"53",44000,1,"622",55,0,2016,3,"",3,1546,1548,1556,31798535,0,0,1578,"",2.06,1.36,1.37,1.36,1.39,0,0,1.02,"",0,0,89,6.1,93,6.4,78,5.3,2238671,7.6,0,0,0,0,24,1.5
"54",44000,1,"6221",56,0,2016,3,"",3,1546,1548,1556,31798535,0,0,1578,"",2.1,1.39,1.4,1.39,1.42,0,0,1.02,"",0,0,89,6.1,93,6.4,78,5.3,2238671,7.6,0,0,0,0,24,1.5
"55",44000,1,"62211",57,0,2016,3,"",3,1546,1548,1556,31798535,0,0,1578,"",2.1,1.39,1.4,1.39,1.42,0,0,1.02,"",0,0,89,6.1,93,6.4,78,5.3,2238671,7.6,0,0,0,0,24,1.5
"56",44000,1,"622110",58,0,2016,3,"",3,1546,1548,1556,31798535,0,0,1578,"",2.1,1.39,1.4,1.39,1.42,0,0,1.02,"",0,0,89,6.1,93,6.4,78,5.3,2238671,7.6,0,0,0,0,24,1.5
"57",44000,1,"71",54,0,2016,3,"",3,14,14,14,240893,0,0,1324,"",0.68,0.09,0.09,0.1,0.12,0,0,1.34,"",0,0,0,0,0,0,0,0,-30309,-11.2,0,0,0,0,-166,-11.1
"58",44000,1,"712",55,0,2016,3,"",3,14,14,14,240893,0,0,1324,"",1.39,0.15,0.15,0.16,0.16,0,0,1.05,"",0,0,0,0,0,0,0,0,-30309,-11.2,0,0,0,0,-166,-11.1
"59",44000,1,"7121",56,0,2016,3,"",3,14,14,14,240893,0,0,1324,"",1.39,0.15,0.15,0.16,0.16,0,0,1.05,"",0,0,0,0,0,0,0,0,-30309,-11.2,0,0,0,0,-166,-11.1
"60",44000,1,"71219",57,0,2016,3,"",3,14,14,14,240893,0,0,1324,"",1.55,0.2,0.21,0.21,0.23,0,0,1.14,"",0,0,0,0,0,0,0,0,-30309,-11.2,0,0,0,0,-166,-11.1
"61",44000,1,"712190",58,0,2016,3,"",3,14,14,14,240893,0,0,1324,"",1.55,0.2,0.21,0.21,0.23,0,0,1.14,"",0,0,0,0,0,0,0,0,-30309,-11.2,0,0,0,0,-166,-11.1
"62",44000,1,"92",54,0,2016,3,"",85,6148,6194,5723,144999272,0,0,1852,"",0.91,1.2,1.22,1.11,1.24,0,0,1.06,"",3,3.7,213,3.6,226,3.8,-220,-3.7,2835912,2,0,0,0,0,14,0.8
"63",44000,1,"921",55,0,2016,3,"",13,164,164,156,3547631,0,0,1691,"",1.59,0.32,0.33,0.3,0.34,0,0,1.08,"",1,8.3,-12,-6.8,-12,-6.8,-16,-9.3,-261423,-6.9,0,0,0,0,13,0.8
"64",44000,1,"9211",56,0,2016,3,"",13,164,164,156,3547631,0,0,1691,"",1.59,0.32,0.33,0.3,0.34,0,0,1.08,"",1,8.3,-12,-6.8,-12,-6.8,-16,-9.3,-261423,-6.9,0,0,0,0,13,0.8
