"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",44000,0,"10",50,0,2017,2,"",37297,474024,481249,487443,6133373549,2085169867,62460234,981,"",1,1,1,1,1,1,1,1,"",500,1.4,2446,0.5,4350,0.9,4872,1,213311520,3.6,15099313,0.7,-10401184,-14.3,26,2.7
"2",44000,1,"10",51,0,2017,2,"",185,10786,10779,10882,235757691,0,0,1677,"",0.81,1.17,1.15,1.15,1.32,0,0,1.14,"",-1,-0.5,150,1.4,152,1.4,156,1.5,39765048,20.3,0,0,0,0,263,18.6
"3",44000,1,"101",52,0,2017,2,"",1,43,43,43,1398324,0,0,2501,"",2.25,0.26,0.26,0.25,0.41,0,0,1.6,"",0,0,-9,-17.3,-10,-18.9,-7,-14,163393,13.2,0,0,0,0,662,36
"4",44000,1,"1013",53,0,2017,2,"",1,43,43,43,1398324,0,0,2501,"",5.72,0.28,0.27,0.27,0.43,0,0,1.56,"",0,0,-9,-17.3,-10,-18.9,-7,-14,163393,13.2,0,0,0,0,662,36
"5",44000,1,"102",52,0,2017,2,"",184,10743,10736,10839,234359367,0,0,1673,"",0.81,1.18,1.17,1.17,1.34,0,0,1.14,"",-1,-0.5,159,1.5,162,1.5,163,1.5,39601655,20.3,0,0,0,0,261,18.5
"6",44000,1,"1021",53,0,2017,2,"",87,2873,2894,2909,43995135,0,0,1170,"",0.76,1.27,1.27,1.26,1.3,0,0,1.02,"",-4,-4.4,-29,-1,8,0.3,17,0.6,6071796,16,0,0,0,0,162,16.1
"7",44000,1,"1023",53,0,2017,2,"",2,5,5,6,157634,0,0,2274,"",0.67,0.12,0.12,0.14,0.14,0,0,1.17,"",0,0,-1,-16.7,-1,-16.7,0,0,7584,5.1,0,0,0,0,350,18.2
"8",44000,1,"1024",53,0,2017,2,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",44000,1,"1025",53,0,2017,2,"",4,1690,1670,1668,36603767,0,0,1680,"",0.77,1.25,1.23,1.22,1.36,0,0,1.1,"",0,0,52,3.2,28,1.7,20,1.2,6256309,20.6,0,0,0,0,259,18.2
"10",44000,1,"1026",53,0,2017,2,"",2,12,12,14,230563,0,0,1400,"",0.34,0.08,0.07,0.08,0.13,0,0,1.7,"",-1,-33.3,0,0,-1,-7.7,0,0,38648,20.1,0,0,0,0,264,23.2
"11",44000,1,"1028",53,0,2017,2,"",89,6163,6155,6242,153372268,0,0,1907,"",0.97,1.23,1.21,1.21,1.44,0,0,1.18,"",4,4.7,137,2.3,128,2.1,126,2.1,27227318,21.6,0,0,0,0,305,19
"12",44000,1,"31-33",54,0,2017,2,"",1,43,43,43,1398324,0,0,2501,"",5.72,0.28,0.27,0.27,0.43,0,0,1.56,"",0,0,-9,-17.3,-10,-18.9,-7,-14,163393,13.2,0,0,0,0,662,36
"13",44000,1,"336",55,0,2017,2,"",1,43,43,43,1398324,0,0,2501,"",17.53,0.33,0.33,0.33,0.51,0,0,1.53,"",0,0,-9,-17.3,-10,-18.9,-7,-14,163393,13.2,0,0,0,0,662,36
"14",44000,1,"3366",56,0,2017,2,"",1,43,43,43,1398324,0,0,2501,"",18.78,0.36,0.36,0.35,0.54,0,0,1.5,"",0,0,-9,-17.3,-10,-18.9,-7,-14,163393,13.2,0,0,0,0,662,36
"15",44000,1,"33661",57,0,2017,2,"",1,43,43,43,1398324,0,0,2501,"",18.78,0.36,0.36,0.35,0.54,0,0,1.5,"",0,0,-9,-17.3,-10,-18.9,-7,-14,163393,13.2,0,0,0,0,662,36
"16",44000,1,"336611",58,0,2017,2,"",1,43,43,43,1398324,0,0,2501,"",18.78,0.36,0.36,0.35,0.54,0,0,1.5,"",0,0,-9,-17.3,-10,-18.9,-7,-14,163393,13.2,0,0,0,0,662,36
"17",44000,1,"44-45",54,0,2017,2,"",7,178,176,182,1339292,0,0,577,"",2.74,1.22,1.2,1.22,1.11,0,0,0.91,"",0,0,-21,-10.6,-23,-11.6,-10,-5.2,83626,6.7,0,0,0,0,86,17.5
"18",44000,1,"445",55,0,2017,2,"",4,54,55,59,566124,0,0,778,"",5.34,1.38,1.4,1.46,1.31,0,0,0.93,"",0,0,-5,-8.5,-4,-6.8,1,1.7,86935,18.1,0,0,0,0,150,23.9
"19",44000,1,"4451",56,0,2017,2,"",3,47,48,53,532475,0,0,830,"",4.05,1.2,1.22,1.32,1.24,0,0,0.99,"",0,0,-4,-7.8,-2,-4,3,6,97714,22.5,0,0,0,0,166,25
"20",44000,1,"44511",57,0,2017,2,"",1,39,40,43,479358,0,0,907,"",1.56,1.06,1.08,1.14,1.15,0,0,1.06,"",0,0,-2,-4.9,0,0,2,4.9,98415,25.8,0,0,0,0,186,25.8
"21",44000,1,"445110",58,0,2017,2,"",1,39,40,43,479358,0,0,907,"",1.56,1.06,1.08,1.14,1.15,0,0,1.06,"",0,0,-2,-4.9,0,0,2,4.9,98415,25.8,0,0,0,0,186,25.8
"22",44000,1,"44512",57,0,2017,2,"",2,8,8,10,53117,0,0,471,"",20.23,3.44,3.4,4.17,3.48,0,0,0.95,"",0,0,-2,-20,-2,-20,1,11.1,-701,-1.3,0,0,0,0,43,10
"23",44000,1,"445120",58,0,2017,2,"",2,8,8,10,53117,0,0,471,"",20.23,3.44,3.4,4.17,3.48,0,0,0.95,"",0,0,-2,-20,-2,-20,1,11.1,-701,-1.3,0,0,0,0,43,10
"24",44000,1,"4453",56,0,2017,2,"",1,7,7,6,33649,0,0,388,"",131.48,124.51,131.35,105.15,129.89,0,0,1.08,"",0,0,-1,-12.5,-2,-22.2,-2,-25,-10779,-24.3,0,0,0,0,-22,-5.4
"25",44000,1,"44531",57,0,2017,2,"",1,7,7,6,33649,0,0,388,"",131.48,124.51,131.35,105.15,129.89,0,0,1.08,"",0,0,-1,-12.5,-2,-22.2,-2,-25,-10779,-24.3,0,0,0,0,-22,-5.4
"26",44000,1,"445310",58,0,2017,2,"",1,7,7,6,33649,0,0,388,"",131.48,124.51,131.35,105.15,129.89,0,0,1.08,"",0,0,-1,-12.5,-2,-22.2,-2,-25,-10779,-24.3,0,0,0,0,-22,-5.4
"27",44000,1,"448",55,0,2017,2,"",1,23,22,23,137862,0,0,468,"",87.65,204.55,200.15,201.53,176.95,0,0,0.88,"",0,0,-4,-14.8,-5,-18.5,-1,-4.2,-15866,-10.3,0,0,0,0,13,2.9
"28",44000,1,"4481",56,0,2017,2,"",1,23,22,23,137862,0,0,468,"",87.65,204.55,200.15,201.53,176.95,0,0,0.88,"",0,0,-4,-14.8,-5,-18.5,-1,-4.2,-15866,-10.3,0,0,0,0,13,2.9
"29",44000,1,"44819",57,0,2017,2,"",1,23,22,23,137862,0,0,468,"",131.48,257.58,254.04,253.78,246.85,0,0,0.97,"",0,0,-4,-14.8,-5,-18.5,-1,-4.2,-15866,-10.3,0,0,0,0,13,2.9
"30",44000,1,"448190",58,0,2017,2,"",1,23,22,23,137862,0,0,468,"",131.48,257.58,254.04,253.78,246.85,0,0,0.97,"",0,0,-4,-14.8,-5,-18.5,-1,-4.2,-15866,-10.3,0,0,0,0,13,2.9
"31",44000,1,"452",55,0,2017,2,"",2,101,99,100,635306,0,0,489,"",1.83,0.98,0.95,0.95,0.84,0,0,0.87,"",0,0,-12,-10.6,-14,-12.4,-10,-9.1,12557,2,0,0,0,0,61,14.3
"32",44000,1,"4522",56,0,2017,2,"",2,101,99,100,635306,0,0,489,"",2.52,1.42,1.38,1.37,1.22,0,0,0.88,"N",2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",44000,1,"45221",57,0,2017,2,"",2,101,99,100,635306,0,0,489,"",2.52,1.42,1.38,1.37,1.22,0,0,0.88,"N",2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",44000,1,"452210",58,0,2017,2,"",2,101,99,100,635306,0,0,489,"",2.52,1.42,1.38,1.37,1.22,0,0,0.88,"N",2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",44000,1,"48-49",54,0,2017,2,"",80,2695,2718,2727,42655843,0,0,1209,"",0.72,1.3,1.3,1.29,1.35,0,0,1.04,"",-4,-4.8,-8,-0.3,31,1.2,27,1,5988170,16.3,0,0,0,0,163,15.6
"36",44000,1,"488",55,0,2017,2,"",1,58,60,60,1536047,0,0,1991,"",1.57,1.52,1.56,1.53,1.35,0,0,0.88,"",0,0,7,13.7,9,17.6,9,17.6,238898,18.4,0,0,0,0,35,1.8
"37",44000,1,"4881",56,0,2017,2,"",1,58,60,60,1536047,0,0,1991,"",1.57,1.52,1.56,1.53,1.35,0,0,0.88,"",0,0,7,13.7,9,17.6,9,17.6,238898,18.4,0,0,0,0,35,1.8
"38",44000,1,"48811",57,0,2017,2,"",1,58,60,60,1536047,0,0,1991,"",1.57,1.52,1.56,1.53,1.35,0,0,0.88,"",0,0,7,13.7,9,17.6,9,17.6,238898,18.4,0,0,0,0,35,1.8
"39",44000,1,"488111",58,0,2017,2,"",1,58,60,60,1536047,0,0,1991,"",1.57,1.52,1.56,1.54,1.35,0,0,0.88,"",0,0,7,13.7,9,17.6,9,17.6,238898,18.4,0,0,0,0,35,1.8
"40",44000,1,"491",55,0,2017,2,"",79,2637,2658,2667,41119796,0,0,1192,"",0.72,1.3,1.29,1.29,1.35,0,0,1.05,"",-4,-4.8,-15,-0.6,22,0.8,18,0.7,5749272,16.3,0,0,0,0,164,16
"41",44000,1,"4911",56,0,2017,2,"",79,2637,2658,2667,41119796,0,0,1192,"",0.72,1.3,1.29,1.29,1.35,0,0,1.05,"",-4,-4.8,-15,-0.6,22,0.8,18,0.7,5749272,16.3,0,0,0,0,164,16
