"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",39000,0,"10",50,0,2015,4,"",292092,5325653,5334316,5327154,66821823004,4217903276,106217366,965,"",1,1,1,1,1,1,1,1,"",2594,0.9,70925,1.3,63671,1.2,60563,1.1,3717959135,5.9,199745669,5,-2407055,-2.2,43,4.7
"2",39000,1,"10",51,0,2015,4,"",1815,76328,76539,77642,1378004921,0,0,1380,"",0.99,0.74,0.74,0.74,0.78,0,0,1.05,"",-19,-1,342,0.5,483,0.6,894,1.2,82280573,6.4,0,0,0,0,73,5.6
"3",39000,1,"101",52,0,2015,4,"",1,8,8,8,163683,0,0,1574,"",0.27,0,0,0,0.01,0,0,1.25,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",39000,1,"1013",53,0,2015,4,"",1,8,8,8,163683,0,0,1574,"",0.77,0,0,0,0.01,0,0,1.23,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",39000,1,"102",52,0,2015,4,"",1814,76320,76531,77634,1377841238,0,0,1380,"",0.99,0.75,0.75,0.75,0.79,0,0,1.05,"",-20,-1.1,334,0.4,475,0.6,886,1.2,82116890,6.3,0,0,0,0,73,5.6
"6",39000,1,"1021",53,0,2015,4,"",1056,22698,22842,23415,372722047,0,0,1247,"",1.15,0.91,0.9,0.9,1,0,0,1.11,"",-12,-1.1,-308,-1.3,-218,-0.9,-54,-0.2,63903149,20.7,0,0,0,0,222,21.7
"7",39000,1,"1023",53,0,2015,4,"",12,168,168,166,2902194,0,0,1334,"",0.49,0.33,0.33,0.33,0.26,0,0,0.78,"",0,0,12,7.7,10,6.3,8,5.1,143008,5.2,0,0,0,0,-15,-1.1
"8",39000,1,"1024",53,0,2015,4,"",38,452,446,435,8855046,0,0,1533,"",0.85,0.19,0.18,0.18,0.19,0,0,1.05,"",-3,-7.3,-61,-11.9,-66,-12.9,-76,-14.9,-1241188,-12.3,0,0,0,0,16,1.1
"9",39000,1,"1025",53,0,2015,4,"",36,12118,12127,12224,206813589,0,0,1309,"",0.89,0.81,0.81,0.81,0.88,0,0,1.09,"",2,5.9,270,2.3,248,2.1,241,2,6192493,3.1,0,0,0,0,13,1
"10",39000,1,"1026",53,0,2015,4,"",28,484,448,454,4049801,0,0,674,"",0.58,0.25,0.24,0.25,0.22,0,0,0.9,"",1,3.7,-10,-2,-1,-0.2,-8,-1.7,-16987,-0.4,0,0,0,0,6,0.9
"11",39000,1,"1027",53,0,2015,4,"",3,29,29,30,356845,0,0,936,"",0.58,0.17,0.17,0.18,0.17,0,0,0.99,"",0,0,2,7.4,1,3.6,2,7.1,14739,4.3,0,0,0,0,-15,-1.6
"12",39000,1,"1028",53,0,2015,4,"",641,40371,40471,40910,782141716,0,0,1482,"",0.85,0.71,0.72,0.72,0.74,0,0,1.03,"",-8,-1.2,429,1.1,501,1.3,773,1.9,13121676,1.7,0,0,0,0,4,0.3
"13",39000,1,"31-33",54,0,2015,4,"",1,8,8,8,163683,0,0,1574,"",0.77,0,0,0,0.01,0,0,1.23,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",39000,1,"323",55,0,2015,4,"",1,8,8,8,163683,0,0,1574,"",2.2,0.08,0.08,0.07,0.08,0,0,1.05,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",39000,1,"3231",56,0,2015,4,"",1,8,8,8,163683,0,0,1574,"",2.2,0.08,0.08,0.07,0.08,0,0,1.05,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",39000,1,"32311",57,0,2015,4,"",1,8,8,8,163683,0,0,1574,"",2.2,0.08,0.08,0.07,0.08,0,0,1.05,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",39000,1,"323117",58,0,2015,4,"",1,8,8,8,163683,0,0,1574,"",2.75,0.13,0.13,0.13,0.15,0,0,1.14,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",39000,1,"44-45",54,0,2015,4,"",9,135,137,143,1284624,0,0,714,"",0.43,0.08,0.08,0.08,0.1,0,0,1.32,"",0,0,-19,-12.3,-19,-12.2,-18,-11.2,-110072,-7.9,0,0,0,0,31,4.5
"19",39000,1,"441",55,0,2015,4,"",1,2,2,2,19038,0,0,732,"",0.75,0.45,0.44,0.44,0.78,0,0,1.76,"",0,0,-1,-33.3,-1,-33.3,-1,-33.3,-11629,-37.9,0,0,0,0,-54,-6.9
"20",39000,1,"4413",56,0,2015,4,"",1,2,2,2,19038,0,0,732,"",0.75,0.45,0.44,0.44,0.78,0,0,1.76,"",0,0,-1,-33.3,-1,-33.3,-1,-33.3,-11629,-37.9,0,0,0,0,-54,-6.9
