"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",2000,0,"10",50,0,2019,4,"",22454,323047,312373,309940,4665879571,1103222922,17107161,1139,"",1,1,1,1,1,1,1,1,"",421,1.9,2040,0.6,1778,0.6,1776,0.6,170722469,3.8,9985173,0.9,-163106,-0.9,35,3.2
"2",2000,1,"10",51,0,2019,4,"",537,14779,14569,14736,316134964,0,0,1655,"",4.05,2.41,2.46,2.5,2.45,0,0,1,"",-3,-0.6,105,0.7,106,0.7,169,1.2,2818949,0.9,0,0,0,0,1,0.1
"3",2000,1,"102",52,0,2019,4,"",537,14779,14569,14736,316134964,0,0,1655,"",4.06,2.46,2.51,2.55,2.5,0,0,1,"",-3,-0.6,105,0.7,106,0.7,169,1.2,2818949,0.9,0,0,0,0,1,0.1
"4",2000,1,"1021",53,0,2019,4,"",220,2260,2280,2310,39916426,0,0,1345,"",3.37,1.55,1.6,1.62,1.69,0,0,1.06,"",1,0.5,-1,0,0,0,-15,-0.6,891477,2.3,0,0,0,0,33,2.5
"5",2000,1,"1022",53,0,2019,4,"",1,6,6,6,54154,0,0,694,"",3.66,0.42,0.43,0.43,0.19,0,0,0.43,"",0,0,0,0,-1,-14.3,0,0,3443,6.8,0,0,0,0,78,12.7
"6",2000,1,"1023",53,0,2019,4,"",5,25,25,23,648166,0,0,2049,"",2.95,0.97,1,0.93,0.82,0,0,0.85,"",0,0,-3,-10.7,-3,-10.7,-4,-14.8,-61958,-8.7,0,0,0,0,75,3.8
"7",2000,1,"1024",53,0,2019,4,"",30,702,697,699,18260939,0,0,2009,"",9.45,4.76,4.9,5.02,5.94,0,0,1.21,"",-2,-6.2,14,2,9,1.3,3,0.4,474508,2.7,0,0,0,0,28,1.4
"8",2000,1,"1025",53,0,2019,4,"",14,870,874,872,13017988,0,0,1148,"",4.7,0.95,0.99,1,0.69,0,0,0.7,"",-1,-6.7,11,1.3,13,1.5,2,0.2,202071,1.6,0,0,0,0,6,0.5
"9",2000,1,"1026",53,0,2019,4,"",51,1186,1034,1028,16632603,0,0,1182,"",15.48,11.28,10.83,10.88,13.36,0,0,1.21,"",-5,-8.9,-16,-1.3,-57,-5.2,-34,-3.2,534759,3.3,0,0,0,0,75,6.8
"10",2000,1,"1027",53,0,2019,4,"",4,90,90,91,2332437,0,0,1986,"",11.06,9.03,9.33,9.55,16.3,0,0,1.75,"",0,0,-8,-8.2,-6,-6.2,-5,-5.2,-7534,-0.3,0,0,0,0,124,6.7
"11",2000,1,"1028",53,0,2019,4,"",212,9640,9563,9707,225272251,0,0,1798,"",3.85,2.89,2.98,3.04,2.87,0,0,0.97,"",4,1.9,108,1.1,151,1.6,222,2.3,782183,0.3,0,0,0,0,-24,-1.3
"12",2000,1,"44-45",54,0,2019,4,"",15,573,567,575,3923828,0,0,528,"",10.35,6.05,6.15,6.31,5.33,0,0,0.87,"",0,0,-20,-3.4,-19,-3.2,-13,-2.2,6876,0.2,0,0,0,0,16,3.1
"13",2000,1,"441",55,0,2019,4,"",2,15,17,14,134220,0,0,673,"",23.08,47.88,53.8,49.46,72.74,0,0,1.44,"",0,0,-3,-16.7,-1,-5.6,-3,-17.6,8991,7.2,0,0,0,0,128,23.5
