"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",22000,0,"10",50,0,2021,4,"",145940,1845707,1858547,1859248,27563558088,1775876359,25042696,1143,"",1,1,1,1,1,1,1,1,"",5196,3.7,58376,3.3,57745,3.2,58180,3.2,2412922696,9.6,278285870,18.6,3624098,16.9,66,6.1
"2",22000,1,"10",51,0,2021,4,"",991,31437,31985,32033,682575953,0,0,1650,"",1.25,0.87,0.88,0.88,0.96,0,0,1.1,"",-71,-6.7,-1757,-5.3,19,0.1,-330,-1,3168530,0.5,0,0,0,0,42,2.6
"3",22000,1,"101",52,0,2021,4,"",1,21,21,21,566561,0,0,2075,"",0.6,0.03,0.03,0.03,0.04,0,0,1.4,"",0,0,3,16.7,3,16.7,2,10.5,80144,16.5,0,0,0,0,34,1.7
"4",22000,1,"1013",53,0,2021,4,"",1,21,21,21,566561,0,0,2075,"",1.45,0.03,0.03,0.03,0.05,0,0,1.39,"",0,0,3,16.7,3,16.7,2,10.5,80144,16.5,0,0,0,0,34,1.7
"5",22000,1,"102",52,0,2021,4,"",990,31416,31964,32012,682009392,0,0,1650,"",1.25,0.89,0.9,0.9,0.98,0,0,1.1,"",-71,-6.7,-1760,-5.3,16,0.1,-332,-1,3088386,0.5,0,0,0,0,43,2.7
"6",22000,1,"1021",53,0,2021,4,"",483,8509,9068,9143,148343810,0,0,1281,"",1.23,1.02,1.06,1.06,1.17,0,0,1.12,"",-4,-0.8,35,0.4,300,3.4,103,1.1,5082317,3.5,0,0,0,0,23,1.8
"7",22000,1,"1022",53,0,2021,4,"",2,11,9,11,87700,0,0,653,"",1.11,0.13,0.11,0.13,0.06,0,0,0.45,"",0,0,1,10,-5,-35.7,-4,-26.7,-31981,-26.7,0,0,0,0,-55,-7.8
"8",22000,1,"1023",53,0,2021,4,"",16,152,153,153,3682864,0,0,1856,"",1.61,0.98,0.98,0.98,0.88,0,0,0.9,"",0,0,4,2.7,4,2.7,2,1.3,127404,3.6,0,0,0,0,25,1.4
"9",22000,1,"1024",53,0,2021,4,"",39,1439,1438,1425,34606029,0,0,1856,"",2.06,1.66,1.66,1.66,1.96,0,0,1.18,"",-2,-4.9,-4,-0.3,-2,-0.1,-11,-0.8,408769,1.2,0,0,0,0,29,1.6
"10",22000,1,"1025",53,0,2021,4,"",21,6232,6195,6171,145773251,0,0,1809,"",1.15,1.16,1.16,1.15,1.37,0,0,1.19,"",0,0,-181,-2.8,-196,-3.1,-334,-5.1,-2232390,-1.5,0,0,0,0,40,2.3
