"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",8000,0,"10",50,0,2018,1,"",202694,2612292,2623812,2639715,40117404635,18806474214,304376252,1175,"",1,1,1,1,1,1,1,1,"",6488,3.3,67204,2.6,65384,2.6,65200,2.5,2308971053,6.1,991955017,5.6,-62126262,-17,39,3.4
"2",8000,1,"10",51,0,2018,1,"",1138,52211,52055,51992,1066209500,0,0,1575,"",0.94,1.03,1.03,1.03,1.02,0,0,0.99,"",-23,-2,-862,-1.6,-1067,-2,-1152,-2.2,-1053249,-0.1,0,0,0,0,29,1.9
"3",8000,1,"101",52,0,2018,1,"",3,365,360,360,7238423,0,0,1540,"",1.25,0.4,0.4,0.4,0.4,0,0,1,"",0,0,0,0,-7,-1.9,-6,-1.6,-49957,-0.7,0,0,0,0,8,0.5
"4",8000,1,"1013",53,0,2018,1,"",3,365,360,360,7238423,0,0,1540,"",3.18,0.42,0.42,0.42,0.42,0,0,1,"",0,0,0,0,-7,-1.9,-6,-1.6,-49957,-0.7,0,0,0,0,8,0.5
"5",8000,1,"102",52,0,2018,1,"",1135,51846,51695,51632,1058971077,0,0,1575,"",0.94,1.04,1.04,1.04,1.03,0,0,0.99,"",-23,-2,-862,-1.6,-1060,-2,-1146,-2.2,-1003292,-0.1,0,0,0,0,29,1.9
"6",8000,1,"1021",53,0,2018,1,"",441,10942,10836,10809,155039434,0,0,1098,"",0.72,0.88,0.88,0.88,0.85,0,0,0.97,"",-10,-2.2,35,0.3,-174,-1.6,-248,-2.2,2187717,1.4,0,0,0,0,28,2.6
"7",8000,1,"1022",53,0,2018,1,"",5,63,64,64,865930,0,0,1046,"",1.97,0.53,0.54,0.54,0.34,0,0,0.63,"",0,0,1,1.6,1,1.6,2,3.2,-21751,-2.5,0,0,0,0,-49,-4.5
"8",8000,1,"1023",53,0,2018,1,"",14,108,107,107,3126041,0,0,2240,"",0.86,0.47,0.47,0.47,0.42,0,0,0.91,"",1,7.7,-4,-3.6,-5,-4.5,-5,-4.5,-21532,-0.7,0,0,0,0,78,3.6
"9",8000,1,"1024",53,0,2018,1,"",28,574,576,576,16348597,0,0,2186,"",0.94,0.48,0.49,0.49,0.61,0,0,1.27,"",0,0,-2,-0.3,-1,-0.2,-3,-0.5,-252871,-1.5,0,0,0,0,-26,-1.2
"10",8000,1,"1025",53,0,2018,1,"",36,8802,8833,8754,160117591,0,0,1400,"",1.28,1.17,1.17,1.16,1.1,0,0,0.94,"",1,2.9,-40,-0.5,-27,-0.3,-70,-0.8,-710223,-0.4,0,0,0,0,1,0.1
"11",8000,1,"1026",53,0,2018,1,"",52,955,959,1017,13188505,0,0,1038,"",1.65,1.16,1.15,1.21,1.23,0,0,1.05,"",-2,-3.7,-45,-4.5,-39,-3.9,-19,-1.8,34199,0.3,0,0,0,0,37,3.7
"12",8000,1,"1027",53,0,2018,1,"",5,48,49,49,578166,0,0,914,"",1.47,0.58,0.59,0.59,0.54,0,0,0.92,"",-1,-16.7,-13,-21.3,-13,-21,-9,-15.5,-86071,-13,0,0,0,0,67,7.9
"13",8000,1,"1028",53,0,2018,1,"",553,30352,30269,30254,709692343,0,0,1802,"",1.15,1.1,1.11,1.1,1.09,0,0,0.98,"",-12,-2.1,-793,-2.5,-801,-2.6,-793,-2.6,-2133967,-0.3,0,0,0,0,41,2.3
"14",8000,1,"1029",53,0,2018,1,"",1,2,2,2,14470,0,0,557,"",6.97,21.88,21.93,21.9,6.72,0,0,0.31,"",0,0,-1,-33.3,-1,-33.3,-1,-33.3,1207,9.1,0,0,0,0,217,63.8
"15",8000,1,"31-33",54,0,2018,1,"",3,365,360,360,7238423,0,0,1540,"",3.18,0.42,0.42,0.42,0.42,0,0,1,"",0,0,0,0,-7,-1.9,-6,-1.6,-49957,-0.7,0,0,0,0,8,0.5
"16",8000,1,"323",55,0,2018,1,"",2,5,5,5,112731,0,0,1734,"",5.74,0.09,0.1,0.1,0.08,0,0,0.83,"",0,0,-2,-28.6,-1,-16.7,0,0,-44848,-28.5,0,0,0,0,-286,-14.2
"17",8000,1,"3231",56,0,2018,1,"",2,5,5,5,112731,0,0,1734,"",5.74,0.09,0.1,0.1,0.08,0,0,0.83,"",0,0,-2,-28.6,-1,-16.7,0,0,-44848,-28.5,0,0,0,0,-286,-14.2
"18",8000,1,"32311",57,0,2018,1,"",2,5,5,5,112731,0,0,1734,"",5.74,0.09,0.1,0.1,0.08,0,0,0.83,"",0,0,-2,-28.6,-1,-16.7,0,0,-44848,-28.5,0,0,0,0,-286,-14.2
"19",8000,1,"323117",58,0,2018,1,"",2,5,5,5,112731,0,0,1734,"",6.97,0.16,0.17,0.16,0.15,0,0,0.89,"",0,0,-2,-28.6,-1,-16.7,0,0,-44848,-28.5,0,0,0,0,-286,-14.2
"20",8000,1,"339",55,0,2018,1,"",1,360,355,355,7125692,0,0,1537,"",6.1,25.21,25.57,25.47,23.94,0,0,0.94,"",0,0,2,0.6,-6,-1.7,-6,-1.7,-5109,-0.1,0,0,0,0,13,0.9
