"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",8000,0,"10",50,0,2014,3,"",180892,2436918,2453113,2442974,31207427194,3811116338,92397974,982,"",1,1,1,1,1,1,1,1,"",5182,2.9,82460,3.5,85392,3.6,87380,3.7,1992971616,6.8,367814728,10.7,6065700,7,29,3
"2",8000,1,"10",51,0,2014,3,"",1174,53435,53310,53141,1040625638,0,0,1502,"",1,1.09,1.08,1.1,1.03,0,0,0.94,"",7,0.6,-700,-1.3,-667,-1.2,-575,-1.1,60514392,6.2,0,0,0,0,104,7.4
"3",8000,1,"101",52,0,2014,3,"",2,354,359,356,7475149,0,0,1614,"",0.85,0.42,0.42,0.42,0.41,0,0,0.98,"",0,0,-4,-1.1,-2,-0.6,-2,-0.6,447831,6.4,0,0,0,0,108,7.2
"4",8000,1,"1013",53,0,2014,3,"",2,354,359,356,7475149,0,0,1614,"",2.47,0.46,0.46,0.46,0.45,0,0,0.98,"",0,0,-4,-1.1,-2,-0.6,-2,-0.6,447831,6.4,0,0,0,0,108,7.2
"5",8000,1,"102",52,0,2014,3,"",1172,53081,52951,52785,1033150489,0,0,1501,"",1,1.1,1.1,1.11,1.04,0,0,0.94,"",7,0.6,-696,-1.3,-665,-1.2,-573,-1.1,60066561,6.2,0,0,0,0,104,7.4
"6",8000,1,"1021",53,0,2014,3,"",453,11366,11375,11376,165931435,0,0,1122,"",0.78,0.96,0.95,0.96,0.88,0,0,0.92,"",1,0.2,31,0.3,-28,-0.2,-16,-0.1,-1527704,-0.9,0,0,0,0,-10,-0.9
"7",8000,1,"1022",53,0,2014,3,"",5,73,72,75,1006177,0,0,1055,"",2.03,0.62,0.6,0.63,0.42,0,0,0.67,"",0,0,-4,-5.2,-4,-5.3,-1,-1.3,106516,11.8,0,0,0,0,148,16.3
"8",8000,1,"1023",53,0,2014,3,"",14,112,112,109,2894818,0,0,2006,"",0.9,0.45,0.45,0.45,0.4,0,0,0.88,"",2,16.7,-13,-10.4,-12,-9.7,-13,-10.7,-287461,-9,0,0,0,0,27,1.4
"9",8000,1,"1024",53,0,2014,3,"",29,550,555,551,14365593,0,0,2002,"",1,0.47,0.47,0.48,0.57,0,0,1.21,"",-1,-3.3,-67,-10.9,-56,-9.2,-52,-8.6,-809230,-5.3,0,0,0,0,89,4.7
"10",8000,1,"1025",53,0,2014,3,"",29,7703,7620,7659,136495088,0,0,1371,"",1.22,1.14,1.12,1.14,1.02,0,0,0.9,"",0,0,44,0.6,52,0.7,85,1.1,7815973,6.1,0,0,0,0,69,5.3
"11",8000,1,"1026",53,0,2014,3,"",56,1618,1572,1469,17671873,0,0,875,"",1.84,1.55,1.53,1.49,1.49,0,0,0.98,"",3,5.7,-52,-3.1,-57,-3.5,-85,-5.5,1020502,6.1,0,0,0,0,83,10.5
"12",8000,1,"1027",53,0,2014,3,"",6,55,55,54,624672,0,0,879,"",1.9,0.66,0.65,0.65,0.56,0,0,0.85,"",0,0,-1,-1.8,-1,-1.8,-2,-3.6,20133,3.3,0,0,0,0,49,5.9
"13",8000,1,"1028",53,0,2014,3,"",580,31604,31590,31492,694160833,0,0,1692,"",1.19,1.17,1.17,1.19,1.11,0,0,0.94,"",2,0.3,-634,-2,-559,-1.7,-489,-1.5,53727832,8.4,0,0,0,0,158,10.3
"14",8000,1,"31-33",54,0,2014,3,"",2,354,359,356,7475149,0,0,1614,"",2.47,0.46,0.46,0.46,0.45,0,0,0.98,"",0,0,-4,-1.1,-2,-0.6,-2,-0.6,447831,6.4,0,0,0,0,108,7.2
"15",8000,1,"323",55,0,2014,3,"",1,4,4,4,98745,0,0,1899,"",3.7,0.07,0.07,0.08,0.07,0,0,0.96,"",0,0,0,0,0,0,0,0,635,0.6,0,0,0,0,12,0.6
"16",8000,1,"3231",56,0,2014,3,"",1,4,4,4,98745,0,0,1899,"",3.7,0.07,0.07,0.08,0.07,0,0,0.96,"",0,0,0,0,0,0,0,0,635,0.6,0,0,0,0,12,0.6
"17",8000,1,"32311",57,0,2014,3,"",1,4,4,4,98745,0,0,1899,"",3.7,0.07,0.07,0.08,0.07,0,0,0.96,"",0,0,0,0,0,0,0,0,635,0.6,0,0,0,0,12,0.6
"18",8000,1,"323117",58,0,2014,3,"",1,4,4,4,98745,0,0,1899,"",5.19,0.13,0.13,0.13,0.13,0,0,1.05,"",0,0,0,0,0,0,0,0,635,0.6,0,0,0,0,12,0.6
"19",8000,1,"339",55,0,2014,3,"",1,350,355,352,7376404,0,0,1610,"",7.41,24.99,25.28,25.61,24.63,0,0,0.97,"",0,0,-4,-1.1,-2,-0.6,-2,-0.6,447196,6.5,0,0,0,0,109,7.3
"20",8000,1,"3399",56,0,2014,3,"",1,350,355,352,7376404,0,0,1610,"",7.41,24.99,25.28,25.61,24.63,0,0,0.97,"",0,0,-4,-1.1,-2,-0.6,-2,-0.6,447196,6.5,0,0,0,0,109,7.3
"21",8000,1,"33991",57,0,2014,3,"",1,350,355,352,7376404,0,0,1610,"",7.41,24.99,25.28,25.61,24.63,0,0,0.97,"",0,0,-4,-1.1,-2,-0.6,-2,-0.6,447196,6.5,0,0,0,0,109,7.3
"22",8000,1,"339910",58,0,2014,3,"",1,350,355,352,7376404,0,0,1610,"",7.41,24.99,25.28,25.61,24.63,0,0,0.97,"",0,0,-4,-1.1,-2,-0.6,-2,-0.6,447196,6.5,0,0,0,0,109,7.3
"23",8000,1,"44-45",54,0,2014,3,"",15,1099,1101,1100,7607454,0,0,532,"",1.09,1.28,1.28,1.31,1.12,0,0,0.87,"",0,0,-20,-1.8,-2,-0.2,10,0.9,674794,9.7,0,0,0,0,49,10.1
"24",8000,1,"441",55,0,2014,3,"",1,1,2,2,10686,0,0,493,"",1.15,0.46,0.88,0.98,0.89,0,0,1.16,"",0,0,0,0,1,100,1,100,4254,66.1,0,0,0,0,-2,-0.4
"25",8000,1,"4413",56,0,2014,3,"",1,1,2,2,10686,0,0,493,"",1.15,0.46,0.88,0.98,0.89,0,0,1.16,"",0,0,0,0,1,100,1,100,4254,66.1,0,0,0,0,-2,-0.4
