"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",54000,0,"10",50,0,2015,3,"",50201,668440,680361,702880,6975471568,894894481,26443577,785,"",1,1,1,1,1,1,1,1,"",182,0.4,-6473,-1,-7528,-1.1,-7420,-1,-11448170,-0.2,-42475534,-4.5,-2736117,-9.4,7,0.9
"2",54000,1,"10",51,0,2015,3,"",1028,23333,23314,23309,442702867,0,0,1460,"",3.23,1.75,1.73,1.69,1.98,0,0,1.15,"",-19,-1.8,-78,-0.3,-46,-0.2,25,0.1,9488939,2.2,0,0,0,0,33,2.3
"3",54000,1,"102",52,0,2015,3,"",1028,23333,23314,23309,442702867,0,0,1460,"",3.23,1.78,1.76,1.72,2.02,0,0,1.15,"",-19,-1.8,-78,-0.3,-46,-0.2,25,0.1,9488939,2.2,0,0,0,0,33,2.3
"4",54000,1,"1021",53,0,2015,3,"",642,3594,3610,3642,50467978,0,0,1074,"",4.04,1.12,1.11,1.09,1.23,0,0,1.1,"",-7,-1.1,-157,-4.2,-159,-4.2,-134,-3.5,1439463,2.9,0,0,0,0,72,7.2
"5",54000,1,"1022",53,0,2015,3,"",1,5,5,5,127540,0,0,1962,"",1.51,0.15,0.15,0.15,0.24,0,0,1.58,"",0,0,-3,-37.5,-3,-37.5,-2,-28.6,-51634,-28.8,0,0,0,0,164,9.1
"6",54000,1,"1023",53,0,2015,3,"",18,86,87,86,1818626,0,0,1620,"",4.26,1.3,1.3,1.27,1.17,0,0,0.91,"",0,0,-4,-4.4,-2,-2.2,-1,-1.1,7025,0.4,0,0,0,0,48,3.1
"7",54000,1,"1024",53,0,2015,3,"",20,630,629,633,10910134,0,0,1331,"",2.58,2,1.98,1.95,2.03,0,0,1.03,"",0,0,-11,-1.7,-5,-0.8,1,0.2,13573,0.1,0,0,0,0,12,0.9
"8",54000,1,"1025",53,0,2015,3,"",9,5022,5037,5037,99036121,0,0,1514,"",1.29,2.66,2.62,2.54,3.25,0,0,1.25,"",-1,-10,190,3.9,209,4.3,197,4.1,4763146,5.1,0,0,0,0,14,0.9
"9",54000,1,"1026",53,0,2015,3,"",13,337,332,335,6250943,0,0,1437,"",1.56,1.24,1.22,1.23,2.45,0,0,1.99,"",0,0,-29,-7.9,-22,-6.2,-19,-5.4,-219618,-3.4,0,0,0,0,47,3.4
"10",54000,1,"1027",53,0,2015,3,"",1,8,9,9,109522,0,0,972,"",1.13,0.36,0.4,0.39,0.47,0,0,1.22,"",0,0,-1,-11.1,0,0,-1,-10,6010,5.8,0,0,0,0,119,14
