"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",38000,0,"10",50,0,2014,3,"",31756,444583,446781,455516,5713957310,2121293014,30654434,979,"",1,1,1,1,1,1,1,1,"",860,2.8,19448,4.6,18171,4.2,18361,4.2,561245989,10.9,228335732,12.1,3145647,11.4,58,6.3
"2",38000,1,"10",51,0,2014,3,"",678,8966,9206,9147,145329493,0,0,1228,"",3.28,1,1.03,1.01,0.78,0,0,0.77,"",-9,-1.3,-1,0,-17,-0.2,19,0.2,7833347,5.7,0,0,0,0,66,5.7
"3",38000,1,"101",52,0,2014,3,"",1,7,5,8,56283,0,0,649,"",2.42,0.05,0.03,0.05,0.02,0,0,0.4,"",0,0,0,0,0,0,0,0,5350,10.5,0,0,0,0,61,10.4
"4",38000,1,"1011",53,0,2014,3,"",1,7,5,8,56283,0,0,649,"",3.84,0.53,0.38,0.64,0.22,0,0,0.42,"",0,0,0,0,0,0,0,0,5350,10.5,0,0,0,0,61,10.4
"5",38000,1,"102",52,0,2014,3,"",677,8959,9201,9139,145273210,0,0,1228,"",3.28,1.02,1.05,1.03,0.8,0,0,0.77,"",-9,-1.3,-1,0,-17,-0.2,19,0.2,7827997,5.7,0,0,0,0,66,5.7
"6",38000,1,"1021",53,0,2014,3,"",303,2037,2055,2059,25542732,0,0,958,"",2.96,0.94,0.95,0.94,0.74,0,0,0.79,"",-7,-2.3,24,1.2,4,0.2,11,0.5,248716,1,0,0,0,0,3,0.3
"7",38000,1,"1022",53,0,2014,3,"",2,10,11,9,45986,0,0,354,"",4.62,0.46,0.51,0.41,0.1,0,0,0.23,"",0,0,-4,-28.6,-2,-15.4,-3,-25,-18735,-28.9,0,0,0,0,-29,-7.6
"8",38000,1,"1023",53,0,2014,3,"",10,106,106,104,2302248,0,0,1681,"",3.67,2.33,2.35,2.3,1.73,0,0,0.74,"",1,11.1,-1,-0.9,0,0,-1,-1,45364,2,0,0,0,0,43,2.6
"9",38000,1,"1024",53,0,2014,3,"",13,165,152,142,2900727,0,0,1458,"",2.56,0.76,0.71,0.66,0.63,0,0,0.89,"",0,0,-10,-5.7,-20,-11.6,-15,-9.6,-76099,-2.6,0,0,0,0,95,7
"10",38000,1,"1025",53,0,2014,3,"",15,1607,1613,1615,29993311,0,0,1432,"",3.59,1.3,1.3,1.29,1.22,0,0,0.94,"",-1,-6.2,19,1.2,24,1.5,26,1.6,1699188,6,0,0,0,0,62,4.5
"11",38000,1,"1026",53,0,2014,3,"",19,202,199,189,1494993,0,0,585,"",3.55,1.06,1.06,1.03,0.69,0,0,0.66,"",1,5.6,-20,-9,-30,-13.1,-21,-10,79008,5.6,0,0,0,0,91,18.4
"12",38000,1,"1027",53,0,2014,3,"",6,323,323,323,2511910,0,0,598,"",10.81,21.14,21.11,20.95,12.26,0,0,0.58,"",0,0,1,0.3,1,0.3,1,0.3,46768,1.9,0,0,0,0,9,1.5
"13",38000,1,"1028",53,0,2014,3,"",309,4509,4742,4698,80481303,0,0,1331,"",3.61,0.92,0.97,0.95,0.7,0,0,0.74,"",-3,-1,-10,-0.2,6,0.1,21,0.4,5803787,7.8,0,0,0,0,94,7.6
