"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",30000,0,"10",50,0,2015,4,"",45789,455696,451778,453164,4824770600,1605097835,21436466,818,"",1,1,1,1,1,1,1,1,"",1232,2.8,10170,2.3,11668,2.7,10785,2.4,256086183,5.6,40081994,2.6,-4485926,-17.3,24,3
"2",30000,1,"10",51,0,2015,4,"",799,13203,12704,12676,202077931,0,0,1209,"",2.78,1.49,1.44,1.42,1.58,0,0,1.09,"",-7,-0.9,301,2.3,116,0.9,136,1.1,11073069,5.8,0,0,0,0,50,4.3
"3",30000,1,"102",52,0,2015,4,"",799,13203,12704,12676,202077931,0,0,1209,"",2.78,1.52,1.47,1.45,1.61,0,0,1.09,"",-7,-0.9,301,2.3,116,0.9,136,1.1,11073069,5.8,0,0,0,0,50,4.3
"4",30000,1,"1021",53,0,2015,4,"",320,2155,2190,2264,30463545,0,0,1064,"",2.23,1.01,1.02,1.02,1.14,0,0,1.12,"",-1,-0.3,2,0.1,32,1.5,47,2.1,3701203,13.8,0,0,0,0,118,12.5
"5",30000,1,"1022",53,0,2015,4,"",1,4,5,5,32003,0,0,528,"",1.65,0.19,0.24,0.24,0.12,0,0,0.53,"",0,0,-1,-20,0,0,0,0,1450,4.7,0,0,0,0,58,12.3
"6",30000,1,"1023",53,0,2015,4,"",15,91,91,91,1670558,0,0,1412,"",3.92,2.08,2.11,2.11,2.04,0,0,0.97,"",0,0,5,5.8,5,5.8,5,5.8,44539,2.7,0,0,0,0,-42,-2.9
"7",30000,1,"1024",53,0,2015,4,"",11,190,189,186,4106513,0,0,1677,"",1.57,0.92,0.92,0.91,1.24,0,0,1.35,"",1,10,5,2.7,2,1.1,4,2.2,466946,12.8,0,0,0,0,161,10.6
"8",30000,1,"1025",53,0,2015,4,"",16,1730,1758,1758,29999100,0,0,1320,"",2.52,1.35,1.38,1.37,1.77,0,0,1.29,"",2,14.3,38,2.2,-3,-0.2,-33,-1.8,-254841,-0.8,0,0,0,0,-11,-0.8
"9",30000,1,"1026",53,0,2015,4,"",17,306,258,289,3287284,0,0,889,"",2.25,1.86,1.66,1.86,2.53,0,0,1.41,"",0,0,-11,-3.5,6,2.4,-13,-4.3,128250,4.1,0,0,0,0,52,6.2
"10",30000,1,"1027",53,0,2015,4,"",3,3,3,2,18349,0,0,529,"",3.7,0.2,0.21,0.14,0.12,0,0,0.66,"",1,50,0,0,-1,-25,-2,-50,-6063,-24.8,0,0,0,0,17,3.3
"11",30000,1,"1028",53,0,2015,4,"",416,8724,8210,8081,132500579,0,0,1222,"",3.54,1.8,1.71,1.68,1.74,0,0,1.01,"",-10,-2.3,263,3.1,75,0.9,128,1.6,6991585,5.6,0,0,0,0,42,3.6
"12",30000,1,"22",54,0,2015,4,"",6,100,100,102,2025018,0,0,1547,"",8.21,2.53,2.57,2.62,1.89,0,0,0.74,"",0,0,-3,-2.9,-2,-2,-1,-1,-144245,-6.6,0,0,0,0,-78,-4.8
"13",30000,1,"221",55,0,2015,4,"",6,100,100,102,2025018,0,0,1547,"",8.21,2.53,2.57,2.62,1.89,0,0,0.74,"",0,0,-3,-2.9,-2,-2,-1,-1,-144245,-6.6,0,0,0,0,-78,-4.8
"14",30000,1,"2211",56,0,2015,4,"",6,100,100,102,2025018,0,0,1547,"",8.66,2.7,2.74,2.79,1.96,0,0,0.71,"",0,0,-3,-2.9,-2,-2,-1,-1,-144245,-6.6,0,0,0,0,-78,-4.8
"15",30000,1,"22111",57,0,2015,4,"",6,100,100,102,2025018,0,0,1547,"",17.8,3.56,3.62,3.69,2.45,0,0,0.68,"",0,0,-3,-2.9,-2,-2,-1,-1,-144245,-6.6,0,0,0,0,-78,-4.8
"16",30000,1,"221111",58,0,2015,4,"",6,100,100,102,2025018,0,0,1547,"",19.75,4.87,4.94,5.04,3.32,0,0,0.67,"",0,0,-3,-2.9,-2,-2,-1,-1,-144245,-6.6,0,0,0,0,-78,-4.8
"17",30000,1,"44-45",54,0,2015,4,"",3,45,46,45,390852,0,0,663,"",0.92,0.3,0.3,0.3,0.43,0,0,1.45,"",0,0,1,2.3,1,2.2,0,0,-30265,-7.2,0,0,0,0,-62,-8.6
"18",30000,1,"442",55,0,2015,4,"",1,4,4,4,22086,0,0,425,"",3.76,5.49,5.48,5.45,6.73,0,0,1.23,"",0,0,2,100,2,100,2,100,9334,73.2,0,0,0,0,-65,-13.3
"19",30000,1,"4422",56,0,2015,4,"",1,4,4,4,22086,0,0,425,"",3.83,6.79,6.68,6.6,7.82,0,0,1.17,"",0,0,2,100,2,100,2,100,9334,73.2,0,0,0,0,-65,-13.3
"20",30000,1,"44229",57,0,2015,4,"",1,4,4,4,22086,0,0,425,"",3.83,6.79,6.68,6.6,7.82,0,0,1.17,"",0,0,2,100,2,100,2,100,9334,73.2,0,0,0,0,-65,-13.3
"21",30000,1,"442299",58,0,2015,4,"",1,4,4,4,22086,0,0,425,"",3.83,6.79,6.68,6.6,7.82,0,0,1.17,"",0,0,2,100,2,100,2,100,9334,73.2,0,0,0,0,-65,-13.3
"22",30000,1,"445",55,0,2015,4,"",1,39,40,39,350760,0,0,686,"",1.06,1,1.03,1,1.23,0,0,1.22,"",0,0,-1,-2.5,-1,-2.4,-2,-4.9,-39765,-10.2,0,0,0,0,-53,-7.2
"23",30000,1,"4451",56,0,2015,4,"",1,39,40,39,350760,0,0,686,"",1.07,1,1.03,1,1.23,0,0,1.22,"",0,0,-1,-2.5,-1,-2.4,-2,-4.9,-39765,-10.2,0,0,0,0,-53,-7.2
"24",30000,1,"44511",57,0,2015,4,"",1,39,40,39,350760,0,0,686,"",1.24,1.07,1.1,1.06,1.29,0,0,1.2,"",0,0,-1,-2.5,-1,-2.4,-2,-4.9,-39765,-10.2,0,0,0,0,-53,-7.2
