"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",35000,0,"10",50,0,2020,2,"",62795,742773,745097,758093,9338023437,3619334839,26147021,959,"",1,1,1,1,1,1,1,1,"",663,1.1,-91187,-10.9,-94595,-11.3,-77632,-9.3,-323927543,-3.4,-338822128,-8.6,-5791833,-18.1,70,7.9
"2",35000,1,"10",51,0,2020,2,"",840,29962,30070,30449,637087762,0,0,1625,"",2.27,1.79,1.84,1.88,2.13,0,0,1.16,"",24,2.9,1238,4.3,894,3.1,1046,3.6,68907532,12.1,0,0,0,0,123,8.2
"3",35000,1,"102",52,0,2020,2,"",840,29962,30070,30449,637087762,0,0,1625,"",2.27,1.83,1.87,1.92,2.18,0,0,1.16,"",24,2.9,1238,4.3,894,3.1,1046,3.6,68907532,12.1,0,0,0,0,123,8.2
"4",35000,1,"1021",53,0,2020,2,"",324,3946,4064,4053,68214768,0,0,1305,"",1.77,1.02,1.06,1.07,1.3,0,0,1.24,"",1,0.3,-22,-0.6,53,1.3,45,1.1,5715801,9.1,0,0,0,0,102,8.5
"5",35000,1,"1022",53,0,2020,2,"",4,15,15,15,98947,0,0,507,"",5.21,0.39,0.4,0.4,0.14,0,0,0.37,"",0,0,-2,-11.8,-2,-11.8,-2,-11.8,-17337,-14.9,0,0,0,0,-19,-3.6
"6",35000,1,"1023",53,0,2020,2,"",8,58,58,59,1393853,0,0,1838,"",1.72,0.84,0.85,0.87,0.77,0,0,0.91,"",-1,-11.1,7,13.7,8,16,10,20.4,271272,24.2,0,0,0,0,111,6.4
"7",35000,1,"1024",53,0,2020,2,"",24,414,414,417,8357152,0,0,1549,"",2.71,1.04,1.05,1.07,1.17,0,0,1.11,"",0,0,25,6.4,24,6.2,24,6.1,695239,9.1,0,0,0,0,40,2.7
"8",35000,1,"1025",53,0,2020,2,"",37,6778,6809,6807,154218082,0,0,1745,"",4.44,2.76,2.83,2.86,3.47,0,0,1.23,"",1,2.8,108,1.6,112,1.7,89,1.3,15403156,11.1,0,0,0,0,150,9.4
"9",35000,1,"1026",53,0,2020,2,"",43,679,664,751,7978517,0,0,879,"",4.68,2.7,2.64,2.78,2.88,0,0,1.06,"",0,0,-8,-1.2,-98,-12.9,-48,-6,1053787,15.2,0,0,0,0,168,23.6
"10",35000,1,"1027",53,0,2020,2,"",2,20,18,18,249101,0,0,1027,"",1.99,0.76,0.7,0.72,0.82,0,0,1.13,"",0,0,2,11.1,-1,-5.3,-1,-5.3,2836,1.2,0,0,0,0,12,1.2
"11",35000,1,"1028",53,0,2020,2,"",398,18052,18028,18329,396577342,0,0,1682,"",2.59,1.94,1.99,2.05,2.16,0,0,1.08,"",23,6.1,1128,6.7,798,4.6,929,5.3,45782778,13.1,0,0,0,0,112,7.1
"12",35000,1,"44-45",54,0,2020,2,"",14,495,500,501,2246369,0,0,347,"",3.46,1.94,1.99,2.03,1.27,0,0,0.64,"",1,7.7,-2,-0.4,1,0.2,8,1.6,55174,2.5,0,0,0,0,7,2.1
"13",35000,1,"441",55,0,2020,2,"",3,8,8,14,51038,0,0,393,"",12.4,10.3,10.71,18.61,13.23,0,0,1,"",0,0,-1,-11.1,-2,-20,3,27.3,8745,20.7,0,0,0,0,68,20.9
"14",35000,1,"4413",56,0,2020,2,"",3,8,8,14,51038,0,0,393,"",12.4,10.3,10.71,18.61,13.23,0,0,1,"",0,0,-1,-11.1,-2,-20,3,27.3,8745,20.7,0,0,0,0,68,20.9
"15",35000,1,"44131",57,0,2020,2,"",3,8,8,14,51038,0,0,393,"",12.4,10.3,10.71,18.61,13.23,0,0,1,"",0,0,-1,-11.1,-2,-20,3,27.3,8745,20.7,0,0,0,0,68,20.9
"16",35000,1,"441310",58,0,2020,2,"",3,8,8,14,51038,0,0,393,"",12.4,10.3,10.71,18.61,13.23,0,0,1,"",0,0,-1,-11.1,-2,-20,3,27.3,8745,20.7,0,0,0,0,68,20.9
"17",35000,1,"442",55,0,2020,2,"",2,7,7,6,51077,0,0,589,"",6.01,5.4,5.66,4.88,8.37,0,0,1.57,"",0,0,-3,-30,-3,-30,-3,-33.3,-4881,-8.7,0,0,0,0,144,32.4
"18",35000,1,"4422",56,0,2020,2,"",2,7,7,6,51077,0,0,589,"",6.12,6.25,6.5,5.57,9.34,0,0,1.53,"",0,0,-3,-30,-3,-30,-3,-33.3,-4881,-8.7,0,0,0,0,144,32.4
"19",35000,1,"44229",57,0,2020,2,"",2,7,7,6,51077,0,0,589,"",6.12,6.25,6.5,5.57,9.34,0,0,1.53,"",0,0,-3,-30,-3,-30,-3,-33.3,-4881,-8.7,0,0,0,0,144,32.4
"20",35000,1,"442299",58,0,2020,2,"",2,7,7,6,51077,0,0,589,"",6.12,6.25,6.5,5.57,9.34,0,0,1.53,"",0,0,-3,-30,-3,-30,-3,-33.3,-4881,-8.7,0,0,0,0,144,32.4
"21",35000,1,"445",55,0,2020,2,"",4,155,163,160,1516450,0,0,732,"",3.32,2.3,2.46,2.47,2.33,0,0,0.97,"",0,0,4,2.6,16,10.9,17,11.9,38596,2.6,0,0,0,0,-41,-5.3
"22",35000,1,"4451",56,0,2020,2,"",4,155,163,160,1516450,0,0,732,"",3.34,2.3,2.46,2.47,2.33,0,0,0.97,"",0,0,4,2.6,16,10.9,17,11.9,38596,2.6,0,0,0,0,-41,-5.3
"23",35000,1,"44511",57,0,2020,2,"",4,155,163,160,1516450,0,0,732,"",3.85,2.45,2.61,2.62,2.42,0,0,0.94,"",0,0,4,2.6,16,10.9,17,11.9,38596,2.6,0,0,0,0,-41,-5.3
"24",35000,1,"445110",58,0,2020,2,"",4,155,163,160,1516450,0,0,732,"",3.85,2.45,2.61,2.62,2.42,0,0,0.94,"",0,0,4,2.6,16,10.9,17,11.9,38596,2.6,0,0,0,0,-41,-5.3
