"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",40000,0,"10",50,0,2014,2,"",106774,1582176,1591853,1581552,16770290511,6385765758,91240426,814,"",1,1,1,1,1,1,1,1,"",1192,1.1,19766,1.3,17874,1.1,18972,1.2,591970994,3.7,-293539378,-4.4,-58710504,-39.2,19,2.4
"2",40000,1,"10",51,0,2014,2,"",1193,45978,46281,46434,740286662,0,0,1232,"",1.7,1.45,1.46,1.48,1.5,0,0,1.03,"",-27,-2.2,-1660,-3.5,-1037,-2.2,-825,-1.7,2701884,0.4,0,0,0,0,35,2.9
"3",40000,1,"101",52,0,2014,2,"",2,1297,1337,1375,23309785,0,0,1342,"",1.43,2.48,2.53,2.59,2.81,0,0,1.11,"",0,0,-128,-9,-81,-5.7,-37,-2.6,1361463,6.2,0,0,0,0,152,12.8
"4",40000,1,"1013",53,0,2014,2,"",2,1297,1337,1375,23309785,0,0,1342,"",4.15,2.64,2.71,2.8,2.95,0,0,1.09,"",0,0,-128,-9,-81,-5.7,-37,-2.6,1361463,6.2,0,0,0,0,152,12.8
"5",40000,1,"102",52,0,2014,2,"",1191,44681,44944,45059,716976877,0,0,1228,"",1.7,1.43,1.45,1.46,1.48,0,0,1.02,"",-27,-2.2,-1532,-3.3,-956,-2.1,-788,-1.7,1340421,0.2,0,0,0,0,31,2.6
"6",40000,1,"1021",53,0,2014,2,"",593,7421,7472,7466,88912195,0,0,918,"",1.71,0.95,0.97,0.98,0.99,0,0,1.02,"",-5,-0.8,-342,-4.4,-35,-0.5,16,0.2,509013,0.6,0,0,0,0,20,2.2
"7",40000,1,"1022",53,0,2014,2,"",3,17,17,18,103254,0,0,458,"",1.98,0.23,0.22,0.24,0.09,0,0,0.38,"",0,0,-1,-5.6,-1,-5.6,1,5.9,6793,7,0,0,0,0,38,9
"8",40000,1,"1023",53,0,2014,2,"",4,63,64,64,1583269,0,0,1913,"",0.43,0.39,0.4,0.4,0.46,0,0,1.16,"",-1,-20,-5,-7.4,-2,-3,-3,-4.5,-319967,-16.8,0,0,0,0,-272,-12.4
"9",40000,1,"1024",53,0,2014,2,"",45,988,1007,1058,16621627,0,0,1256,"",2.57,1.3,1.33,1.4,1.21,0,0,0.89,"",-2,-4.3,-19,-1.9,-25,-2.4,-10,-0.9,91449,0.6,0,0,0,0,28,2.3
"10",40000,1,"1025",53,0,2014,2,"",15,4871,4884,4893,79505067,0,0,1253,"",1.05,1.11,1.12,1.13,1.26,0,0,1.12,"",0,0,126,2.7,127,2.7,109,2.3,3562939,4.7,0,0,0,0,26,2.1
