"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",13000,0,"10",50,0,2016,2,"",297595,4251148,4267485,4266836,51442370093,7702930109,140619203,929,"",1,1,1,1,1,1,1,1,"",10499,3.7,126782,3.1,113940,2.7,109145,2.6,2666034900,5.5,330698152,4.5,-11275095,-7.4,24,2.7
"2",13000,1,"10",51,0,2016,2,"",2052,99591,100095,100342,1721494139,0,0,1324,"",1.11,1.2,1.2,1.2,1.22,0,0,1.02,"",-26,-1.3,992,1,1488,1.5,1737,1.8,24397774,1.4,0,0,0,0,0,0
"3",13000,1,"101",52,0,2016,2,"",5,2,2,2,49321,0,0,1897,"",1.34,0,0,0,0,0,0,1.47,"",0,0,0,0,0,0,0,0,1758,3.7,0,0,0,0,68,3.7
"4",13000,1,"1011",53,0,2016,2,"",3,0,0,0,0,0,0,0,"",1.32,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",13000,1,"1012",53,0,2016,2,"",1,0,0,0,0,0,0,0,"",16.26,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",13000,1,"1013",53,0,2016,2,"",1,2,2,2,49321,0,0,1897,"",0.72,0,0,0,0,0,0,1.44,"",0,0,0,0,0,0,0,0,1758,3.7,0,0,0,0,68,3.7
"7",13000,1,"102",52,0,2016,2,"",2047,99589,100093,100340,1721444818,0,0,1324,"",1.11,1.22,1.22,1.22,1.24,0,0,1.02,"",-26,-1.3,992,1,1488,1.5,1737,1.8,24396016,1.4,0,0,0,0,0,0
"8",13000,1,"1021",53,0,2016,2,"",725,17449,17751,17793,234278671,0,0,1020,"",0.78,0.86,0.87,0.88,0.91,0,0,1.05,"",-8,-1.1,2,0,436,2.5,475,2.7,3267834,1.4,0,0,0,0,-4,-0.4
"9",13000,1,"1022",53,0,2016,2,"",9,121,121,120,1585575,0,0,1011,"",2.4,0.62,0.61,0.61,0.49,0,0,0.8,"",0,0,10,9,9,8,11,10.1,154181,10.8,0,0,0,0,16,1.6
"10",13000,1,"1023",53,0,2016,2,"",38,440,440,443,11851275,0,0,2067,"",1.55,1.11,1.12,1.11,1.23,0,0,1.1,"",0,0,-20,-4.3,-20,-4.3,-17,-3.7,47446,0.4,0,0,0,0,93,4.7
"11",13000,1,"1024",53,0,2016,2,"",64,1079,1093,1093,21011583,0,0,1485,"",1.41,0.56,0.57,0.56,0.59,0,0,1.04,"",-1,-1.5,1,0.1,9,0.8,5,0.5,-2322206,-10,0,0,0,0,-172,-10.4
"12",13000,1,"1025",53,0,2016,2,"",56,17701,17784,17738,302264909,0,0,1311,"",1.34,1.46,1.47,1.47,1.53,0,0,1.04,"",-1,-1.8,846,5,796,4.7,863,5.1,11265234,3.9,0,0,0,0,-13,-1
"13",13000,1,"1026",53,0,2016,2,"",67,1338,1345,1378,12371724,0,0,703,"",1.39,0.91,0.87,0.82,0.79,0,0,0.92,"",0,0,-128,-8.7,-162,-10.7,-189,-12.1,-499638,-3.9,0,0,0,0,49,7.5
"14",13000,1,"1027",53,0,2016,2,"",4,3,3,3,19277,0,0,494,"",0.74,0.02,0.02,0.02,0.01,0,0,0.54,"",0,0,1,50,1,50,0,0,6029,45.5,0,0,0,0,57,13
"15",13000,1,"1028",53,0,2016,2,"",1083,61457,61555,61771,1138026456,0,0,1421,"",1.43,1.36,1.36,1.35,1.31,0,0,0.97,"",-16,-1.5,280,0.5,419,0.7,589,1,12477978,1.1,0,0,0,0,5,0.4
"16",13000,1,"1029",53,0,2016,2,"",1,1,1,1,35348,0,0,2719,"",4.06,8.33,8.35,6.69,16.35,0,0,2.12,"",0,0,0,0,0,0,0,0,-842,-2.3,0,0,0,0,-65,-2.3
"17",13000,1,"11",54,0,2016,2,"",3,0,0,0,0,0,0,0,"",1.32,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",13000,1,"115",55,0,2016,2,"",3,0,0,0,0,0,0,0,"",32.52,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",13000,1,"1153",56,0,2016,2,"",3,0,0,0,0,0,0,0,"",32.52,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",13000,1,"11531",57,0,2016,2,"",3,0,0,0,0,0,0,0,"",32.52,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",13000,1,"115310",58,0,2016,2,"",3,0,0,0,0,0,0,0,"",32.52,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",13000,1,"23",54,0,2016,2,"",1,0,0,0,0,0,0,0,"",16.26,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",13000,1,"236",55,0,2016,2,"",1,0,0,0,0,0,0,0,"",32.52,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",13000,1,"2362",56,0,2016,2,"",1,0,0,0,0,0,0,0,"",32.52,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",13000,1,"23622",57,0,2016,2,"",1,0,0,0,0,0,0,0,"",32.52,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",13000,1,"236220",58,0,2016,2,"",1,0,0,0,0,0,0,0,"",32.52,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",13000,1,"31-33",54,0,2016,2,"",1,2,2,2,49321,0,0,1897,"",0.72,0,0,0,0,0,0,1.44,"",0,0,0,0,0,0,0,0,1758,3.7,0,0,0,0,68,3.7
"28",13000,1,"339",55,0,2016,2,"",1,2,2,2,49321,0,0,1897,"",4.65,0.08,0.08,0.08,0.13,0,0,1.59,"",0,0,0,0,0,0,0,0,1758,3.7,0,0,0,0,68,3.7
"29",13000,1,"3399",56,0,2016,2,"",1,2,2,2,49321,0,0,1897,"",4.65,0.08,0.08,0.08,0.13,0,0,1.59,"",0,0,0,0,0,0,0,0,1758,3.7,0,0,0,0,68,3.7
"30",13000,1,"33991",57,0,2016,2,"",1,2,2,2,49321,0,0,1897,"",4.65,0.08,0.08,0.08,0.13,0,0,1.59,"",0,0,0,0,0,0,0,0,1758,3.7,0,0,0,0,68,3.7
"31",13000,1,"339910",58,0,2016,2,"",1,2,2,2,49321,0,0,1897,"",4.65,0.08,0.08,0.08,0.13,0,0,1.59,"",0,0,0,0,0,0,0,0,1758,3.7,0,0,0,0,68,3.7
"32",13000,1,"44-45",54,0,2016,2,"",22,556,546,556,4171885,0,0,581,"",1.05,0.4,0.4,0.41,0.44,0,0,1.09,"",-1,-4.3,-16,-2.8,-27,-4.7,-33,-5.6,-62346,-1.5,0,0,0,0,17,3
"33",13000,1,"441",55,0,2016,2,"",1,0,0,0,0,0,0,0,"",0.76,0,0,0,0,0,0,0,"",-1,-50,-1,-100,-1,-100,0,0,-6679,-100,0,0,0,0,-771,-100
"34",13000,1,"4413",56,0,2016,2,"",1,0,0,0,0,0,0,0,"",0.76,0,0,0,0,0,0,0,"",-1,-50,-1,-100,-1,-100,0,0,-6679,-100,0,0,0,0,-771,-100
"35",13000,1,"44131",57,0,2016,2,"",1,0,0,0,0,0,0,0,"",0.76,0,0,0,0,0,0,0,"",-1,-50,-1,-100,-1,-100,0,0,-6679,-100,0,0,0,0,-771,-100
"36",13000,1,"441310",58,0,2016,2,"",1,0,0,0,0,0,0,0,"",0.76,0,0,0,0,0,0,0,"",-1,-50,-1,-100,-1,-100,0,0,-6679,-100,0,0,0,0,-771,-100
"37",13000,1,"442",55,0,2016,2,"",2,7,7,7,35358,0,0,389,"",1.16,1.07,1.11,1.1,1,0,0,0.91,"",0,0,-2,-22.2,-2,-22.2,-2,-22.2,-4487,-11.3,0,0,0,0,48,14.1
"38",13000,1,"4422",56,0,2016,2,"",2,7,7,7,35358,0,0,389,"",1.18,1.27,1.32,1.31,1.12,0,0,0.87,"",0,0,-2,-22.2,-2,-22.2,-2,-22.2,-4487,-11.3,0,0,0,0,48,14.1
"39",13000,1,"44229",57,0,2016,2,"",2,7,7,7,35358,0,0,389,"",1.18,1.27,1.32,1.31,1.12,0,0,0.87,"",0,0,-2,-22.2,-2,-22.2,-2,-22.2,-4487,-11.3,0,0,0,0,48,14.1
"40",13000,1,"442299",58,0,2016,2,"",2,7,7,7,35358,0,0,389,"",1.18,1.27,1.32,1.31,1.12,0,0,0.87,"",0,0,-2,-22.2,-2,-22.2,-2,-22.2,-4487,-11.3,0,0,0,0,48,14.1
"41",13000,1,"445",55,0,2016,2,"",9,538,528,537,4079310,0,0,587,"",1.48,1.46,1.44,1.46,1.32,0,0,0.91,"",0,0,-12,-2.2,-22,-4,-30,-5.3,-50902,-1.2,0,0,0,0,15,2.6
"42",13000,1,"4451",56,0,2016,2,"",9,538,528,537,4079310,0,0,587,"",1.49,1.46,1.44,1.47,1.32,0,0,0.91,"",0,0,-12,-2.2,-22,-4,-30,-5.3,-50902,-1.2,0,0,0,0,15,2.6
"43",13000,1,"44511",57,0,2016,2,"",9,538,528,537,4079310,0,0,587,"",1.73,1.56,1.54,1.56,1.38,0,0,0.89,"",0,0,-12,-2.2,-22,-4,-30,-5.3,-50902,-1.2,0,0,0,0,15,2.6
"44",13000,1,"445110",58,0,2016,2,"",9,538,528,537,4079310,0,0,587,"",1.73,1.56,1.54,1.56,1.38,0,0,0.89,"",0,0,-12,-2.2,-22,-4,-30,-5.3,-50902,-1.2,0,0,0,0,15,2.6
"45",13000,1,"451",55,0,2016,2,"",4,3,3,3,12801,0,0,328,"",3.1,1.1,1.13,1.1,1.04,0,0,0.94,"",0,0,1,50,-1,-25,-1,-25,1825,16.6,0,0,0,0,75,29.6
"46",13000,1,"4511",56,0,2016,2,"",4,3,3,3,12801,0,0,328,"",3.17,1.12,1.15,1.13,1.15,0,0,1.01,"",0,0,1,50,-1,-25,-1,-25,1825,16.6,0,0,0,0,75,29.6
"47",13000,1,"45111",57,0,2016,2,"",4,3,3,3,12801,0,0,328,"",3.25,1.15,1.18,1.15,1.18,0,0,1.02,"",0,0,1,50,-1,-25,-1,-25,1825,16.6,0,0,0,0,75,29.6
"48",13000,1,"451110",58,0,2016,2,"",4,3,3,3,12801,0,0,328,"",3.25,1.15,1.18,1.15,1.18,0,0,1.02,"",0,0,1,50,-1,-25,-1,-25,1825,16.6,0,0,0,0,75,29.6
"49",13000,1,"452",55,0,2016,2,"",1,0,0,0,0,0,0,0,"",0.11,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",13000,1,"4529",56,0,2016,2,"",1,0,0,0,0,0,0,0,"",0.43,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",13000,1,"45291",57,0,2016,2,"",1,0,0,0,0,0,0,0,"",0.9,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",13000,1,"452910",58,0,2016,2,"",1,0,0,0,0,0,0,0,"",0.9,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",13000,1,"453",55,0,2016,2,"",4,4,4,5,18221,0,0,323,"",6.5,1.01,1.11,1.29,0.92,0,0,0.81,"",0,0,-2,-33.3,-1,-20,0,0,-1463,-7.4,0,0,0,0,39,13.7
"54",13000,1,"4539",56,0,2016,2,"",4,4,4,5,18221,0,0,323,"",7.65,1.03,1.14,1.32,0.96,0,0,0.83,"",0,0,-2,-33.3,-1,-20,0,0,-1463,-7.4,0,0,0,0,39,13.7
"55",13000,1,"45399",57,0,2016,2,"",4,4,4,5,18221,0,0,323,"",7.65,1.03,1.14,1.32,0.96,0,0,0.83,"",0,0,-2,-33.3,-1,-20,0,0,-1463,-7.4,0,0,0,0,39,13.7
"56",13000,1,"453998",58,0,2016,2,"",4,4,4,5,18221,0,0,323,"",7.65,1.03,1.14,1.32,0.96,0,0,0.83,"",0,0,-2,-33.3,-1,-20,0,0,-1463,-7.4,0,0,0,0,39,13.7
"57",13000,1,"454",55,0,2016,2,"",1,4,4,4,26195,0,0,504,"",6.5,2.47,2.34,2.48,1.76,0,0,0.72,"",0,0,0,0,0,0,0,0,-640,-2.4,0,0,0,0,-12,-2.3
"58",13000,1,"4542",56,0,2016,2,"",1,4,4,4,26195,0,0,504,"",8.13,3.51,3.34,3.52,3.18,0,0,0.92,"",0,0,0,0,0,0,0,0,-640,-2.4,0,0,0,0,-12,-2.3
"59",13000,1,"45421",57,0,2016,2,"",1,4,4,4,26195,0,0,504,"",8.13,3.51,3.34,3.52,3.18,0,0,0.92,"",0,0,0,0,0,0,0,0,-640,-2.4,0,0,0,0,-12,-2.3
"60",13000,1,"454210",58,0,2016,2,"",1,4,4,4,26195,0,0,504,"",8.13,3.51,3.34,3.52,3.18,0,0,0.92,"",0,0,0,0,0,0,0,0,-640,-2.4,0,0,0,0,-12,-2.3
"61",13000,1,"48-49",54,0,2016,2,"",703,16893,17205,17237,230106786,0,0,1034,"",0.78,0.92,0.93,0.93,0.97,0,0,1.05,"",-7,-1,18,0.1,463,2.8,508,3,3330180,1.5,0,0,0,0,-5,-0.5
"62",13000,1,"484",55,0,2016,2,"",1,2,2,2,57599,0,0,2215,"",16.26,8.33,8.35,8.37,12.43,0,0,1.49,"",0,0,0,0,0,0,0,0,731,1.3,0,0,0,0,28,1.3
"63",13000,1,"4841",56,0,2016,2,"",1,2,2,2,57599,0,0,2215,"",16.26,8.33,8.35,8.37,12.43,0,0,1.49,"",0,0,0,0,0,0,0,0,731,1.3,0,0,0,0,28,1.3
"64",13000,1,"48412",57,0,2016,2,"",1,2,2,2,57599,0,0,2215,"",16.26,8.33,8.35,8.37,12.43,0,0,1.49,"",0,0,0,0,0,0,0,0,731,1.3,0,0,0,0,28,1.3
"65",13000,1,"484121",58,0,2016,2,"",1,2,2,2,57599,0,0,2215,"",16.26,8.33,8.35,8.37,12.43,0,0,1.49,"",0,0,0,0,0,0,0,0,731,1.3,0,0,0,0,28,1.3
"66",13000,1,"488",55,0,2016,2,"",30,340,342,356,10551907,0,0,2346,"",5.22,0.99,1,1.03,1.08,0,0,1.07,"",0,0,17,5.3,20,6.2,30,9.2,596460,6,0,0,0,0,-20,-0.8
"67",13000,1,"4881",56,0,2016,2,"",30,340,342,356,10551907,0,0,2346,"",5.22,0.99,1,1.03,1.08,0,0,1.07,"",0,0,17,5.3,20,6.2,30,9.2,596460,6,0,0,0,0,-20,-0.8
"68",13000,1,"48811",57,0,2016,2,"",30,340,342,356,10551907,0,0,2346,"",5.22,0.99,1,1.03,1.08,0,0,1.07,"",0,0,17,5.3,20,6.2,30,9.2,596460,6,0,0,0,0,-20,-0.8
"69",13000,1,"488111",58,0,2016,2,"",30,340,342,356,10551907,0,0,2346,"",5.25,0.99,1,1.04,1.08,0,0,1.07,"",0,0,17,5.3,20,6.2,30,9.2,596460,6,0,0,0,0,-20,-0.8
"70",13000,1,"491",55,0,2016,2,"",672,16551,16861,16879,219497280,0,0,1007,"",0.75,0.92,0.93,0.93,0.97,0,0,1.04,"",-7,-1,1,0,443,2.7,478,2.9,2732989,1.3,0,0,0,0,-6,-0.6
"71",13000,1,"4911",56,0,2016,2,"",672,16551,16861,16879,219497280,0,0,1007,"",0.75,0.92,0.93,0.93,0.97,0,0,1.04,"",-7,-1,1,0,443,2.7,478,2.9,2732989,1.3,0,0,0,0,-6,-0.6
"72",13000,1,"49111",57,0,2016,2,"",672,16551,16861,16879,219497280,0,0,1007,"",0.75,0.92,0.93,0.93,0.97,0,0,1.04,"",-7,-1,1,0,443,2.7,478,2.9,2732989,1.3,0,0,0,0,-6,-0.6
"73",13000,1,"491110",58,0,2016,2,"",672,16551,16861,16879,219497280,0,0,1007,"",0.75,0.92,0.93,0.93,0.97,0,0,1.04,"",-7,-1,1,0,443,2.7,478,2.9,2732989,1.3,0,0,0,0,-6,-0.6
"74",13000,1,"51",54,0,2016,2,"",9,121,121,120,1585575,0,0,1011,"",2.4,0.62,0.61,0.61,0.49,0,0,0.8,"",0,0,10,9,9,8,11,10.1,154181,10.8,0,0,0,0,16,1.6
"75",13000,1,"511",55,0,2016,2,"",1,8,8,8,160893,0,0,1547,"",5.42,2.3,2.26,2.31,2.92,0,0,1.27,"",0,0,0,0,0,0,0,0,3710,2.4,0,0,0,0,36,2.4
"76",13000,1,"5111",56,0,2016,2,"",1,8,8,8,160893,0,0,1547,"",5.42,2.3,2.26,2.31,2.92,0,0,1.27,"",0,0,0,0,0,0,0,0,3710,2.4,0,0,0,0,36,2.4
"77",13000,1,"51113",57,0,2016,2,"",1,8,8,8,160893,0,0,1547,"",6.5,5.67,5.68,5.7,8.01,0,0,1.41,"",0,0,0,0,0,0,0,0,3710,2.4,0,0,0,0,36,2.4
"78",13000,1,"511130",58,0,2016,2,"",1,8,8,8,160893,0,0,1547,"",6.5,5.67,5.68,5.7,8.01,0,0,1.41,"",0,0,0,0,0,0,0,0,3710,2.4,0,0,0,0,36,2.4
"79",13000,1,"512",55,0,2016,2,"",2,14,15,14,156413,0,0,839,"",13.01,17.28,17.27,17.35,21.01,0,0,1.21,"",0,0,2,16.7,1,7.1,0,0,24575,18.6,0,0,0,0,78,10.2
"80",13000,1,"5121",56,0,2016,2,"",2,14,15,14,156413,0,0,839,"",13.01,17.28,17.27,17.35,21.01,0,0,1.21,"",0,0,2,16.7,1,7.1,0,0,24575,18.6,0,0,0,0,78,10.2
"81",13000,1,"51219",57,0,2016,2,"",2,14,15,14,156413,0,0,839,"",16.26,17.94,17.88,18.02,21.09,0,0,1.17,"",0,0,2,16.7,1,7.1,0,0,24575,18.6,0,0,0,0,78,10.2
"82",13000,1,"512199",58,0,2016,2,"",2,14,15,14,156413,0,0,839,"",16.26,17.94,17.88,18.02,21.09,0,0,1.17,"",0,0,2,16.7,1,7.1,0,0,24575,18.6,0,0,0,0,78,10.2
"83",13000,1,"519",55,0,2016,2,"",6,99,98,98,1268269,0,0,992,"",1.82,0.65,0.64,0.63,0.48,0,0,0.75,"",0,0,8,8.8,8,8.9,11,12.6,125896,11,0,0,0,0,8,0.8
"84",13000,1,"5191",56,0,2016,2,"",6,99,98,98,1268269,0,0,992,"",1.82,0.65,0.64,0.63,0.48,0,0,0.75,"",0,0,8,8.8,8,8.9,11,12.6,125896,11,0,0,0,0,8,0.8
"85",13000,1,"51912",57,0,2016,2,"",6,99,98,98,1268269,0,0,992,"",1.86,0.65,0.64,0.63,0.48,0,0,0.75,"",0,0,8,8.8,8,8.9,11,12.6,125896,11,0,0,0,0,8,0.8
"86",13000,1,"519120",58,0,2016,2,"",6,99,98,98,1268269,0,0,992,"",1.86,0.65,0.64,0.63,0.48,0,0,0.75,"",0,0,8,8.8,8,8.9,11,12.6,125896,11,0,0,0,0,8,0.8
