"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",38000,0,"10",50,0,2015,4,"",32217,438521,433031,428099,5752472412,1390979318,15933675,1021,"",1,1,1,1,1,1,1,1,"",151,0.5,-21802,-4.7,-24613,-5.4,-26693,-5.9,-491901265,-7.9,-235610600,-14.5,-6256991,-28.2,-29,-2.8
"2",38000,1,"10",51,0,2015,4,"",653,9213,9328,9423,143567160,0,0,1185,"",3.23,1.08,1.11,1.12,0.94,0,0,0.85,"",-17,-2.5,142,1.6,241,2.7,220,2.4,12087710,9.2,0,0,0,0,76,6.9
"3",38000,1,"102",52,0,2015,4,"",653,9213,9328,9423,143567160,0,0,1185,"",3.23,1.1,1.13,1.14,0.96,0,0,0.85,"",-16,-2.4,146,1.6,245,2.7,226,2.5,12136654,9.2,0,0,0,0,76,6.9
"4",38000,1,"1021",53,0,2015,4,"",289,2056,2117,2193,27622114,0,0,1001,"",2.86,1,1.03,1.05,0.86,0,0,0.84,"",-8,-2.7,7,0.3,57,2.8,82,3.9,4313468,18.5,0,0,0,0,136,15.7
"5",38000,1,"1022",53,0,2015,4,"",2,14,15,13,87139,0,0,479,"",4.68,0.68,0.75,0.65,0.27,0,0,0.38,"",0,0,4,40,4,36.4,2,18.2,30499,53.8,0,0,0,0,71,17.4
"6",38000,1,"1023",53,0,2015,4,"",9,98,96,96,2336221,0,0,1859,"",3.35,2.33,2.32,2.35,2.39,0,0,1.02,"",-1,-10,-5,-4.9,-6,-5.9,-5,-5,239789,11.4,0,0,0,0,278,17.6
"7",38000,1,"1024",53,0,2015,4,"",11,134,133,134,2901256,0,0,1670,"",2.23,0.67,0.68,0.69,0.73,0,0,1.08,"",-1,-8.3,-9,-6.3,-11,-7.6,-9,-6.3,258953,9.8,0,0,0,0,252,17.8
"8",38000,1,"1025",53,0,2015,4,"",17,1646,1659,1661,28721246,0,0,1335,"",3.81,1.34,1.36,1.38,1.42,0,0,1.05,"",2,13.3,33,2,45,2.8,30,1.8,2773971,10.7,0,0,0,0,102,8.3
"9",38000,1,"1026",53,0,2015,4,"",21,213,207,192,1398286,0,0,527,"",3.96,1.35,1.39,1.31,0.9,0,0,0.67,"",0,0,39,22.4,44,27,31,19.3,205252,17.2,0,0,0,0,-26,-4.7
"10",38000,1,"1027",53,0,2015,4,"",6,323,324,324,2495431,0,0,593,"",10.5,22.74,23.18,23.67,13.78,0,0,0.59,"",0,0,1,0.3,2,0.6,1,0.3,10295,0.4,0,0,0,0,0,0
"11",38000,1,"1028",53,0,2015,4,"",298,4729,4777,4810,78005467,0,0,1257,"",3.6,1.02,1.04,1.06,0.86,0,0,0.83,"",-8,-2.6,76,1.6,110,2.4,94,2,4304427,5.8,0,0,0,0,45,3.7
"12",38000,1,"22",54,0,2015,4,"",6,69,70,69,1612540,0,0,1789,"",11.66,1.82,1.88,1.87,1.26,0,0,0.68,"",0,0,0,0,1,1.4,0,0,172978,12,0,0,0,0,184,11.5
"13",38000,1,"221",55,0,2015,4,"",6,69,70,69,1612540,0,0,1789,"",11.66,1.82,1.88,1.87,1.26,0,0,0.68,"",0,0,0,0,1,1.4,0,0,172978,12,0,0,0,0,184,11.5
"14",38000,1,"2211",56,0,2015,4,"",6,69,70,69,1612540,0,0,1789,"",12.3,1.94,2,2,1.31,0,0,0.66,"",0,0,0,0,1,1.4,0,0,172978,12,0,0,0,0,184,11.5
"15",38000,1,"22112",57,0,2015,4,"",6,69,70,69,1612540,0,0,1789,"",23.95,8.02,8.24,8.2,6.54,0,0,0.8,"",0,0,0,0,1,1.4,0,0,172978,12,0,0,0,0,184,11.5
"16",38000,1,"221121",58,0,2015,4,"",6,69,70,69,1612540,0,0,1789,"",44.91,12.24,12.58,12.5,10.84,0,0,0.87,"",0,0,0,0,1,1.4,0,0,172978,12,0,0,0,0,184,11.5
"17",38000,1,"44-45",54,0,2015,4,"",8,238,252,253,1665974,0,0,517,"",3.48,1.64,1.73,1.76,1.54,0,0,0.9,"",0,0,13,5.8,12,5,13,5.4,130056,8.5,0,0,0,0,14,2.8
"18",38000,1,"441",55,0,2015,4,"",2,5,4,4,20751,0,0,368,"",13.61,13.79,10.83,11.05,9.92,0,0,0.83,"",0,0,1,25,1,33.3,0,0,-195,-0.9,0,0,0,0,-71,-16.2
