"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",24000,0,"10",50,0,2016,1,"",170345,2565134,2569034,2593782,37064540455,12483640987,321385518,1107,"",1,1,1,1,1,1,1,1,"",2596,1.5,46104,1.8,41308,1.6,51575,2,489149038,1.3,321977483,2.6,-51915343,-13.9,-5,-0.4
"2",24000,1,"10",51,0,2016,1,"",997,144645,144444,144473,3558596701,0,0,1894,"",0.93,2.84,2.84,2.82,3.37,0,0,1.19,"",7,0.7,1250,0.9,1209,0.8,1129,0.8,145129112,4.3,0,0,0,0,62,3.4
"3",24000,1,"102",52,0,2016,1,"",997,144645,144444,144473,3558596701,0,0,1894,"",0.93,2.89,2.89,2.87,3.43,0,0,1.19,"",7,0.7,1250,0.9,1209,0.8,1129,0.8,145129112,4.3,0,0,0,0,62,3.4
"4",24000,1,"1021",53,0,2016,1,"",450,13373,13478,13520,188924063,0,0,1080,"",0.84,1.08,1.09,1.08,1.03,0,0,0.95,"",4,0.9,269,2.1,312,2.4,356,2.7,-29755805,-13.6,0,0,0,0,-200,-15.6
"5",24000,1,"1022",53,0,2016,1,"",3,9,8,8,66076,0,0,610,"",1.36,0.07,0.07,0.07,0.03,0,0,0.37,"",0,0,-2,-18.2,-3,-27.3,-3,-27.3,-20273,-23.5,0,0,0,0,6,1
"6",24000,1,"1023",53,0,2016,1,"",3,105,105,104,2994928,0,0,2201,"",0.21,0.42,0.43,0.43,0.38,0,0,0.89,"",1,50,-19,-15.3,-17,-13.9,-17,-14,-329471,-9.9,0,0,0,0,111,5.3
"7",24000,1,"1024",53,0,2016,1,"",43,6125,6104,6124,171947356,0,0,2162,"",1.64,5.22,5.21,5.19,6.18,0,0,1.19,"",2,4.9,-186,-2.9,-202,-3.2,-171,-2.7,6747314,4.1,0,0,0,0,146,7.2
"8",24000,1,"1025",53,0,2016,1,"",37,10129,10135,10147,200604111,0,0,1522,"",1.54,1.37,1.37,1.36,1.42,0,0,1.04,"",-1,-2.6,387,4,395,4.1,352,3.6,-13913854,-6.5,0,0,0,0,-169,-10
"9",24000,1,"1026",53,0,2016,1,"",42,1341,1332,1333,19304164,0,0,1112,"",1.5,1.55,1.53,1.5,1.75,0,0,1.15,"",-1,-2.3,30,2.3,22,1.7,20,1.5,762372,4.1,0,0,0,0,24,2.2
"10",24000,1,"1027",53,0,2016,1,"",3,34,34,32,359941,0,0,831,"",0.98,0.4,0.4,0.38,0.33,0,0,0.83,"",0,0,3,9.7,6,21.4,0,0,20203,5.9,0,0,0,0,-31,-3.6
"11",24000,1,"1028",53,0,2016,1,"",416,113529,113248,113205,2974396062,0,0,2019,"",0.95,4.08,4.09,4.07,4.5,0,0,1.1,"",2,0.5,768,0.7,696,0.6,592,0.5,181618626,6.5,0,0,0,0,112,5.9
"12",24000,1,"44-45",54,0,2016,1,"",19,881,862,864,6982326,0,0,618,"",1.56,1.02,1.01,1.01,0.99,0,0,0.98,"",0,0,-32,-3.5,-27,-3,-36,-4,2516,0,0,0,0,0,22,3.7
"13",24000,1,"445",55,0,2016,1,"",5,361,353,356,3360460,0,0,725,"",1.42,1.58,1.56,1.57,1.54,0,0,0.98,"",0,0,2,0.6,1,0.3,6,1.7,-421419,-11.1,0,0,0,0,-98,-11.9
"14",24000,1,"4451",56,0,2016,1,"",5,361,353,356,3360460,0,0,725,"",1.43,1.58,1.56,1.57,1.54,0,0,0.98,"",0,0,2,0.6,1,0.3,6,1.7,-421419,-11.1,0,0,0,0,-98,-11.9
"15",24000,1,"44511",57,0,2016,1,"",5,361,353,356,3360460,0,0,725,"",1.66,1.69,1.66,1.67,1.62,0,0,0.97,"",0,0,2,0.6,1,0.3,6,1.7,-421419,-11.1,0,0,0,0,-98,-11.9
"16",24000,1,"445110",58,0,2016,1,"",5,361,353,356,3360460,0,0,725,"",1.66,1.69,1.66,1.67,1.62,0,0,0.97,"",0,0,2,0.6,1,0.3,6,1.7,-421419,-11.1,0,0,0,0,-98,-11.9
"17",24000,1,"451",55,0,2016,1,"",2,4,4,4,26527,0,0,510,"",2.62,2.4,2.49,2.35,3.75,0,0,1.55,"",0,0,1,33.3,0,0,1,33.3,5804,28,0,0,0,0,32,6.7
"18",24000,1,"4511",56,0,2016,1,"",2,4,4,4,26527,0,0,510,"",2.68,2.46,2.55,2.4,4.35,0,0,1.76,"",0,0,1,33.3,0,0,1,33.3,5804,28,0,0,0,0,32,6.7
"19",24000,1,"45111",57,0,2016,1,"",2,4,4,4,26527,0,0,510,"",2.75,2.52,2.62,2.46,4.47,0,0,1.76,"",0,0,1,33.3,0,0,1,33.3,5804,28,0,0,0,0,32,6.7
"20",24000,1,"451110",58,0,2016,1,"",2,4,4,4,26527,0,0,510,"",2.75,2.52,2.62,2.46,4.47,0,0,1.76,"",0,0,1,33.3,0,0,1,33.3,5804,28,0,0,0,0,32,6.7
"21",24000,1,"452",55,0,2016,1,"",11,506,495,494,3523848,0,0,544,"",2.12,0.82,0.81,0.81,0.74,0,0,0.91,"",0,0,-35,-6.5,-28,-5.4,-43,-8,419338,13.5,0,0,0,0,97,21.7
"22",24000,1,"4521",56,0,2016,1,"",11,506,495,494,3523848,0,0,544,"",2.87,1.2,1.2,1.2,1.11,0,0,0.93,"",0,0,-35,-6.5,-28,-5.4,-43,-8,419338,13.5,0,0,0,0,97,21.7
"23",24000,1,"45211",57,0,2016,1,"",11,506,495,494,3523848,0,0,544,"",2.87,1.2,1.2,1.2,1.11,0,0,0.93,"",0,0,-35,-6.5,-28,-5.4,-43,-8,419338,13.5,0,0,0,0,97,21.7
"24",24000,1,"452111",58,0,2016,1,"",10,501,490,489,3503598,0,0,546,"",5.27,1.45,1.44,1.44,1.32,0,0,0.92,"",0,0,-35,-6.5,-28,-5.4,-43,-8.1,415136,13.4,0,0,0,0,97,21.6
"25",24000,1,"452112",58,0,2016,1,"",1,5,5,5,20250,0,0,312,"",0.52,0.07,0.07,0.07,0.04,0,0,0.58,"",0,0,0,0,0,0,0,0,4202,26.2,0,0,0,0,65,26.3
"26",24000,1,"453",55,0,2016,1,"",1,10,10,10,71491,0,0,550,"",2.97,4.36,4.17,4.16,5.34,0,0,1.26,"",0,0,0,0,0,0,0,0,-1207,-1.7,0,0,0,0,-9,-1.6
"27",24000,1,"4539",56,0,2016,1,"",1,10,10,10,71491,0,0,550,"",3.52,4.47,4.27,4.25,5.53,0,0,1.28,"",0,0,0,0,0,0,0,0,-1207,-1.7,0,0,0,0,-9,-1.6
"28",24000,1,"45399",57,0,2016,1,"",1,10,10,10,71491,0,0,550,"",3.52,4.47,4.27,4.25,5.53,0,0,1.28,"",0,0,0,0,0,0,0,0,-1207,-1.7,0,0,0,0,-9,-1.6
"29",24000,1,"453998",58,0,2016,1,"",1,10,10,10,71491,0,0,550,"",3.52,4.47,4.27,4.25,5.53,0,0,1.28,"",0,0,0,0,0,0,0,0,-1207,-1.7,0,0,0,0,-9,-1.6
"30",24000,1,"48-49",54,0,2016,1,"",431,12492,12616,12656,181941737,0,0,1112,"",0.83,1.11,1.11,1.11,1.07,0,0,0.96,"",4,0.9,301,2.5,339,2.8,392,3.2,-29758321,-14.1,0,0,0,0,-218,-16.4
"31",24000,1,"481",55,0,2016,1,"",2,22,15,20,145433,0,0,589,"",28.18,39.67,37,40.02,30.69,0,0,0.79,"",0,0,2,10,-3,-16.7,1,5.3,5046,3.6,0,0,0,0,21,3.7
"32",24000,1,"4812",56,0,2016,1,"",2,22,15,20,145433,0,0,589,"",28.18,39.67,37,40.02,30.69,0,0,0.79,"",0,0,2,10,-3,-16.7,1,5.3,5046,3.6,0,0,0,0,21,3.7
"33",24000,1,"48121",57,0,2016,1,"",2,22,15,20,145433,0,0,589,"",28.18,39.67,37,40.02,30.69,0,0,0.79,"",0,0,2,10,-3,-16.7,1,5.3,5046,3.6,0,0,0,0,21,3.7
"34",24000,1,"481219",58,0,2016,1,"",2,22,15,20,145433,0,0,589,"",28.18,39.67,37,40.02,30.69,0,0,0.79,"",0,0,2,10,-3,-16.7,1,5.3,5046,3.6,0,0,0,0,21,3.7
"35",24000,1,"488",55,0,2016,1,"",1,108,107,109,3434778,0,0,2446,"",0.3,0.51,0.51,0.51,0.43,0,0,0.83,"",0,0,9,9.1,6,5.9,7,6.9,180474,5.5,0,0,0,0,-41,-1.6
"36",24000,1,"4881",56,0,2016,1,"",1,108,107,109,3434778,0,0,2446,"",0.3,0.51,0.51,0.51,0.43,0,0,0.83,"",0,0,9,9.1,6,5.9,7,6.9,180474,5.5,0,0,0,0,-41,-1.6
"37",24000,1,"48811",57,0,2016,1,"",1,108,107,109,3434778,0,0,2446,"",0.3,0.51,0.51,0.51,0.43,0,0,0.83,"",0,0,9,9.1,6,5.9,7,6.9,180474,5.5,0,0,0,0,-41,-1.6
"38",24000,1,"488111",58,0,2016,1,"",1,108,107,109,3434778,0,0,2446,"",0.3,0.51,0.51,0.51,0.43,0,0,0.83,"",0,0,9,9.1,6,5.9,7,6.9,180474,5.5,0,0,0,0,-41,-1.6
"39",24000,1,"491",55,0,2016,1,"",427,12341,12472,12507,177999769,0,0,1101,"",0.83,1.12,1.12,1.12,1.1,0,0,0.98,"",4,0.9,292,2.4,337,2.8,387,3.2,-29921198,-14.4,0,0,0,0,-221,-16.7
"40",24000,1,"4911",56,0,2016,1,"",427,12341,12472,12507,177999769,0,0,1101,"",0.83,1.12,1.12,1.12,1.1,0,0,0.98,"",4,0.9,292,2.4,337,2.8,387,3.2,-29921198,-14.4,0,0,0,0,-221,-16.7
"41",24000,1,"49111",57,0,2016,1,"",427,12341,12472,12507,177999769,0,0,1101,"",0.83,1.12,1.12,1.12,1.1,0,0,0.98,"",4,0.9,292,2.4,337,2.8,387,3.2,-29921198,-14.4,0,0,0,0,-221,-16.7
"42",24000,1,"491110",58,0,2016,1,"",427,12341,12472,12507,177999769,0,0,1101,"",0.83,1.12,1.12,1.12,1.1,0,0,0.98,"",4,0.9,292,2.4,337,2.8,387,3.2,-29921198,-14.4,0,0,0,0,-221,-16.7
"43",24000,1,"493",55,0,2016,1,"",1,21,22,20,361757,0,0,1325,"",4.34,0.83,0.9,0.83,1.56,0,0,1.83,"",0,0,-2,-8.7,-1,-4.3,-3,-13,-22643,-5.9,0,0,0,0,39,3
"44",24000,1,"4931",56,0,2016,1,"",1,21,22,20,361757,0,0,1325,"",4.34,0.83,0.9,0.83,1.56,0,0,1.83,"",0,0,-2,-8.7,-1,-4.3,-3,-13,-22643,-5.9,0,0,0,0,39,3
"45",24000,1,"49311",57,0,2016,1,"",1,21,22,20,361757,0,0,1325,"",5.64,0.86,0.95,0.87,1.79,0,0,2.01,"",0,0,-2,-8.7,-1,-4.3,-3,-13,-22643,-5.9,0,0,0,0,39,3
"46",24000,1,"493110",58,0,2016,1,"",1,21,22,20,361757,0,0,1325,"",5.64,0.86,0.95,0.87,1.79,0,0,2.01,"",0,0,-2,-8.7,-1,-4.3,-3,-13,-22643,-5.9,0,0,0,0,39,3
"47",24000,1,"51",54,0,2016,1,"",3,9,8,8,66076,0,0,610,"",1.36,0.07,0.07,0.07,0.03,0,0,0.37,"",0,0,-2,-18.2,-3,-27.3,-3,-27.3,-20273,-23.5,0,0,0,0,6,1
"48",24000,1,"519",55,0,2016,1,"",3,9,8,8,66076,0,0,610,"",1.57,0.1,0.09,0.08,0.03,0,0,0.35,"",0,0,-2,-18.2,-3,-27.3,-3,-27.3,-20273,-23.5,0,0,0,0,6,1
"49",24000,1,"5191",56,0,2016,1,"",3,9,8,8,66076,0,0,610,"",1.57,0.1,0.09,0.08,0.03,0,0,0.35,"",0,0,-2,-18.2,-3,-27.3,-3,-27.3,-20273,-23.5,0,0,0,0,6,1
