"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",34000,0,"10",50,0,2015,4,"",267489,3958517,3979390,3987588,65246482687,11413519458,305345773,1263,"",1,1,1,1,1,1,1,1,"",894,0.3,66056,1.7,68490,1.8,65627,1.7,3543798969,5.7,780133084,7.3,2615219,0.9,49,4
"2",34000,1,"10",51,0,2015,4,"",1062,48899,49059,50198,974375392,0,0,1518,"",0.63,0.63,0.63,0.64,0.56,0,0,0.88,"",8,0.8,311,0.6,234,0.5,820,1.7,75915237,8.4,0,0,0,0,106,7.5
"3",34000,1,"102",52,0,2015,4,"",1062,48899,49059,50198,974375392,0,0,1518,"",0.63,0.65,0.64,0.65,0.57,0,0,0.88,"",8,0.8,311,0.6,234,0.5,820,1.7,75915237,8.4,0,0,0,0,106,7.5
"4",34000,1,"1021",53,0,2015,4,"",600,21843,21999,23032,376351762,0,0,1299,"",0.72,1.17,1.17,1.18,1.04,0,0,0.88,"",-2,-0.3,139,0.6,55,0.3,468,2.1,59373104,18.7,0,0,0,0,194,17.6
"5",34000,1,"1022",53,0,2015,4,"",2,16,19,19,194203,0,0,830,"",0.56,0.09,0.1,0.1,0.05,0,0,0.54,"",0,0,-3,-15.8,-1,-5,-1,-5,-19364,-9.1,0,0,0,0,-5,-0.6
"6",34000,1,"1023",53,0,2015,4,"",5,68,67,68,1990920,0,0,2263,"",0.22,0.18,0.18,0.18,0.18,0,0,1.01,"",0,0,4,6.2,2,3.1,4,6.2,150491,8.2,0,0,0,0,62,2.8
"7",34000,1,"1024",53,0,2015,4,"",30,445,447,446,9780289,0,0,1687,"",0.73,0.25,0.25,0.25,0.22,0,0,0.88,"",0,0,26,6.2,28,6.7,27,6.4,346396,3.7,0,0,0,0,-45,-2.6
"8",34000,1,"1025",53,0,2015,4,"",31,3838,3863,3886,76252636,0,0,1519,"",0.84,0.35,0.35,0.35,0.33,0,0,0.96,"",3,10.7,24,0.6,39,1,50,1.3,4063685,5.6,0,0,0,0,67,4.6
"9",34000,1,"1026",53,0,2015,4,"",34,619,584,559,4826188,0,0,632,"",0.77,0.43,0.43,0.41,0.27,0,0,0.65,"",2,6.2,-2,-0.3,7,1.2,-20,-3.5,43635,0.9,0,0,0,0,11,1.8
"10",34000,1,"1027",53,0,2015,4,"",1,1,1,1,4048,0,0,311,"",0.21,0.01,0.01,0.01,0,0,0,0.25,"",0,0,0,0,0,0,0,0,51,1.3,0,0,0,0,4,1.3
"11",34000,1,"1028",53,0,2015,4,"",359,22069,22079,22187,504975346,0,0,1757,"",0.52,0.52,0.52,0.52,0.49,0,0,0.94,"",6,1.7,124,0.6,105,0.5,294,1.3,12011912,2.4,0,0,0,0,28,1.6
