"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",29000,0,"10",50,0,2018,2,"",199657,2806431,2821865,2827900,33886192132,6375431235,78353610,925,"",1,1,1,1,1,1,1,1,"",-4822,-2.4,9500,0.3,13003,0.5,12140,0.4,1451790428,4.5,-340441845,-5.1,-11817087,-13.1,36,4
"2",29000,1,"10",51,0,2018,2,"",1638,55433,55219,55202,954566811,0,0,1328,"",1.39,1.03,1.03,1.03,0.98,0,0,0.96,"",-23,-1.4,-55,-0.1,-359,-0.6,-246,-0.4,24631113,2.6,0,0,0,0,39,3
"3",29000,1,"101",52,0,2018,2,"",2,1,1,1,21392,0,0,1646,"",0.87,0,0,0,0,0,0,1.14,"",0,0,0,0,0,0,0,0,619,3,0,0,0,0,48,3
"4",29000,1,"1013",53,0,2018,2,"",2,1,1,1,21392,0,0,1646,"",2.27,0,0,0,0,0,0,1.11,"",0,0,0,0,0,0,0,0,619,3,0,0,0,0,48,3
"5",29000,1,"102",52,0,2018,2,"",1636,55432,55218,55201,954545419,0,0,1328,"",1.39,1.05,1.05,1.04,1,0,0,0.96,"",-23,-1.4,-55,-0.1,-359,-0.6,-246,-0.4,24630494,2.6,0,0,0,0,39,3
"6",29000,1,"1021",53,0,2018,2,"",868,15073,14995,14949,232009363,0,0,1189,"",1.45,1.15,1.16,1.16,1.25,0,0,1.08,"",-8,-0.9,-275,-1.8,-410,-2.7,-442,-2.9,6839705,3,0,0,0,0,63,5.6
"7",29000,1,"1022",53,0,2018,2,"",6,800,801,819,8731392,0,0,833,"",2.42,6.33,6.39,6.46,4.29,0,0,0.67,"",0,0,-9,-1.1,-4,-0.5,16,2,158258,1.8,0,0,0,0,14,1.7
"8",29000,1,"1023",53,0,2018,2,"",35,1343,1351,1342,26294125,0,0,1503,"",2.2,5.62,5.69,5.63,4.61,0,0,0.82,"",0,0,-99,-6.9,-89,-6.2,-90,-6.3,-915449,-3.4,0,0,0,0,47,3.2
"9",29000,1,"1024",53,0,2018,2,"",39,1449,1460,1524,28329476,0,0,1475,"",1.34,1.15,1.16,1.19,1.19,0,0,1.02,"",1,2.6,15,1,20,1.4,42,2.8,1241554,4.6,0,0,0,0,40,2.8
"10",29000,1,"1025",53,0,2018,2,"",28,9967,9940,9928,195597417,0,0,1513,"",1.02,1.25,1.25,1.25,1.32,0,0,1.06,"",1,3.7,199,2,138,1.4,123,1.3,6773413,3.6,0,0,0,0,30,2
