"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",50000,0,"10",50,0,2018,4,"",25804,312950,311688,315161,3885532034,390817854,10519342,954,"",1,1,1,1,1,1,1,1,"",171,0.7,1087,0.3,784,0.3,-353,-0.1,128910537,3.4,14188492,3.8,-1589259,-13.1,30,3.2
"2",50000,1,"10",51,0,2018,4,"",436,7081,7040,7032,148354248,0,0,1618,"",2.91,1.19,1.19,1.17,1.35,0,0,1.13,"",-11,-2.5,91,1.3,70,1,11,0.2,15709781,11.8,0,0,0,0,159,10.9
"3",50000,1,"102",52,0,2018,4,"",436,7081,7040,7032,148354248,0,0,1618,"",2.92,1.22,1.22,1.19,1.37,0,0,1.13,"",-11,-2.5,91,1.3,70,1,11,0.2,15709781,11.8,0,0,0,0,159,10.9
"4",50000,1,"1021",53,0,2018,4,"",264,1647,1631,1641,25610499,0,0,1201,"",3.47,1.15,1.13,1.11,1.21,0,0,1.07,"",1,0.4,7,0.4,2,0.1,-9,-0.5,585756,2.3,0,0,0,0,27,2.3
"5",50000,1,"1023",53,0,2018,4,"",4,30,30,29,577644,0,0,1498,"",1.97,1.16,1.17,1.11,0.85,0,0,0.74,"",0,0,-4,-11.8,-4,-11.8,-4,-12.1,42375,7.9,0,0,0,0,275,22.5
"6",50000,1,"1024",53,0,2018,4,"",6,44,41,41,916708,0,0,1679,"",1.61,0.31,0.29,0.29,0.35,0,0,1.18,"",-1,-14.3,4,10,4,10.8,3,7.9,110813,13.8,0,0,0,0,62,3.8
"7",50000,1,"1025",53,0,2018,4,"",3,1186,1194,1202,26992486,0,0,1739,"",0.86,1.34,1.36,1.35,1.68,0,0,1.25,"",0,0,37,3.2,38,3.3,27,2.3,1271991,4.9,0,0,0,0,33,1.9
"8",50000,1,"1026",53,0,2018,4,"",1,0,0,0,0,0,0,0,"",0.26,0,0,0,0,0,0,0,"",0,0,-1,-100,-1,-100,-1,-100,-27823,-100,0,0,0,0,-2140,-100
"9",50000,1,"1028",53,0,2018,4,"",158,4174,4144,4119,94256911,0,0,1749,"",2.66,1.3,1.3,1.28,1.42,0,0,1.1,"",-11,-6.5,48,1.2,31,0.8,-5,-0.1,13726669,17,0,0,0,0,246,16.4
"10",50000,1,"48-49",54,0,2018,4,"",264,1647,1631,1641,25610499,0,0,1201,"",3.57,1.26,1.23,1.2,1.3,0,0,1.06,"",1,0.4,7,0.4,2,0.1,-9,-0.5,585756,2.3,0,0,0,0,27,2.3
"11",50000,1,"484",55,0,2018,4,"",1,6,6,6,133958,0,0,1717,"",196.43,354.12,357.02,352.51,372.86,0,0,1.05,"",0,0,0,0,0,0,0,0,25249,23.2,0,0,0,0,323,23.2
