"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",39000,0,"10",50,0,2020,1,"",304195,5362587,5371890,5347606,74071778103,29022342547,613311977,1063,"",1,1,1,1,1,1,1,1,"",4069,1.4,30161,0.6,30890,0.6,-15490,-0.3,2269229868,3.2,-338331225,-1.2,-37021916,-5.7,30,2.9
"2",39000,1,"10",51,0,2020,1,"",1882,79850,79746,79866,1492118071,0,0,1438,"",1.05,0.77,0.77,0.77,0.83,0,0,1.08,"",39,2.1,1323,1.7,830,1.1,926,1.2,39660091,2.7,0,0,0,0,20,1.4
"3",39000,1,"101",52,0,2020,1,"",1,10,10,10,206382,0,0,1588,"",0.27,0.01,0.01,0.01,0.01,0,0,1.2,"",0,0,0,0,0,0,0,0,10127,5.2,0,0,0,0,78,5.2
"4",39000,1,"1013",53,0,2020,1,"",1,10,10,10,206382,0,0,1588,"",0.74,0.01,0.01,0.01,0.01,0,0,1.19,"",0,0,0,0,0,0,0,0,10127,5.2,0,0,0,0,78,5.2
"5",39000,1,"102",52,0,2020,1,"",1881,79840,79736,79856,1491911689,0,0,1438,"",1.05,0.79,0.79,0.78,0.85,0,0,1.08,"",39,2.1,1323,1.7,830,1.1,926,1.2,39649964,2.7,0,0,0,0,20,1.4
"6",39000,1,"1021",53,0,2020,1,"",1076,22985,22763,22690,322968130,0,0,1089,"",1.21,0.94,0.94,0.94,1.03,0,0,1.1,"",2,0.2,-250,-1.1,-605,-2.6,-674,-2.9,-7233485,-2.2,0,0,0,0,0,0
"7",39000,1,"1022",53,0,2020,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",39000,1,"1023",53,0,2020,1,"",12,143,142,142,2963003,0,0,1601,"",0.53,0.33,0.33,0.33,0.26,0,0,0.79,"",-1,-7.7,-3,-2.1,1,0.7,3,2.2,239526,8.8,0,0,0,0,126,8.5
"9",39000,1,"1024",53,0,2020,1,"",38,449,452,454,8410415,0,0,1432,"",0.88,0.18,0.18,0.18,0.19,0,0,1.02,"",0,0,28,6.7,29,6.9,32,7.6,-810182,-8.8,0,0,0,0,-249,-14.8
"10",39000,1,"1025",53,0,2020,1,"",37,13153,13198,13022,261173615,0,0,1531,"",0.92,0.85,0.86,0.85,0.97,0,0,1.14,"",0,0,154,1.2,125,1,-83,-0.6,16366153,6.7,0,0,0,0,89,6.2
"11",39000,1,"1026",53,0,2020,1,"",28,417,417,430,4207427,0,0,768,"",0.62,0.26,0.26,0.27,0.24,0,0,0.94,"",0,0,10,2.5,8,2,14,3.4,-168763,-3.9,0,0,0,0,-52,-6.3
"12",39000,1,"1027",53,0,2020,1,"",4,41,40,39,532455,0,0,1024,"",0.82,0.25,0.24,0.23,0.26,0,0,1.1,"",0,0,4,10.8,3,8.1,0,0,37578,7.6,0,0,0,0,13,1.3
"13",39000,1,"1028",53,0,2020,1,"",686,42652,42724,43079,891656644,0,0,1602,"",0.92,0.75,0.75,0.75,0.81,0,0,1.08,"",38,5.9,1380,3.3,1269,3.1,1634,3.9,31219137,3.6,0,0,0,0,3,0.2
"14",39000,1,"31-33",54,0,2020,1,"",1,10,10,10,206382,0,0,1588,"",0.74,0.01,0.01,0.01,0.01,0,0,1.19,"",0,0,0,0,0,0,0,0,10127,5.2,0,0,0,0,78,5.2
"15",39000,1,"323",55,0,2020,1,"",1,10,10,10,206382,0,0,1588,"",1.89,0.1,0.1,0.1,0.1,0,0,0.96,"",0,0,0,0,0,0,0,0,10127,5.2,0,0,0,0,78,5.2
"16",39000,1,"3231",56,0,2020,1,"",1,10,10,10,206382,0,0,1588,"",1.89,0.1,0.1,0.1,0.1,0,0,0.96,"",0,0,0,0,0,0,0,0,10127,5.2,0,0,0,0,78,5.2
"17",39000,1,"32311",57,0,2020,1,"",1,10,10,10,206382,0,0,1588,"",1.89,0.1,0.1,0.1,0.1,0,0,0.96,"",0,0,0,0,0,0,0,0,10127,5.2,0,0,0,0,78,5.2
"18",39000,1,"323117",58,0,2020,1,"",1,10,10,10,206382,0,0,1588,"",2.84,0.17,0.17,0.17,0.18,0,0,1.03,"",0,0,0,0,0,0,0,0,10127,5.2,0,0,0,0,78,5.2
