"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",19000,0,"10",50,0,2021,4,"",107889,1528433,1528398,1529541,22982900289,4355077461,55897903,1156,"",1,1,1,1,1,1,1,1,"",2439,2.3,32214,2.2,35849,2.4,35228,2.4,1627328078,7.6,482761304,12.5,6135446,12.3,57,5.2
"2",19000,1,"10",51,0,2021,4,"",1267,17721,17779,17987,347662195,0,0,1500,"",2.16,0.59,0.6,0.6,0.59,0,0,0.98,"",-135,-9.6,-826,-4.5,-157,-0.9,-218,-1.2,3676099,1.1,0,0,0,0,48,3.3
"3",19000,1,"102",52,0,2021,4,"",1267,17721,17779,17987,347662195,0,0,1500,"",2.17,0.61,0.61,0.61,0.6,0,0,0.98,"",-135,-9.6,-826,-4.5,-157,-0.9,-218,-1.2,3676099,1.1,0,0,0,0,48,3.3
"4",19000,1,"1021",53,0,2021,4,"",795,7374,7404,7417,121331614,0,0,1262,"",2.73,1.07,1.05,1.04,1.15,0,0,1.09,"",-23,-2.8,7,0.1,-58,-0.8,-83,-1.1,386111,0.3,0,0,0,0,12,1
"5",19000,1,"1022",53,0,2021,4,"",1,17,17,17,348665,0,0,1578,"",0.75,0.25,0.25,0.25,0.27,0,0,1.08,"",0,0,1,6.2,1,6.2,1,6.2,-2867,-0.8,0,0,0,0,-112,-6.6
"6",19000,1,"1023",53,0,2021,4,"",17,176,175,174,4582796,0,0,2014,"",2.31,1.37,1.36,1.36,1.32,0,0,0.97,"",1,6.2,10,6,7,4.2,9,5.5,290404,6.8,0,0,0,0,29,1.5
"7",19000,1,"1024",53,0,2021,4,"",15,325,321,318,6962502,0,0,1667,"",1.07,0.45,0.45,0.45,0.47,0,0,1.05,"",0,0,10,3.2,5,1.6,4,1.3,46378,0.7,0,0,0,0,-22,-1.3
"8",19000,1,"1025",53,0,2021,4,"",10,3651,3647,3640,87603614,0,0,1848,"",0.74,0.82,0.83,0.83,0.99,0,0,1.2,"",-1,-9.1,-15,-0.4,-4,-0.1,-132,-3.5,3037996,3.6,0,0,0,0,88,5
"9",19000,1,"1026",53,0,2021,4,"",3,31,24,24,428295,0,0,1251,"",0.21,0.07,0.05,0.05,0.08,0,0,1.36,"",0,0,5,19.2,-1,-4,2,9.1,11755,2.8,0,0,0,0,-66,-5
"10",19000,1,"1027",53,0,2021,4,"",1,4,4,4,62466,0,0,1201,"",0.66,0.08,0.08,0.08,0.1,0,0,1.18,"",0,0,1,33.3,0,0,0,0,8262,15.2,0,0,0,0,64,5.6
"11",19000,1,"1028",53,0,2021,4,"",425,6143,6187,6393,126342243,0,0,1557,"",1.76,0.37,0.38,0.39,0.35,0,0,0.92,"",-112,-20.9,-845,-12.1,-107,-1.7,-19,-0.3,-101940,-0.1,0,0,0,0,75,5.1
"12",19000,1,"48-49",54,0,2021,4,"",795,7374,7404,7417,121331614,0,0,1262,"",2.81,1.16,1.14,1.13,1.24,0,0,1.08,"",-23,-2.8,7,0.1,-58,-0.8,-83,-1.1,386111,0.3,0,0,0,0,12,1
"13",19000,1,"491",55,0,2021,4,"",795,7374,7404,7417,121331614,0,0,1262,"",2.83,1.19,1.16,1.15,1.29,0,0,1.11,"",-23,-2.8,7,0.1,-58,-0.8,-83,-1.1,386111,0.3,0,0,0,0,12,1
"14",19000,1,"4911",56,0,2021,4,"",795,7374,7404,7417,121331614,0,0,1262,"",2.83,1.19,1.16,1.15,1.29,0,0,1.11,"",-23,-2.8,7,0.1,-58,-0.8,-83,-1.1,386111,0.3,0,0,0,0,12,1
"15",19000,1,"49111",57,0,2021,4,"",795,7374,7404,7417,121331614,0,0,1262,"",2.83,1.19,1.16,1.15,1.29,0,0,1.11,"",-23,-2.8,7,0.1,-58,-0.8,-83,-1.1,386111,0.3,0,0,0,0,12,1
"16",19000,1,"491110",58,0,2021,4,"",795,7374,7404,7417,121331614,0,0,1262,"",2.83,1.19,1.16,1.15,1.29,0,0,1.11,"",-23,-2.8,7,0.1,-58,-0.8,-83,-1.1,386111,0.3,0,0,0,0,12,1
"17",19000,1,"51",54,0,2021,4,"",1,17,17,17,348665,0,0,1578,"",0.75,0.25,0.25,0.25,0.27,0,0,1.08,"",0,0,1,6.2,1,6.2,1,6.2,-2867,-0.8,0,0,0,0,-112,-6.6
"18",19000,1,"519",55,0,2021,4,"",1,17,17,17,348665,0,0,1578,"",0.85,0.32,0.33,0.33,0.32,0,0,1,"",0,0,1,6.2,1,6.2,1,6.2,-2867,-0.8,0,0,0,0,-112,-6.6
"19",19000,1,"5191",56,0,2021,4,"",1,17,17,17,348665,0,0,1578,"",0.85,0.32,0.33,0.33,0.32,0,0,1,"",0,0,1,6.2,1,6.2,1,6.2,-2867,-0.8,0,0,0,0,-112,-6.6
"20",19000,1,"51912",57,0,2021,4,"",1,17,17,17,348665,0,0,1578,"",0.86,0.32,0.33,0.33,0.33,0,0,1,"",0,0,1,6.2,1,6.2,1,6.2,-2867,-0.8,0,0,0,0,-112,-6.6
"21",19000,1,"519120",58,0,2021,4,"",1,17,17,17,348665,0,0,1578,"",0.86,0.32,0.33,0.33,0.33,0,0,1,"",0,0,1,6.2,1,6.2,1,6.2,-2867,-0.8,0,0,0,0,-112,-6.6
"22",19000,1,"52",54,0,2021,4,"",17,176,175,174,4582796,0,0,2014,"",2.34,1.37,1.36,1.36,1.32,0,0,0.96,"",1,6.2,10,6,7,4.2,9,5.5,290404,6.8,0,0,0,0,29,1.5
"23",19000,1,"522",55,0,2021,4,"",13,88,87,88,1968462,0,0,1727,"",2.17,1.41,1.39,1.41,1.46,0,0,1.04,"",0,0,4,4.8,2,2.4,5,6,150818,8.3,0,0,0,0,62,3.7
"24",19000,1,"5222",56,0,2021,4,"",13,88,87,88,1968462,0,0,1727,"",2.17,1.41,1.39,1.41,1.46,0,0,1.04,"",0,0,4,4.8,2,2.4,5,6,150818,8.3,0,0,0,0,62,3.7
"25",19000,1,"52229",57,0,2021,4,"",13,88,87,88,1968462,0,0,1727,"",2.17,1.41,1.39,1.41,1.46,0,0,1.04,"",0,0,4,4.8,2,2.4,5,6,150818,8.3,0,0,0,0,62,3.7
"26",19000,1,"522292",58,0,2021,4,"",1,7,8,8,261265,0,0,2621,"",0.36,0.23,0.26,0.26,0.47,0,0,1.85,"",0,0,1,16.7,2,33.3,2,33.3,70823,37.2,0,0,0,0,179,7.3
"27",19000,1,"522298",58,0,2021,4,"",12,81,79,80,1707197,0,0,1642,"",4.44,3.35,3.21,3.26,2.84,0,0,0.87,"",0,0,3,3.8,0,0,3,3.9,79995,4.9,0,0,0,0,37,2.3
"28",19000,1,"524",55,0,2021,4,"",4,88,88,86,2614334,0,0,2303,"",3.24,1.33,1.34,1.32,1.23,0,0,0.92,"",1,33.3,6,7.3,5,6,4,4.9,139586,5.6,0,0,0,0,-9,-0.4
