"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",16000,0,"10",50,0,2021,4,"",82118,806287,803645,801994,11607568971,3968262022,25635353,1111,"",1,1,1,1,1,1,1,1,"",9454,13,36691,4.8,40096,5.3,38282,5,1316580165,12.8,576116775,17,-150685,-0.6,77,7.4
"2",16000,1,"10",51,0,2021,4,"",630,13357,12690,12592,271732720,0,0,1623,"",1.41,0.85,0.81,0.81,0.91,0,0,1.11,"",-3,-0.5,-516,-3.7,-340,-2.6,-260,-2,200032,0.1,0,0,0,0,47,3
"3",16000,1,"102",52,0,2021,4,"",630,13357,12690,12592,271732720,0,0,1623,"",1.42,0.86,0.82,0.82,0.93,0,0,1.11,"",-3,-0.5,-516,-3.7,-340,-2.6,-260,-2,200032,0.1,0,0,0,0,47,3
"4",16000,1,"1021",53,0,2021,4,"",240,2688,2670,2688,44291461,0,0,1270,"",1.08,0.74,0.72,0.72,0.83,0,0,1.14,"",-1,-0.4,-76,-2.7,-127,-4.5,-149,-5.3,2120548,5,0,0,0,0,111,9.6
"5",16000,1,"1022",53,0,2021,4,"",1,5,5,5,39502,0,0,608,"",0.99,0.14,0.14,0.14,0.06,0,0,0.43,"",0,0,0,0,0,0,0,0,1774,4.7,0,0,0,0,28,4.8
"6",16000,1,"1023",53,0,2021,4,"",6,52,53,52,1219646,0,0,1793,"",1.07,0.76,0.78,0.77,0.69,0,0,0.9,"",-1,-14.3,0,0,2,3.9,1,2,17222,1.4,0,0,0,0,-9,-0.5
"7",16000,1,"1024",53,0,2021,4,"",8,150,149,148,3692655,0,0,1906,"",0.75,0.4,0.4,0.4,0.5,0,0,1.25,"",1,14.3,2,1.4,1,0.7,4,2.8,243350,7.1,0,0,0,0,97,5.4
"8",16000,1,"1025",53,0,2021,4,"",11,1863,1862,1858,45538008,0,0,1882,"",1.07,0.8,0.8,0.81,1.02,0,0,1.27,"",1,10,6,0.3,-4,-0.2,-53,-2.8,1869304,4.3,0,0,0,0,93,5.2
"9",16000,1,"1026",53,0,2021,4,"",17,145,142,145,2407338,0,0,1286,"",1.53,0.59,0.61,0.63,0.89,0,0,1.46,"",1,6.2,-25,-14.7,-28,-16.5,-15,-9.4,-95250,-3.8,0,0,0,0,131,11.3
"10",16000,1,"1027",53,0,2021,4,"",1,1,1,1,7819,0,0,601,"",0.87,0.04,0.04,0.04,0.02,0,0,0.62,"",0,0,-1,-50,-1,-50,-1,-50,-4681,-37.4,0,0,0,0,120,24.9
"11",16000,1,"1028",53,0,2021,4,"",346,8453,7808,7695,174536291,0,0,1681,"",1.89,0.97,0.9,0.9,0.96,0,0,1.04,"",-4,-1.1,-422,-4.8,-183,-2.3,-47,-0.6,-3952235,-2.2,0,0,0,0,7,0.4
"12",16000,1,"44-45",54,0,2021,4,"",3,171,170,169,1192286,0,0,539,"",0.6,0.75,0.76,0.76,0.75,0,0,0.98,"",0,0,-1,-0.6,-4,-2.3,-4,-2.3,3573,0.3,0,0,0,0,10,1.9
"13",16000,1,"442",55,0,2021,4,"",1,4,4,4,26068,0,0,501,"",2.39,3.38,3.37,3.4,3.56,0,0,1.05,"",0,0,0,0,-1,-20,0,0,-3645,-12.3,0,0,0,0,-26,-4.9
"14",16000,1,"4422",56,0,2021,4,"",1,4,4,4,26068,0,0,501,"",2.43,3.97,3.99,4.04,4.02,0,0,1.01,"",0,0,0,0,-1,-20,0,0,-3645,-12.3,0,0,0,0,-26,-4.9
"15",16000,1,"44229",57,0,2021,4,"",1,4,4,4,26068,0,0,501,"",2.43,3.97,3.99,4.04,4.02,0,0,1.01,"",0,0,0,0,-1,-20,0,0,-3645,-12.3,0,0,0,0,-26,-4.9
"16",16000,1,"442299",58,0,2021,4,"",1,4,4,4,26068,0,0,501,"",2.43,3.97,3.99,4.04,4.02,0,0,1.01,"",0,0,0,0,-1,-20,0,0,-3645,-12.3,0,0,0,0,-26,-4.9
"17",16000,1,"445",55,0,2021,4,"",1,32,31,30,372593,0,0,925,"",0.68,0.57,0.56,0.56,0.72,0,0,1.27,"",0,0,-1,-3,-3,-8.8,-4,-11.8,7218,2,0,0,0,0,90,10.8
"18",16000,1,"4451",56,0,2021,4,"",1,32,31,30,372593,0,0,925,"",0.68,0.57,0.56,0.56,0.72,0,0,1.27,"",0,0,-1,-3,-3,-8.8,-4,-11.8,7218,2,0,0,0,0,90,10.8
"19",16000,1,"44511",57,0,2021,4,"",1,32,31,30,372593,0,0,925,"",0.78,0.6,0.6,0.59,0.74,0,0,1.24,"",0,0,-1,-3,-3,-8.8,-4,-11.8,7218,2,0,0,0,0,90,10.8
"20",16000,1,"445110",58,0,2021,4,"",1,32,31,30,372593,0,0,925,"",0.78,0.6,0.6,0.59,0.74,0,0,1.24,"",0,0,-1,-3,-3,-8.8,-4,-11.8,7218,2,0,0,0,0,90,10.8
"21",16000,1,"452",55,0,2021,4,"",1,135,135,135,793625,0,0,452,"",0.49,0.88,0.89,0.9,0.78,0,0,0.88,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",16000,1,"4523",56,0,2021,4,"",1,135,135,135,793625,0,0,452,"",1.86,2.8,2.82,2.86,2.47,0,0,0.87,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",16000,1,"45231",57,0,2021,4,"",1,135,135,135,793625,0,0,452,"",1.86,2.8,2.82,2.86,2.47,0,0,0.87,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",16000,1,"452311",58,0,2021,4,"",1,135,135,135,793625,0,0,452,"",4.54,4.73,4.81,4.87,3.21,0,0,0.67,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",16000,1,"48-49",54,0,2021,4,"",237,2517,2500,2519,43099175,0,0,1320,"",1.1,0.75,0.73,0.73,0.87,0,0,1.18,"",-1,-0.4,-75,-2.9,-123,-4.7,-145,-5.4,2116975,5.2,0,0,0,0,120,10
"26",16000,1,"488",55,0,2021,4,"",3,14,14,13,309889,0,0,1744,"",2.6,0.23,0.23,0.21,0.16,0,0,0.73,"",0,0,-2,-12.5,-2,-12.5,-3,-18.8,-47667,-13.3,0,0,0,0,25,1.5
"27",16000,1,"4881",56,0,2021,4,"",3,14,14,13,309889,0,0,1744,"",2.6,0.23,0.23,0.21,0.16,0,0,0.73,"",0,0,-2,-12.5,-2,-12.5,-3,-18.8,-47667,-13.3,0,0,0,0,25,1.5
"28",16000,1,"48811",57,0,2021,4,"",3,14,14,13,309889,0,0,1744,"",2.6,0.23,0.23,0.21,0.16,0,0,0.73,"",0,0,-2,-12.5,-2,-12.5,-3,-18.8,-47667,-13.3,0,0,0,0,25,1.5
"29",16000,1,"488111",58,0,2021,4,"",3,14,14,13,309889,0,0,1744,"",2.62,0.23,0.23,0.21,0.16,0,0,0.73,"",0,0,-2,-12.5,-2,-12.5,-3,-18.8,-47667,-13.3,0,0,0,0,25,1.5
"30",16000,1,"491",55,0,2021,4,"",234,2503,2486,2506,42789286,0,0,1317,"",1.09,0.77,0.74,0.74,0.9,0,0,1.2,"",-1,-0.4,-73,-2.8,-121,-4.6,-142,-5.4,2164642,5.3,0,0,0,0,120,10
"31",16000,1,"4911",56,0,2021,4,"",234,2503,2486,2506,42789286,0,0,1317,"",1.09,0.77,0.74,0.74,0.9,0,0,1.2,"",-1,-0.4,-73,-2.8,-121,-4.6,-142,-5.4,2164642,5.3,0,0,0,0,120,10
"32",16000,1,"49111",57,0,2021,4,"",234,2503,2486,2506,42789286,0,0,1317,"",1.09,0.77,0.74,0.74,0.9,0,0,1.2,"",-1,-0.4,-73,-2.8,-121,-4.6,-142,-5.4,2164642,5.3,0,0,0,0,120,10
