"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",20000,0,"10",50,0,2014,3,"",85695,1340322,1349200,1362831,13955572546,2518152215,44045478,795,"",1,1,1,1,1,1,1,1,"",1138,1.3,20076,1.5,21238,1.6,16350,1.2,515758481,3.8,62194651,2.5,-5923606,-11.9,19,2.4
"2",20000,1,"10",51,0,2014,3,"",1284,24797,24759,24748,407154257,0,0,1265,"",2.3,0.92,0.92,0.92,0.9,0,0,0.98,"",-26,-2,-571,-2.3,-300,-1.2,-228,-0.9,23520382,6.1,0,0,0,0,91,7.8
"3",20000,1,"102",52,0,2014,3,"",1284,24797,24759,24748,407154257,0,0,1265,"",2.31,0.93,0.93,0.93,0.91,0,0,0.98,"",-26,-2,-571,-2.3,-300,-1.2,-228,-0.9,23520382,6.1,0,0,0,0,91,7.8
"4",20000,1,"1021",53,0,2014,3,"",611,6579,6596,6624,87549803,0,0,1020,"",2.21,1.01,1,1.01,1.04,0,0,1.03,"",-2,-0.3,-387,-5.6,-246,-3.6,-181,-2.7,-671124,-0.8,0,0,0,0,32,3.2
"5",20000,1,"1022",53,0,2014,3,"",5,88,87,87,1094212,0,0,964,"",4.28,1.35,1.33,1.32,1.01,0,0,0.76,"",1,25,-8,-8.3,-11,-11.2,-13,-13,168409,18.2,0,0,0,0,237,32.6
"6",20000,1,"1023",53,0,2014,3,"",10,97,95,95,2272907,0,0,1828,"",1.36,0.71,0.7,0.7,0.7,0,0,0.99,"",1,11.1,-2,-2,-4,-4,-3,-3.1,25452,1.1,0,0,0,0,76,4.3
"7",20000,1,"1024",53,0,2014,3,"",30,289,288,270,4929021,0,0,1343,"",2.19,0.44,0.44,0.42,0.44,0,0,1,"",-2,-6.2,-13,-4.3,-10,-3.4,-2,-0.7,-25544,-0.5,0,0,0,0,32,2.4
"8",20000,1,"1025",53,0,2014,3,"",26,5544,5533,5520,88766652,0,0,1234,"",2.31,1.49,1.48,1.47,1.48,0,0,1,"",2,8.3,-177,-3.1,-114,-2,-127,-2.2,3507490,4.1,0,0,0,0,78,6.7
"9",20000,1,"1026",53,0,2014,3,"",20,307,304,276,2036155,0,0,530,"",1.39,0.54,0.54,0.5,0.38,0,0,0.73,"",-1,-4.8,8,2.7,4,1.3,-15,-5.2,231178,12.8,0,0,0,0,62,13.2
"10",20000,1,"1027",53,0,2014,3,"",2,27,27,26,361690,0,0,1043,"",1.33,0.59,0.58,0.56,0.72,0,0,1.25,"",0,0,1,3.8,0,0,-1,-3.7,11038,3.1,0,0,0,0,32,3.2
"11",20000,1,"1028",53,0,2014,3,"",580,11866,11829,11850,220143817,0,0,1429,"",2.51,0.8,0.8,0.8,0.79,0,0,0.98,"",-25,-4.1,7,0.1,81,0.7,114,1,20273483,10.1,0,0,0,0,124,9.5
