"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",45000,0,"10",50,0,2018,4,"",135446,2104289,2121145,2118556,24604496202,2778654946,39461487,895,"",1,1,1,1,1,1,1,1,"",3432,2.6,58655,2.9,58888,2.9,57502,2.8,1176376098,5,83121026,3.1,504697,1.3,19,2.2
"2",45000,1,"10",51,0,2018,4,"",923,34123,34532,34949,654080341,0,0,1457,"",1.17,0.86,0.86,0.87,0.94,0,0,1.09,"",-85,-8.4,316,0.9,632,1.9,707,2.1,51046760,8.5,0,0,0,0,92,6.7
"3",45000,1,"101",52,0,2018,4,"",1,1,2,1,26952,0,0,1555,"",0.63,0,0,0,0,0,0,1.17,"",0,0,0,0,1,100,0,0,4581,20.5,0,0,0,0,-166,-9.6
"4",45000,1,"1013",53,0,2018,4,"",1,1,2,1,26952,0,0,1555,"",1.59,0,0,0,0,0,0,1.16,"",0,0,0,0,1,100,0,0,4581,20.5,0,0,0,0,-166,-9.6
"5",45000,1,"102",52,0,2018,4,"",922,34122,34530,34948,654053389,0,0,1457,"",1.17,0.87,0.88,0.88,0.95,0,0,1.09,"",-85,-8.4,316,0.9,631,1.9,707,2.1,51042179,8.5,0,0,0,0,92,6.7
"6",45000,1,"1021",53,0,2018,4,"",405,9071,9192,9563,142144819,0,0,1179,"",1.01,0.95,0.94,0.96,1.06,0,0,1.12,"",-2,-0.5,-76,-0.8,57,0.6,164,1.7,7572278,5.6,0,0,0,0,57,5.1
"7",45000,1,"1022",53,0,2018,4,"",4,19,24,24,168279,0,0,580,"",2.39,0.2,0.25,0.26,0.11,0,0,0.45,"",-1,-20,-4,-17.4,1,4.3,1,4.3,-714,-0.4,0,0,0,0,15,2.7
"8",45000,1,"1023",53,0,2018,4,"",15,120,116,114,2367152,0,0,1561,"",1.41,0.69,0.66,0.65,0.55,0,0,0.82,"",0,0,-3,-2.4,-7,-5.7,-8,-6.6,351255,17.4,0,0,0,0,297,23.5
"9",45000,1,"1024",53,0,2018,4,"",27,542,548,547,12896673,0,0,1818,"",1.38,0.57,0.58,0.57,0.78,0,0,1.36,"",1,3.8,8,1.5,16,3,10,1.9,982814,8.2,0,0,0,0,103,6
"10",45000,1,"1025",53,0,2018,4,"",37,7704,7711,7709,151401871,0,0,1511,"",2.02,1.3,1.29,1.28,1.49,0,0,1.16,"",-1,-2.6,18,0.2,-4,-0.1,-23,-0.3,9345713,6.6,0,0,0,0,94,6.6
"11",45000,1,"1026",53,0,2018,4,"",42,666,656,650,4564990,0,0,534,"",2.06,0.96,0.99,0.99,0.68,0,0,0.7,"",1,2.4,16,2.5,-18,-2.7,-3,-0.5,297560,7,0,0,0,0,36,7.2
"12",45000,1,"1027",53,0,2018,4,"",4,33,33,31,434840,0,0,1035,"",1.8,0.5,0.5,0.47,0.55,0,0,1.12,"",0,0,3,10,2,6.5,2,6.9,31415,7.8,0,0,0,0,1,0.1
"13",45000,1,"1028",53,0,2018,4,"",388,15967,16250,16310,340074765,0,0,1617,"",1.24,0.74,0.75,0.75,0.81,0,0,1.08,"",-83,-17.6,354,2.3,584,3.7,564,3.6,32461858,10.6,0,0,0,0,107,7.1
"14",45000,1,"31-33",54,0,2018,4,"",1,1,2,1,26952,0,0,1555,"",1.59,0,0,0,0,0,0,1.16,"",0,0,0,0,1,100,0,0,4581,20.5,0,0,0,0,-166,-9.6
"15",45000,1,"323",55,0,2018,4,"",1,1,2,1,26952,0,0,1555,"",4.16,0.03,0.05,0.03,0.03,0,0,0.85,"",0,0,0,0,1,100,0,0,4581,20.5,0,0,0,0,-166,-9.6
"16",45000,1,"3231",56,0,2018,4,"",1,1,2,1,26952,0,0,1555,"",4.16,0.03,0.05,0.03,0.03,0,0,0.85,"",0,0,0,0,1,100,0,0,4581,20.5,0,0,0,0,-166,-9.6
"17",45000,1,"32311",57,0,2018,4,"",1,1,2,1,26952,0,0,1555,"",4.16,0.03,0.05,0.03,0.03,0,0,0.85,"",0,0,0,0,1,100,0,0,4581,20.5,0,0,0,0,-166,-9.6
"18",45000,1,"323117",58,0,2018,4,"",1,1,2,1,26952,0,0,1555,"",6.24,0.04,0.08,0.04,0.05,0,0,0.88,"",0,0,0,0,1,100,0,0,4581,20.5,0,0,0,0,-166,-9.6
"19",45000,1,"42",54,0,2018,4,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",45000,1,"425",55,0,2018,4,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",45000,1,"4251",56,0,2018,4,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",45000,1,"42512",57,0,2018,4,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",45000,1,"425120",58,0,2018,4,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",45000,1,"44-45",54,0,2018,4,"",19,1032,1039,1042,6780708,0,0,503,"",2.14,1.6,1.6,1.61,1.62,0,0,1.01,"",-1,-5,-16,-1.5,-29,-2.7,-24,-2.3,-252326,-3.6,0,0,0,0,-7,-1.4
"25",45000,1,"442",55,0,2018,4,"",3,9,9,9,66369,0,0,567,"",4.08,2.59,2.5,2.51,4.42,0,0,1.74,"",0,0,-1,-10,-1,-10,-1,-10,-8018,-10.8,0,0,0,0,-5,-0.9
"26",45000,1,"4422",56,0,2018,4,"",3,9,9,9,66369,0,0,567,"",4.16,3.1,2.97,3,5,0,0,1.66,"",0,0,-1,-10,-1,-10,-1,-10,-8018,-10.8,0,0,0,0,-5,-0.9
"27",45000,1,"44229",57,0,2018,4,"",3,9,9,9,66369,0,0,567,"",4.16,3.1,2.97,3,5,0,0,1.66,"",0,0,-1,-10,-1,-10,-1,-10,-8018,-10.8,0,0,0,0,-5,-0.9
"28",45000,1,"442299",58,0,2018,4,"",3,9,9,9,66369,0,0,567,"",4.16,3.1,2.97,3,5,0,0,1.66,"",0,0,-1,-10,-1,-10,-1,-10,-8018,-10.8,0,0,0,0,-5,-0.9
"29",45000,1,"445",55,0,2018,4,"",5,296,290,291,2800719,0,0,737,"",1.89,1.83,1.79,1.8,1.99,0,0,1.1,"",0,0,-5,-1.7,-22,-7.1,-19,-6.1,-213432,-7.1,0,0,0,0,-17,-2.3
"30",45000,1,"4451",56,0,2018,4,"",5,296,290,291,2800719,0,0,737,"",1.9,1.83,1.79,1.8,1.99,0,0,1.1,"",0,0,-5,-1.7,-22,-7.1,-19,-6.1,-213432,-7.1,0,0,0,0,-17,-2.3
"31",45000,1,"44511",57,0,2018,4,"",5,296,290,291,2800719,0,0,737,"",2.19,1.95,1.91,1.92,2.07,0,0,1.08,"",0,0,-5,-1.7,-22,-7.1,-19,-6.1,-213432,-7.1,0,0,0,0,-17,-2.3
"32",45000,1,"445110",58,0,2018,4,"",5,296,290,291,2800719,0,0,737,"",2.19,1.95,1.91,1.92,2.07,0,0,1.08,"",0,0,-5,-1.7,-22,-7.1,-19,-6.1,-213432,-7.1,0,0,0,0,-17,-2.3
"33",45000,1,"451",55,0,2018,4,"",2,2,3,3,4390,0,0,127,"",4.54,1.67,2.59,2.44,0.93,0,0,0.42,"",0,0,0,0,1,50,1,50,1949,79.8,0,0,0,0,33,35.1
"34",45000,1,"4511",56,0,2018,4,"",2,2,3,3,4390,0,0,127,"",4.68,1.69,2.62,2.47,1,0,0,0.44,"",0,0,0,0,1,50,1,50,1949,79.8,0,0,0,0,33,35.1
"35",45000,1,"45111",57,0,2018,4,"",2,2,3,3,4390,0,0,127,"",4.99,1.76,2.73,2.59,1.05,0,0,0.45,"",0,0,0,0,1,50,1,50,1949,79.8,0,0,0,0,33,35.1
"36",45000,1,"451110",58,0,2018,4,"",2,2,3,3,4390,0,0,127,"",4.99,1.76,2.73,2.59,1.05,0,0,0.45,"",0,0,0,0,1,50,1,50,1949,79.8,0,0,0,0,33,35.1
"37",45000,1,"452",55,0,2018,4,"",8,697,707,708,3689273,0,0,403,"",2.16,1.6,1.61,1.62,1.4,0,0,0.87,"",-1,-11.1,-4,-0.6,-1,-0.1,2,0.3,-29299,-0.8,0,0,0,0,-3,-0.7
"38",45000,1,"4522",56,0,2018,4,"",8,697,707,708,3689273,0,0,403,"",2.95,2.33,2.35,2.37,2.02,0,0,0.86,"",-1,-11.1,-4,-0.6,-1,-0.1,2,0.3,-29299,-0.8,0,0,0,0,-3,-0.7
"39",45000,1,"45221",57,0,2018,4,"",8,697,707,708,3689273,0,0,403,"",2.95,2.33,2.35,2.37,2.02,0,0,0.86,"",-1,-11.1,-4,-0.6,-1,-0.1,2,0.3,-29299,-0.8,0,0,0,0,-3,-0.7
"40",45000,1,"452210",58,0,2018,4,"",8,697,707,708,3689273,0,0,403,"",2.95,2.33,2.35,2.37,2.02,0,0,0.86,"",-1,-11.1,-4,-0.6,-1,-0.1,2,0.3,-29299,-0.8,0,0,0,0,-3,-0.7
