"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",48000,0,"10",50,0,2016,2,"",655460,11783707,11809628,11814592,153488742125,18632554430,371257596,1000,"",1,1,1,1,1,1,1,1,"",18127,2.8,172354,1.5,147757,1.3,121303,1,3711473160,2.5,161280859,0.9,-24202944,-6.1,12,1.2
"2",48000,1,"10",51,0,2016,2,"",3583,197180,197572,198241,3408222008,0,0,1326,"",0.88,0.85,0.86,0.85,0.81,0,0,0.95,"",-39,-1.1,1906,1,3148,1.6,3836,2,6255037,0.2,0,0,0,0,-18,-1.3
"3",48000,1,"101",52,0,2016,2,"",3,3023,3006,3002,50556377,0,0,1292,"",0.37,0.74,0.73,0.72,0.68,0,0,0.93,"",0,0,-313,-9.4,-318,-9.6,-318,-9.6,-11335099,-18.3,0,0,0,0,-139,-9.7
"4",48000,1,"1013",53,0,2016,2,"",3,3023,3006,3002,50556377,0,0,1292,"",0.98,0.78,0.78,0.78,0.71,0,0,0.91,"",0,0,-313,-9.4,-318,-9.6,-318,-9.6,-11335099,-18.3,0,0,0,0,-139,-9.7
"5",48000,1,"102",52,0,2016,2,"",3580,194157,194566,195239,3357665631,0,0,1327,"",0.88,0.86,0.86,0.86,0.81,0,0,0.95,"",-39,-1.1,2219,1.2,3466,1.8,4154,2.2,17590136,0.5,0,0,0,0,-16,-1.2
"6",48000,1,"1021",53,0,2016,2,"",1664,47900,48462,48803,671174224,0,0,1067,"",0.81,0.86,0.86,0.87,0.88,0,0,1.02,"",-12,-0.7,1,0,1185,2.5,1460,3.1,-48065,0,0,0,0,0,-20,-1.8
"7",48000,1,"1022",53,0,2016,2,"",14,200,197,199,2718070,0,0,1052,"",1.69,0.37,0.36,0.36,0.28,0,0,0.77,"",0,0,3,1.5,3,1.5,6,3.1,125668,4.8,0,0,0,0,28,2.7
"8",48000,1,"1023",53,0,2016,2,"",51,1176,1152,1162,34441361,0,0,2277,"",0.94,1.07,1.06,1.05,1.19,0,0,1.12,"",-2,-3.8,-191,-14,-209,-15.4,-186,-13.8,-3268471,-8.7,0,0,0,0,142,6.7
"9",48000,1,"1024",53,0,2016,2,"",103,3746,3731,3787,62786832,0,0,1286,"",1.03,0.7,0.7,0.7,0.59,0,0,0.84,"",-5,-4.6,-94,-2.4,-70,-1.8,-25,-0.7,-4754935,-7,0,0,0,0,-75,-5.5
"10",48000,1,"1025",53,0,2016,2,"",76,34974,35038,35137,602710294,0,0,1323,"",0.82,1.04,1.05,1.05,1.02,0,0,0.97,"",3,4.1,1871,5.7,1865,5.6,1751,5.2,18753977,3.2,0,0,0,0,-29,-2.1
