"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",45000,0,"10",50,0,2014,3,"",118658,1881921,1900788,1905098,18929570661,2593006566,64854118,768,"",1,1,1,1,1,1,1,1,"",553,0.5,47410,2.6,48447,2.6,46270,2.5,908795275,5,127546452,5.2,4278093,7.1,18,2.4
"2",45000,1,"10",51,0,2014,3,"",1008,31998,32216,32132,545602995,0,0,1307,"",1.31,0.84,0.85,0.85,0.89,0,0,1.05,"",-35,-3.4,-551,-1.7,-219,-0.7,-121,-0.4,19499400,3.7,0,0,0,0,58,4.6
"3",45000,1,"101",52,0,2014,3,"",1,1,1,1,19570,0,0,1505,"",0.65,0,0,0,0,0,0,1.17,"",0,0,0,0,0,0,0,0,1107,6,0,0,0,0,85,6
"4",45000,1,"1013",53,0,2014,3,"",1,1,1,1,19570,0,0,1505,"",1.88,0,0,0,0,0,0,1.16,"",0,0,0,0,0,0,0,0,1107,6,0,0,0,0,85,6
"5",45000,1,"102",52,0,2014,3,"",1007,31997,32215,32131,545583425,0,0,1307,"",1.31,0.86,0.86,0.87,0.9,0,0,1.05,"",-35,-3.4,-551,-1.7,-219,-0.7,-121,-0.4,19498293,3.7,0,0,0,0,58,4.6
"6",45000,1,"1021",53,0,2014,3,"",404,8122,8250,8278,113917113,0,0,1066,"",1.06,0.88,0.89,0.9,1,0,0,1.12,"",-10,-2.4,-85,-1,124,1.5,151,1.9,1518435,1.4,0,0,0,0,6,0.6
"7",45000,1,"1022",53,0,2014,3,"",4,22,29,26,154954,0,0,464,"",2.47,0.24,0.31,0.28,0.11,0,0,0.38,"",0,0,-1,-4.3,8,38.1,5,23.8,11200,7.8,0,0,0,0,-46,-9
"8",45000,1,"1023",53,0,2014,3,"",15,116,111,113,2204522,0,0,1496,"",1.47,0.6,0.58,0.6,0.5,0,0,0.84,"",0,0,-2,-1.7,-4,-3.5,1,0.9,84616,4,0,0,0,0,78,5.5
"9",45000,1,"1024",53,0,2014,3,"",25,542,549,547,12065367,0,0,1700,"",1.32,0.59,0.6,0.61,0.79,0,0,1.32,"",-2,-7.4,-65,-10.7,-57,-9.4,-48,-8.1,-539861,-4.3,0,0,0,0,91,5.7
"10",45000,1,"1025",53,0,2014,3,"",32,6730,6809,6844,114792189,0,0,1300,"",2.05,1.29,1.29,1.3,1.41,0,0,1.09,"",-2,-5.9,50,0.7,64,0.9,83,1.2,6353483,5.9,0,0,0,0,60,4.8
