"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",4000,0,"10",50,0,2016,4,"",155145,2726653,2753562,2762179,33738667362,2021258901,49149367,945,"",1,1,1,1,1,1,1,1,"",3814,2.5,67696,2.5,59821,2.2,58916,2.2,6781744,0,-76891264,-3.7,-1956272,-3.8,-21,-2.2
"2",4000,1,"10",51,0,2016,4,"",801,55608,55461,55769,1029943137,0,0,1425,"",0.84,1.04,1.03,1.02,1.08,0,0,1.05,"",-4,-0.5,947,1.7,825,1.5,783,1.4,48669963,5,0,0,0,0,47,3.4
"3",4000,1,"102",52,0,2016,4,"",801,55608,55461,55769,1029943137,0,0,1425,"",0.84,1.06,1.05,1.04,1.1,0,0,1.05,"",-4,-0.5,947,1.7,825,1.5,783,1.4,48669963,5,0,0,0,0,47,3.4
"4",4000,1,"1021",53,0,2016,4,"",277,11040,11038,11469,173518640,0,0,1194,"",0.58,0.85,0.84,0.84,0.9,0,0,1.06,"",-4,-1.4,337,3.1,219,2,264,2.4,5577160,3.3,0,0,0,0,10,0.8
"5",4000,1,"1022",53,0,2016,4,"",3,10,9,9,83252,0,0,686,"",1.5,0.08,0.07,0.07,0.04,0,0,0.58,"",1,50,2,25,1,12.5,1,12.5,-6227,-7,0,0,0,0,-174,-20.2
"6",4000,1,"1023",53,0,2016,4,"",11,125,124,124,2994412,0,0,1853,"",0.87,0.51,0.5,0.5,0.52,0,0,1.03,"",0,0,-2,-1.6,-3,-2.4,-1,-0.8,268083,9.8,0,0,0,0,193,11.6
"7",4000,1,"1024",53,0,2016,4,"",22,132,132,134,2615288,0,0,1516,"",0.94,0.11,0.11,0.11,0.11,0,0,1.07,"",1,4.8,-4,-2.9,-5,-3.6,-3,-2.2,-7919,-0.3,0,0,0,0,40,2.7
"8",4000,1,"1025",53,0,2016,4,"",41,9373,9417,9406,192745596,0,0,1578,"",1.88,1.21,1.21,1.2,1.4,0,0,1.16,"",1,2.5,298,3.3,348,3.8,319,3.5,30848837,19.1,0,0,0,0,206,15
"9",4000,1,"1026",53,0,2016,4,"",52,1538,1511,1503,15934452,0,0,808,"",2.1,1.6,1.63,1.62,1.76,0,0,1.09,"",-1,-1.9,8,0.5,16,1.1,-27,-1.8,69872,0.4,0,0,0,0,4,0.5
"10",4000,1,"1027",53,0,2016,4,"",10,1327,1352,1343,17357785,0,0,996,"",3.66,15.16,15.17,15.04,15.37,0,0,1.02,"",0,0,-6,-0.5,-4,-0.3,-9,-0.7,33407,0.2,0,0,0,0,7,0.7
