"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",33000,0,"10",50,0,2020,2,"",54572,553565,578253,604987,9155464704,1273272036,12016856,1216,"",1,1,1,1,1,1,1,1,"",1145,2.1,-104519,-15.9,-89149,-13.4,-71218,-10.5,-298977422,-3.2,-292283343,-18.7,2521341,26.6,126,11.6
"2",33000,1,"10",51,0,2020,2,"",422,8128,8029,8207,175689126,0,0,1664,"",1.31,0.65,0.63,0.64,0.6,0,0,0.94,"",6,1.4,298,3.8,127,1.6,302,3.8,14811775,9.2,0,0,0,0,93,5.9
"3",33000,1,"102",52,0,2020,2,"",422,8128,8029,8207,175689126,0,0,1664,"",1.31,0.66,0.64,0.65,0.61,0,0,0.94,"",6,1.4,298,3.8,127,1.6,302,3.8,14811775,9.2,0,0,0,0,93,5.9
"4",33000,1,"1021",53,0,2020,2,"",235,3262,3311,3329,54842300,0,0,1278,"",1.48,1.13,1.12,1.11,1.07,0,0,0.96,"",7,3.1,-44,-1.3,15,0.5,37,1.1,2648853,5.1,0,0,0,0,61,5
"5",33000,1,"1022",53,0,2020,2,"",2,13,14,14,482812,0,0,2718,"",3,0.45,0.48,0.47,0.72,0,0,1.55,"",0,0,1,8.3,2,16.7,2,16.7,112932,30.5,0,0,0,0,347,14.6
"6",33000,1,"1023",53,0,2020,2,"",8,53,55,54,1699767,0,0,2421,"",1.97,1.03,1.04,1,0.96,0,0,0.94,"",1,14.3,-4,-7,-2,-3.5,-4,-6.9,168064,11,0,0,0,0,366,17.8
"7",33000,1,"1024",53,0,2020,2,"",8,249,259,263,4951082,0,0,1482,"",1.04,0.84,0.85,0.85,0.71,0,0,0.84,"",0,0,10,4.2,8,3.2,8,3.1,-73873,-1.5,0,0,0,0,-75,-4.8
"8",33000,1,"1025",53,0,2020,2,"",6,977,981,986,24419975,0,0,1914,"",0.83,0.53,0.53,0.52,0.56,0,0,1.07,"",0,0,-3,-0.3,-1,-0.1,3,0.3,1492461,6.5,0,0,0,0,117,6.5
"9",33000,1,"1026",53,0,2020,2,"",2,11,11,12,218615,0,0,1484,"",0.25,0.06,0.06,0.06,0.08,0,0,1.42,"",0,0,2,22.2,-2,-15.4,-2,-14.3,51692,31,0,0,0,0,414,38.7
"10",33000,1,"1028",53,0,2020,2,"",161,3563,3398,3549,89074575,0,0,1956,"",1.2,0.51,0.48,0.5,0.5,0,0,0.99,"",-2,-1.2,336,10.4,107,3.3,258,7.8,10411646,13.2,0,0,0,0,105,5.7
