"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",48000,0,"10",50,0,2016,1,"",653467,11632998,11705640,11719478,161754004686,64328676645,1553457292,1065,"",1,1,1,1,1,1,1,1,"",21377,3.4,172653,1.5,174561,1.5,167091,1.4,-1252321029,-0.8,718815850,1.1,-50094565,-3.1,-24,-2.2
"2",48000,1,"10",51,0,2016,1,"",3580,195259,196340,196646,3712700354,0,0,1456,"",0.87,0.85,0.85,0.85,0.81,0,0,0.95,"",-39,-1.1,2317,1.2,2388,1.2,2703,1.4,-66973213,-1.8,0,0,0,0,-46,-3.1
"3",48000,1,"101",52,0,2016,1,"",3,3065,3057,3040,57733722,0,0,1454,"",0.36,0.76,0.75,0.74,0.73,0,0,0.98,"",0,0,-308,-9.1,-295,-8.8,-304,-9.1,4854330,9.2,0,0,0,0,242,20
"4",48000,1,"1013",53,0,2016,1,"",3,3065,3057,3040,57733722,0,0,1454,"",1,0.79,0.79,0.78,0.77,0,0,0.97,"",0,0,-308,-9.1,-295,-8.8,-304,-9.1,4854330,9.2,0,0,0,0,242,20
"5",48000,1,"102",52,0,2016,1,"",3577,192194,193283,193606,3654966632,0,0,1457,"",0.87,0.85,0.85,0.85,0.81,0,0,0.95,"",-39,-1.1,2625,1.4,2683,1.4,3007,1.6,-71827543,-1.9,0,0,0,0,-50,-3.3
"6",48000,1,"1021",53,0,2016,1,"",1662,47306,48114,48314,691917099,0,0,1111,"",0.81,0.85,0.85,0.85,0.86,0,0,1.02,"",-9,-0.5,318,0.7,746,1.6,980,2.1,-89249776,-11.4,0,0,0,0,-161,-12.7
"7",48000,1,"1022",53,0,2016,1,"",13,195,199,201,3095033,0,0,1200,"",1.54,0.36,0.36,0.37,0.28,0,0,0.77,"",-1,-7.1,-15,-7.1,-4,-2,-2,-1,118646,4,0,0,0,0,85,7.6
"8",48000,1,"1023",53,0,2016,1,"",51,1260,1215,1193,42072449,0,0,2647,"",0.94,1.12,1.09,1.08,1.22,0,0,1.11,"",-2,-3.8,-151,-10.7,-179,-12.8,-186,-13.5,-4532320,-9.7,0,0,0,0,77,3
"9",48000,1,"1024",53,0,2016,1,"",103,3710,3731,3730,68879796,0,0,1423,"",1.03,0.7,0.7,0.7,0.57,0,0,0.81,"",-3,-2.8,-168,-4.3,-127,-3.3,-127,-3.3,3851473,5.9,0,0,0,0,129,10
"10",48000,1,"1025",53,0,2016,1,"",75,34630,34765,34838,634438668,0,0,1405,"",0.81,1.03,1.03,1.04,1.03,0,0,0.99,"",7,10.3,1816,5.5,1848,5.6,1812,5.5,3746671,0.6,0,0,0,0,-69,-4.7
"11",48000,1,"1026",53,0,2016,1,"",109,2787,2792,2788,19029963,0,0,525,"",1.02,0.71,0.7,0.69,0.4,0,0,0.56,"",-1,-0.9,-99,-3.4,-91,-3.2,-110,-3.8,-606339,-3.1,0,0,0,0,2,0.4
"12",48000,1,"1027",53,0,2016,1,"",5,139,138,135,1530920,0,0,857,"",0.43,0.36,0.36,0.35,0.32,0,0,0.89,"",1,25,13,10.3,12,9.5,15,12.5,-40649,-2.6,0,0,0,0,-118,-12.1
