"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",2000,0,"10",50,0,2014,1,"",21781,311941,316418,319061,4202369179,2713260007,68774375,1024,"",1,1,1,1,1,1,1,1,"",77,0.4,3005,1,829,0.3,895,0.3,168359249,4.2,71479867,2.7,-16704879,-19.5,36,3.6
"2",2000,1,"10",51,0,2014,1,"",565,14558,14543,14656,276635957,0,0,1459,"",3.96,2.29,2.26,2.28,2.2,0,0,0.97,"",-7,-1.2,-857,-5.6,-793,-5.2,-826,-5.3,-2089982,-0.7,0,0,0,0,68,4.9
"3",2000,1,"102",52,0,2014,1,"",565,14558,14543,14656,276635957,0,0,1459,"",3.96,2.32,2.3,2.31,2.24,0,0,0.97,"",-7,-1.2,-857,-5.6,-793,-5.2,-826,-5.3,-2089982,-0.7,0,0,0,0,68,4.9
"4",2000,1,"1021",53,0,2014,1,"",220,2433,2402,2403,38079309,0,0,1214,"",3.09,1.56,1.53,1.53,1.53,0,0,1,"",-3,-1.3,-132,-5.1,-136,-5.4,-109,-4.3,-1221988,-3.1,0,0,0,0,23,1.9
"5",2000,1,"1022",53,0,2014,1,"",3,10,10,10,115036,0,0,885,"",9.92,0.65,0.65,0.65,0.4,0,0,0.62,"",1,50,-1,-9.1,1,11.1,-1,-9.1,24137,26.6,0,0,0,0,208,30.7
"6",2000,1,"1023",53,0,2014,1,"",7,28,28,28,643922,0,0,1769,"",3.84,0.86,0.85,0.86,0.68,0,0,0.8,"",0,0,-5,-15.2,-5,-15.2,-5,-15.2,21525,3.5,0,0,0,0,318,21.9
"7",2000,1,"1024",53,0,2014,1,"",35,675,669,666,16638104,0,0,1910,"",9.78,4.39,4.32,4.3,5.25,0,0,1.21,"",0,0,-49,-6.8,-48,-6.7,-44,-6.2,-131022,-0.8,0,0,0,0,111,6.2
"8",2000,1,"1025",53,0,2014,1,"",17,838,834,835,10418359,0,0,959,"",5.8,0.95,0.94,0.94,0.62,0,0,0.65,"",2,13.3,-147,-14.9,-125,-13,-133,-13.7,-1473758,-12.4,0,0,0,0,17,1.8
"9",2000,1,"1026",53,0,2014,1,"",69,984,997,1022,12246057,0,0,941,"",18.56,8.66,8.62,8.62,10.02,0,0,1.16,"",-2,-2.8,-101,-9.3,-104,-9.4,-125,-10.9,-1035308,-7.8,0,0,0,0,21,2.3
"10",2000,1,"1027",53,0,2014,1,"",4,88,85,84,1502421,0,0,1349,"",10.15,8.08,7.69,7.64,10.63,0,0,1.36,"",0,0,-4,-4.3,-8,-8.6,-10,-10.6,-140829,-8.6,0,0,0,0,-10,-0.7
"11",2000,1,"1028",53,0,2014,1,"",209,9501,9517,9607,196969617,0,0,1588,"",3.57,2.71,2.69,2.72,2.6,0,0,0.96,"",-5,-2.3,-418,-4.2,-368,-3.7,-399,-4,1866429,1,0,0,0,0,78,5.2
"12",2000,1,"1029",53,0,2014,1,"",1,1,1,1,23132,0,0,1779,"",53.31,19.39,19.19,20.08,22.46,0,0,1.15,"",0,0,0,0,0,0,0,0,832,3.7,0,0,0,0,64,3.7
"13",2000,1,"44-45",54,0,2014,1,"",15,763,757,780,5987492,0,0,601,"",8.86,6.69,6.65,6.88,7.19,0,0,1.07,"",0,0,-88,-10.3,-83,-9.9,-49,-5.9,-250411,-4,0,0,0,0,30,5.3
"14",2000,1,"441",55,0,2014,1,"",2,11,11,11,84943,0,0,594,"",18.15,36.09,35.44,35.96,54.56,0,0,1.52,"",0,0,3,37.5,2,22.2,2,22.2,19589,30,0,0,0,0,14,2.4
"15",2000,1,"4413",56,0,2014,1,"",2,11,11,11,84943,0,0,594,"",18.15,36.09,35.44,35.96,54.56,0,0,1.52,"",0,0,3,37.5,2,22.2,2,22.2,19589,30,0,0,0,0,14,2.4
"16",2000,1,"44131",57,0,2014,1,"",2,11,11,11,84943,0,0,594,"",18.15,36.09,35.44,35.96,54.56,0,0,1.52,"",0,0,3,37.5,2,22.2,2,22.2,19589,30,0,0,0,0,14,2.4
"17",2000,1,"441310",58,0,2014,1,"",2,11,11,11,84943,0,0,594,"",18.15,36.09,35.44,35.96,54.56,0,0,1.52,"",0,0,3,37.5,2,22.2,2,22.2,19589,30,0,0,0,0,14,2.4
"18",2000,1,"442",55,0,2014,1,"",3,4,5,5,30323,0,0,500,"",22.06,7.52,9.34,9.58,11.59,0,0,1.31,"",0,0,-2,-33.3,0,0,0,0,-6960,-18.7,0,0,0,0,-38,-7.1
"19",2000,1,"4422",56,0,2014,1,"",3,4,5,5,30323,0,0,500,"",22.85,9.53,11.66,11.91,13.94,0,0,1.26,"",0,0,-2,-33.3,0,0,0,0,-6960,-18.7,0,0,0,0,-38,-7.1
"20",2000,1,"44229",57,0,2014,1,"",3,4,5,5,30323,0,0,500,"",22.85,9.53,11.66,11.91,13.94,0,0,1.26,"",0,0,-2,-33.3,0,0,0,0,-6960,-18.7,0,0,0,0,-38,-7.1
"21",2000,1,"442299",58,0,2014,1,"",3,4,5,5,30323,0,0,500,"",22.85,9.53,11.66,11.91,13.94,0,0,1.26,"",0,0,-2,-33.3,0,0,0,0,-6960,-18.7,0,0,0,0,-38,-7.1
