"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",35000,0,"10",50,0,2019,3,"",63247,821659,846526,844319,9779028988,2700214123,22786888,898,"",1,1,1,1,1,1,1,1,"",2702,4.5,15733,2,15911,1.9,16055,1.9,650197296,7.1,150336955,5.9,-575567,-2.5,43,5
"2",35000,1,"10",51,0,2019,3,"",838,29042,29531,29562,580388574,0,0,1520,"",2.22,1.83,1.81,1.83,2.11,0,0,1.16,"",19,2.3,282,1,382,1.3,549,1.9,15309662,2.7,0,0,0,0,20,1.3
"3",35000,1,"102",52,0,2019,3,"",838,29042,29531,29562,580388574,0,0,1520,"",2.23,1.87,1.85,1.86,2.15,0,0,1.16,"",19,2.3,282,1,382,1.3,549,1.9,15309662,2.7,0,0,0,0,20,1.3
"4",35000,1,"1021",53,0,2019,3,"",322,4007,3984,3962,57954248,0,0,1119,"",1.73,1.06,1.04,1.04,1.29,0,0,1.24,"",-2,-0.6,-17,-0.4,-22,-0.5,-25,-0.6,19345,0,0,0,0,0,6,0.5
"5",35000,1,"1022",53,0,2019,3,"",4,21,20,19,129216,0,0,497,"",5.12,0.57,0.54,0.51,0.19,0,0,0.36,"",0,0,4,23.5,2,11.1,1,5.6,24061,22.9,0,0,0,0,39,8.5
"6",35000,1,"1023",53,0,2019,3,"",9,55,54,53,1265626,0,0,1803,"",1.85,0.81,0.79,0.79,0.71,0,0,0.89,"",-1,-10,-5,-8.3,-6,-10,-8,-13.1,-95961,-7,0,0,0,0,67,3.9
"7",35000,1,"1024",53,0,2019,3,"",24,395,400,404,9297902,0,0,1790,"",2.66,1.03,1.02,1.04,1.21,0,0,1.18,"",1,4.3,-7,-1.7,-3,-0.7,11,2.8,705226,8.2,0,0,0,0,135,8.2
"8",35000,1,"1025",53,0,2019,3,"",37,6731,6679,6721,119371999,0,0,1368,"",4.37,2.86,2.77,2.8,3.13,0,0,1.11,"",1,2.8,156,2.4,104,1.6,157,2.4,5591347,4.9,0,0,0,0,36,2.7
"9",35000,1,"1026",53,0,2019,3,"",43,817,802,793,9050533,0,0,866,"",4.61,2.74,2.66,2.71,2.87,0,0,1.06,"",-2,-4.4,12,1.5,4,0.5,8,1,-152313,-1.7,0,0,0,0,-23,-2.6
"10",35000,1,"1027",53,0,2019,3,"",2,20,19,19,232944,0,0,927,"",1.97,0.78,0.71,0.72,0.81,0,0,1.1,"",0,0,2,11.1,1,5.6,1,5.6,20192,9.5,0,0,0,0,18,2
"11",35000,1,"1028",53,0,2019,3,"",397,16996,17573,17591,383086106,0,0,1695,"",2.53,1.98,1.97,1.99,2.21,0,0,1.11,"",22,5.9,137,0.8,302,1.7,404,2.4,9197765,2.5,0,0,0,0,14,0.8
"12",35000,1,"44-45",54,0,2019,3,"",13,486,487,481,1826817,0,0,290,"",3.17,1.99,1.95,1.94,1.1,0,0,0.56,"",-1,-7.1,-23,-4.5,-13,-2.6,-14,-2.8,-169386,-8.5,0,0,0,0,-16,-5.2
"13",35000,1,"441",55,0,2019,3,"",3,9,10,10,49254,0,0,392,"",12.18,12.41,12.88,12.32,10.93,0,0,0.87,"",0,0,0,0,1,11.1,1,11.1,1042,2.2,0,0,0,0,-20,-4.9
"14",35000,1,"4413",56,0,2019,3,"",3,9,10,10,49254,0,0,392,"",12.18,12.41,12.88,12.32,10.93,0,0,0.87,"",0,0,0,0,1,11.1,1,11.1,1042,2.2,0,0,0,0,-20,-4.9
"15",35000,1,"44131",57,0,2019,3,"",3,9,10,10,49254,0,0,392,"",12.18,12.41,12.88,12.32,10.93,0,0,0.87,"",0,0,0,0,1,11.1,1,11.1,1042,2.2,0,0,0,0,-20,-4.9
"16",35000,1,"441310",58,0,2019,3,"",3,9,10,10,49254,0,0,392,"",12.18,12.41,12.88,12.32,10.93,0,0,0.87,"",0,0,0,0,1,11.1,1,11.1,1042,2.2,0,0,0,0,-20,-4.9
"17",35000,1,"442",55,0,2019,3,"",2,9,9,8,63105,0,0,560,"",5.91,6.92,6.59,5.92,8.8,0,0,1.36,"",0,0,-1,-10,0,0,-1,-11.1,-1093,-1.7,0,0,0,0,31,5.9
"18",35000,1,"4422",56,0,2019,3,"",2,9,9,8,63105,0,0,560,"",6.02,8.06,7.73,6.84,9.84,0,0,1.3,"",0,0,-1,-10,0,0,-1,-11.1,-1093,-1.7,0,0,0,0,31,5.9
"19",35000,1,"44229",57,0,2019,3,"",2,9,9,8,63105,0,0,560,"",6.02,8.06,7.73,6.84,9.84,0,0,1.3,"",0,0,-1,-10,0,0,-1,-11.1,-1093,-1.7,0,0,0,0,31,5.9
