"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",44000,0,"10",50,0,2015,3,"",36499,471661,470144,477466,5658111861,1222693921,46807533,920,"",1,1,1,1,1,1,1,1,"",612,1.7,9026,2,5505,1.2,5736,1.2,226849012,4.2,52198797,4.5,986515,2.2,24,2.7
"2",44000,1,"10",51,0,2015,3,"",183,10455,10449,10464,220806028,0,0,1624,"",0.79,1.11,1.12,1.11,1.22,0,0,1.09,"",-3,-1.6,200,2,113,1.1,188,1.8,6597088,3.1,0,0,0,0,23,1.4
"3",44000,1,"101",52,0,2015,3,"",1,47,48,44,1152127,0,0,1913,"",2.16,0.28,0.29,0.26,0.35,0,0,1.28,"",0,0,11,30.6,11,29.7,6,15.8,275061,31.4,0,0,0,0,90,4.9
"4",44000,1,"1013",53,0,2015,3,"",1,47,48,44,1152127,0,0,1913,"",6.09,0.3,0.31,0.28,0.38,0,0,1.29,"",0,0,11,30.6,11,29.7,6,15.8,275061,31.4,0,0,0,0,90,4.9
"5",44000,1,"102",52,0,2015,3,"",182,10408,10401,10420,219653901,0,0,1623,"",0.79,1.13,1.14,1.13,1.24,0,0,1.09,"",-3,-1.6,189,1.8,102,1,182,1.8,6322027,3,0,0,0,0,22,1.4
"6",44000,1,"1021",53,0,2015,3,"",91,2857,2822,2845,44901543,0,0,1216,"",0.79,1.26,1.26,1.26,1.35,0,0,1.07,"",-1,-1.1,22,0.8,-35,-1.2,8,0.3,973769,2.2,0,0,0,0,27,2.3
"7",44000,1,"1023",53,0,2015,3,"",2,6,6,6,141330,0,0,1812,"",0.65,0.13,0.13,0.13,0.11,0,0,0.87,"",0,0,0,0,0,0,0,0,-14601,-9.4,0,0,0,0,-187,-9.4
"8",44000,1,"1024",53,0,2015,3,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",-1,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",44000,1,"1025",53,0,2015,3,"",4,1596,1591,1612,32176466,0,0,1547,"",0.79,1.2,1.2,1.2,1.3,0,0,1.09,"",0,0,18,1.1,-2,-0.1,22,1.4,818639,2.6,0,0,0,0,27,1.8
"10",44000,1,"1026",53,0,2015,3,"",3,14,14,14,271202,0,0,1490,"",0.5,0.07,0.07,0.08,0.13,0,0,1.76,"",0,0,0,0,-1,-6.7,-2,-12.5,-5779,-2.1,0,0,0,0,70,4.9
"11",44000,1,"1028",53,0,2015,3,"",82,5935,5968,5943,142163360,0,0,1838,"",0.87,1.15,1.17,1.16,1.28,0,0,1.1,"",-1,-1.2,153,2.6,144,2.5,158,2.7,4646582,3.4,0,0,0,0,13,0.7
"12",44000,1,"31-33",54,0,2015,3,"",1,47,48,44,1152127,0,0,1913,"",6.09,0.3,0.31,0.28,0.38,0,0,1.29,"",0,0,11,30.6,11,29.7,6,15.8,275061,31.4,0,0,0,0,90,4.9
"13",44000,1,"336",55,0,2015,3,"",1,47,48,44,1152127,0,0,1913,"",17.46,0.37,0.37,0.34,0.46,0,0,1.29,"",0,0,11,30.6,11,29.7,6,15.8,275061,31.4,0,0,0,0,90,4.9
"14",44000,1,"3366",56,0,2015,3,"",1,47,48,44,1152127,0,0,1913,"",18.71,0.4,0.41,0.37,0.5,0,0,1.26,"",0,0,11,30.6,11,29.7,6,15.8,275061,31.4,0,0,0,0,90,4.9
"15",44000,1,"33661",57,0,2015,3,"",1,47,48,44,1152127,0,0,1913,"",18.71,0.4,0.41,0.37,0.5,0,0,1.26,"",0,0,11,30.6,11,29.7,6,15.8,275061,31.4,0,0,0,0,90,4.9
