"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",37000,0,"10",50,0,2019,1,"",283635,4416180,4442070,4461782,60657340363,35915053055,210944309,1051,"",1,1,1,1,1,1,1,1,"",3600,1.3,104966,2.4,95861,2.2,88846,2,3023815378,5.2,1759162965,5.2,10266462,5.1,30,2.9
"2",37000,1,"10",51,0,2019,1,"",1560,73145,73358,73320,1265711516,0,0,1329,"",0.93,0.87,0.86,0.86,0.85,0,0,0.98,"",30,2,820,1.1,923,1.3,928,1.3,29901202,2.4,0,0,0,0,16,1.2
"3",37000,1,"101",52,0,2019,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",37000,1,"1012",53,0,2019,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",37000,1,"102",52,0,2019,1,"",1560,73145,73358,73320,1265711516,0,0,1329,"",0.93,0.88,0.88,0.88,0.86,0,0,0.98,"",30,2,820,1.1,923,1.3,928,1.3,29901202,2.4,0,0,0,0,16,1.2
"6",37000,1,"1021",53,0,2019,1,"",799,22601,22656,22726,304948263,0,0,1035,"",0.94,1.11,1.11,1.11,1.14,0,0,1.03,"",16,2,-394,-1.7,-316,-1.4,-152,-0.7,5452849,1.8,0,0,0,0,31,3.1
"7",37000,1,"1022",53,0,2019,1,"",3,16,18,17,208528,0,0,944,"",0.86,0.08,0.09,0.09,0.06,0,0,0.74,"",0,0,0,0,1,5.9,0,0,12772,6.5,0,0,0,0,41,4.5
"8",37000,1,"1023",53,0,2019,1,"",28,289,285,285,6600766,0,0,1773,"",1.26,0.79,0.78,0.78,0.73,0,0,0.93,"",1,3.7,-13,-4.3,-17,-5.6,-13,-4.4,-1099641,-14.3,0,0,0,0,-197,-10
"9",37000,1,"1024",53,0,2019,1,"",23,659,656,652,14128279,0,0,1658,"",0.56,0.33,0.33,0.32,0.35,0,0,1.07,"",0,0,26,4.1,24,3.8,25,4,1815976,14.7,0,0,0,0,156,10.4
"10",37000,1,"1025",53,0,2019,1,"",25,15800,15876,15930,298384982,0,0,1446,"",0.65,1.24,1.24,1.24,1.35,0,0,1.09,"",0,0,314,2,329,2.1,339,2.2,17585012,6.3,0,0,0,0,56,4
"11",37000,1,"1026",53,0,2019,1,"",41,737,758,752,7469676,0,0,767,"",0.96,0.54,0.55,0.54,0.5,0,0,0.92,"",0,0,-23,-3,-11,-1.4,-32,-4.1,-90056,-1.2,0,0,0,0,13,1.7
"12",37000,1,"1027",53,0,2019,1,"",4,16,16,16,254893,0,0,1225,"",0.86,0.11,0.11,0.11,0.16,0,0,1.38,"",0,0,-2,-11.1,0,0,-1,-5.9,16916,7.1,0,0,0,0,148,13.7
"13",37000,1,"1028",53,0,2019,1,"",637,33027,33093,32942,633716129,0,0,1476,"",0.94,0.72,0.72,0.72,0.7,0,0,0.97,"",13,2.1,912,2.8,913,2.8,762,2.4,6207374,1,0,0,0,0,-25,-1.7
"14",37000,1,"22",54,0,2019,1,"",2,32,34,32,705626,0,0,1662,"",0.46,0.09,0.1,0.09,0.08,0,0,0.86,"",0,0,-4,-11.1,-2,-5.6,-4,-11.1,16568,2.4,0,0,0,0,190,12.9
"15",37000,1,"221",55,0,2019,1,"",2,32,34,32,705626,0,0,1662,"",0.46,0.09,0.1,0.09,0.08,0,0,0.86,"",0,0,-4,-11.1,-2,-5.6,-4,-11.1,16568,2.4,0,0,0,0,190,12.9
"16",37000,1,"2211",56,0,2019,1,"",2,32,34,32,705626,0,0,1662,"",0.48,0.1,0.1,0.1,0.09,0,0,0.85,"",0,0,-4,-11.1,-2,-5.6,-4,-11.1,16568,2.4,0,0,0,0,190,12.9
"17",37000,1,"22111",57,0,2019,1,"",2,32,34,32,705626,0,0,1662,"",1.02,0.13,0.14,0.13,0.12,0,0,0.92,"",0,0,-4,-11.1,-2,-5.6,-4,-11.1,16568,2.4,0,0,0,0,190,12.9
"18",37000,1,"221111",58,0,2019,1,"",2,32,34,32,705626,0,0,1662,"",1.15,0.18,0.19,0.18,0.17,0,0,0.91,"",0,0,-4,-11.1,-2,-5.6,-4,-11.1,16568,2.4,0,0,0,0,190,12.9
"19",37000,1,"23",54,0,2019,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",37000,1,"238",55,0,2019,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",37000,1,"2382",56,0,2019,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",37000,1,"23821",57,0,2019,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",37000,1,"238211",58,0,2019,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",37000,1,"44-45",54,0,2019,1,"",13,3244,3209,3155,22104980,0,0,531,"",0.7,2.39,2.37,2.35,2.33,0,0,0.98,"",-1,-7.1,-132,-3.9,-189,-5.6,-201,-6,-1213076,-5.2,0,0,0,0,0,0
"25",37000,1,"442",55,0,2019,1,"",1,1,2,2,4363,0,0,201,"",0.65,0.13,0.27,0.27,0.11,0,0,0.47,"",0,0,-1,-50,0,0,0,0,-238,-5.2,0,0,0,0,24,13.6
"26",37000,1,"4422",56,0,2019,1,"",1,1,2,2,4363,0,0,201,"",0.66,0.16,0.33,0.32,0.12,0,0,0.45,"",0,0,-1,-50,0,0,0,0,-238,-5.2,0,0,0,0,24,13.6
"27",37000,1,"44229",57,0,2019,1,"",1,1,2,2,4363,0,0,201,"",0.66,0.16,0.33,0.32,0.12,0,0,0.45,"",0,0,-1,-50,0,0,0,0,-238,-5.2,0,0,0,0,24,13.6
"28",37000,1,"442299",58,0,2019,1,"",1,1,2,2,4363,0,0,201,"",0.66,0.16,0.33,0.32,0.12,0,0,0.45,"",0,0,-1,-50,0,0,0,0,-238,-5.2,0,0,0,0,24,13.6
"29",37000,1,"445",55,0,2019,1,"",5,461,458,455,3799532,0,0,638,"",0.9,1.35,1.35,1.34,1.3,0,0,0.96,"",0,0,-24,-4.9,-28,-5.8,-30,-6.2,-504616,-11.7,0,0,0,0,-44,-6.5
"30",37000,1,"4451",56,0,2019,1,"",5,461,458,455,3799532,0,0,638,"",0.91,1.35,1.35,1.34,1.3,0,0,0.96,"",0,0,-24,-4.9,-28,-5.8,-30,-6.2,-504616,-11.7,0,0,0,0,-44,-6.5
"31",37000,1,"44511",57,0,2019,1,"",5,461,458,455,3799532,0,0,638,"",1.05,1.44,1.44,1.43,1.37,0,0,0.95,"",0,0,-24,-4.9,-28,-5.8,-30,-6.2,-504616,-11.7,0,0,0,0,-44,-6.5
"32",37000,1,"445110",58,0,2019,1,"",5,461,458,455,3799532,0,0,638,"",1.05,1.44,1.44,1.43,1.37,0,0,0.95,"",0,0,-24,-4.9,-28,-5.8,-30,-6.2,-504616,-11.7,0,0,0,0,-44,-6.5
"33",37000,1,"451",55,0,2019,1,"",1,4,3,1,6419,0,0,185,"",1.08,1.57,1.26,0.41,0.59,0,0,0.55,"",-1,-50,2,100,-1,-25,-2,-66.7,-3179,-33.1,0,0,0,0,-61,-24.8
"34",37000,1,"4511",56,0,2019,1,"",1,4,3,1,6419,0,0,185,"",1.11,1.59,1.28,0.41,0.63,0,0,0.58,"",-1,-50,2,100,-1,-25,-2,-66.7,-3179,-33.1,0,0,0,0,-61,-24.8
"35",37000,1,"45111",57,0,2019,1,"",1,4,3,1,6419,0,0,185,"",1.19,1.67,1.35,0.43,0.67,0,0,0.58,"",0,0,3,300,0,0,-2,-66.7,-401,-5.9,0,0,0,0,-40,-17.8
"36",37000,1,"451110",58,0,2019,1,"",1,4,3,1,6419,0,0,185,"",1.19,1.67,1.35,0.43,0.67,0,0,0.58,"",0,0,3,300,0,0,-2,-66.7,-401,-5.9,0,0,0,0,-40,-17.8
"37",37000,1,"452",55,0,2019,1,"",5,2775,2743,2695,18236295,0,0,512,"",0.64,3.03,3,2.98,2.95,0,0,0.98,"",0,0,-108,-3.7,-159,-5.5,-168,-5.9,-701189,-3.7,0,0,0,0,7,1.4
"38",37000,1,"4522",56,0,2019,1,"",5,2775,2743,2695,18236295,0,0,512,"",0.88,4.44,4.4,4.38,4.33,0,0,0.98,"",0,0,-108,-3.7,-159,-5.5,-168,-5.9,-701189,-3.7,0,0,0,0,7,1.4
"39",37000,1,"45221",57,0,2019,1,"",5,2775,2743,2695,18236295,0,0,512,"",0.88,4.44,4.4,4.38,4.33,0,0,0.98,"",0,0,-108,-3.7,-159,-5.5,-168,-5.9,-701189,-3.7,0,0,0,0,7,1.4
"40",37000,1,"452210",58,0,2019,1,"",5,2775,2743,2695,18236295,0,0,512,"",0.88,4.44,4.4,4.38,4.33,0,0,0.98,"",0,0,-108,-3.7,-159,-5.5,-168,-5.9,-701189,-3.7,0,0,0,0,7,1.4
"41",37000,1,"453",55,0,2019,1,"",1,3,3,2,58371,0,0,1684,"",1.7,0.98,0.98,0.66,2.97,0,0,3.4,"",0,0,-1,-25,-1,-25,-1,-33.3,-3854,-6.2,0,0,0,0,379,29
"42",37000,1,"4539",56,0,2019,1,"",1,3,3,2,58371,0,0,1684,"",1.98,1.01,1.01,0.68,3.09,0,0,3.43,"",0,0,-1,-25,-1,-25,-1,-33.3,-3854,-6.2,0,0,0,0,379,29
"43",37000,1,"45399",57,0,2019,1,"",1,3,3,2,58371,0,0,1684,"",1.98,1.01,1.01,0.68,3.09,0,0,3.43,"",0,0,-1,-25,-1,-25,-1,-33.3,-3854,-6.2,0,0,0,0,379,29
"44",37000,1,"453998",58,0,2019,1,"",1,3,3,2,58371,0,0,1684,"",1.98,1.01,1.01,0.68,3.09,0,0,3.43,"",0,0,-1,-25,-1,-25,-1,-33.3,-3854,-6.2,0,0,0,0,379,29
"45",37000,1,"48-49",54,0,2019,1,"",784,19325,19413,19539,282137657,0,0,1117,"",0.95,1.03,1.03,1.04,1.13,0,0,1.1,"",17,2.2,-258,-1.3,-125,-0.6,53,0.3,6649357,2.4,0,0,0,0,32,2.9
"46",37000,1,"488",55,0,2019,1,"",3,330,330,334,10901085,0,0,2531,"",0.65,0.95,0.95,0.95,0.95,0,0,1,"",0,0,-15,-4.3,-14,-4.1,-12,-3.5,-244048,-2.2,0,0,0,0,46,1.9
"47",37000,1,"4881",56,0,2019,1,"",3,330,330,334,10901085,0,0,2531,"",0.65,0.95,0.95,0.95,0.95,0,0,1,"",0,0,-15,-4.3,-14,-4.1,-12,-3.5,-244048,-2.2,0,0,0,0,46,1.9
"48",37000,1,"48811",57,0,2019,1,"",3,330,330,334,10901085,0,0,2531,"",0.65,0.95,0.95,0.95,0.95,0,0,1,"",0,0,-15,-4.3,-14,-4.1,-12,-3.5,-244048,-2.2,0,0,0,0,46,1.9
"49",37000,1,"488111",58,0,2019,1,"",3,330,330,334,10901085,0,0,2531,"",0.65,0.95,0.95,0.95,0.95,0,0,1,"",0,0,-15,-4.3,-14,-4.1,-12,-3.5,-244048,-2.2,0,0,0,0,46,1.9
"50",37000,1,"491",55,0,2019,1,"",781,18995,19083,19205,271236572,0,0,1093,"",0.96,1.04,1.04,1.04,1.14,0,0,1.1,"",17,2.2,-243,-1.3,-111,-0.6,65,0.3,6893405,2.6,0,0,0,0,33,3.1
"51",37000,1,"4911",56,0,2019,1,"",781,18995,19083,19205,271236572,0,0,1093,"",0.96,1.04,1.04,1.04,1.14,0,0,1.1,"",17,2.2,-243,-1.3,-111,-0.6,65,0.3,6893405,2.6,0,0,0,0,33,3.1
"52",37000,1,"49111",57,0,2019,1,"",781,18995,19083,19205,271236572,0,0,1093,"",0.96,1.04,1.04,1.04,1.14,0,0,1.1,"",17,2.2,-243,-1.3,-111,-0.6,65,0.3,6893405,2.6,0,0,0,0,33,3.1
"53",37000,1,"491110",58,0,2019,1,"",781,18995,19083,19205,271236572,0,0,1093,"",0.96,1.04,1.04,1.04,1.14,0,0,1.1,"",17,2.2,-243,-1.3,-111,-0.6,65,0.3,6893405,2.6,0,0,0,0,33,3.1
"54",37000,1,"51",54,0,2019,1,"",3,16,18,17,208528,0,0,944,"",0.86,0.08,0.09,0.09,0.06,0,0,0.74,"",0,0,0,0,1,5.9,0,0,12772,6.5,0,0,0,0,41,4.5
"55",37000,1,"519",55,0,2019,1,"",3,16,18,17,208528,0,0,944,"",1.01,0.1,0.12,0.11,0.08,0,0,0.7,"",0,0,0,0,1,5.9,0,0,12772,6.5,0,0,0,0,41,4.5
"56",37000,1,"5191",56,0,2019,1,"",3,16,18,17,208528,0,0,944,"",1.01,0.1,0.12,0.11,0.08,0,0,0.7,"",0,0,0,0,1,5.9,0,0,12772,6.5,0,0,0,0,41,4.5
"57",37000,1,"51912",57,0,2019,1,"",3,16,18,17,208528,0,0,944,"",1.03,0.1,0.12,0.11,0.08,0,0,0.7,"",0,0,0,0,1,5.9,0,0,12772,6.5,0,0,0,0,41,4.5
"58",37000,1,"519120",58,0,2019,1,"",3,16,18,17,208528,0,0,944,"",1.03,0.1,0.12,0.11,0.08,0,0,0.7,"",0,0,0,0,1,5.9,0,0,12772,6.5,0,0,0,0,41,4.5
"59",37000,1,"52",54,0,2019,1,"",28,289,285,285,6600766,0,0,1773,"",1.27,0.79,0.78,0.78,0.73,0,0,0.93,"",1,3.7,-13,-4.3,-17,-5.6,-13,-4.4,-1099641,-14.3,0,0,0,0,-197,-10
"60",37000,1,"522",55,0,2019,1,"",24,144,144,143,2647754,0,0,1418,"",1.32,0.85,0.85,0.84,0.8,0,0,0.94,"",0,0,-3,-2,-3,-2,-3,-2.1,-265204,-9.1,0,0,0,0,-110,-7.2
"61",37000,1,"5222",56,0,2019,1,"",24,144,144,143,2647754,0,0,1418,"",1.32,0.85,0.85,0.84,0.8,0,0,0.94,"",0,0,-3,-2,-3,-2,-3,-2.1,-265204,-9.1,0,0,0,0,-110,-7.2
"62",37000,1,"52229",57,0,2019,1,"",24,144,144,143,2647754,0,0,1418,"",1.32,0.85,0.85,0.84,0.8,0,0,0.94,"",0,0,-3,-2,-3,-2,-3,-2.1,-265204,-9.1,0,0,0,0,-110,-7.2
"63",37000,1,"522292",58,0,2019,1,"",20,133,133,132,2272827,0,0,1318,"",2.46,1.62,1.64,1.63,1.83,0,0,1.12,"",0,0,-2,-1.5,-2,-1.5,-2,-1.5,-299926,-11.7,0,0,0,0,-152,-10.3
"64",37000,1,"522298",58,0,2019,1,"",4,11,11,11,374927,0,0,2622,"",0.47,0.17,0.17,0.17,0.23,0,0,1.37,"",0,0,-1,-8.3,-1,-8.3,-1,-8.3,34722,10.2,0,0,0,0,441,20.2
"65",37000,1,"524",55,0,2019,1,"",4,145,141,142,3953012,0,0,2131,"",1.09,0.75,0.73,0.73,0.69,0,0,0.93,"",1,33.3,-10,-6.5,-14,-9,-10,-6.6,-834437,-17.4,0,0,0,0,-260,-10.9
"66",37000,1,"5241",56,0,2019,1,"",2,122,118,119,3476002,0,0,2234,"",0.69,0.66,0.64,0.65,0.63,0,0,0.96,"",0,0,-6,-4.7,-11,-8.5,-7,-5.6,-669440,-16.1,0,0,0,0,-264,-10.6
"67",37000,1,"52412",57,0,2019,1,"",2,122,118,119,3476002,0,0,2234,"",0.69,0.66,0.64,0.65,0.63,0,0,0.96,"",0,0,-6,-4.7,-11,-8.5,-7,-5.6,-669440,-16.1,0,0,0,0,-264,-10.6
"68",37000,1,"524128",58,0,2019,1,"",2,122,118,119,3476002,0,0,2234,"",0.71,0.66,0.65,0.65,0.63,0,0,0.96,"",0,0,-6,-4.7,-11,-8.5,-7,-5.6,-669440,-16.1,0,0,0,0,-264,-10.6
"69",37000,1,"5242",56,0,2019,1,"",2,23,23,23,477010,0,0,1595,"",2.64,2.57,2.59,2.61,2.77,0,0,1.07,"",1,100,-4,-14.8,-3,-11.5,-3,-11.5,-164997,-25.7,0,0,0,0,-280,-14.9
