"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",8000,0,"10",50,0,2016,3,"",193548,2579825,2583752,2575855,35618945850,4350144468,85049806,1062,"",1,1,1,1,1,1,1,1,"",5822,3.1,62038,2.5,60271,2.4,63736,2.5,2696685036,8.2,360175216,9,1848869,2.2,56,5.6
"2",8000,1,"10",51,0,2016,3,"",1171,55124,54900,54860,1131880712,0,0,1584,"",0.98,1.07,1.07,1.08,1.03,0,0,0.95,"",-4,-0.3,507,0.9,645,1.2,909,1.7,53098312,4.9,0,0,0,0,55,3.6
"3",8000,1,"101",52,0,2016,3,"",3,381,378,372,7793973,0,0,1590,"",1.25,0.41,0.41,0.41,0.38,0,0,0.94,"",1,50,-6,-1.6,-7,-1.8,-24,-6.1,123170,1.6,0,0,0,0,74,4.9
"4",8000,1,"1013",53,0,2016,3,"",3,381,378,372,7793973,0,0,1590,"",3.29,0.45,0.44,0.44,0.41,0,0,0.93,"",1,50,-6,-1.6,-7,-1.8,-24,-6.1,123170,1.6,0,0,0,0,74,4.9
"5",8000,1,"102",52,0,2016,3,"",1168,54743,54522,54488,1124086739,0,0,1584,"",0.98,1.09,1.09,1.1,1.04,0,0,0.95,"",-5,-0.4,513,0.9,652,1.2,933,1.7,52975142,4.9,0,0,0,0,55,3.6
"6",8000,1,"1021",53,0,2016,3,"",458,11688,11616,11694,174502802,0,0,1151,"",0.77,0.94,0.94,0.95,0.88,0,0,0.93,"",-3,-0.7,160,1.4,172,1.5,232,2,4621338,2.7,0,0,0,0,12,1.1
"7",8000,1,"1022",53,0,2016,3,"",5,67,67,68,897272,0,0,1025,"",2.02,0.55,0.55,0.57,0.35,0,0,0.64,"",0,0,-1,-1.5,0,0,1,1.5,-40180,-4.3,0,0,0,0,-46,-4.3
"8",8000,1,"1023",53,0,2016,3,"",13,109,108,110,2893914,0,0,2042,"",0.82,0.45,0.45,0.47,0.4,0,0,0.87,"",1,8.3,6,5.8,9,9.1,10,10,155216,5.7,0,0,0,0,-51,-2.4
"9",8000,1,"1024",53,0,2016,3,"",29,584,585,583,16299584,0,0,2147,"",0.99,0.49,0.49,0.49,0.58,0,0,1.17,"",2,7.4,19,3.4,19,3.4,14,2.5,1451365,9.8,0,0,0,0,131,6.5
"10",8000,1,"1025",53,0,2016,3,"",34,8643,8614,8714,171632189,0,0,1525,"",1.25,1.17,1.17,1.19,1.11,0,0,0.94,"",3,9.7,518,6.4,571,7.1,655,8.1,24848197,16.9,0,0,0,0,127,9.1
"11",8000,1,"1026",53,0,2016,3,"",55,1602,1551,1486,18785480,0,0,934,"",1.77,1.56,1.54,1.53,1.51,0,0,0.98,"",-1,-1.8,7,0.4,-9,-0.6,26,1.8,683350,3.8,0,0,0,0,29,3.2
"12",8000,1,"1027",53,0,2016,3,"",6,63,63,62,732771,0,0,899,"",1.73,0.75,0.75,0.75,0.64,0,0,0.86,"",0,0,9,16.7,9,16.7,6,10.7,105993,16.9,0,0,0,0,17,1.9
"13",8000,1,"1028",53,0,2016,3,"",567,31986,31917,31770,738338702,0,0,1781,"",1.16,1.14,1.15,1.15,1.09,0,0,0.95,"",-8,-1.4,-206,-0.6,-120,-0.4,-12,0,21145838,2.9,0,0,0,0,57,3.3
"14",8000,1,"1029",53,0,2016,3,"",1,1,1,1,4025,0,0,310,"",5.04,7.82,7.84,7.93,1.34,0,0,0.17,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",8000,1,"31-33",54,0,2016,3,"",3,381,378,372,7793973,0,0,1590,"",3.29,0.45,0.44,0.44,0.41,0,0,0.93,"",1,50,-6,-1.6,-7,-1.8,-24,-6.1,123170,1.6,0,0,0,0,74,4.9
"16",8000,1,"323",55,0,2016,3,"",2,6,5,5,109491,0,0,1579,"",5.93,0.12,0.1,0.1,0.08,0,0,0.76,"",1,100,2,50,1,25,1,25,24795,29.3,0,0,0,0,-50,-3.1
"17",8000,1,"3231",56,0,2016,3,"",2,6,5,5,109491,0,0,1579,"",5.93,0.12,0.1,0.1,0.08,0,0,0.76,"",1,100,2,50,1,25,1,25,24795,29.3,0,0,0,0,-50,-3.1
