"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",1000,0,"10",50,0,2019,1,"",127988,1956476,1969122,1977659,24160364990,9849675205,119169543,944,"",1,1,1,1,1,1,1,1,"",2353,1.9,35545,1.9,32977,1.7,30224,1.6,1004646638,4.3,319152401,3.3,-5218776,-4.2,23,2.5
"2",1000,1,"10",51,0,2019,1,"",1216,53337,53588,53497,1106955506,0,0,1592,"",1.61,1.42,1.42,1.42,1.86,0,0,1.31,"",24,2,791,1.5,1024,1.9,921,1.8,54267702,5.2,0,0,0,0,51,3.3
"3",1000,1,"102",52,0,2019,1,"",1216,53337,53588,53497,1106955506,0,0,1592,"",1.61,1.45,1.45,1.45,1.89,0,0,1.31,"",24,2,791,1.5,1024,1.9,921,1.8,54267702,5.2,0,0,0,0,51,3.3
"4",1000,1,"1021",53,0,2019,1,"",611,11012,11115,11064,163982150,0,0,1140,"",1.6,1.22,1.22,1.22,1.54,0,0,1.26,"",8,1.3,-106,-1,73,0.7,60,0.5,-4590351,-2.7,0,0,0,0,-33,-2.8
"5",1000,1,"1022",53,0,2019,1,"",2,12,11,11,79324,0,0,538,"",1.26,0.14,0.12,0.12,0.06,0,0,0.47,"",0,0,-2,-14.3,-3,-21.4,-2,-15.4,-21591,-21.4,0,0,0,0,-30,-5.3
"6",1000,1,"1023",53,0,2019,1,"",19,144,141,141,2814341,0,0,1525,"",1.9,0.88,0.87,0.87,0.78,0,0,0.89,"",1,5.6,-4,-2.7,-6,-4.1,-5,-3.4,-504298,-15.2,0,0,0,0,-212,-12.2
"7",1000,1,"1024",53,0,2019,1,"",44,1892,1896,1907,45312686,0,0,1836,"",2.38,2.12,2.12,2.13,2.81,0,0,1.32,"",0,0,70,3.8,70,3.8,80,4.4,5065538,12.6,0,0,0,0,140,8.3
"8",1000,1,"1025",53,0,2019,1,"",38,6905,6951,6953,120617581,0,0,1338,"",2.2,1.23,1.23,1.22,1.37,0,0,1.12,"",-1,-2.6,66,1,88,1.3,115,1.7,4973863,4.3,0,0,0,0,39,3
"9",1000,1,"1026",53,0,2019,1,"",27,730,733,735,4094136,0,0,430,"",1.4,1.22,1.2,1.2,0.69,0,0,0.58,"",-1,-3.6,3,0.4,-15,-2,-7,-0.9,180966,4.6,0,0,0,0,23,5.7
"10",1000,1,"1027",53,0,2019,1,"",4,433,434,437,11101401,0,0,1965,"",1.91,7.02,6.98,7.04,17.31,0,0,2.47,"",0,0,16,3.8,16,3.8,20,4.8,1075508,10.7,0,0,0,0,117,6.3
"11",1000,1,"1028",53,0,2019,1,"",471,32209,32307,32249,758953887,0,0,1810,"",1.54,1.59,1.58,1.58,2.09,0,0,1.32,"",17,3.7,748,2.4,801,2.5,660,2.1,48088067,6.8,0,0,0,0,75,4.3
"12",1000,1,"22",54,0,2019,1,"",17,1468,1469,1477,38466959,0,0,2011,"",8.6,9.55,9.52,9.55,11.09,0,0,1.16,"",0,0,-9,-0.6,-5,-0.3,6,0.4,-3843727,-9.1,0,0,0,0,-197,-8.9
"13",1000,1,"221",55,0,2019,1,"",17,1468,1469,1477,38466959,0,0,2011,"",8.6,9.55,9.52,9.55,11.09,0,0,1.16,"",0,0,-9,-0.6,-5,-0.3,6,0.4,-3843727,-9.1,0,0,0,0,-197,-8.9
"14",1000,1,"2211",56,0,2019,1,"",17,1468,1469,1477,38466959,0,0,2011,"",9.01,10.24,10.2,10.24,11.7,0,0,1.14,"",0,0,-9,-0.6,-5,-0.3,6,0.4,-3843727,-9.1,0,0,0,0,-197,-8.9
"15",1000,1,"22111",57,0,2019,1,"",6,1393,1390,1397,36612773,0,0,2021,"",6.77,13.1,13.01,13.04,16.2,0,0,1.24,"",0,0,-3,-0.2,-1,-0.1,6,0.4,-3789486,-9.4,0,0,0,0,-211,-9.5
"16",1000,1,"221111",58,0,2019,1,"",2,46,45,45,1053098,0,0,1787,"",2.55,0.58,0.56,0.56,0.62,0,0,1.09,"",0,0,0,0,1,2.3,0,0,-34967,-3.2,0,0,0,0,-73,-3.9
"17",1000,1,"221112",58,0,2019,1,"",2,31,31,30,775692,0,0,1946,"",26.32,3.46,3.46,3.36,4.18,0,0,1.22,"",0,0,-18,-36.7,-13,-29.5,-14,-31.8,-682592,-46.8,0,0,0,0,-510,-20.8
"18",1000,1,"221113",58,0,2019,1,"",2,1316,1314,1322,34783983,0,0,2031,"",78.96,74.28,74.12,74.1,92.93,0,0,1.25,"",0,0,15,1.2,11,0.8,20,1.5,-3071927,-8.1,0,0,0,0,-206,-9.2
"19",1000,1,"22112",57,0,2019,1,"",11,75,79,80,1854186,0,0,1829,"",10.99,2.02,2.12,2.15,1.8,0,0,0.86,"",0,0,-6,-7.4,-4,-4.8,0,0,-54241,-2.8,0,0,0,0,24,1.3
"20",1000,1,"221121",58,0,2019,1,"",5,57,61,62,1436251,0,0,1841,"",9.87,2.16,2.31,2.35,1.8,0,0,0.79,"",0,0,-4,-6.6,-1,-1.6,2,3.3,-37433,-2.5,0,0,0,0,-17,-0.9
"21",1000,1,"221122",58,0,2019,1,"",6,18,18,18,417935,0,0,1786,"",12.15,1.67,1.68,1.68,1.8,0,0,1.07,"",0,0,-2,-10,-3,-14.3,-2,-10,-16808,-3.9,0,0,0,0,141,8.6
"22",1000,1,"44-45",54,0,2019,1,"",12,833,836,830,9091189,0,0,840,"",1.43,1.39,1.39,1.39,2.4,0,0,1.73,"",0,0,17,2.1,12,1.5,17,2.1,-2129474,-19,0,0,0,0,-216,-20.5
"23",1000,1,"441",55,0,2019,1,"",1,1,1,1,4151,0,0,319,"",1.93,0.57,0.54,0.53,0.41,0,0,0.75,"",0,0,0,0,0,0,0,0,1584,61.7,0,0,0,0,122,61.9
"24",1000,1,"4413",56,0,2019,1,"",1,1,1,1,4151,0,0,319,"",1.97,0.57,0.54,0.53,0.41,0,0,0.75,"",0,0,0,0,0,0,0,0,1584,61.7,0,0,0,0,122,61.9
"25",1000,1,"44131",57,0,2019,1,"",1,1,1,1,4151,0,0,319,"",1.97,0.57,0.54,0.53,0.41,0,0,0.75,"",0,0,0,0,0,0,0,0,1584,61.7,0,0,0,0,122,61.9
"26",1000,1,"441310",58,0,2019,1,"",1,1,1,1,4151,0,0,319,"",1.97,0.57,0.54,0.53,0.41,0,0,0.75,"",0,0,0,0,0,0,0,0,1584,61.7,0,0,0,0,122,61.9
"27",1000,1,"445",55,0,2019,1,"",4,216,215,216,1726421,0,0,616,"",1.6,1.43,1.43,1.44,1.48,0,0,1.04,"",0,0,-18,-7.7,-18,-7.7,-15,-6.5,-288105,-14.3,0,0,0,0,-50,-7.5
"28",1000,1,"4451",56,0,2019,1,"",4,216,215,216,1726421,0,0,616,"",1.61,1.43,1.43,1.44,1.48,0,0,1.04,"",0,0,-18,-7.7,-18,-7.7,-15,-6.5,-288105,-14.3,0,0,0,0,-50,-7.5
"29",1000,1,"44511",57,0,2019,1,"",4,216,215,216,1726421,0,0,616,"",1.86,1.53,1.52,1.53,1.56,0,0,1.02,"",0,0,-18,-7.7,-18,-7.7,-15,-6.5,-288105,-14.3,0,0,0,0,-50,-7.5
"30",1000,1,"445110",58,0,2019,1,"",4,216,215,216,1726421,0,0,616,"",1.86,1.53,1.52,1.53,1.56,0,0,1.02,"",0,0,-18,-7.7,-18,-7.7,-15,-6.5,-288105,-14.3,0,0,0,0,-50,-7.5
"31",1000,1,"451",55,0,2019,1,"",1,2,1,1,4561,0,0,263,"",2.39,1.77,0.95,0.91,1.06,0,0,0.87,"",0,0,1,100,-1,-50,-1,-50,2826,162.9,0,0,0,0,183,228.8
"32",1000,1,"4511",56,0,2019,1,"",1,2,1,1,4561,0,0,263,"",2.47,1.79,0.96,0.93,1.13,0,0,0.91,"",0,0,1,100,-1,-50,-1,-50,2826,162.9,0,0,0,0,183,228.8
"33",1000,1,"45111",57,0,2019,1,"",1,2,1,1,4561,0,0,263,"",2.63,1.88,1.02,0.96,1.2,0,0,0.93,"",0,0,1,100,-1,-50,-1,-50,2826,162.9,0,0,0,0,183,228.8
"34",1000,1,"451110",58,0,2019,1,"",1,2,1,1,4561,0,0,263,"",2.63,1.88,1.02,0.96,1.2,0,0,0.93,"",0,0,1,100,-1,-50,-1,-50,2826,162.9,0,0,0,0,183,228.8
"35",1000,1,"452",55,0,2019,1,"",6,614,619,612,7356056,0,0,920,"",1.71,1.51,1.53,1.53,2.98,0,0,1.96,"",0,0,34,5.9,31,5.3,33,5.7,-1845779,-20.1,0,0,0,0,-296,-24.3
"36",1000,1,"4522",56,0,2019,1,"",6,614,619,612,7356056,0,0,920,"",2.33,2.22,2.24,2.24,4.38,0,0,1.96,"",0,0,34,5.9,31,5.3,33,5.7,-1845779,-20.1,0,0,0,0,-296,-24.3
