"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",54000,0,"10",50,0,2018,1,"",50869,677913,678542,685128,7677066985,3685732811,105002106,868,"",1,1,1,1,1,1,1,1,"",1165,2.3,4467,0.7,3256,0.5,4345,0.6,307133798,4.2,148832774,4.2,5043903,5,30,3.6
"2",54000,1,"10",51,0,2018,1,"",991,23610,23478,23447,453053469,0,0,1482,"",3.27,1.79,1.79,1.78,2.26,0,0,1.26,"",-7,-0.7,-63,-0.3,-266,-1.1,-272,-1.1,9107302,2.1,0,0,0,0,42,2.9
"3",54000,1,"101",52,0,2018,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",54000,1,"1013",53,0,2018,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",54000,1,"102",52,0,2018,1,"",991,23610,23478,23447,453053469,0,0,1482,"",3.27,1.82,1.83,1.82,2.3,0,0,1.26,"",-7,-0.7,-63,-0.3,-266,-1.1,-272,-1.1,9107302,2.1,0,0,0,0,42,2.9
"6",54000,1,"1021",53,0,2018,1,"",624,3658,3613,3620,45113461,0,0,956,"",4.06,1.13,1.13,1.13,1.3,0,0,1.15,"",-4,-0.6,34,0.9,-38,-1,-48,-1.3,1142876,2.6,0,0,0,0,29,3.1
"7",54000,1,"1022",53,0,2018,1,"",1,6,6,6,164853,0,0,2114,"",1.57,0.19,0.2,0.19,0.33,0,0,1.72,"",0,0,0,0,0,0,0,0,6688,4.2,0,0,0,0,86,4.2
"8",54000,1,"1023",53,0,2018,1,"",18,81,80,79,1686812,0,0,1622,"",4.39,1.35,1.35,1.34,1.2,0,0,0.89,"",0,0,-2,-2.4,-5,-5.9,-4,-4.8,-94829,-5.3,0,0,0,0,-16,-1
"9",54000,1,"1024",53,0,2018,1,"",19,660,661,665,12518568,0,0,1455,"",2.54,2.14,2.16,2.16,2.46,0,0,1.14,"",0,0,30,4.8,14,2.2,13,2,-737844,-5.6,0,0,0,0,-131,-8.3
"10",54000,1,"1025",53,0,2018,1,"",9,5073,5102,5077,96788564,0,0,1464,"",1.27,2.6,2.62,2.59,3.48,0,0,1.33,"",0,0,36,0.7,23,0.5,-3,-0.1,4133173,4.5,0,0,0,0,57,4.1
"11",54000,1,"1026",53,0,2018,1,"",10,251,244,256,5343148,0,0,1642,"",1.27,1.17,1.13,1.17,2.61,0,0,2.25,"",-1,-9.1,-21,-7.7,-27,-10,-23,-8.2,-264589,-4.7,0,0,0,0,68,4.3
"12",54000,1,"1027",53,0,2018,1,"",1,9,9,9,104120,0,0,890,"",1.17,0.42,0.42,0.42,0.5,0,0,1.21,"",0,0,0,0,0,0,0,0,5156,5.2,0,0,0,0,44,5.2
"13",54000,1,"1028",53,0,2018,1,"",309,13872,13763,13735,291333943,0,0,1625,"",2.55,1.94,1.94,1.93,2.33,0,0,1.2,"",-2,-0.6,-140,-1,-233,-1.7,-207,-1.5,4916671,1.7,0,0,0,0,49,3.1
"14",54000,1,"31-33",54,0,2018,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",54000,1,"323",55,0,2018,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",54000,1,"3231",56,0,2018,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",54000,1,"32311",57,0,2018,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",54000,1,"323111",58,0,2018,1,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",54000,1,"48-49",54,0,2018,1,"",624,3658,3613,3620,45113461,0,0,956,"",4.18,1.23,1.24,1.23,1.39,0,0,1.13,"",-4,-0.6,34,0.9,-38,-1,-48,-1.3,1142876,2.6,0,0,0,0,29,3.1
