"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",49000,0,"10",50,0,2018,2,"",102479,1465330,1475335,1481537,17223956220,9105016504,45756018,899,"",1,1,1,1,1,1,1,1,"",4365,4.4,46538,3.3,48145,3.4,46553,3.2,1234762957,7.7,680277613,8.1,-6313673,-12.1,37,4.3
"2",49000,1,"10",51,0,2018,2,"",548,35907,36205,36740,652838281,0,0,1384,"",0.9,1.28,1.29,1.3,1.32,0,0,1.02,"",-2,-0.4,-158,-0.4,-270,-0.7,-15,0,23487380,3.7,0,0,0,0,55,4.1
"3",49000,1,"102",52,0,2018,2,"",548,35907,36205,36740,652838281,0,0,1384,"",0.91,1.3,1.32,1.33,1.35,0,0,1.02,"",-2,-0.4,-158,-0.4,-270,-0.7,-15,0,23487380,3.7,0,0,0,0,55,4.1
"4",49000,1,"1021",53,0,2018,2,"",206,6082,6050,6019,94045250,0,0,1196,"",0.67,0.89,0.89,0.89,1,0,0,1.12,"",1,0.5,-93,-1.5,-104,-1.7,-169,-2.7,6193578,7.1,0,0,0,0,101,9.2
"5",49000,1,"1022",53,0,2018,2,"",2,8,8,8,45321,0,0,436,"",1.57,0.12,0.12,0.12,0.04,0,0,0.36,"",0,0,2,33.3,3,60,2,33.3,5432,13.6,0,0,0,0,-105,-19.4
"6",49000,1,"1023",53,0,2018,2,"",12,129,127,127,2905195,0,0,1750,"",1.47,1.03,1.02,1.02,1,0,0,0.98,"",-1,-7.7,-6,-4.4,-8,-5.9,-8,-5.9,-130156,-4.3,0,0,0,0,20,1.2
"7",49000,1,"1024",53,0,2018,2,"",12,127,128,132,2726641,0,0,1626,"",0.8,0.19,0.19,0.2,0.22,0,0,1.15,"",0,0,9,7.6,9,7.6,11,9.1,246153,9.9,0,0,0,0,27,1.7
"8",49000,1,"1025",53,0,2018,2,"",23,3410,3395,3468,72645776,0,0,1632,"",1.63,0.82,0.82,0.83,0.97,0,0,1.17,"",0,0,85,2.6,101,3.1,166,5,6442735,9.7,0,0,0,0,92,6
"9",49000,1,"1026",53,0,2018,2,"",34,605,726,815,7634353,0,0,821,"",2.16,1.29,1.46,1.52,1.6,0,0,1.12,"",0,0,-22,-3.5,-27,-3.6,23,2.9,99181,1.3,0,0,0,0,20,2.5
"10",49000,1,"1028",53,0,2018,2,"",259,25546,25771,26171,472835745,0,0,1408,"",1.07,1.68,1.7,1.71,1.61,0,0,0.95,"",-2,-0.8,-133,-0.5,-244,-0.9,-40,-0.2,10630457,2.3,0,0,0,0,39,2.8
"11",49000,1,"44-45",54,0,2018,2,"",6,290,284,283,1744811,0,0,470,"",0.88,0.63,0.62,0.62,0.54,0,0,0.86,"",1,20,-20,-6.5,-38,-11.8,-74,-20.7,193649,12.5,0,0,0,0,108,29.8
"12",49000,1,"441",55,0,2018,2,"",1,10,10,11,86477,0,0,644,"",2.37,7.64,7.95,8.9,13.56,0,0,1.66,"",0,0,3,42.9,4,66.7,4,57.1,39319,83.4,0,0,0,0,100,18.4
"13",49000,1,"4413",56,0,2018,2,"",1,10,10,11,86477,0,0,644,"",2.37,7.64,7.95,8.9,13.56,0,0,1.66,"",0,0,3,42.9,4,66.7,4,57.1,39319,83.4,0,0,0,0,100,18.4
"14",49000,1,"44131",57,0,2018,2,"",1,10,10,11,86477,0,0,644,"",2.37,7.64,7.95,8.9,13.56,0,0,1.66,"",0,0,3,42.9,4,66.7,4,57.1,39319,83.4,0,0,0,0,100,18.4
"15",49000,1,"441310",58,0,2018,2,"",1,10,10,11,86477,0,0,644,"",2.37,7.64,7.95,8.9,13.56,0,0,1.66,"",0,0,3,42.9,4,66.7,4,57.1,39319,83.4,0,0,0,0,100,18.4
"16",49000,1,"442",55,0,2018,2,"",1,7,7,8,22310,0,0,234,"",1.77,2.94,2.91,3.28,2,0,0,0.66,"",0,0,1,16.7,1,16.7,3,60,-4799,-17.7,0,0,0,0,-134,-36.4
"17",49000,1,"4422",56,0,2018,2,"",1,7,7,8,22310,0,0,234,"",1.8,3.46,3.43,3.88,2.27,0,0,0.63,"",0,0,1,16.7,1,16.7,3,60,-4799,-17.7,0,0,0,0,-134,-36.4
"18",49000,1,"44229",57,0,2018,2,"",1,7,7,8,22310,0,0,234,"",1.8,3.46,3.43,3.88,2.27,0,0,0.63,"",0,0,1,16.7,1,16.7,3,60,-4799,-17.7,0,0,0,0,-134,-36.4
"19",49000,1,"442299",58,0,2018,2,"",1,7,7,8,22310,0,0,234,"",1.8,3.46,3.43,3.88,2.27,0,0,0.63,"",0,0,1,16.7,1,16.7,3,60,-4799,-17.7,0,0,0,0,-134,-36.4
"20",49000,1,"445",55,0,2018,2,"",2,76,74,74,770531,0,0,794,"",0.99,0.64,0.62,0.63,0.65,0,0,1.04,"",0,0,-1,-1.3,-5,-6.3,-7,-8.6,3084,0.4,0,0,0,0,47,6.3
"21",49000,1,"4451",56,0,2018,2,"",2,76,74,74,770531,0,0,794,"",0.99,0.64,0.62,0.63,0.65,0,0,1.04,"",0,0,-1,-1.3,-5,-6.3,-7,-8.6,3084,0.4,0,0,0,0,47,6.3
"22",49000,1,"44511",57,0,2018,2,"",2,76,74,74,770531,0,0,794,"",1.14,0.68,0.66,0.67,0.68,0,0,1.01,"",0,0,-1,-1.3,-5,-6.3,-7,-8.6,3084,0.4,0,0,0,0,47,6.3
"23",49000,1,"445110",58,0,2018,2,"",2,76,74,74,770531,0,0,794,"",1.14,0.68,0.66,0.67,0.68,0,0,1.01,"",0,0,-1,-1.3,-5,-6.3,-7,-8.6,3084,0.4,0,0,0,0,47,6.3
"24",49000,1,"451",55,0,2018,2,"",1,1,1,1,7997,0,0,615,"",2.78,1.14,1.12,1.12,2.2,0,0,1.96,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",49000,1,"4511",56,0,2018,2,"",1,1,1,1,7997,0,0,615,"",2.86,1.17,1.13,1.13,2.4,0,0,2.1,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",49000,1,"45112",57,0,2018,2,"",1,1,1,1,7997,0,0,615,"",32.43,33.09,33.14,33.17,56.8,0,0,1.71,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",49000,1,"451120",58,0,2018,2,"",1,1,1,1,7997,0,0,615,"",32.43,33.09,33.14,33.17,56.8,0,0,1.71,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",49000,1,"452",55,0,2018,2,"",1,196,192,189,857496,0,0,343,"",0.35,0.64,0.62,0.62,0.44,0,0,0.7,"",0,0,-24,-10.9,-39,-16.9,-75,-28.4,148048,20.9,0,0,0,0,114,49.8
"29",49000,1,"4523",56,0,2018,2,"",1,196,192,189,857496,0,0,343,"",1.33,1.99,1.96,1.94,1.41,0,0,0.72,"",0,0,-24,-10.9,-39,-16.9,-75,-28.4,148048,20.9,0,0,0,0,114,49.8
"30",49000,1,"45231",57,0,2018,2,"",1,196,192,189,857496,0,0,343,"",1.33,1.99,1.96,1.94,1.41,0,0,0.72,"",0,0,-24,-10.9,-39,-16.9,-75,-28.4,148048,20.9,0,0,0,0,114,49.8
"31",49000,1,"452319",58,0,2018,2,"",1,196,192,189,857496,0,0,343,"",2.26,4.89,4.84,4.82,5.92,0,0,1.22,"",0,0,-24,-10.9,-39,-16.9,-75,-28.4,148048,20.9,0,0,0,0,114,49.8
"32",49000,1,"48-49",54,0,2018,2,"",200,5792,5766,5736,92300439,0,0,1232,"",0.67,0.93,0.93,0.92,1.05,0,0,1.13,"",0,0,-73,-1.2,-66,-1.1,-95,-1.6,5999929,7,0,0,0,0,96,8.5
"33",49000,1,"488",55,0,2018,2,"",2,332,332,329,12221021,0,0,2840,"",1.17,2.88,2.87,2.83,3.94,0,0,1.38,"",0,0,-10,-2.9,-9,-2.6,-10,-2.9,1268752,11.6,0,0,0,0,367,14.8
"34",49000,1,"4881",56,0,2018,2,"",2,332,332,329,12221021,0,0,2840,"",1.17,2.88,2.87,2.83,3.94,0,0,1.38,"",0,0,-10,-2.9,-9,-2.6,-10,-2.9,1268752,11.6,0,0,0,0,367,14.8
"35",49000,1,"48811",57,0,2018,2,"",2,332,332,329,12221021,0,0,2840,"",1.17,2.88,2.87,2.83,3.94,0,0,1.38,"",0,0,-10,-2.9,-9,-2.6,-10,-2.9,1268752,11.6,0,0,0,0,367,14.8
"36",49000,1,"488111",58,0,2018,2,"",2,332,332,329,12221021,0,0,2840,"",1.18,2.88,2.88,2.84,3.94,0,0,1.38,"",0,0,-10,-2.9,-9,-2.6,-10,-2.9,1268752,11.6,0,0,0,0,367,14.8
"37",49000,1,"491",55,0,2018,2,"",198,5460,5434,5407,80079418,0,0,1134,"",0.67,0.89,0.9,0.89,0.95,0,0,1.06,"",0,0,-63,-1.1,-57,-1,-85,-1.5,4731177,6.3,0,0,0,0,81,7.7
