"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",45000,0,"10",50,0,2014,4,"",120741,1916764,1931749,1933292,20461617940,2084969564,53334229,817,"",1,1,1,1,1,1,1,1,"",2881,2.4,52124,2.8,54084,2.9,55558,3,1163649648,6,155172811,8,3902570,7.9,25,3.2
"2",45000,1,"10",51,0,2014,4,"",1003,32069,32288,32687,499624445,0,0,1188,"",1.29,0.85,0.85,0.86,0.92,0,0,1.08,"",-17,-1.7,-120,-0.4,74,0.2,307,0.9,12671401,2.6,0,0,0,0,27,2.3
"3",45000,1,"101",52,0,2014,4,"",1,1,1,1,16517,0,0,1271,"",0.65,0,0,0,0,0,0,1.14,"",0,0,0,0,0,0,0,0,691,4.4,0,0,0,0,54,4.4
"4",45000,1,"1013",53,0,2014,4,"",1,1,1,1,16517,0,0,1271,"",1.87,0,0,0,0,0,0,1.12,"",0,0,0,0,0,0,0,0,691,4.4,0,0,0,0,54,4.4
"5",45000,1,"102",52,0,2014,4,"",1002,32068,32287,32686,499607928,0,0,1188,"",1.29,0.87,0.87,0.87,0.94,0,0,1.08,"",-17,-1.7,-120,-0.4,74,0.2,307,0.9,12670710,2.6,0,0,0,0,27,2.3
"6",45000,1,"1021",53,0,2014,4,"",404,8192,8318,8597,103290419,0,0,949,"",1.05,0.89,0.9,0.91,1,0,0,1.11,"",-4,-1,34,0.4,189,2.3,292,3.5,3051679,3,0,0,0,0,8,0.9
"7",45000,1,"1022",53,0,2014,4,"",4,24,25,27,179759,0,0,546,"",2.49,0.26,0.27,0.29,0.15,0,0,0.53,"",0,0,5,26.3,5,25,7,35,31993,21.7,0,0,0,0,-32,-5.5
"8",45000,1,"1023",53,0,2014,4,"",15,114,115,113,1902820,0,0,1284,"",1.46,0.61,0.62,0.61,0.52,0,0,0.85,"",0,0,0,0,0,0,2,1.8,99627,5.5,0,0,0,0,60,4.9
"9",45000,1,"1024",53,0,2014,4,"",25,550,548,551,11012690,0,0,1541,"",1.3,0.61,0.61,0.61,0.75,0,0,1.22,"",-1,-3.8,-40,-6.8,-43,-7.3,-43,-7.2,-1314838,-10.7,0,0,0,0,-62,-3.9
"10",45000,1,"1025",53,0,2014,4,"",32,6818,6838,6866,104419692,0,0,1174,"",2.03,1.3,1.29,1.29,1.46,0,0,1.13,"",-2,-5.9,82,1.2,63,0.9,35,0.5,4676787,4.7,0,0,0,0,42,3.7
