"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",8000,0,"10",50,0,2019,2,"",210480,2710554,2721650,2766234,40075784659,7364891931,108465703,1128,"",1,1,1,1,1,1,1,1,"",5661,2.8,58009,2.2,64106,2.4,60984,2.3,2724156602,7.3,563478981,8.3,6381383,6.3,53,4.9
"2",8000,1,"10",51,0,2019,2,"",1142,52275,53348,53859,1115415228,0,0,1614,"",0.93,1.02,1.04,1.03,0.98,0,0,0.96,"",1,0.1,-58,-0.1,558,1.1,258,0.5,45486300,4.3,0,0,0,0,58,3.7
"3",8000,1,"101",52,0,2019,2,"",3,364,357,350,6391735,0,0,1377,"",1.13,0.38,0.36,0.35,0.29,0,0,0.8,"",0,0,7,2,0,0,-5,-1.4,272472,4.5,0,0,0,0,56,4.2
"4",8000,1,"1013",53,0,2019,2,"",3,364,357,350,6391735,0,0,1377,"",3.09,0.4,0.39,0.38,0.3,0,0,0.77,"",0,0,7,2,0,0,-5,-1.4,272472,4.5,0,0,0,0,56,4.2
"5",8000,1,"102",52,0,2019,2,"",1139,51911,52991,53509,1109023493,0,0,1616,"",0.93,1.03,1.05,1.04,1,0,0,0.96,"",1,0.1,-65,-0.1,558,1.1,263,0.5,45213828,4.3,0,0,0,0,59,3.8
"6",8000,1,"1021",53,0,2019,2,"",442,10395,10434,10449,179493244,0,0,1324,"",0.71,0.84,0.84,0.83,0.86,0,0,1.02,"",2,0.5,-463,-4.3,-338,-3.1,-254,-2.4,1097409,0.6,0,0,0,0,51,4
"7",8000,1,"1022",53,0,2019,2,"",5,61,60,62,753890,0,0,951,"",1.92,0.5,0.51,0.51,0.32,0,0,0.63,"",0,0,-1,-1.6,-2,-3.2,-1,-1.6,36085,5,0,0,0,0,65,7.3
"8",8000,1,"1023",53,0,2019,2,"",14,106,106,105,2962313,0,0,2157,"",0.86,0.48,0.48,0.47,0.46,0,0,0.96,"",-1,-6.7,-1,-0.9,-2,-1.9,-6,-5.4,93733,3.3,0,0,0,0,126,6.2
"9",8000,1,"1024",53,0,2019,2,"",28,568,573,580,15037645,0,0,2016,"",0.93,0.47,0.47,0.46,0.53,0,0,1.14,"",0,0,-6,-1,-2,-0.3,-3,-0.5,555806,3.8,0,0,0,0,86,4.5
"10",8000,1,"1025",53,0,2019,2,"",36,9681,9731,9811,203971886,0,0,1611,"",1.28,1.25,1.26,1.26,1.16,0,0,0.92,"",1,2.9,922,10.5,958,10.9,975,11,19487290,10.6,0,0,0,0,-4,-0.2
