"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",50000,0,"10",50,0,2015,1,"",24469,304632,304761,304341,3261173897,1760794557,66869348,824,"",1,1,1,1,1,1,1,1,"",227,0.9,4226,1.4,2831,0.9,3251,1.1,97814867,3.1,55075167,3.2,237765,0.4,16,2
"2",50000,1,"10",51,0,2015,1,"",442,6762,6707,6718,127538091,0,0,1458,"",2.79,1.11,1.1,1.11,1.31,0,0,1.18,"",5,1.1,174,2.6,140,2.1,192,2.9,5752610,4.7,0,0,0,0,30,2.1
"3",50000,1,"102",52,0,2015,1,"",442,6762,6707,6718,127538091,0,0,1458,"",2.79,1.13,1.12,1.13,1.33,0,0,1.18,"",5,1.1,174,2.6,140,2.1,192,2.9,5752610,4.7,0,0,0,0,30,2.1
"4",50000,1,"1021",53,0,2015,1,"",265,1639,1605,1610,24110235,0,0,1146,"",3.38,1.1,1.08,1.09,1.28,0,0,1.17,"",-1,-0.4,-29,-1.7,-50,-3,-34,-2.1,237452,1,0,0,0,0,37,3.3
"5",50000,1,"1023",53,0,2015,1,"",3,31,29,30,570686,0,0,1463,"",1.44,1.02,0.96,1,0.81,0,0,0.82,"",0,0,0,0,-2,-6.5,-1,-3.2,-13644,-2.3,0,0,0,0,13,0.9
"6",50000,1,"1024",53,0,2015,1,"",7,43,41,41,902483,0,0,1666,"",1.81,0.3,0.29,0.29,0.39,0,0,1.31,"",0,0,2,4.9,0,0,0,0,5792,0.6,0,0,0,0,-16,-1
"7",50000,1,"1025",53,0,2015,1,"",3,1061,1056,1067,22153057,0,0,1606,"",0.9,1.23,1.22,1.24,1.64,0,0,1.34,"",0,0,65,6.5,51,5.1,61,6.1,2167048,10.8,0,0,0,0,72,4.7
"8",50000,1,"1028",53,0,2015,1,"",164,3988,3976,3970,79801630,0,0,1543,"",2.5,1.19,1.19,1.2,1.35,0,0,1.13,"",6,3.8,136,3.5,141,3.7,166,4.4,3355962,4.4,0,0,0,0,8,0.5
"9",50000,1,"48-49",54,0,2015,1,"",265,1639,1605,1610,24110235,0,0,1146,"",3.48,1.21,1.19,1.2,1.36,0,0,1.13,"",-1,-0.4,-29,-1.7,-50,-3,-34,-2.1,237452,1,0,0,0,0,37,3.3
"10",50000,1,"484",55,0,2015,1,"",1,4,4,4,84133,0,0,1618,"",192.38,297.9,298.93,300.95,328.57,0,0,1.1,"",0,0,-1,-20,-1,-20,-1,-20,-93,-0.1,0,0,0,0,322,24.8
"11",50000,1,"4841",56,0,2015,1,"",1,4,4,4,84133,0,0,1618,"",192.38,297.9,298.93,300.95,328.57,0,0,1.1,"",0,0,-1,-20,-1,-20,-1,-20,-93,-0.1,0,0,0,0,322,24.8
"12",50000,1,"48412",57,0,2015,1,"",1,4,4,4,84133,0,0,1618,"",192.38,297.9,298.93,300.95,328.57,0,0,1.1,"",0,0,-1,-20,-1,-20,-1,-20,-93,-0.1,0,0,0,0,322,24.8
"13",50000,1,"484121",58,0,2015,1,"",1,4,4,4,84133,0,0,1618,"",192.38,297.9,298.93,300.95,328.57,0,0,1.1,"",0,0,-1,-20,-1,-20,-1,-20,-93,-0.1,0,0,0,0,322,24.8
"14",50000,1,"488",55,0,2015,1,"",1,43,44,43,1068434,0,0,1897,"",2.16,1.75,1.8,1.77,1.54,0,0,0.87,"",0,0,-1,-2.3,-1,-2.2,-2,-4.4,196088,22.5,0,0,0,0,395,26.3
"15",50000,1,"4881",56,0,2015,1,"",1,43,44,43,1068434,0,0,1897,"",2.16,1.75,1.8,1.77,1.54,0,0,0.87,"",0,0,-1,-2.3,-1,-2.2,-2,-4.4,196088,22.5,0,0,0,0,395,26.3
"16",50000,1,"48811",57,0,2015,1,"",1,43,44,43,1068434,0,0,1897,"",2.16,1.75,1.8,1.77,1.54,0,0,0.87,"",0,0,-1,-2.3,-1,-2.2,-2,-4.4,196088,22.5,0,0,0,0,395,26.3
"17",50000,1,"488111",58,0,2015,1,"",1,43,44,43,1068434,0,0,1897,"",2.17,1.75,1.8,1.77,1.54,0,0,0.87,"",0,0,-1,-2.3,-1,-2.2,-2,-4.4,196088,22.5,0,0,0,0,395,26.3
"18",50000,1,"491",55,0,2015,1,"",263,1592,1557,1563,22957668,0,0,1124,"",3.47,1.2,1.18,1.19,1.35,0,0,1.13,"",-1,-0.4,-27,-1.7,-48,-3,-31,-1.9,41457,0.2,0,0,0,0,26,2.4
"19",50000,1,"4911",56,0,2015,1,"",263,1592,1557,1563,22957668,0,0,1124,"",3.47,1.2,1.18,1.19,1.35,0,0,1.13,"",-1,-0.4,-27,-1.7,-48,-3,-31,-1.9,41457,0.2,0,0,0,0,26,2.4
"20",50000,1,"49111",57,0,2015,1,"",263,1592,1557,1563,22957668,0,0,1124,"",3.47,1.2,1.18,1.19,1.35,0,0,1.13,"",-1,-0.4,-27,-1.7,-48,-3,-31,-1.9,41457,0.2,0,0,0,0,26,2.4
"21",50000,1,"491110",58,0,2015,1,"",263,1592,1557,1563,22957668,0,0,1124,"",3.47,1.2,1.18,1.19,1.35,0,0,1.13,"",-1,-0.4,-27,-1.7,-48,-3,-31,-1.9,41457,0.2,0,0,0,0,26,2.4
"22",50000,1,"52",54,0,2015,1,"",3,31,29,30,570686,0,0,1463,"",1.45,1.02,0.96,1.01,0.81,0,0,0.82,"",0,0,0,0,-2,-6.5,-1,-3.2,-13644,-2.3,0,0,0,0,13,0.9
"23",50000,1,"522",55,0,2015,1,"",3,31,29,30,570686,0,0,1463,"",1.76,2.27,2.14,2.23,2.34,0,0,1.06,"",0,0,0,0,-2,-6.5,-1,-3.2,-13644,-2.3,0,0,0,0,13,0.9
"24",50000,1,"5222",56,0,2015,1,"",3,31,29,30,570686,0,0,1463,"",1.76,2.27,2.14,2.23,2.34,0,0,1.06,"",0,0,0,0,-2,-6.5,-1,-3.2,-13644,-2.3,0,0,0,0,13,0.9
"25",50000,1,"52229",57,0,2015,1,"",3,31,29,30,570686,0,0,1463,"",1.76,2.27,2.14,2.23,2.34,0,0,1.06,"",0,0,0,0,-2,-6.5,-1,-3.2,-13644,-2.3,0,0,0,0,13,0.9
"26",50000,1,"522294",58,0,2015,1,"",3,31,29,30,570686,0,0,1463,"",23.56,35.43,33.34,34.81,44.41,0,0,1.29,"",0,0,0,0,-2,-6.5,-1,-3.2,-13644,-2.3,0,0,0,0,13,0.9
"27",50000,1,"54",54,0,2015,1,"",7,43,41,41,902483,0,0,1666,"",2.03,0.31,0.3,0.3,0.39,0,0,1.28,"",0,0,2,4.9,0,0,0,0,5792,0.6,0,0,0,0,-16,-1
"28",50000,1,"541",55,0,2015,1,"",7,43,41,41,902483,0,0,1666,"",2.03,0.31,0.3,0.3,0.39,0,0,1.28,"",0,0,2,4.9,0,0,0,0,5792,0.6,0,0,0,0,-16,-1
"29",50000,1,"5413",56,0,2015,1,"",3,21,19,19,289233,0,0,1131,"",1.42,0.2,0.18,0.18,0.17,0,0,0.91,"",0,0,3,16.7,1,5.6,1,5.6,20937,7.8,0,0,0,0,-16,-1.4
"30",50000,1,"54133",57,0,2015,1,"",3,21,19,19,289233,0,0,1131,"",1.43,0.21,0.19,0.19,0.18,0,0,0.91,"",0,0,3,16.7,1,5.6,1,5.6,20937,7.8,0,0,0,0,-16,-1.4
"31",50000,1,"541330",58,0,2015,1,"",3,21,19,19,289233,0,0,1131,"",1.43,0.21,0.19,0.19,0.18,0,0,0.91,"",0,0,3,16.7,1,5.6,1,5.6,20937,7.8,0,0,0,0,-16,-1.4
"32",50000,1,"5417",56,0,2015,1,"",2,1,1,1,31832,0,0,2449,"",6.87,0.06,0.06,0.06,0.09,0,0,1.54,"",0,0,0,0,0,0,0,0,312,1,0,0,0,0,24,1
"33",50000,1,"54171",57,0,2015,1,"",2,1,1,1,31832,0,0,2449,"",6.87,0.06,0.06,0.06,0.09,0,0,1.54,"",0,0,0,0,0,0,0,0,312,1,0,0,0,0,24,1
"34",50000,1,"541712",58,0,2015,1,"",2,1,1,1,31832,0,0,2449,"",6.93,0.06,0.06,0.06,0.09,0,0,1.54,"",0,0,0,0,0,0,0,0,312,1,0,0,0,0,24,1
"35",50000,1,"5419",56,0,2015,1,"",2,21,21,21,581418,0,0,2130,"",4.23,1.84,1.86,1.88,2.64,0,0,1.42,"",0,0,-1,-4.5,-1,-4.5,-1,-4.5,-15457,-2.6,0,0,0,0,43,2.1
"36",50000,1,"54199",57,0,2015,1,"",2,21,21,21,581418,0,0,2130,"",4.32,2.07,2.09,2.12,2.72,0,0,1.3,"",0,0,-1,-4.5,-1,-4.5,-1,-4.5,-15457,-2.6,0,0,0,0,43,2.1
"37",50000,1,"541990",58,0,2015,1,"",2,21,21,21,581418,0,0,2130,"",4.32,2.07,2.09,2.12,2.72,0,0,1.3,"",0,0,-1,-4.5,-1,-4.5,-1,-4.5,-15457,-2.6,0,0,0,0,43,2.1
"38",50000,1,"62",54,0,2015,1,"",3,1061,1056,1067,22153057,0,0,1606,"",1,1.27,1.26,1.28,1.69,0,0,1.34,"",0,0,65,6.5,51,5.1,61,6.1,2167048,10.8,0,0,0,0,72,4.7
"39",50000,1,"621",55,0,2015,1,"",2,47,48,49,1011444,0,0,1621,"",1.54,0.62,0.63,0.64,0.82,0,0,1.31,"",0,0,-8,-14.5,-9,-15.8,-4,-7.5,-171879,-14.5,0,0,0,0,-34,-2.1
"40",50000,1,"6211",56,0,2015,1,"",2,47,48,49,1011444,0,0,1621,"",2.09,0.99,1.01,1.03,1.26,0,0,1.25,"",0,0,-8,-14.5,-9,-15.8,-4,-7.5,-171879,-14.5,0,0,0,0,-34,-2.1
"41",50000,1,"62111",57,0,2015,1,"",2,47,48,49,1011444,0,0,1621,"",2.09,0.99,1.01,1.03,1.26,0,0,1.25,"",0,0,-8,-14.5,-9,-15.8,-4,-7.5,-171879,-14.5,0,0,0,0,-34,-2.1
"42",50000,1,"621111",58,0,2015,1,"",2,47,48,49,1011444,0,0,1621,"",2.09,0.99,1.01,1.03,1.26,0,0,1.25,"",0,0,-8,-14.5,-9,-15.8,-4,-7.5,-171879,-14.5,0,0,0,0,-34,-2.1
"43",50000,1,"622",55,0,2015,1,"",1,1014,1008,1018,21141613,0,0,1605,"",1.11,1.4,1.39,1.41,1.82,0,0,1.3,"",0,0,73,7.8,60,6.3,65,6.8,2338927,12.4,0,0,0,0,78,5.1
"44",50000,1,"6221",56,0,2015,1,"",1,1014,1008,1018,21141613,0,0,1605,"",1.14,1.43,1.42,1.44,1.86,0,0,1.3,"",0,0,73,7.8,60,6.3,65,6.8,2338927,12.4,0,0,0,0,78,5.1
"45",50000,1,"62211",57,0,2015,1,"",1,1014,1008,1018,21141613,0,0,1605,"",1.14,1.43,1.42,1.44,1.86,0,0,1.3,"",0,0,73,7.8,60,6.3,65,6.8,2338927,12.4,0,0,0,0,78,5.1
"46",50000,1,"622110",58,0,2015,1,"",1,1014,1008,1018,21141613,0,0,1605,"",1.14,1.43,1.42,1.44,1.86,0,0,1.3,"",0,0,73,7.8,60,6.3,65,6.8,2338927,12.4,0,0,0,0,78,5.1
"47",50000,1,"92",54,0,2015,1,"",164,3988,3976,3970,79801630,0,0,1543,"",2.5,1.19,1.19,1.2,1.35,0,0,1.13,"",6,3.8,136,3.5,141,3.7,166,4.4,3355962,4.4,0,0,0,0,8,0.5
