"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",56000,0,"10",50,0,2018,3,"",26398,278279,279347,278811,3277948127,875410875,14739376,904,"",1,1,1,1,1,1,1,1,"",106,0.4,2053,0.7,2663,1,2160,0.8,159465975,5.1,-9315383,-1.1,306037,2.1,36,4.1
"2",56000,1,"10",51,0,2018,3,"",396,8301,8191,8001,137277333,0,0,1293,"",2.56,1.55,1.53,1.51,1.46,0,0,0.96,"",-11,-2.7,-18,-0.2,-29,-0.4,-26,-0.3,2298968,1.7,0,0,0,0,25,2
"3",56000,1,"102",52,0,2018,3,"",396,8301,8191,8001,137277333,0,0,1293,"",2.56,1.57,1.56,1.53,1.49,0,0,0.96,"",-11,-2.7,-18,-0.2,-29,-0.4,-26,-0.3,2298968,1.7,0,0,0,0,25,2
"4",56000,1,"1021",53,0,2018,3,"",142,1110,1086,1083,13769183,0,0,969,"",1.81,0.86,0.84,0.85,0.87,0,0,1.03,"",2,1.4,-12,-1.1,-13,-1.2,-18,-1.6,707174,5.4,0,0,0,0,62,6.8
"5",56000,1,"1023",53,0,2018,3,"",8,27,28,27,609543,0,0,1715,"",3.85,1.14,1.19,1.17,0.97,0,0,0.84,"",0,0,-2,-6.9,-1,-3.4,-2,-6.9,31734,5.5,0,0,0,0,182,11.9
"6",56000,1,"1024",53,0,2018,3,"",8,86,85,82,2341270,0,0,2136,"",2.07,0.67,0.66,0.65,0.91,0,0,1.38,"",0,0,7,8.9,6,7.6,0,0,248461,11.9,0,0,0,0,124,6.2
"7",56000,1,"1025",53,0,2018,3,"",12,1616,1603,1595,25878981,0,0,1241,"",3.33,2.04,2.03,2.02,2.02,0,0,1,"",0,0,43,2.7,42,2.7,49,3.2,709725,2.8,0,0,0,0,0,0
"8",56000,1,"1026",53,0,2018,3,"",16,1305,1285,1223,18326875,0,0,1109,"",3.98,12.63,12.61,12.32,16.82,0,0,1.34,"",-1,-5.9,-39,-2.9,-30,-2.3,-22,-1.8,75410,0.4,0,0,0,0,30,2.8
"9",56000,1,"1028",53,0,2018,3,"",210,4157,4104,3991,76351481,0,0,1438,"",3.41,1.43,1.42,1.39,1.29,0,0,0.92,"",-12,-5.4,-15,-0.4,-33,-0.8,-33,-0.8,526464,0.7,0,0,0,0,19,1.3
"10",56000,1,"22",54,0,2018,3,"",1,13,13,13,464182,0,0,2747,"",2.39,0.59,0.59,0.6,0.9,0,0,1.51,"",0,0,0,0,0,0,0,0,3563,0.8,0,0,0,0,21,0.8
