"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",53000,0,"10",50,0,2021,3,"",273157,3421059,3410415,3422270,70001734054,24215823085,278147397,1575,"",1,1,1,1,1,1,1,1,"",14303,5.5,178351,5.5,157991,4.9,151989,4.6,7368140303,11.8,3698973321,18,86915869,45.5,95,6.4
"2",53000,1,"10",51,0,2021,3,"",1346,77716,77184,76930,1634486910,0,0,1627,"",0.88,1.13,1.13,1.13,0.9,0,0,0.8,"",8,0.6,-1635,-2.1,-7337,-8.7,-5135,-6.3,47595101,3,0,0,0,0,138,9.3
"3",53000,1,"101",52,0,2021,3,"",6,14161,14146,14113,299912511,0,0,1632,"",1.95,10.87,10.93,10.98,8.57,0,0,0.78,"",0,0,-760,-5.1,-730,-4.9,-702,-4.7,-3808667,-1.3,0,0,0,0,61,3.9
"4",53000,1,"1013",53,0,2021,3,"",6,14161,14146,14113,299912511,0,0,1632,"",4.93,11.85,11.92,11.94,9.36,0,0,0.79,"",0,0,-760,-5.1,-730,-4.9,-702,-4.7,-3808667,-1.3,0,0,0,0,61,3.9
"5",53000,1,"102",52,0,2021,3,"",1340,63555,63038,62817,1334574399,0,0,1626,"",0.88,0.94,0.94,0.94,0.75,0,0,0.8,"",8,0.6,-875,-1.4,-6607,-9.5,-4433,-6.6,51403768,4,0,0,0,0,155,10.5
"6",53000,1,"1021",53,0,2021,3,"",612,16681,16345,16357,302133047,0,0,1412,"",0.81,1.05,1.04,1.04,0.99,0,0,0.95,"",3,0.5,265,1.6,-313,-1.9,-421,-2.5,7434859,2.5,0,0,0,0,48,3.5
"7",53000,1,"1022",53,0,2021,3,"",3,21,24,24,227872,0,0,762,"",0.88,0.13,0.16,0.16,0.06,0,0,0.39,"",0,0,0,0,3,14.3,2,9.1,8477,3.9,0,0,0,0,-29,-3.7
"8",53000,1,"1023",53,0,2021,3,"",18,141,147,148,3550841,0,0,1879,"",0.94,0.48,0.5,0.51,0.32,0,0,0.65,"",0,0,-2,-1.4,2,1.4,10,7.2,63562,1.8,0,0,0,0,-10,-0.5
"9",53000,1,"1024",53,0,2021,3,"",51,4594,4571,4568,97299274,0,0,1635,"",1.41,2.75,2.77,2.78,1.93,0,0,0.7,"",-2,-3.8,-56,-1.2,-78,-1.7,-34,-0.7,3814457,4.1,0,0,0,0,83,5.3
"10",53000,1,"1025",53,0,2021,3,"",46,12085,11949,11975,276363748,0,0,1771,"",1.33,1.18,1.19,1.18,1.04,0,0,0.88,"",0,0,49,0.4,-111,-0.9,-33,-0.3,21549337,8.5,0,0,0,0,142,8.7
