"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",38000,0,"10",50,0,2018,1,"",31593,405444,406539,408303,5226014799,3542321410,38792326,988,"",1,1,1,1,1,1,1,1,"",-203,-0.6,2236,0.6,2270,0.6,2538,0.6,217243695,4.3,159485045,4.7,-22571182,-36.8,35,3.7
"2",38000,1,"10",51,0,2018,1,"",647,9362,9266,9366,152058196,0,0,1253,"",3.43,1.19,1.18,1.2,1.11,0,0,0.94,"",-5,-0.8,-88,-0.9,-113,-1.2,20,0.2,933561,0.6,0,0,0,0,15,1.2
"3",38000,1,"102",52,0,2018,1,"",647,9362,9266,9366,152058196,0,0,1253,"",3.44,1.21,1.2,1.22,1.13,0,0,0.94,"",-5,-0.8,-88,-0.9,-113,-1.2,20,0.2,933561,0.6,0,0,0,0,15,1.2
"4",38000,1,"1021",53,0,2018,1,"",289,2154,2134,2161,24648647,0,0,882,"",3.03,1.11,1.12,1.13,1.04,0,0,0.93,"",-3,-1,-10,-0.5,-43,-2,-20,-0.9,-732391,-2.9,0,0,0,0,-16,-1.8
"5",38000,1,"1022",53,0,2018,1,"",2,12,13,13,77381,0,0,470,"",5.05,0.65,0.71,0.7,0.23,0,0,0.34,"",0,0,-1,-7.7,0,0,1,8.3,3989,5.4,0,0,0,0,24,5.4
"6",38000,1,"1023",53,0,2018,1,"",9,94,96,96,2569881,0,0,2074,"",3.54,2.62,2.71,2.72,2.68,0,0,1,"",0,0,1,1.1,2,2.1,5,5.5,84059,3.4,0,0,0,0,11,0.5
"7",38000,1,"1024",53,0,2018,1,"",13,140,139,139,3118451,0,0,1722,"",2.79,0.76,0.76,0.76,0.9,0,0,1.19,"",2,18.2,6,4.5,6,4.5,7,5.3,-80963,-2.5,0,0,0,0,-128,-6.9
"8",38000,1,"1025",53,0,2018,1,"",18,1762,1761,1748,30272523,0,0,1325,"",4.1,1.51,1.51,1.5,1.6,0,0,1.06,"",0,0,-9,-0.5,22,1.3,9,0.5,1382030,4.8,0,0,0,0,55,4.3
"9",38000,1,"1026",53,0,2018,1,"",20,155,156,158,1375202,0,0,677,"",4.08,1.21,1.21,1.21,0.99,0,0,0.82,"",-1,-4.8,-23,-12.9,-13,-7.7,-11,-6.5,-85144,-5.8,0,0,0,0,24,3.7
"10",38000,1,"1027",53,0,2018,1,"",6,323,324,324,2620762,0,0,623,"",11.32,25.2,25.1,25.22,18.66,0,0,0.74,"",0,0,-1,-0.3,1,0.3,1,0.3,62616,2.4,0,0,0,0,14,2.3
"11",38000,1,"1028",53,0,2018,1,"",290,4722,4643,4727,87375349,0,0,1431,"",3.85,1.11,1.09,1.12,1.03,0,0,0.93,"",-3,-1,-51,-1.1,-88,-1.9,28,0.6,299365,0.3,0,0,0,0,16,1.1
"12",38000,1,"22",54,0,2018,1,"",6,70,70,70,1990894,0,0,2188,"",11.9,2.14,2.16,2.16,2.48,0,0,1.15,"",0,0,0,0,-1,-1.4,-1,-1.4,-114334,-5.4,0,0,0,0,-104,-4.5
"13",38000,1,"221",55,0,2018,1,"",6,70,70,70,1990894,0,0,2188,"",11.9,2.14,2.16,2.16,2.48,0,0,1.15,"",0,0,0,0,-1,-1.4,-1,-1.4,-114334,-5.4,0,0,0,0,-104,-4.5
"14",38000,1,"2211",56,0,2018,1,"",6,70,70,70,1990894,0,0,2188,"",12.45,2.29,2.31,2.32,2.63,0,0,1.14,"",0,0,0,0,-1,-1.4,-1,-1.4,-114334,-5.4,0,0,0,0,-104,-4.5
"15",38000,1,"22112",57,0,2018,1,"",6,70,70,70,1990894,0,0,2188,"",23.79,8.98,9.05,9.08,8.53,0,0,0.94,"",0,0,0,0,-1,-1.4,-1,-1.4,-114334,-5.4,0,0,0,0,-104,-4.5
"16",38000,1,"221121",58,0,2018,1,"",6,70,70,70,1990894,0,0,2188,"",46.99,12.98,13.03,12.97,11.22,0,0,0.86,"",0,0,0,0,-1,-1.4,-1,-1.4,-114334,-5.4,0,0,0,0,-104,-4.5
"17",38000,1,"44-45",54,0,2018,1,"",8,242,236,245,1132636,0,0,362,"",3.73,1.86,1.82,1.91,1.28,0,0,0.69,"",0,0,-24,-9,-35,-12.9,-27,-9.9,-828476,-42.2,0,0,0,0,-197,-35.2
"18",38000,1,"441",55,0,2018,1,"",2,5,5,4,18622,0,0,307,"",15.28,13.77,13.5,11.24,9,0,0,0.7,"",0,0,1,25,0,0,-2,-33.3,-1888,-9.2,0,0,0,0,-9,-2.8
"19",38000,1,"4413",56,0,2018,1,"",2,5,5,4,18622,0,0,307,"",15.28,13.77,13.5,11.24,9,0,0,0.7,"",0,0,1,25,0,0,-2,-33.3,-1888,-9.2,0,0,0,0,-9,-2.8
"20",38000,1,"44131",57,0,2018,1,"",2,5,5,4,18622,0,0,307,"",15.28,13.77,13.5,11.24,9,0,0,0.7,"",0,0,1,25,0,0,-2,-33.3,-1888,-9.2,0,0,0,0,-9,-2.8
"21",38000,1,"441310",58,0,2018,1,"",2,5,5,4,18622,0,0,307,"",15.28,13.77,13.5,11.24,9,0,0,0.7,"",0,0,1,25,0,0,-2,-33.3,-1888,-9.2,0,0,0,0,-9,-2.8
"22",38000,1,"442",55,0,2018,1,"",2,9,8,7,44896,0,0,432,"",11.39,13.38,12.2,10.77,12.49,0,0,1.03,"",0,0,-1,-10,-1,-11.1,-2,-22.2,-3089,-6.4,0,0,0,0,37,9.4
