"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",47000,0,"10",50,0,2014,2,"",144912,2741955,2758890,2753916,29948889769,4427525687,66678424,837,"",1,1,1,1,1,1,1,1,"",2069,1.4,54693,2,55820,2.1,47452,1.8,1165090315,4,164712658,3.9,-45724723,-40.7,17,2.1
"2",47000,1,"10",51,0,2014,2,"",1280,48712,48421,47421,869463426,0,0,1388,"",1.34,0.88,0.88,0.87,0.99,0,0,1.13,"",-11,-0.9,-1104,-2.2,-1065,-2.2,-2044,-4.1,26840385,3.2,0,0,0,0,81,6.2
"3",47000,1,"101",52,0,2014,2,"",2,6,6,6,143562,0,0,1841,"",1.05,0.01,0.01,0.01,0.01,0,0,1.48,"",1,100,1,20,1,20,1,20,51008,55.1,0,0,0,0,417,29.3
"4",47000,1,"1012",53,0,2014,2,"",1,5,5,5,116859,0,0,1798,"",21.42,41.32,41.47,41.69,49.75,0,0,1.2,"",0,0,0,0,0,0,0,0,24305,26.3,0,0,0,0,374,26.3
"5",47000,1,"1013",53,0,2014,2,"",1,1,1,1,26703,0,0,2054,"",1.53,0,0,0,0,0,0,1.62,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",47000,1,"102",52,0,2014,2,"",1278,48706,48415,47415,869319864,0,0,1388,"",1.35,0.9,0.9,0.88,1.01,0,0,1.13,"",-12,-0.9,-1105,-2.2,-1066,-2.2,-2045,-4.1,26789377,3.2,0,0,0,0,81,6.2
"7",47000,1,"1021",53,0,2014,2,"",641,18529,18205,17145,324119538,0,0,1388,"",1.36,1.36,1.37,1.29,2.02,0,0,1.5,"",-9,-1.4,-612,-3.2,-632,-3.4,-1674,-8.9,27057906,9.1,0,0,0,0,181,15
"8",47000,1,"1023",53,0,2014,2,"",17,256,256,257,5506324,0,0,1652,"",1.36,0.92,0.93,0.93,0.9,0,0,0.98,"",2,13.3,-10,-3.8,-11,-4.1,-11,-4.1,-1027010,-15.7,0,0,0,0,-230,-12.2
"9",47000,1,"1024",53,0,2014,2,"",27,1421,1422,1448,27987603,0,0,1505,"",1.14,1.08,1.09,1.1,1.14,0,0,1.04,"",0,0,-59,-4,-46,-3.1,-39,-2.6,-731016,-2.5,0,0,0,0,11,0.7
"10",47000,1,"1025",53,0,2014,2,"",15,10082,10077,10004,161710415,0,0,1237,"",0.78,1.33,1.33,1.33,1.43,0,0,1.08,"",1,7.1,260,2.6,261,2.7,266,2.7,5328847,3.4,0,0,0,0,9,0.7
"11",47000,1,"1026",53,0,2014,2,"",20,354,418,488,5326513,0,0,976,"",0.81,0.35,0.39,0.42,0.52,0,0,1.35,"",0,0,-73,-17.1,-49,-10.5,-26,-5.1,31055,0.6,0,0,0,0,108,12.4
"12",47000,1,"1027",53,0,2014,2,"",5,45,46,45,563274,0,0,956,"",1.97,0.48,0.49,0.48,0.53,0,0,1.1,"",0,0,0,0,-4,-8,-6,-11.8,-19125,-3.3,0,0,0,0,35,3.8
"13",47000,1,"1028",53,0,2014,2,"",553,18019,17991,18028,344106197,0,0,1470,"",1.4,0.6,0.6,0.6,0.63,0,0,1.05,"",-6,-1.1,-611,-3.3,-585,-3.1,-555,-3,-3851280,-1.1,0,0,0,0,31,2.2
"14",47000,1,"22",54,0,2014,2,"",45,6314,6276,5215,169600670,0,0,2198,"",19.41,23.52,23.54,21.37,27.43,0,0,1.2,"",-2,-4.3,-505,-7.4,-574,-8.4,-1640,-23.9,25832850,18,0,0,0,0,581,35.9
"15",47000,1,"221",55,0,2014,2,"",45,6314,6276,5215,169600670,0,0,2198,"",19.41,23.52,23.54,21.37,27.43,0,0,1.2,"",-2,-4.3,-505,-7.4,-574,-8.4,-1640,-23.9,25832850,18,0,0,0,0,581,35.9
"16",47000,1,"2211",56,0,2014,2,"",45,6314,6276,5215,169600670,0,0,2198,"",20.51,24.86,24.98,22.83,28.8,0,0,1.19,"",-2,-4.3,-505,-7.4,-574,-8.4,-1640,-23.9,25832850,18,0,0,0,0,581,35.9
"17",47000,1,"22111",57,0,2014,2,"",42,6305,6266,5204,169326863,0,0,2198,"",37.49,32.12,32.33,30.37,37.7,0,0,1.19,"",0,0,-498,-7.3,-567,-8.3,-1635,-23.9,25873958,18,0,0,0,0,581,35.9
"18",47000,1,"221111",58,0,2014,2,"",39,5597,5559,4498,151935933,0,0,2240,"",38.56,39.15,39.39,37.81,45.76,0,0,1.18,"",0,0,-456,-7.5,-522,-8.6,-1589,-26.1,24145661,18.9,0,0,0,0,622,38.4
"19",47000,1,"221112",58,0,2014,2,"",3,708,707,706,17390930,0,0,1892,"",32.14,32,32.22,32.37,36.48,0,0,1.13,"",0,0,-42,-5.6,-45,-6,-46,-6.1,1728297,11,0,0,0,0,288,18
"20",47000,1,"22112",57,0,2014,2,"",3,9,10,11,273807,0,0,2106,"",2.79,0.16,0.17,0.19,0.2,0,0,1.13,"",-2,-40,-7,-43.8,-7,-41.2,-5,-31.2,-41108,-13.1,0,0,0,0,623,42
"21",47000,1,"221122",58,0,2014,2,"",3,9,10,11,273807,0,0,2106,"",7.14,0.46,0.51,0.56,0.57,0,0,1.13,"",-2,-40,-7,-43.8,-7,-41.2,-5,-31.2,-41108,-13.1,0,0,0,0,623,42
"22",47000,1,"23",54,0,2014,2,"",1,5,5,5,116859,0,0,1798,"",21.42,41.32,41.47,41.69,49.75,0,0,1.2,"",0,0,0,0,0,0,0,0,24305,26.3,0,0,0,0,374,26.3
"23",47000,1,"237",55,0,2014,2,"",1,5,5,5,116859,0,0,1798,"",64.27,49.58,49.77,50.03,55.9,0,0,1.12,"",0,0,0,0,0,0,0,0,24305,26.3,0,0,0,0,374,26.3
"24",47000,1,"2371",56,0,2014,2,"",1,5,5,5,116859,0,0,1798,"",64.27,49.58,49.77,50.03,55.9,0,0,1.12,"",0,0,0,0,0,0,0,0,24305,26.3,0,0,0,0,374,26.3
"25",47000,1,"23713",57,0,2014,2,"",1,5,5,5,116859,0,0,1798,"",64.27,49.58,49.77,50.03,55.9,0,0,1.12,"",0,0,0,0,0,0,0,0,24305,26.3,0,0,0,0,374,26.3
"26",47000,1,"237130",58,0,2014,2,"",1,5,5,5,116859,0,0,1798,"",64.27,49.58,49.77,50.03,55.9,0,0,1.12,"",0,0,0,0,0,0,0,0,24305,26.3,0,0,0,0,374,26.3
"27",47000,1,"31-33",54,0,2014,2,"",1,1,1,1,26703,0,0,2054,"",1.53,0,0,0,0,0,0,1.62,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",47000,1,"339",55,0,2014,2,"",1,1,1,1,26703,0,0,2054,"",9.18,0.06,0.06,0.07,0.11,0,0,1.72,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",47000,1,"3399",56,0,2014,2,"",1,1,1,1,26703,0,0,2054,"",9.18,0.06,0.06,0.07,0.11,0,0,1.72,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",47000,1,"33991",57,0,2014,2,"",1,1,1,1,26703,0,0,2054,"",9.18,0.06,0.06,0.07,0.11,0,0,1.72,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",47000,1,"339910",58,0,2014,2,"",1,1,1,1,26703,0,0,2054,"",9.18,0.06,0.06,0.07,0.11,0,0,1.72,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",47000,1,"44-45",54,0,2014,2,"",5,210,207,204,1385029,0,0,515,"",0.45,0.22,0.22,0.21,0.21,0,0,0.99,"",0,0,0,0,-2,-1,-4,-1.9,11792,0.9,0,0,0,0,10,2
"33",47000,1,"445",55,0,2014,2,"",2,78,75,73,545619,0,0,557,"",0.63,0.32,0.31,0.3,0.29,0,0,0.91,"",0,0,-1,-1.3,-3,-3.8,-5,-6.4,-5551,-1,0,0,0,0,16,3
"34",47000,1,"4451",56,0,2014,2,"",2,78,75,73,545619,0,0,557,"",0.64,0.32,0.31,0.3,0.29,0,0,0.91,"",0,0,-1,-1.3,-3,-3.8,-5,-6.4,-5551,-1,0,0,0,0,16,3
"35",47000,1,"44511",57,0,2014,2,"",2,78,75,73,545619,0,0,557,"",0.75,0.35,0.33,0.32,0.3,0,0,0.9,"",0,0,-1,-1.3,-3,-3.8,-5,-6.4,-5551,-1,0,0,0,0,16,3
"36",47000,1,"445110",58,0,2014,2,"",2,78,75,73,545619,0,0,557,"",0.75,0.35,0.33,0.32,0.3,0,0,0.9,"",0,0,-1,-1.3,-3,-3.8,-5,-6.4,-5551,-1,0,0,0,0,16,3
"37",47000,1,"447",55,0,2014,2,"",1,8,8,8,45062,0,0,433,"",2.57,1.53,1.57,1.58,1.67,0,0,1.07,"",0,0,-1,-11.1,-1,-11.1,-1,-11.1,-2241,-4.7,0,0,0,0,29,7.2
"38",47000,1,"4471",56,0,2014,2,"",1,8,8,8,45062,0,0,433,"",2.57,1.53,1.57,1.58,1.67,0,0,1.07,"",0,0,-1,-11.1,-1,-11.1,-1,-11.1,-2241,-4.7,0,0,0,0,29,7.2
"39",47000,1,"44711",57,0,2014,2,"",1,8,8,8,45062,0,0,433,"",2.92,2.09,2.15,2.14,2.19,0,0,1.03,"",0,0,-1,-11.1,-1,-11.1,-1,-11.1,-2241,-4.7,0,0,0,0,29,7.2
"40",47000,1,"447110",58,0,2014,2,"",1,8,8,8,45062,0,0,433,"",2.92,2.09,2.15,2.14,2.19,0,0,1.03,"",0,0,-1,-11.1,-1,-11.1,-1,-11.1,-2241,-4.7,0,0,0,0,29,7.2
"41",47000,1,"452",55,0,2014,2,"",2,124,124,123,794348,0,0,494,"",0.42,0.18,0.18,0.18,0.18,0,0,1,"",0,0,2,1.6,2,1.6,2,1.7,19584,2.5,0,0,0,0,4,0.8
