"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",11000,0,"10",50,0,2015,4,"",39150,753576,754780,757303,17215172185,509110767,15500771,1753,"",1,1,1,1,1,1,1,1,"",2068,5.6,16477,2.2,16445,2.2,19281,2.6,928453939,5.7,20437811,4.2,912729,6.3,55,3.2
"2",11000,1,"10",51,0,2015,4,"",338,197887,198198,199037,5113140193,0,0,1983,"",1.37,13.49,13.49,13.37,11.2,0,0,0.83,"",-2,-0.6,174,0.1,306,0.2,982,0.5,149147054,3,0,0,0,0,53,2.7
"3",11000,1,"101",52,0,2015,4,"",3,3076,3076,3109,69073594,0,0,1721,"",6.06,11.58,11.73,11.89,8.8,0,0,0.75,"",0,0,-120,-3.8,-113,-3.5,-67,-2.1,-46137,-0.1,0,0,0,0,53,3.2
"4",11000,1,"1013",53,0,2015,4,"",3,3076,3076,3109,69073594,0,0,1721,"",17.19,12.45,12.5,12.58,9.23,0,0,0.74,"",0,0,-120,-3.8,-113,-3.5,-67,-2.1,-46137,-0.1,0,0,0,0,53,3.2
"5",11000,1,"102",52,0,2015,4,"",335,194811,195122,195928,5044066599,0,0,1987,"",1.36,13.52,13.52,13.39,11.24,0,0,0.83,"",-2,-0.6,294,0.2,419,0.2,1049,0.5,149193191,3,0,0,0,0,53,2.7
"6",11000,1,"1021",53,0,2015,4,"",34,4310,4340,4520,95898183,0,0,1680,"",0.28,1.22,1.21,1.22,1,0,0,0.82,"",-1,-2.9,-27,-0.6,-58,-1.3,81,1.8,15755697,19.7,0,0,0,0,276,19.7
"7",11000,1,"1022",53,0,2015,4,"",2,3318,3290,3297,72396644,0,0,1687,"",3.85,94.31,93.76,93.27,73.74,0,0,0.79,"",0,0,-7,-0.2,-34,-1,-24,-0.7,781085,1.1,0,0,0,0,29,1.7
"8",11000,1,"1023",53,0,2015,4,"",6,2976,2976,2976,99300445,0,0,2567,"",1.84,41.22,41.23,41.22,33.94,0,0,0.82,"",0,0,6,0.2,15,0.5,2,0.1,2385812,2.5,0,0,0,0,55,2.2
"9",11000,1,"1024",53,0,2015,4,"",6,4047,4040,4047,86692291,0,0,1649,"",1,11.82,11.81,11.82,7.32,0,0,0.62,"",1,20,60,1.5,55,1.4,-57,-1.4,7295281,9.2,0,0,0,0,132,8.7
"10",11000,1,"1025",53,0,2015,4,"",9,3375,3393,3418,71398046,0,0,1618,"",1.66,1.59,1.6,1.6,1.18,0,0,0.74,"",2,28.6,404,13.6,441,14.9,445,15,9970415,16.2,0,0,0,0,25,1.6
