"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",30000,0,"10",50,0,2021,4,"",56820,488281,485723,489055,7022418664,2346528731,26356269,1108,"",1,1,1,1,1,1,1,1,"",1534,2.8,18888,4,21625,4.7,21708,4.6,739422964,11.8,299370393,14.6,4257497,19.3,73,7.1
"2",30000,1,"10",51,0,2021,4,"",838,13683,12906,12807,276843192,0,0,1622,"",2.72,1.43,1.36,1.34,1.53,0,0,1.11,"",-11,-1.3,-283,-2,-102,-0.8,-56,-0.4,2521468,0.9,0,0,0,0,33,2.1
"3",30000,1,"102",52,0,2021,4,"",838,13683,12906,12807,276843192,0,0,1622,"",2.72,1.46,1.39,1.37,1.56,0,0,1.11,"",-11,-1.3,-283,-2,-102,-0.8,-56,-0.4,2521468,0.9,0,0,0,0,33,2.1
"4",30000,1,"1021",53,0,2021,4,"",321,2126,2122,2144,35871379,0,0,1295,"",2.09,0.97,0.95,0.94,1.11,0,0,1.17,"",-4,-1.2,-32,-1.5,-20,-0.9,-42,-1.9,-46829,-0.1,0,0,0,0,17,1.3
"5",30000,1,"1022",53,0,2021,4,"",1,6,6,6,51536,0,0,661,"",1.43,0.28,0.28,0.28,0.13,0,0,0.47,"",0,0,1,20,1,20,0,0,14142,37.8,0,0,0,0,122,22.6
"6",30000,1,"1023",53,0,2021,4,"",15,112,109,107,2729842,0,0,1921,"",3.88,2.72,2.67,2.61,2.56,0,0,0.96,"",0,0,4,3.7,3,2.8,2,1.9,196228,7.7,0,0,0,0,88,4.8
"7",30000,1,"1024",53,0,2021,4,"",13,208,202,201,5372215,0,0,2029,"",1.76,0.9,0.89,0.89,1.2,0,0,1.34,"",0,0,9,4.5,6,3.1,4,2,161163,3.1,0,0,0,0,-2,-0.1
"8",30000,1,"1025",53,0,2021,4,"",17,1857,1846,1837,44296296,0,0,1845,"",2.39,1.31,1.32,1.31,1.64,0,0,1.25,"",0,0,7,0.4,-29,-1.5,-66,-3.5,1460900,3.4,0,0,0,0,89,5.1
"9",30000,1,"1026",53,0,2021,4,"",16,315,230,234,4328178,0,0,1282,"",2.08,2.13,1.63,1.68,2.65,0,0,1.46,"",-1,-5.9,37,13.3,-16,-6.5,-8,-3.3,-118308,-2.7,0,0,0,0,-58,-4.3
"10",30000,1,"1027",53,0,2021,4,"",3,5,5,5,25054,0,0,385,"",3.76,0.32,0.32,0.32,0.13,0,0,0.4,"",0,0,1,25,0,0,0,0,2090,9.1,0,0,0,0,6,1.6
"11",30000,1,"1028",53,0,2021,4,"",448,9050,8382,8269,184018698,0,0,1652,"",3.53,1.71,1.61,1.58,1.67,0,0,1.02,"",-9,-2,-313,-3.3,-50,-0.6,51,0.6,732850,0.4,0,0,0,0,26,1.6
"12",30000,1,"1029",53,0,2021,4,"",4,4,4,4,149994,0,0,2885,"",112.42,301.8,305.15,303.46,388.38,0,0,1.28,"",3,300,3,300,3,300,3,300,119232,387.6,0,0,0,0,519,21.9
"13",30000,1,"22",54,0,2021,4,"",7,96,96,95,2596522,0,0,2088,"",8.35,2.5,2.51,2.48,1.95,0,0,0.78,"",1,16.7,0,0,0,0,-4,-4,97844,3.9,0,0,0,0,106,5.3
"14",30000,1,"221",55,0,2021,4,"",7,96,96,95,2596522,0,0,2088,"",8.35,2.5,2.51,2.48,1.95,0,0,0.78,"",1,16.7,0,0,0,0,-4,-4,97844,3.9,0,0,0,0,106,5.3
"15",30000,1,"2211",56,0,2021,4,"",7,96,96,95,2596522,0,0,2088,"",8.66,2.67,2.69,2.65,2.03,0,0,0.76,"",1,16.7,0,0,0,0,-4,-4,97844,3.9,0,0,0,0,106,5.3
"16",30000,1,"22111",57,0,2021,4,"",7,96,96,95,2596522,0,0,2088,"",18.61,3.57,3.59,3.54,2.59,0,0,0.73,"",1,16.7,0,0,0,0,-4,-4,97844,3.9,0,0,0,0,106,5.3
"17",30000,1,"221111",58,0,2021,4,"",7,96,96,95,2596522,0,0,2088,"",21.19,4.7,4.71,4.65,3.33,0,0,0.71,"",1,16.7,0,0,0,0,-4,-4,97844,3.9,0,0,0,0,106,5.3
"18",30000,1,"44-45",54,0,2021,4,"",2,32,34,34,357381,0,0,825,"",0.58,0.23,0.25,0.25,0.37,0,0,1.51,"",-1,-33.3,-3,-8.6,-1,-2.9,1,3,13147,3.8,0,0,0,0,54,7
"19",30000,1,"442",55,0,2021,4,"",1,2,2,2,19339,0,0,744,"",3.45,2.79,2.79,2.78,4.37,0,0,1.57,"",0,0,-1,-33.3,-1,-33.3,-1,-33.3,822,4.4,0,0,0,0,269,56.6
"20",30000,1,"4422",56,0,2021,4,"",1,2,2,2,19339,0,0,744,"",3.51,3.28,3.3,3.32,4.93,0,0,1.5,"",0,0,-1,-33.3,-1,-33.3,-1,-33.3,822,4.4,0,0,0,0,269,56.6
"21",30000,1,"44229",57,0,2021,4,"",1,2,2,2,19339,0,0,744,"",3.51,3.28,3.3,3.32,4.93,0,0,1.5,"",0,0,-1,-33.3,-1,-33.3,-1,-33.3,822,4.4,0,0,0,0,269,56.6
"22",30000,1,"442299",58,0,2021,4,"",1,2,2,2,19339,0,0,744,"",3.51,3.28,3.3,3.32,4.93,0,0,1.5,"",0,0,-1,-33.3,-1,-33.3,-1,-33.3,822,4.4,0,0,0,0,269,56.6
"23",30000,1,"445",55,0,2021,4,"",1,30,32,32,338042,0,0,830,"",0.98,0.88,0.96,0.97,1.07,0,0,1.14,"",0,0,-2,-6.2,0,0,2,6.7,12325,3.8,0,0,0,0,30,3.8
"24",30000,1,"4451",56,0,2021,4,"",1,30,32,32,338042,0,0,830,"",0.98,0.88,0.96,0.97,1.07,0,0,1.14,"",0,0,-2,-6.2,0,0,2,6.7,12325,3.8,0,0,0,0,30,3.8
"25",30000,1,"44511",57,0,2021,4,"",1,30,32,32,338042,0,0,830,"",1.12,0.94,1.02,1.03,1.12,0,0,1.12,"",0,0,-2,-6.2,0,0,2,6.7,12325,3.8,0,0,0,0,30,3.8
"26",30000,1,"445110",58,0,2021,4,"",1,30,32,32,338042,0,0,830,"",1.12,0.94,1.02,1.03,1.12,0,0,1.12,"",0,0,-2,-6.2,0,0,2,6.7,12325,3.8,0,0,0,0,30,3.8
"27",30000,1,"48-49",54,0,2021,4,"",312,1998,1992,2015,32917476,0,0,1265,"",2.09,0.99,0.96,0.96,1.1,0,0,1.13,"",-4,-1.3,-29,-1.4,-19,-0.9,-39,-1.9,-157820,-0.5,0,0,0,0,12,1
"28",30000,1,"491",55,0,2021,4,"",312,1998,1992,2015,32917476,0,0,1265,"",2.11,1.01,0.98,0.98,1.14,0,0,1.16,"",-4,-1.3,-29,-1.4,-19,-0.9,-39,-1.9,-157820,-0.5,0,0,0,0,12,1
"29",30000,1,"4911",56,0,2021,4,"",312,1998,1992,2015,32917476,0,0,1265,"",2.11,1.01,0.98,0.98,1.14,0,0,1.16,"",-4,-1.3,-29,-1.4,-19,-0.9,-39,-1.9,-157820,-0.5,0,0,0,0,12,1
"30",30000,1,"49111",57,0,2021,4,"",312,1998,1992,2015,32917476,0,0,1265,"",2.11,1.01,0.98,0.98,1.14,0,0,1.16,"",-4,-1.3,-29,-1.4,-19,-0.9,-39,-1.9,-157820,-0.5,0,0,0,0,12,1
"31",30000,1,"491110",58,0,2021,4,"",312,1998,1992,2015,32917476,0,0,1265,"",2.11,1.01,0.98,0.98,1.14,0,0,1.16,"",-4,-1.3,-29,-1.4,-19,-0.9,-39,-1.9,-157820,-0.5,0,0,0,0,12,1
"32",30000,1,"51",54,0,2021,4,"",1,6,6,6,51536,0,0,661,"",1.43,0.28,0.28,0.28,0.13,0,0,0.47,"",0,0,1,20,1,20,0,0,14142,37.8,0,0,0,0,122,22.6
