"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",34000,0,"10",50,0,2018,2,"",266706,4026851,4077902,4151401,63758130813,24538569276,469143898,1200,"",1,1,1,1,1,1,1,1,"",2883,1.1,41586,1,34278,0.8,30236,0.7,1957505293,3.2,637185888,2.7,-3401525,-0.7,26,2.2
"2",34000,1,"10",51,0,2018,2,"",1057,48437,48194,48481,1000154454,0,0,1591,"",0.67,0.63,0.62,0.61,0.55,0,0,0.88,"",-7,-0.7,-666,-1.4,-1089,-2.2,-1082,-2.2,19913817,2,0,0,0,0,62,4.1
"3",34000,1,"102",52,0,2018,2,"",1057,48437,48194,48481,1000154454,0,0,1591,"",0.67,0.64,0.63,0.63,0.56,0,0,0.88,"",-7,-0.7,-666,-1.4,-1089,-2.2,-1082,-2.2,19913817,2,0,0,0,0,62,4.1
"4",34000,1,"1021",53,0,2018,2,"",599,21464,21228,21202,358973334,0,0,1297,"",0.75,1.14,1.13,1.12,1.03,0,0,0.91,"",0,0,-527,-2.4,-910,-4.1,-965,-4.4,4976419,1.4,0,0,0,0,65,5.3
"5",34000,1,"1022",53,0,2018,2,"",2,16,17,17,177152,0,0,818,"",0.6,0.09,0.09,0.09,0.05,0,0,0.51,"",0,0,-5,-23.8,-3,-15,-3,-15,-24880,-12.3,0,0,0,0,54,7.1
"6",34000,1,"1023",53,0,2018,2,"",5,62,62,66,1964575,0,0,2386,"",0.24,0.18,0.18,0.19,0.18,0,0,1,"",0,0,-4,-6.1,-5,-7.5,1,1.5,-15242,-0.8,0,0,0,0,79,3.4
"7",34000,1,"1024",53,0,2018,2,"",31,427,427,432,9810587,0,0,1760,"",0.8,0.24,0.23,0.23,0.22,0,0,0.93,"",2,6.9,28,7,29,7.3,27,6.7,735052,8.1,0,0,0,0,18,1
"8",34000,1,"1025",53,0,2018,2,"",29,3886,3896,3912,93259760,0,0,1840,"",0.79,0.34,0.34,0.34,0.33,0,0,0.99,"",-2,-6.5,43,1.1,54,1.4,70,1.8,3420052,3.8,0,0,0,0,41,2.3
"9",34000,1,"1026",53,0,2018,2,"",35,537,600,757,5100930,0,0,622,"",0.85,0.42,0.44,0.5,0.29,0,0,0.64,"",0,0,-13,-2.4,13,2.2,27,3.7,94639,1.9,0,0,0,0,3,0.5
"10",34000,1,"1028",53,0,2018,2,"",356,22045,21964,22095,530868116,0,0,1853,"",0.57,0.53,0.52,0.52,0.49,0,0,0.94,"",-6,-1.7,-188,-0.8,-267,-1.2,-239,-1.1,10727777,2.1,0,0,0,0,56,3.1
