"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",26000,0,"10",50,0,2017,4,"",247385,4339538,4340774,4321713,59882230928,3307721169,101011442,1063,"",1,1,1,1,1,1,1,1,"",5403,2.2,39295,0.9,33865,0.8,38216,0.9,2541124561,4.4,32827819,1,-7849118,-7.2,36,3.5
"2",26000,1,"10",51,0,2017,4,"",1522,52375,52146,53098,1018096183,0,0,1491,"",1.03,0.63,0.63,0.64,0.62,0,0,0.98,"",-15,-1,409,0.8,21,0,-367,-0.7,18338889,1.8,0,0,0,0,27,1.8
"3",26000,1,"102",52,0,2017,4,"",1522,52375,52146,53098,1018096183,0,0,1491,"",1.03,0.64,0.64,0.65,0.63,0,0,0.98,"",-15,-1,409,0.8,21,0,-367,-0.7,18338889,1.8,0,0,0,0,27,1.8
"4",26000,1,"1021",53,0,2017,4,"",879,21470,21380,22216,357762487,0,0,1269,"",1.18,1.05,1.05,1.07,1.1,0,0,1.04,"",-2,-0.2,524,2.5,277,1.3,-86,-0.4,-955122,-0.3,0,0,0,0,-17,-1.3
"5",26000,1,"1022",53,0,2017,4,"",2,24,24,23,394944,0,0,1284,"",0.65,0.12,0.12,0.12,0.12,0,0,0.96,"",0,0,-1,-4,0,0,-2,-8,14912,3.9,0,0,0,0,99,8.4
"6",26000,1,"1023",53,0,2017,4,"",22,192,193,193,3970828,0,0,1585,"",1.09,0.5,0.51,0.51,0.41,0,0,0.8,"",1,4.8,-3,-1.5,-2,-1,-6,-3,-49561,-1.2,0,0,0,0,10,0.6
"7",26000,1,"1024",53,0,2017,4,"",15,352,353,357,7176248,0,0,1559,"",0.41,0.18,0.18,0.18,0.18,0,0,0.98,"",0,0,2,0.6,3,0.9,7,2,409315,6,0,0,0,0,72,4.8
"8",26000,1,"1025",53,0,2017,4,"",23,7815,7811,7873,163410527,0,0,1605,"",0.67,0.64,0.64,0.64,0.67,0,0,1.04,"",0,0,-66,-0.8,-68,-0.9,-27,-0.3,2881843,1.8,0,0,0,0,39,2.5
"9",26000,1,"1026",53,0,2017,4,"",15,266,199,240,2499766,0,0,818,"",0.39,0.18,0.14,0.17,0.16,0,0,0.98,"",-1,-6.2,8,3.1,-14,-6.6,7,3,35606,1.4,0,0,0,0,10,1.2
"10",26000,1,"1027",53,0,2017,4,"",2,42,41,41,620726,0,0,1155,"",0.48,0.31,0.3,0.3,0.33,0,0,1.07,"",-1,-33.3,2,5,1,2.5,1,2.5,37077,6.4,0,0,0,0,33,2.9
"11",26000,1,"1028",53,0,2017,4,"",564,22214,22145,22155,482260657,0,0,1673,"",0.94,0.49,0.49,0.5,0.5,0,0,1,"",-12,-2.1,-57,-0.3,-176,-0.8,-261,-1.2,15964819,3.4,0,0,0,0,67,4.2
