"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",41000,0,"10",50,0,2014,3,"",136486,1726936,1731603,1760182,20007979354,7663402685,215074973,885,"",1,1,1,1,1,1,1,1,"",4317,3.3,46646,2.8,47730,2.8,49133,2.9,1192355687,6.3,444419478,6.2,-10059263,-4.5,29,3.4
"2",41000,1,"10",51,0,2014,3,"",901,28472,28588,28300,533945284,0,0,1444,"",1.01,0.82,0.82,0.81,0.82,0,0,1.01,"",-64,-6.6,10,0,147,0.5,51,0.2,18900965,3.7,0,0,0,0,48,3.4
"3",41000,1,"101",52,0,2014,3,"",71,4001,3992,3762,75963057,0,0,1491,"",40,6.68,6.63,6.23,6.56,0,0,1.01,"",-4,-5.3,64,1.6,41,1,28,0.7,4005159,5.6,0,0,0,0,62,4.3
"4",41000,1,"1011",53,0,2014,3,"",70,4000,3991,3761,75935118,0,0,1491,"",62.48,78.09,78.51,77.71,83.99,0,0,1.07,"",-5,-6.7,63,1.6,40,1,27,0.7,3977220,5.5,0,0,0,0,62,4.3
"5",41000,1,"1013",53,0,2014,3,"",1,1,1,1,27939,0,0,2149,"",1.64,0,0,0,0,0,0,1.44,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",41000,1,"102",52,0,2014,3,"",830,24471,24596,24538,457982227,0,0,1436,"",0.94,0.71,0.72,0.72,0.72,0,0,1,"",-60,-6.7,-54,-0.2,106,0.4,23,0.1,14895806,3.4,0,0,0,0,45,3.2
"7",41000,1,"1021",53,0,2014,3,"",393,7894,7942,7970,128701274,0,0,1248,"",0.89,0.94,0.94,0.94,1.07,0,0,1.14,"",-3,-0.8,-89,-1.1,-35,-0.4,-9,-0.1,-7111129,-5.2,0,0,0,0,-61,-4.7
"8",41000,1,"1023",53,0,2014,3,"",13,98,96,95,2210351,0,0,1765,"",1.11,0.55,0.55,0.54,0.47,0,0,0.86,"",0,0,2,2.1,1,1.1,-4,-4,-1060,0,0,0,0,0,5,0.3
"9",41000,1,"1024",53,0,2014,3,"",23,1808,1809,1807,37336167,0,0,1589,"",1.05,2.16,2.17,2.17,2.32,0,0,1.07,"",-1,-4.2,-43,-2.3,-40,-2.2,-34,-1.8,672810,1.8,0,0,0,0,62,4.1
"10",41000,1,"1025",53,0,2014,3,"",20,4901,4972,5046,99964448,0,0,1546,"",1.11,1.02,1.04,1.04,1.16,0,0,1.13,"",0,0,208,4.4,247,5.2,229,4.8,6017908,6.4,0,0,0,0,23,1.5
"11",41000,1,"1026",53,0,2014,3,"",9,239,225,209,2829651,0,0,970,"",0.39,0.32,0.31,0.29,0.37,0,0,1.2,"",1,12.5,4,1.7,-1,-0.4,-11,-5,440938,18.5,0,0,0,0,161,19.9
"12",41000,1,"1027",53,0,2014,3,"",2,53,51,50,692016,0,0,1037,"",0.84,0.89,0.86,0.84,0.96,0,0,1.12,"",0,0,5,10.4,3,6.2,3,6.4,-14944,-2.1,0,0,0,0,-104,-9.1
"13",41000,1,"1028",53,0,2014,3,"",370,9478,9501,9361,186248320,0,0,1517,"",1.01,0.5,0.5,0.49,0.46,0,0,0.94,"",-57,-13.3,-141,-1.5,-69,-0.7,-151,-1.6,14891283,8.7,0,0,0,0,139,10.1
"14",41000,1,"11",54,0,2014,3,"",70,4000,3991,3761,75935118,0,0,1491,"",62.48,78.09,78.51,77.71,83.99,0,0,1.07,"",-5,-6.7,63,1.6,40,1,27,0.7,3977220,5.5,0,0,0,0,62,4.3
"15",41000,1,"113",55,0,2014,3,"",70,4000,3991,3761,75935118,0,0,1491,"",68.73,78.59,78.98,78.27,84.35,0,0,1.07,"",-5,-6.7,63,1.6,40,1,27,0.7,3977220,5.5,0,0,0,0,62,4.3
"16",41000,1,"1131",56,0,2014,3,"",70,4000,3991,3761,75935118,0,0,1491,"",68.73,78.59,78.98,78.27,84.35,0,0,1.07,"",-5,-6.7,63,1.6,40,1,27,0.7,3977220,5.5,0,0,0,0,62,4.3
"17",41000,1,"11311",57,0,2014,3,"",70,4000,3991,3761,75935118,0,0,1491,"",68.73,78.59,78.98,78.27,84.35,0,0,1.07,"",-5,-6.7,63,1.6,40,1,27,0.7,3977220,5.5,0,0,0,0,62,4.3
"18",41000,1,"113110",58,0,2014,3,"",70,4000,3991,3761,75935118,0,0,1491,"",68.73,78.59,78.98,78.27,84.35,0,0,1.07,"",-5,-6.7,63,1.6,40,1,27,0.7,3977220,5.5,0,0,0,0,62,4.3
"19",41000,1,"22",54,0,2014,3,"",16,1232,1224,1222,28676766,0,0,1799,"",7.33,7.35,7.33,7.25,7.67,0,0,1.05,"",1,6.7,-125,-9.2,-138,-10.1,-141,-10.3,-7972854,-21.8,0,0,0,0,-273,-13.2
"20",41000,1,"221",55,0,2014,3,"",16,1232,1224,1222,28676766,0,0,1799,"",7.33,7.35,7.33,7.25,7.67,0,0,1.05,"",1,6.7,-125,-9.2,-138,-10.1,-141,-10.3,-7972854,-21.8,0,0,0,0,-273,-13.2
"21",41000,1,"2211",56,0,2014,3,"",16,1232,1224,1222,28676766,0,0,1799,"",7.74,7.82,7.81,7.71,8.12,0,0,1.04,"",1,6.7,-125,-9.2,-138,-10.1,-141,-10.3,-7972854,-21.8,0,0,0,0,-273,-13.2
"22",41000,1,"22111",57,0,2014,3,"",16,1232,1224,1222,28676766,0,0,1799,"",15.06,10.18,10.18,10.07,10.99,0,0,1.08,"",1,6.7,-125,-9.2,-138,-10.1,-141,-10.3,-7972854,-21.8,0,0,0,0,-273,-13.2
"23",41000,1,"221111",58,0,2014,3,"",16,1232,1224,1222,28676766,0,0,1799,"",16.66,14.05,14.05,13.91,14.59,0,0,1.04,"",1,6.7,-125,-9.2,-138,-10.1,-141,-10.3,-7972854,-21.8,0,0,0,0,-273,-13.2
"24",41000,1,"31-33",54,0,2014,3,"",1,1,1,1,27939,0,0,2149,"",1.64,0,0,0,0,0,0,1.44,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",41000,1,"323",55,0,2014,3,"",1,1,1,1,27939,0,0,2149,"",4.91,0.03,0.03,0.03,0.03,0,0,1.21,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",41000,1,"3231",56,0,2014,3,"",1,1,1,1,27939,0,0,2149,"",4.91,0.03,0.03,0.03,0.03,0,0,1.21,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",41000,1,"32311",57,0,2014,3,"",1,1,1,1,27939,0,0,2149,"",4.91,0.03,0.03,0.03,0.03,0,0,1.21,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",41000,1,"323111",58,0,2014,3,"",1,1,1,1,27939,0,0,2149,"",17.18,0.06,0.06,0.06,0.07,0,0,1.09,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",41000,1,"44-45",54,0,2014,3,"",3,17,15,17,72009,0,0,339,"",0.29,0.03,0.02,0.03,0.02,0,0,0.61,"",0,0,-6,-26.1,-7,-31.8,-4,-19,4271,6.3,0,0,0,0,102,43
"30",41000,1,"452",55,0,2014,3,"",3,17,15,17,72009,0,0,339,"",0.67,0.04,0.03,0.04,0.03,0,0,0.72,"",0,0,-6,-26.1,-7,-31.8,-4,-19,4271,6.3,0,0,0,0,102,43
"31",41000,1,"4521",56,0,2014,3,"",3,17,15,17,72009,0,0,339,"",0.94,0.06,0.05,0.06,0.04,0,0,0.71,"",0,0,-6,-26.1,-7,-31.8,-4,-19,4271,6.3,0,0,0,0,102,43
"32",41000,1,"45211",57,0,2014,3,"",3,17,15,17,72009,0,0,339,"",0.94,0.06,0.05,0.06,0.04,0,0,0.71,"",0,0,-6,-26.1,-7,-31.8,-4,-19,4271,6.3,0,0,0,0,102,43
"33",41000,1,"452112",58,0,2014,3,"",3,17,15,17,72009,0,0,339,"",1.86,0.34,0.3,0.34,0.26,0,0,0.81,"",0,0,-6,-26.1,-7,-31.8,-4,-19,4271,6.3,0,0,0,0,102,43
"34",41000,1,"48-49",54,0,2014,3,"",374,6645,6703,6731,99952499,0,0,1149,"",0.87,0.87,0.88,0.87,0.89,0,0,1.02,"",-4,-1.1,42,0.6,110,1.7,136,2.1,857454,0.9,0,0,0,0,-6,-0.5
"35",41000,1,"488",55,0,2014,3,"",1,106,106,108,3493193,0,0,2519,"",0.38,0.75,0.76,0.76,0.74,0,0,0.98,"",0,0,8,8.2,9,9.3,10,10.2,853281,32.3,0,0,0,0,440,21.2
"36",41000,1,"4881",56,0,2014,3,"",1,106,106,108,3493193,0,0,2519,"",0.38,0.75,0.76,0.76,0.74,0,0,0.98,"",0,0,8,8.2,9,9.3,10,10.2,853281,32.3,0,0,0,0,440,21.2
"37",41000,1,"48811",57,0,2014,3,"",1,106,106,108,3493193,0,0,2519,"",0.38,0.75,0.76,0.76,0.74,0,0,0.98,"",0,0,8,8.2,9,9.3,10,10.2,853281,32.3,0,0,0,0,440,21.2
"38",41000,1,"488111",58,0,2014,3,"",1,106,106,108,3493193,0,0,2519,"",0.38,0.76,0.76,0.77,0.74,0,0,0.97,"",0,0,8,8.2,9,9.3,10,10.2,853281,32.3,0,0,0,0,440,21.2
"39",41000,1,"491",55,0,2014,3,"",373,6539,6597,6623,96459306,0,0,1127,"",0.88,0.87,0.88,0.88,0.9,0,0,1.02,"",-4,-1.1,34,0.5,101,1.6,126,1.9,4173,0,0,0,0,0,-15,-1.3
"40",41000,1,"4911",56,0,2014,3,"",373,6539,6597,6623,96459306,0,0,1127,"",0.88,0.87,0.88,0.88,0.9,0,0,1.02,"",-4,-1.1,34,0.5,101,1.6,126,1.9,4173,0,0,0,0,0,-15,-1.3
"41",41000,1,"49111",57,0,2014,3,"",373,6539,6597,6623,96459306,0,0,1127,"",0.88,0.87,0.88,0.88,0.9,0,0,1.02,"",-4,-1.1,34,0.5,101,1.6,126,1.9,4173,0,0,0,0,0,-15,-1.3
"42",41000,1,"491110",58,0,2014,3,"",373,6539,6597,6623,96459306,0,0,1127,"",0.88,0.87,0.88,0.88,0.9,0,0,1.02,"",-4,-1.1,34,0.5,101,1.6,126,1.9,4173,0,0,0,0,0,-15,-1.3
"43",41000,1,"52",54,0,2014,3,"",13,98,96,95,2210351,0,0,1765,"",1.11,0.56,0.55,0.54,0.47,0,0,0.86,"",0,0,2,2.1,1,1.1,-4,-4,-1060,0,0,0,0,0,5,0.3
"44",41000,1,"522",55,0,2014,3,"",12,66,65,65,1376957,0,0,1621,"",1.25,0.87,0.86,0.86,0.88,0,0,1.02,"",0,0,-1,-1.5,0,0,-1,-1.5,33687,2.5,0,0,0,0,55,3.5
"45",41000,1,"5222",56,0,2014,3,"",12,66,65,65,1376957,0,0,1621,"",1.25,0.87,0.86,0.86,0.88,0,0,1.02,"",0,0,-1,-1.5,0,0,-1,-1.5,33687,2.5,0,0,0,0,55,3.5
"46",41000,1,"52229",57,0,2014,3,"",12,66,65,65,1376957,0,0,1621,"",1.25,0.87,0.86,0.86,0.88,0,0,1.02,"",0,0,-1,-1.5,0,0,-1,-1.5,33687,2.5,0,0,0,0,55,3.5
"47",41000,1,"522292",58,0,2014,3,"",8,46,45,45,904449,0,0,1535,"",2.17,1.55,1.5,1.5,1.76,0,0,1.16,"",1,14.3,1,2.2,1,2.3,1,2.3,68822,8.2,0,0,0,0,85,5.9
"48",41000,1,"522294",58,0,2014,3,"",1,0,0,0,0,0,0,0,"",1.04,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",41000,1,"522298",58,0,2014,3,"",3,20,20,20,472508,0,0,1817,"",0.63,0.58,0.59,0.59,0.59,0,0,1.01,"",-1,-25,-2,-9.1,-1,-4.8,-2,-9.1,-35135,-6.9,0,0,0,0,15,0.8
"50",41000,1,"524",55,0,2014,3,"",1,32,31,30,833394,0,0,2068,"",0.51,0.32,0.32,0.31,0.27,0,0,0.86,"",0,0,3,10.3,1,3.3,-3,-9.1,-34747,-4,0,0,0,0,-110,-5.1
"51",41000,1,"5241",56,0,2014,3,"",1,32,31,30,833394,0,0,2068,"",0.62,0.34,0.33,0.32,0.28,0,0,0.84,"",0,0,3,10.3,1,3.3,-3,-9.1,-34747,-4,0,0,0,0,-110,-5.1
"52",41000,1,"52412",57,0,2014,3,"",1,32,31,30,833394,0,0,2068,"",0.62,0.34,0.33,0.32,0.28,0,0,0.84,"",0,0,3,10.3,1,3.3,-3,-9.1,-34747,-4,0,0,0,0,-110,-5.1
