"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",17000,0,"10",50,0,2019,3,"",374704,5996137,6018764,6029382,87824105235,8175010416,185385491,1123,"",1,1,1,1,1,1,1,1,"",7697,2.1,17976,0.3,23536,0.4,8991,0.1,3120948089,3.7,-2773257,0,-24175397,-11.5,37,3.4
"2",17000,1,"10",51,0,2019,3,"",2147,78848,79489,79365,1542223990,0,0,1497,"",0.96,0.68,0.69,0.69,0.62,0,0,0.91,"",82,4,7,0,675,0.9,428,0.5,1665535,0.1,0,0,0,0,-6,-0.4
"3",17000,1,"101",52,0,2019,3,"",3,2104,2122,2161,49204177,0,0,1778,"",0.66,0.94,0.95,0.98,1.06,0,0,1.11,"",0,0,21,1,42,2,81,3.9,977453,2,0,0,0,0,-5,-0.3
"4",17000,1,"1013",53,0,2019,3,"",3,2104,2122,2161,49204177,0,0,1778,"",1.75,1.03,1.04,1.06,1.15,0,0,1.1,"",0,0,21,1,42,2,81,3.9,977453,2,0,0,0,0,-5,-0.3
"5",17000,1,"102",52,0,2019,3,"",2144,76744,77367,77204,1493019813,0,0,1489,"",0.96,0.68,0.68,0.68,0.62,0,0,0.91,"",82,4,-14,0,633,0.8,347,0.5,688082,0,0,0,0,0,-6,-0.4
"6",17000,1,"1021",53,0,2019,3,"",1255,28593,28495,28441,403030362,0,0,1087,"",1.14,1.04,1.04,1.04,1,0,0,0.96,"",1,0.1,-133,-0.5,-311,-1.1,-373,-1.3,-5127868,-1.3,0,0,0,0,-4,-0.4
"7",17000,1,"1022",53,0,2019,3,"",3,102,97,97,1481822,0,0,1155,"",0.65,0.38,0.37,0.37,0.25,0,0,0.66,"",0,0,-8,-7.3,-13,-11.8,-14,-12.6,-66704,-4.3,0,0,0,0,75,6.9
"8",17000,1,"1023",53,0,2019,3,"",28,421,420,412,13933738,0,0,2566,"",0.97,0.85,0.86,0.86,0.87,0,0,1.01,"",-1,-3.4,-3,-0.7,-4,-0.9,-7,-1.7,155403,1.1,0,0,0,0,56,2.2
"9",17000,1,"1024",53,0,2019,3,"",36,1765,1756,1735,38463929,0,0,1689,"",0.67,0.63,0.63,0.63,0.56,0,0,0.89,"",1,2.9,57,3.3,59,3.5,44,2.6,1664442,4.5,0,0,0,0,23,1.4
"10",17000,1,"1025",53,0,2019,3,"",36,12822,12833,12823,248513244,0,0,1490,"",0.72,0.75,0.75,0.75,0.73,0,0,0.97,"",1,2.9,207,1.6,229,1.8,231,1.8,8850854,3.7,0,0,0,0,27,1.8
"11",17000,1,"1026",53,0,2019,3,"",14,301,277,264,2136925,0,0,586,"",0.25,0.14,0.13,0.13,0.08,0,0,0.57,"",-2,-12.5,-14,-4.4,-30,-9.8,-33,-11.1,-92429,-4.1,0,0,0,0,26,4.6
"12",17000,1,"1027",53,0,2019,3,"",5,58,59,53,736196,0,0,999,"",0.83,0.31,0.31,0.28,0.28,0,0,0.94,"",0,0,0,0,1,1.7,-3,-5.4,1833,0.2,0,0,0,0,14,1.4
"13",17000,1,"1028",53,0,2019,3,"",767,32682,33430,33379,784723597,0,0,1820,"",0.83,0.52,0.53,0.53,0.5,0,0,0.96,"",82,12,-120,-0.4,702,2.1,502,1.5,-4697449,-0.6,0,0,0,0,-31,-1.7
"14",17000,1,"22",54,0,2019,3,"",1,0,0,0,0,0,0,0,"",0.18,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",17000,1,"221",55,0,2019,3,"",1,0,0,0,0,0,0,0,"",0.18,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",17000,1,"2211",56,0,2019,3,"",1,0,0,0,0,0,0,0,"",0.18,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17000,1,"22111",57,0,2019,3,"",1,0,0,0,0,0,0,0,"",0.39,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",17000,1,"221112",58,0,2019,3,"",1,0,0,0,0,0,0,0,"",4.57,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
