"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",1000,0,"10",50,0,2021,2,"",138214,1946697,1954571,1965217,25602520632,2573567027,42718700,1007,"",1,1,1,1,1,1,1,1,"",7560,5.8,181130,10.3,136560,7.5,96153,5.1,2818645673,12.4,493111007,23.7,19290733,82.3,43,4.5
"2",1000,1,"10",51,0,2021,2,"",1255,55498,55441,55592,1221673081,0,0,1693,"",1.6,1.4,1.41,1.41,1.64,0,0,1.16,"",4,0.3,589,1.1,371,0.7,562,1,36211643,3.1,0,0,0,0,35,2.1
"3",1000,1,"102",52,0,2021,2,"",1255,55498,55441,55592,1221673081,0,0,1693,"",1.6,1.43,1.44,1.44,1.67,0,0,1.16,"",4,0.3,589,1.1,371,0.7,562,1,36211643,3.1,0,0,0,0,35,2.1
"4",1000,1,"1021",53,0,2021,2,"",621,11310,11275,11289,198780243,0,0,1354,"",1.6,1.21,1.24,1.25,1.54,0,0,1.25,"",5,0.8,255,2.3,44,0.4,64,0.6,7815993,4.1,0,0,0,0,39,3
"5",1000,1,"1022",53,0,2021,2,"",2,11,11,11,86462,0,0,605,"",1.17,0.12,0.12,0.12,0.05,0,0,0.42,"",0,0,1,10,1,10,1,10,3273,3.9,0,0,0,0,-35,-5.5
"6",1000,1,"1023",53,0,2021,2,"",18,140,139,140,3344973,0,0,1842,"",1.83,0.83,0.83,0.83,0.74,0,0,0.89,"",0,0,10,7.7,10,7.8,7,5.3,134749,4.2,0,0,0,0,-48,-2.5
"7",1000,1,"1024",53,0,2021,2,"",44,1935,1936,1931,43706805,0,0,1738,"",2.36,2.04,2.03,2.02,2.44,0,0,1.2,"",0,0,13,0.7,3,0.2,-5,-0.3,1471636,3.5,0,0,0,0,55,3.3
"8",1000,1,"1025",53,0,2021,2,"",39,7161,7135,7119,144699230,0,0,1559,"",2.19,1.21,1.21,1.21,1.3,0,0,1.07,"",0,0,230,3.3,169,2.4,135,1.9,7030503,5.1,0,0,0,0,38,2.5
"9",1000,1,"1026",53,0,2021,2,"",28,572,560,575,3598628,0,0,486,"",1.44,0.96,0.89,0.87,0.51,0,0,0.57,"",0,0,-133,-18.9,-141,-20.1,-129,-18.3,-217149,-5.7,0,0,0,0,69,16.5
"10",1000,1,"1027",53,0,2021,2,"",4,479,479,486,13991218,0,0,2236,"",1.98,7.33,7.36,7.45,18.09,0,0,2.45,"",0,0,28,6.2,30,6.7,33,7.3,2208994,18.7,0,0,0,0,226,11.2
"11",1000,1,"1028",53,0,2021,2,"",499,33890,33906,34041,813465522,0,0,1843,"",1.53,1.56,1.56,1.56,1.77,0,0,1.13,"",-1,-0.2,185,0.5,255,0.8,456,1.4,17763644,2.2,0,0,0,0,24,1.3
"12",1000,1,"22",54,0,2021,2,"",21,1483,1477,1481,46229252,0,0,2402,"",10.08,9.42,9.44,9.37,12.24,0,0,1.3,"",3,16.7,0,0,-6,-0.4,-11,-0.7,3873536,9.1,0,0,0,0,209,9.5
