"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",11000,0,"10",50,0,2014,4,"",37082,737099,738335,738022,16286718246,488672956,14588042,1698,"",1,1,1,1,1,1,1,1,"",1330,3.7,8473,1.2,5697,0.8,7675,1.1,751532040,4.8,89747756,22.5,2729809,23,62,3.8
"2",11000,1,"10",51,0,2014,4,"",340,197713,197892,198055,4963993139,0,0,1930,"",1.42,13.64,13.66,13.61,11.49,0,0,0.84,"",25,7.9,-6023,-3,-5410,-2.7,-5045,-2.5,116432928,2.4,0,0,0,0,97,5.3
"3",11000,1,"101",52,0,2014,4,"",3,3196,3189,3176,69119731,0,0,1668,"",6.33,12.97,13.09,13.22,9.46,0,0,0.72,"",0,0,-120,-3.6,-121,-3.7,-123,-3.7,-1435041,-2,0,0,0,0,28,1.7
"4",11000,1,"1013",53,0,2014,4,"",3,3196,3189,3176,69119731,0,0,1668,"",18.23,14.03,14.04,14.03,9.97,0,0,0.71,"",0,0,-120,-3.6,-121,-3.7,-123,-3.7,-1435041,-2,0,0,0,0,28,1.7
"5",11000,1,"102",52,0,2014,4,"",337,194517,194703,194879,4894873408,0,0,1934,"",1.42,13.65,13.67,13.61,11.52,0,0,0.85,"",25,8,-5903,-2.9,-5289,-2.6,-4922,-2.5,117867969,2.5,0,0,0,0,97,5.3
"6",11000,1,"1021",53,0,2014,4,"",35,4337,4398,4439,80142486,0,0,1404,"",0.3,1.23,1.24,1.22,0.97,0,0,0.79,"",1,2.9,-6,-0.1,61,1.4,94,2.2,831211,1,0,0,0,0,-1,-0.1
"7",11000,1,"1022",53,0,2014,4,"",2,3325,3324,3321,71615559,0,0,1658,"",4.05,93.73,93.9,93.51,72.84,0,0,0.78,"",0,0,-12,-0.4,-8,-0.2,1,0,320086,0.4,0,0,0,0,11,0.7
"8",11000,1,"1023",53,0,2014,4,"",6,2970,2961,2974,96914633,0,0,2512,"",1.9,41.6,41.5,41.98,33.53,0,0,0.8,"",0,0,-37,-1.2,-21,-0.7,-26,-0.9,1878318,2,0,0,0,0,72,3
"9",11000,1,"1024",53,0,2014,4,"",5,3987,3985,4104,79397010,0,0,1517,"",0.85,11.52,11.56,11.92,6.76,0,0,0.58,"",0,0,-170,-4.1,-134,-3.3,-9,-0.2,-5608003,-6.6,0,0,0,0,-66,-4.2
"10",11000,1,"1025",53,0,2014,4,"",7,2971,2952,2973,61427631,0,0,1593,"",1.45,1.47,1.46,1.47,1.08,0,0,0.74,"",1,16.7,126,4.4,107,3.8,93,3.2,3644747,6.3,0,0,0,0,37,2.4
"11",11000,1,"1026",53,0,2014,4,"",11,6898,6967,6824,113450693,0,0,1265,"",1.77,24.9,26.14,25.61,24.66,0,0,0.97,"",0,0,-4,-0.1,91,1.3,-33,-0.5,4521630,4.2,0,0,0,0,47,3.9
"12",11000,1,"1027",53,0,2014,4,"",5,36,37,37,650024,0,0,1364,"",7.83,1.49,1.53,1.55,1.22,0,0,0.8,"",2,66.7,13,56.5,14,60.9,14,60.9,357038,121.9,0,0,0,0,384,39.2
"13",11000,1,"1028",53,0,2014,4,"",263,169992,170078,170206,4391257401,0,0,1986,"",2.67,21.39,21.44,21.48,16.57,0,0,0.77,"",23,9.6,-5800,-3.3,-5385,-3.1,-5042,-2.9,112184251,2.6,0,0,0,0,110,5.9
"14",11000,1,"1029",53,0,2014,4,"",3,1,1,1,17971,0,0,1382,"",85.06,10.44,8.97,8.2,9.74,0,0,1.07,"",-2,-40,-13,-92.9,-14,-93.3,-14,-93.3,-261309,-93.6,0,0,0,0,-83,-5.7
"15",11000,1,"31-33",54,0,2014,4,"",3,3196,3189,3176,69119731,0,0,1668,"",18.23,14.03,14.04,14.03,9.97,0,0,0.71,"",0,0,-120,-3.6,-121,-3.7,-123,-3.7,-1435041,-2,0,0,0,0,28,1.7
"16",11000,1,"323",55,0,2014,4,"",2,2847,2837,2824,59964541,0,0,1626,"",36.46,182.61,182.97,183.38,112.01,0,0,0.61,"",0,0,-118,-4,-124,-4.2,-133,-4.5,-2073851,-3.3,0,0,0,0,14,0.9
"17",11000,1,"3231",56,0,2014,4,"",2,2847,2837,2824,59964541,0,0,1626,"",36.46,182.61,182.97,183.38,112.01,0,0,0.61,"",0,0,-118,-4,-124,-4.2,-133,-4.5,-2073851,-3.3,0,0,0,0,14,0.9
"18",11000,1,"32311",57,0,2014,4,"",2,2847,2837,2824,59964541,0,0,1626,"",36.46,182.61,182.97,183.38,112.01,0,0,0.61,"",0,0,-118,-4,-124,-4.2,-133,-4.5,-2073851,-3.3,0,0,0,0,14,0.9
"19",11000,1,"323111",58,0,2014,4,"",1,1200,1205,1208,27656785,0,0,1766,"",63.8,186.29,186.69,187.15,113.89,0,0,0.61,"",0,0,-73,-5.7,-64,-5,-55,-4.4,-1162492,-4,0,0,0,0,18,1
"20",11000,1,"323117",58,0,2014,4,"",1,1647,1632,1616,32307756,0,0,1523,"",25.52,180.02,180.33,180.65,110.45,0,0,0.61,"",0,0,-45,-2.7,-60,-3.5,-78,-4.6,-911359,-2.7,0,0,0,0,13,0.9
"21",11000,1,"332",55,0,2014,4,"",1,349,352,352,9155190,0,0,2006,"",42.53,15.71,15.87,15.97,13.5,0,0,0.85,"",0,0,-2,-0.6,3,0.9,10,2.9,638810,7.5,0,0,0,0,120,6.4
"22",11000,1,"3321",56,0,2014,4,"",1,349,352,352,9155190,0,0,2006,"",255.19,188,188.39,188.7,114.88,0,0,0.61,"",0,0,-2,-0.6,3,0.9,10,2.9,638810,7.5,0,0,0,0,120,6.4
"23",11000,1,"33211",57,0,2014,4,"",1,349,352,352,9155190,0,0,2006,"",255.19,188,188.39,188.7,114.88,0,0,0.61,"",0,0,-2,-0.6,3,0.9,10,2.9,638810,7.5,0,0,0,0,120,6.4
"24",11000,1,"332119",58,0,2014,4,"",1,349,352,352,9155190,0,0,2006,"",255.19,188,188.39,188.7,114.88,0,0,0.61,"",0,0,-2,-0.6,3,0.9,10,2.9,638810,7.5,0,0,0,0,120,6.4
"25",11000,1,"44-45",54,0,2014,4,"",8,69,67,68,559979,0,0,633,"",2.84,0.27,0.26,0.26,0.18,0,0,0.68,"",1,14.3,18,35.3,14,26.4,15,28.3,157604,39.2,0,0,0,0,42,7.1
"26",11000,1,"445",55,0,2014,4,"",1,12,12,13,103458,0,0,645,"",1.26,0.19,0.19,0.2,0.1,0,0,0.53,"",0,0,-1,-7.7,0,0,0,0,-3770,-3.5,0,0,0,0,-6,-0.9
"27",11000,1,"4451",56,0,2014,4,"",1,12,12,13,103458,0,0,645,"",1.28,0.19,0.19,0.2,0.1,0,0,0.53,"",0,0,-1,-7.7,0,0,0,0,-3770,-3.5,0,0,0,0,-6,-0.9
"28",11000,1,"44512",57,0,2014,4,"",1,12,12,13,103458,0,0,645,"",9.11,3.02,2.95,3.18,2.14,0,0,0.7,"",0,0,-1,-7.7,0,0,0,0,-3770,-3.5,0,0,0,0,-6,-0.9
"29",11000,1,"445120",58,0,2014,4,"",1,12,12,13,103458,0,0,645,"",9.11,3.02,2.95,3.18,2.14,0,0,0.7,"",0,0,-1,-7.7,0,0,0,0,-3770,-3.5,0,0,0,0,-6,-0.9
"30",11000,1,"452",55,0,2014,4,"",7,57,55,55,456521,0,0,631,"",5.8,0.31,0.29,0.29,0.22,0,0,0.75,"",1,16.7,19,50,14,34.1,15,37.5,161374,54.7,0,0,0,0,59,10.3
"31",11000,1,"4521",56,0,2014,4,"",2,8,7,7,44475,0,0,467,"",2.31,0.06,0.06,0.06,0.03,0,0,0.56,"",-1,-33.3,2,33.3,0,0,1,16.7,7671,20.8,0,0,0,0,20,4.5
"32",11000,1,"45211",57,0,2014,4,"",2,8,7,7,44475,0,0,467,"",2.31,0.06,0.06,0.06,0.03,0,0,0.56,"",-1,-33.3,2,33.3,0,0,1,16.7,7671,20.8,0,0,0,0,20,4.5
"33",11000,1,"452112",58,0,2014,4,"",2,8,7,7,44475,0,0,467,"",4.56,0.37,0.32,0.32,0.19,0,0,0.57,"",-1,-33.3,2,33.3,0,0,1,16.7,7671,20.8,0,0,0,0,20,4.5
