"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",33000,0,"10",50,0,2021,1,"",56223,628039,630665,632607,10343692669,4600363772,82937472,1262,"",1,1,1,1,1,1,1,1,"",2170,4,-33728,-5.1,-30872,-4.7,-24924,-3.8,105597330,1,-65673844,-1.4,58723415,242.5,69,5.8
"2",33000,1,"10",51,0,2021,1,"",422,7991,7909,7911,157655345,0,0,1528,"",1.3,0.61,0.61,0.61,0.6,0,0,0.99,"",1,0.2,39,0.5,-35,-0.4,-269,-3.3,3526304,2.3,0,0,0,0,51,3.5
"3",33000,1,"102",52,0,2021,1,"",422,7991,7909,7911,157655345,0,0,1528,"",1.31,0.63,0.62,0.62,0.62,0,0,0.99,"",1,0.2,39,0.5,-35,-0.4,-269,-3.3,3526304,2.3,0,0,0,0,51,3.5
"4",33000,1,"1021",53,0,2021,1,"",236,3364,3346,3342,50610675,0,0,1162,"",1.48,1.11,1.1,1.11,1.09,0,0,0.99,"",4,1.7,78,2.4,80,2.4,49,1.5,3567973,7.6,0,0,0,0,59,5.3
"5",33000,1,"1022",53,0,2021,1,"",2,12,14,12,372276,0,0,2261,"",2.94,0.4,0.47,0.41,0.65,0,0,1.52,"",0,0,-1,-7.7,1,7.7,-1,-7.7,-28657,-7.1,0,0,0,0,-111,-4.7
"6",33000,1,"1023",53,0,2021,1,"",8,55,54,53,1613554,0,0,2299,"",1.97,0.97,0.97,0.97,0.97,0,0,1,"",0,0,2,3.8,2,3.8,1,1.9,71450,4.6,0,0,0,0,32,1.4
"7",33000,1,"1024",53,0,2021,1,"",8,250,251,248,5098451,0,0,1571,"",1.04,0.8,0.8,0.8,0.78,0,0,0.98,"",0,0,6,2.5,5,2,-2,-0.8,178737,3.6,0,0,0,0,37,2.4
"8",33000,1,"1025",53,0,2021,1,"",6,977,980,983,21225953,0,0,1666,"",0.82,0.5,0.5,0.51,0.54,0,0,1.08,"",0,0,-16,-1.6,-14,-1.4,4,0.4,93222,0.4,0,0,0,0,22,1.3
"9",33000,1,"1026",53,0,2021,1,"",2,14,14,13,201713,0,0,1135,"",0.25,0.07,0.07,0.07,0.09,0,0,1.18,"",0,0,3,27.3,5,55.6,3,30,43526,27.5,0,0,0,0,-82,-6.7
"10",33000,1,"1028",53,0,2021,1,"",160,3319,3250,3260,78532723,0,0,1844,"",1.19,0.46,0.46,0.46,0.49,0,0,1.07,"",-3,-1.8,-33,-1,-114,-3.4,-323,-9,-399947,-0.5,0,0,0,0,75,4.2
"11",33000,1,"44-45",54,0,2021,1,"",1,18,18,19,211594,0,0,888,"",0.28,0.09,0.09,0.1,0.14,0,0,1.5,"",0,0,1,5.9,0,0,1,5.6,20096,10.5,0,0,0,0,54,6.5
"12",33000,1,"445",55,0,2021,1,"",1,18,18,19,211594,0,0,888,"",0.95,0.36,0.36,0.39,0.43,0,0,1.17,"",0,0,1,5.9,0,0,1,5.6,20096,10.5,0,0,0,0,54,6.5
"13",33000,1,"4451",56,0,2021,1,"",1,18,18,19,211594,0,0,888,"",0.95,0.36,0.36,0.39,0.43,0,0,1.17,"",0,0,1,5.9,0,0,1,5.6,20096,10.5,0,0,0,0,54,6.5
"14",33000,1,"44511",57,0,2021,1,"",1,18,18,19,211594,0,0,888,"",1.09,0.39,0.39,0.41,0.45,0,0,1.14,"",0,0,1,5.9,0,0,1,5.6,20096,10.5,0,0,0,0,54,6.5
"15",33000,1,"445110",58,0,2021,1,"",1,18,18,19,211594,0,0,888,"",1.09,0.39,0.39,0.41,0.45,0,0,1.14,"",0,0,1,5.9,0,0,1,5.6,20096,10.5,0,0,0,0,54,6.5
"16",33000,1,"48-49",54,0,2021,1,"",235,3346,3328,3323,50399081,0,0,1163,"",1.51,1.2,1.19,1.2,1.17,0,0,0.98,"",4,1.7,77,2.4,80,2.5,48,1.5,3547877,7.6,0,0,0,0,59,5.3
"17",33000,1,"491",55,0,2021,1,"",235,3346,3328,3323,50399081,0,0,1163,"",1.52,1.22,1.21,1.22,1.22,0,0,1,"",4,1.7,77,2.4,80,2.5,48,1.5,3547877,7.6,0,0,0,0,59,5.3
"18",33000,1,"4911",56,0,2021,1,"",235,3346,3328,3323,50399081,0,0,1163,"",1.52,1.22,1.21,1.22,1.22,0,0,1,"",4,1.7,77,2.4,80,2.5,48,1.5,3547877,7.6,0,0,0,0,59,5.3
"19",33000,1,"49111",57,0,2021,1,"",235,3346,3328,3323,50399081,0,0,1163,"",1.52,1.22,1.21,1.22,1.22,0,0,1,"",4,1.7,77,2.4,80,2.5,48,1.5,3547877,7.6,0,0,0,0,59,5.3
"20",33000,1,"491110",58,0,2021,1,"",235,3346,3328,3323,50399081,0,0,1163,"",1.52,1.22,1.21,1.22,1.22,0,0,1,"",4,1.7,77,2.4,80,2.5,48,1.5,3547877,7.6,0,0,0,0,59,5.3
"21",33000,1,"51",54,0,2021,1,"",2,12,14,12,372276,0,0,2261,"",2.94,0.4,0.47,0.41,0.65,0,0,1.52,"",0,0,-1,-7.7,1,7.7,-1,-7.7,-28657,-7.1,0,0,0,0,-111,-4.7
"22",33000,1,"519",55,0,2021,1,"",2,12,14,12,372276,0,0,2261,"",3.35,0.52,0.61,0.53,0.78,0,0,1.41,"",0,0,-1,-7.7,1,7.7,-1,-7.7,-28657,-7.1,0,0,0,0,-111,-4.7
"23",33000,1,"5191",56,0,2021,1,"",2,12,14,12,372276,0,0,2261,"",3.35,0.52,0.61,0.53,0.78,0,0,1.41,"",0,0,-1,-7.7,1,7.7,-1,-7.7,-28657,-7.1,0,0,0,0,-111,-4.7
