"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",49000,0,"10",50,0,2019,2,"",106908,1511958,1521972,1520991,18400629648,9699758378,42727512,932,"",1,1,1,1,1,1,1,1,"",4429,4.3,46628,3.2,46637,3.2,39454,2.7,1176673428,6.8,594741874,6.5,-3028506,-6.6,33,3.7
"2",49000,1,"10",51,0,2019,2,"",545,36904,37610,37883,686178547,0,0,1409,"",0.87,1.29,1.31,1.31,1.32,0,0,1.01,"",-3,-0.5,997,2.8,1405,3.9,1143,3.1,33340266,5.1,0,0,0,0,25,1.8
"3",49000,1,"102",52,0,2019,2,"",545,36904,37610,37883,686178547,0,0,1409,"",0.87,1.31,1.33,1.34,1.35,0,0,1.01,"",-3,-0.5,997,2.8,1405,3.9,1143,3.1,33340266,5.1,0,0,0,0,25,1.8
"4",49000,1,"1021",53,0,2019,2,"",207,6089,6083,6099,95822991,0,0,1210,"",0.65,0.88,0.88,0.89,1,0,0,1.13,"",1,0.5,7,0.1,33,0.5,80,1.3,1777741,1.9,0,0,0,0,14,1.2
"5",49000,1,"1022",53,0,2019,2,"",2,7,7,6,45737,0,0,528,"",1.51,0.1,0.11,0.09,0.04,0,0,0.42,"",0,0,-1,-12.5,-1,-12.5,-2,-25,416,0.9,0,0,0,0,92,21.1
"6",49000,1,"1023",53,0,2019,2,"",12,121,121,123,2946330,0,0,1863,"",1.46,0.98,0.98,0.99,0.99,0,0,1,"",0,0,-8,-6.2,-6,-4.7,-4,-3.1,41135,1.4,0,0,0,0,113,6.5
"7",49000,1,"1024",53,0,2019,2,"",12,130,133,131,2990962,0,0,1752,"",0.78,0.19,0.19,0.19,0.23,0,0,1.2,"",0,0,3,2.4,5,3.9,-1,-0.8,264321,9.7,0,0,0,0,126,7.7
"8",49000,1,"1025",53,0,2019,2,"",21,3496,3580,3586,75043304,0,0,1624,"",1.47,0.81,0.83,0.84,0.93,0,0,1.13,"",-2,-8.7,86,2.5,185,5.4,118,3.4,2397528,3.3,0,0,0,0,-8,-0.5
"9",49000,1,"1026",53,0,2019,2,"",34,572,734,771,7632239,0,0,848,"",2.14,1.21,1.43,1.44,1.55,0,0,1.14,"",0,0,-33,-5.5,8,1.1,-44,-5.4,-2114,0,0,0,0,0,27,3.3
"10",49000,1,"1028",53,0,2019,2,"",257,26489,26952,27167,501696984,0,0,1436,"",1.02,1.7,1.73,1.74,1.61,0,0,0.94,"",-2,-0.8,943,3.7,1181,4.6,996,3.8,28861239,6.1,0,0,0,0,28,2
"11",49000,1,"44-45",54,0,2019,2,"",6,282,285,278,2109310,0,0,576,"",0.86,0.63,0.63,0.62,0.65,0,0,1.05,"",0,0,-8,-2.8,1,0.4,-5,-1.8,364499,20.9,0,0,0,0,106,22.6
"12",49000,1,"441",55,0,2019,2,"",1,14,14,14,123766,0,0,680,"",2.38,10.12,10.13,10.1,17.24,0,0,1.71,"",0,0,4,40,4,40,3,27.3,37289,43.1,0,0,0,0,36,5.6
