"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",1000,0,"10",50,0,2016,1,"",120632,1881542,1891642,1902421,20680274678,8965978320,142395998,841,"",1,1,1,1,1,1,1,1,"",3299,2.8,28953,1.6,28441,1.5,29497,1.6,246049219,1.2,234097082,2.7,-34644582,-19.6,-3,-0.4
"2",1000,1,"10",51,0,2016,1,"",1185,52836,52793,52904,1064636029,0,0,1550,"",1.56,1.41,1.41,1.41,1.81,0,0,1.28,"",1,0.1,-85,-0.2,-206,-0.4,2,0,23650610,2.3,0,0,0,0,37,2.4
"3",1000,1,"102",52,0,2016,1,"",1185,52836,52793,52904,1064636029,0,0,1550,"",1.56,1.44,1.43,1.43,1.84,0,0,1.28,"",1,0.1,-85,-0.2,-206,-0.4,2,0,23650610,2.3,0,0,0,0,37,2.4
"4",1000,1,"1021",53,0,2016,1,"",594,11119,11177,11172,167636943,0,0,1156,"",1.57,1.23,1.22,1.22,1.64,0,0,1.34,"",9,1.5,-90,-0.8,-144,-1.3,-88,-0.8,-14909176,-8.2,0,0,0,0,-91,-7.3
"5",1000,1,"1022",53,0,2016,1,"",2,12,12,13,103677,0,0,647,"",1.28,0.14,0.14,0.15,0.07,0,0,0.52,"",0,0,1,9.1,0,0,1,8.3,11189,12.1,0,0,0,0,37,6.1
"6",1000,1,"1023",53,0,2016,1,"",17,153,149,149,3364820,0,0,1722,"",1.69,0.84,0.83,0.83,0.76,0,0,0.92,"",0,0,8,5.5,5,3.5,5,3.5,213564,6.8,0,0,0,0,43,2.6
"7",1000,1,"1024",53,0,2016,1,"",44,1726,1723,1727,40333402,0,0,1798,"",2.37,2,2,1.99,2.6,0,0,1.3,"",2,4.8,20,1.2,17,1,19,1.1,6474697,19.1,0,0,0,0,272,17.8
"8",1000,1,"1025",53,0,2016,1,"",36,6635,6626,6657,107791183,0,0,1249,"",2.11,1.22,1.22,1.22,1.36,0,0,1.12,"",2,5.9,328,5.2,300,4.7,291,4.6,-7826269,-6.8,0,0,0,0,-155,-11
"9",1000,1,"1026",53,0,2016,1,"",26,768,781,814,3811185,0,0,372,"",1.32,1.21,1.22,1.25,0.62,0,0,0.51,"",0,0,23,3.1,21,2.8,55,7.2,116704,3.2,0,0,0,0,-5,-1.3
"10",1000,1,"1027",53,0,2016,1,"",3,435,434,434,9718743,0,0,1721,"",1.39,7,6.92,6.98,15.74,0,0,2.26,"",0,0,13,3.1,16,3.8,17,4.1,754432,8.4,0,0,0,0,75,4.6
